,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 27499.312000000173, None)]}",46.808209305960055,28033.92570686834,27499.312000000173,13807.63033889301,1,5.814275249423946,27499.312000000173,28049.32570686834,False,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 27559.512000000173, None)]}",119.66024806020059,45013.56556771457,27559.512000000173,13812.17024477601,3,26.755768499505653,27559.512000000173,31077.62800000017,True,33.89050774750565,7.134739247999995
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 27589.512000000173, None)]}",317.28833254019617,141487.8204090591,27589.512000000173,13814.618208689011,1,268.6304766141912,27589.512000000173,48006.981000000174,True,310.0371037461912,41.406627132
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.CloudReservedInstance object at 0x111cf5090>: [(1, 27619.512000000173, None)], <resource_manager.instance.CloudReservedInstance object at 0x111ac22c0>: [(1, 27619.512000000173, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111cf56d0>: [(1, 27619.512000000173, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111ac23f0>: [(2, 27619.512000000173, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111aabb60>: [(1, 27619.512000000173, None)]}",93.49967154984164,45102.52383959526,27619.512000000173,13816.219230863011,1,223.57085626678634,27619.512000000173,45117.923839595256,False,,
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 27739.912000000175, None)]}",307.9037058422363,140960.23858289304,27739.912000000175,13817.787193853012,3,136.44706061297438,27739.912000000175,45681.33600000018,True,172.83226848497438,36.385207872
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 28400.91200000018, None)]}",53.33256697567134,27946.842290926725,28400.91200000018,13818.787193853012,2,0.06655648787945527,28400.91200000018,28416.31200000018,False,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 28460.91200000018, None)]}",49.27955402462038,28024.792782637764,28460.91200000018,13819.787193853012,2,0.04967704318730824,28460.91200000018,28476.31200000018,False,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 28491.31200000018, None)]}",71.69092063889612,27860.36342165448,28491.31200000018,13823.016106828012,3,0.04684766902426482,28491.31200000018,28506.71200000018,False,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 28521.51200000018, None)]}",65.43723826831173,28160.390642657832,28521.51200000018,13826.577574696012,1,0.20261616852994535,28521.51200000018,28536.912000000182,False,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 28641.71200000018, None)]}",293.93899056747387,141689.26623586452,28641.71200000018,13828.923857587011,3,169.53747965624757,28641.71200000018,56507.31600000017,True,214.74663558584757,45.20915592959999
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 28671.71200000018, None)]}",57.00450481534605,27986.327946284153,28671.71200000018,13830.14435079701,2,0.05608928259916977,28671.71200000018,28687.112000000183,False,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 28761.912000000182, None)]}",303.65987588610506,141675.19176051943,28761.912000000182,13835.70316898501,1,94.57858529165713,28761.912000000182,37708.77400000018,True,109.09397420045713,14.515388908799995
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 29484.11200000019, None)]}",93.66823018165961,44757.566445795055,29484.11200000019,13839.53416251401,3,60.05832230587878,29484.11200000019,39355.44800000019,True,76.07357783227879,16.015255526400004
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 30445.912000000197, None)]}",53.667029478259835,27942.969225648325,30445.912000000197,13842.98704604801,2,0.06655648787945527,30445.912000000197,30461.312000000198,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 30475.912000000197, None)]}",282.54429039316733,141552.56229638477,30475.912000000197,13844.79050205101,2,98.6436360410444,30475.912000000197,66762.3690000002,True,128.0792099594444,29.435573918399996
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 30505.912000000197, None)]}",99.90881249240506,44980.85929670399,30505.912000000197,13845.79050205101,2,27.838417955042342,30505.912000000197,36947.23200000019,True,43.51401430704233,15.675596351999992
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.CloudReservedInstance object at 0x111cf5090>: [(2, 30535.912000000197, None)]}",66.98837614575113,28083.1361739582,30535.912000000197,13848.49786575501,2,0.026332982929896047,30535.912000000197,30551.312000000198,False,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.CloudReservedInstance object at 0x111cf5090>: [(2, 30625.912000000197, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111cf56d0>: [(1, 30625.912000000197, None)]}",296.126707886245,141384.37054162065,30625.912000000197,13849.49786575501,3,165.23621967404492,30625.912000000197,123741.24282117235,True,307.44195290413904,142.2057332300941
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 30926.5120000002, None)]}",339.37001802300927,141672.53388789127,30926.5120000002,13850.49786575501,3,79.45462772834438,30926.5120000002,41374.0010000002,True,100.64213542034437,21.187507692
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 32188.512000000206, None)]}",305.7727422550137,141685.67873701814,32188.512000000206,13858.15163031101,2,29.91838413668508,32188.512000000206,39664.7470000002,True,45.080188716685065,15.161804579999986
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111cf56d0>: [(1, 32218.512000000206, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111ac23f0>: [(1, 32218.512000000206, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111aabb60>: [(1, 32218.512000000206, None)]}",318.1012839054559,141519.31051398983,32218.512000000206,13861.63709053001,2,555.0627204934037,32619.048000000206,137875.89055903838,True,954.4687429222798,399.4060224288761
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 32649.448000000208, None)]}",306.14407437283273,141570.9707964149,32649.448000000208,13862.63709053001,2,51.32128922812108,32649.448000000208,51528.190000000206,True,66.63572473852108,15.3144355104
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 34573.24800000015, None)]}",110.9772195614234,45082.62752602409,34573.24800000015,13863.63709053001,1,75.64087611225182,34573.24800000015,39378.08800000015,True,87.3339347362518,11.693058623999992
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 34723.64800000015, None)]}",312.3489385286271,141430.28579002514,34723.64800000015,13864.63709053001,2,81.58661456086082,34723.64800000015,57124.25300000015,True,117.92935611286083,36.34274155200001
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 35234.04800000014, None)]}",317.0752713451876,142121.55530203856,35234.04800000014,14405.59312045601,2,51.852990449817916,35234.04800000014,48191.47044248593,True,78.13064316317909,26.277652713361178
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 35715.048000000126, None)]}",290.5571510371029,141848.18725143932,35715.048000000126,14406.59312045601,3,93.19994980606889,35715.048000000126,56139.81700000013,True,118.05280872526889,24.852858919200003
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 35895.048000000126, None)]}",112.19170754417485,45552.90856585073,35895.048000000126,14407.59312045601,3,60.86242299794658,35895.048000000126,43897.84800000012,True,77.09210139794658,16.22967839999999
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 36135.24800000012, None)]}",306.6623561408906,142243.7368846624,36135.24800000012,14408.59312045601,3,68.27501711156738,36135.24800000012,51097.71800000012,True,86.48135060756738,18.206333495999996
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 36315.24800000012, None)]}",61.631240803228884,28531.858967707652,36315.24800000012,14409.93094644651,1,0.12297513118863707,36315.24800000012,36330.64800000012,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 36435.848000000115, None)]}",330.8093779162473,141974.99114632315,36435.848000000115,14412.184844488009,1,313.114223134839,36435.848000000115,56325.408000000105,True,361.517456350839,48.40323321599998
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 36555.848000000115, None)]}",295.19389174920065,142212.74983285347,36555.848000000115,14413.44920328701,3,63.57313255760892,36555.848000000115,43521.87400000011,True,80.52565343120892,16.952520873599997
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 36736.04800000011, None)]}",298.6298021940167,141885.13957866945,36736.04800000011,14414.65216192301,2,73.82890778660199,36736.04800000011,55184.98100000011,True,111.24334391060198,37.41443612399999
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 36976.448000000106, None)]}",93.67827368323229,45471.061333610385,36976.448000000106,14420.75194492301,1,37.41288386949575,36976.448000000106,41661.6100000001,True,43.113788991095745,5.700905121599996
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 37006.448000000106, None)]}",62.55972404682857,28456.326097782734,37006.448000000106,14421.75194492301,2,0.05608928259914327,37006.448000000106,37021.8480000001,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 37276.8480000001, None)]}",302.51103083949494,142056.4204157491,37276.8480000001,14422.75194492301,1,360.6767433264887,37276.8480000001,60187.6620000001,True,416.4325002768887,55.7557569504
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.CloudReservedInstance object at 0x111cf5310>: [(2, 37306.8480000001, None)], <resource_manager.instance.CloudReservedInstance object at 0x111cf5090>: [(1, 37306.8480000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111cf51d0>: [(1, 37306.8480000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111aabb60>: [(1, 37306.8480000001, None)]}",57.3172776265575,28458.132407391255,37306.8480000001,14424.80415797101,1,0.10696884427202083,37306.8480000001,37322.248000000094,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 37336.8480000001, None)]}",311.1617610976437,142155.3862769578,37336.8480000001,14425.80415797101,2,51.3969114914977,37336.8480000001,51448.5000000001,True,74.2916556962977,22.894744204800002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 37517.248000000094, None)]}",315.0001679546882,141846.68461999018,37517.248000000094,14427.14458236401,3,131.8481496691764,37517.248000000094,51964.5090000001,True,167.00700403877642,35.158854369600014
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudReservedInstance object at 0x111cf5090>: [(1, 37547.248000000094, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111cf51d0>: [(1, 37547.248000000094, None)]}",326.1375748222798,142210.59137937805,37547.248000000094,14435.88180475001,3,106.14621479897379,37547.248000000094,142225.99137937807,False,,
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 37757.64800000009, None)]}",314.6188735020299,142113.04068710003,37757.64800000009,14437.19019967601,1,156.18601072324893,37757.64800000009,57316.59900000009,True,179.98534230004893,23.799331576800004
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 37817.64800000009, None)]}",40.69689972228568,28675.913685151023,37817.64800000009,14438.53636988201,3,0.14054300707272807,37817.64800000009,37833.04800000008,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudReservedInstance object at 0x111ac22c0>: [(2, 37877.64800000009, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111aabb60>: [(1, 37877.64800000009, None)]}",306.19560311302496,141842.74513032017,37877.64800000009,14439.53636988201,1,689.4035986960275,37877.64800000009,131653.17819918008,True,959.0270031247098,269.6234044286823
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 37937.64800000009, None)]}",326.0139069441622,141931.56781905956,37937.64800000009,14440.53636988201,3,149.77273100616017,37937.64800000009,70760.34200000009,True,189.71138506536016,39.938654059200005
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 38719.04800000007, None)]}",56.45454017440447,28594.462454861383,38719.04800000007,14442.41979867601,3,0.11711917256060674,38719.04800000007,38734.44800000006,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 38839.04800000007, None)]}",317.6880653321237,142316.25975930344,38839.04800000007,14443.55574248701,3,218.35484371435078,38839.04800000007,62765.28000000006,True,276.58172190955077,58.22687819519998
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 38869.04800000007, None)]}",284.69120725614476,142376.2359834973,38869.04800000007,14445.44478638701,3,104.53348847821124,38869.04800000007,61777.56200000006,True,132.40856831341125,27.875079835199998
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 38899.04800000007, None)]}",345.02192360533996,142172.01456126804,38899.04800000007,14446.71628922401,2,36.831679165429556,38899.04800000007,50316.95500000006,True,50.72498840302955,13.893309237599992
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 38929.248000000065, None)]}",333.675220822951,142284.26681815513,38929.248000000065,14451.634455747011,2,22.94837840235518,38929.248000000065,47370.901000000056,True,29.79624731595517,6.847868913599993
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 39049.44800000006, None)]}",52.254300807909324,28607.388371643166,39049.44800000006,14452.75852761001,1,0.12297513118863707,39049.44800000006,39064.848000000056,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 39379.64800000006, None)]}",64.02975273459877,28730.48458456564,39379.64800000006,14454.71020396801,3,0.09369533804848537,39379.64800000006,39395.04800000005,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 39499.64800000006, None)]}",99.34731245959347,45735.75953706469,39499.64800000006,14456.86318837501,1,53.258449311734786,39499.64800000006,43547.59800000006,True,61.467691911734796,8.209242600000008
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 39529.64800000006, None)]}",82.48316532935924,45680.10845270562,39529.64800000006,14460.42126212101,1,19.87338002889953,39529.64800000006,43210.14200000006,True,22.85899676169953,2.985616732799999
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 39740.04800000005, None)]}",93.14423892083788,45556.31080507656,39740.04800000005,14461.42126212101,2,18.811673053349157,39740.04800000005,45571.71080507655,False,,
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 39800.04800000005, None)]}",87.86109604520695,45688.41547986859,39800.04800000005,14464.93375941701,2,16.049213362304997,39800.04800000005,45703.81547986859,False,,
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 39830.04800000005, None)]}",304.6031866584939,142263.2957730136,39830.04800000005,14466.84706035101,1,210.3751300479124,39830.04800000005,66175.02500000005,True,242.4316980615124,32.0565680136
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 39860.04800000005, None)]}",86.19568247701017,45742.00563155599,39860.04800000005,14467.84706035101,3,26.910142055924858,39860.04800000005,45757.40563155599,False,,
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 40161.04800000004, None)]}",312.7950515260771,142839.96159705956,40161.04800000004,15022.35700063401,3,66.68429842573575,40161.04800000004,51121.44600000003,True,84.46644814093574,17.78214971519999
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 40191.248000000036, None)]}",113.07976716267329,46224.312820239946,40191.248000000036,15031.78355561001,2,13.075404588980863,40191.248000000036,45001.08800000003,True,16.97714679698086,3.9017422079999973
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 40912.648000000016, None)]}",326.99178124993756,143041.66035702606,40912.648000000016,15032.78355561001,1,268.87243904479436,40912.648000000016,66347.20700000002,True,310.1374675663944,41.265028521600016
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 40942.648000000016, None)]}",67.69762432994189,29098.520573030335,40942.648000000016,15043.20315390601,1,0.16279564985924336,40942.648000000016,40958.04800000001,False,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 41242.84800000001, None)]}",304.54338810954675,142496.56061794318,41242.84800000001,15046.28029758601,1,164.51358453114304,41242.84800000001,51693.03700000001,True,189.94516448154303,25.4315799504
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 41423.24800000001, None)]}",318.0816768556553,142943.26815330185,41423.24800000001,15056.29600682951,3,127.03903262605523,41423.24800000001,69263.85200000001,True,160.91547957325525,33.87644694720001
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 41723.648, None)]}",88.34113338193856,46329.35248717261,41723.648,15057.29600682951,1,58.1275263518138,41723.648,46141.676,True,67.0872871358138,8.959760783999997
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 41753.648, None)]}",50.99968955238831,29153.79054658003,41753.648,15058.85832186651,1,0.08315461251803077,41753.648,41769.047999999995,False,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 41843.848, None)]}",323.69507710357215,142736.78035485395,41843.848,15061.502145969509,1,131.24318845539582,41843.848,58279.244999999995,True,151.24177952499582,19.9985910696
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(3, 41873.848, None)]}",62.263052342770514,29192.95019529038,41873.848,15063.438176208509,3,0.07027150353636404,41873.848,41889.24799999999,False,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 42114.64799999999, None)]}",291.9040113839834,142772.5988730322,42114.64799999999,15065.770659882508,3,95.32456308464519,42114.64799999999,52559.836999999985,True,120.7439750350452,25.419411950399997
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111ac23f0>: [(1, 42144.84799999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111aabb60>: [(1, 42144.84799999998, None)]}",74.93798997685712,29245.046695545214,42144.84799999998,15067.611536613507,3,1.054417319441261,42545.383999999984,42560.78399999998,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.CloudReservedInstance object at 0x111aabcb0>: [(1, 42576.38399999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111cf56d0>: [(1, 42576.38399999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111ac23f0>: [(1, 42576.38399999997, None)]}",90.94794091988545,46818.94836471867,42576.38399999997,15619.122347202507,2,22.368880586263167,42576.38399999997,46834.348364718666,False,,
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 42606.583999999966, None)]}",99.92248787916859,46772.59944893707,42606.583999999966,15620.122347202507,3,30.15628564909879,42606.583999999966,46571.833999999966,True,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111ac23f0>: [(1, 42636.583999999966, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111aabb60>: [(2, 42636.583999999966, None)]}",298.09142219625704,143312.3524011115,42636.583999999966,15621.122347202507,3,122.41422288488528,43037.119999999966,77128.54007242904,True,286.6304257457201,164.2162028608348
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 43067.71999999996, None)]}",50.90207279429441,29795.65418158045,43067.71999999996,15631.871326709506,1,0.08315461251803077,43067.71999999996,43083.11999999995,False,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 43248.11999999995, None)]}",74.39841740073138,29780.421738184516,43248.11999999995,15641.110457423507,1,0.16279564985924336,43248.11999999995,43263.519999999946,False,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 43338.11999999995, None)]}",109.24225266973586,46718.65227155251,43338.11999999995,15642.594323192507,2,14.67670942019593,43338.11999999995,46734.05227155251,False,,
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.CloudReservedInstance object at 0x111cf5310>: [(2, 43398.519999999946, None)], <resource_manager.instance.CloudReservedInstance object at 0x111aabcb0>: [(2, 43398.519999999946, None)]}",49.05334152829353,29810.612421546943,43398.519999999946,15648.775061756507,1,0.09994169391838442,43398.519999999946,43413.91999999994,False,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.CloudReservedInstance object at 0x111cf5310>: [(2, 43458.519999999946, None)], <resource_manager.instance.CloudReservedInstance object at 0x111aabcb0>: [(2, 43458.519999999946, None)]}",320.9475259671587,143329.95832971224,43458.519999999946,15653.307753044506,2,431.50893634230806,43458.519999999946,143345.35832971224,False,,
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 43759.319999999934, None)]}",314.03861715723247,143160.7615229299,43759.319999999934,15654.320761286506,3,68.57344284736479,43759.319999999934,51273.25499999993,True,86.85935506336479,18.285912215999996
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 43999.71999999993, None)]}",101.07515126388836,46839.108199335344,43999.71999999993,15655.701276032507,1,44.94190868221384,43999.71999999993,46854.50819933534,False,,
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 44480.719999999914, None)]}",123.85755114021583,46871.63231782308,44480.719999999914,15660.203024018507,3,18.300344648438372,44480.719999999914,46887.032317823076,False,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(4, 45111.9199999999, None)]}",57.80879755607951,29819.754271510392,45111.9199999999,15662.484799139507,3,0.09369533804848537,45111.9199999999,45127.31999999989,False,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.CloudReservedInstance object at 0x111cf5090>: [(1, 45141.9199999999, None)], <resource_manager.instance.CloudReservedInstance object at 0x111ac22c0>: [(1, 45141.9199999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111cf56d0>: [(1, 45141.9199999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111cf51d0>: [(1, 45141.9199999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111ac23f0>: [(1, 45141.9199999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111aabb60>: [(1, 45141.9199999999, None)]}",95.51732021748852,46943.068075298244,45141.9199999999,15663.484799139507,2,17.865768794156793,45141.9199999999,46958.46807529824,False,,
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(2, 45171.9199999999, None)]}",320.9833484047092,143460.19839860505,45171.9199999999,15671.850558753507,2,59.67882760772452,45171.9199999999,67125.0159999999,True,77.48717908292453,17.808351475200002
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(6, 45352.11999999989, None)]}",57.46774388158159,30309.380388759328,45352.11999999989,16213.340827614507,1,0.24243668720045594,45352.11999999989,45367.51999999989,False,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x111aab770>: [(5, 45442.31999999989, None)]}",305.1378797801942,144305.0492194933,45442.31999999989,16219.180612935508,3,202.33460339189293,45442.31999999989,72047.29699999989,True,256.28949674789294,53.95489335599999
