,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(5, 15805.896, None)]}",65.43723826831173,28779.46409296782,15805.896,14445.651025006,1,,16206.432,28794.864092967822,False,114.91748078296878,,
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 16236.432, None)]}",61.631240803228884,29149.74760820814,16236.432,15027.819586946998,1,,16236.432,17725.375,True,11.88980264658909,13.701548488989088,1.8117458423999993
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 16866.432, None)]}",62.55972404682857,29650.37844821572,16866.432,15615.804295355998,2,,16866.432,24818.111999999997,True,28.96130043234571,41.8621060643457,12.900805631999994
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 17226.432, None)]}",57.3172776265575,29664.654891936243,17226.432,15631.326642515998,1,43.55637143509012,17226.432,21723.873674642917,True,59.17236365603654,68.29317537221237,9.120811716175833
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(2, 17586.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(3, 17586.432, 20746.968)]}",56.45454017440447,29808.06395771637,17586.432,15656.021301530998,3,19.22905772302076,17586.432,20755.654070502096,False,19.255481239644368,,
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 17646.432, None)]}",40.69689972228568,29881.038078819012,17646.432,15643.660763549999,3,,17646.432,20853.722,True,29.270271503536396,37.075532447536396,7.805260944000002
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 17706.432, None)]}",52.254300807909324,30392.427712413155,17706.432,16237.797868379997,1,,17706.432,25212.712000000003,True,59.940634268765706,69.0742757727657,9.133641504000003
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 17766.432, None)]}",64.02975273459877,30532.243409778624,17766.432,16256.469029180997,3,17.5863472507415,17766.432,23885.993999999995,True,37.23210586356373,47.16048325236372,9.92837738879999
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 17826.432, None)]}",67.69762432994189,30913.76307981932,17826.432,16858.445660694997,1,,17826.432,21266.598,True,36.36649737622634,41.947822694626346,5.581325318400002
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 17856.432, None)]}",50.99968955238831,31520.094030631517,17856.432,17425.161805918,1,,17856.432,28200.811,True,55.85602775876493,64.24738800356494,8.391360244800001
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 17886.432, None)]}",62.263052342770514,31568.17371856887,17886.432,17438.661699487,3,,17886.432,19943.94,True,9.38858316221765,11.892158896617648,2.503575734399998
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 18006.432, None)]}",74.93798997685712,31620.342802542706,18006.432,17442.907643611,3,,18006.432,25967.564000000002,True,24.21821279184729,30.67628307024729,6.458070278400001
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 18186.432, None)]}",57.46774388158159,32148.913585007816,18186.432,18052.874023862998,1,30.864016427104726,18186.432,22393.26821846168,True,66.22671664929405,76.46447327054238,10.23775662124834
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 18246.432, None)]}",57.694188998700625,32150.18923224759,18246.432,18063.488531102998,3,19.594104494638373,18246.432,22782.617,True,27.598661495170717,34.958168039170715,7.359506543999996
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 18486.432, None)]}",74.39841740073138,32165.80104045101,18486.432,18026.48975969,1,44.510191193246634,18486.432,24883.408000000003,True,67.62336786067384,78.00182172307385,10.378453862400004
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 18516.432, None)]}",50.90207279429441,32187.657577257945,18516.432,18023.874722387,1,,18516.432,29083.511000000002,True,57.05852985017873,65.63054433497874,8.5720144848
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(4, 18786.432, None)]}",49.05334152829353,32194.659312441436,18786.432,18032.821952651,1,,19186.968,32210.059312441437,False,95.62296942216248,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.CloudReservedInstance object at 0x123537e00>: [(4, 19216.968, None)]}",57.80879755607951,32202.956158441884,19216.968,18045.686686071,3,11.073085405734275,19216.968,23237.681640304076,True,16.3083170443545,27.926571179377156,11.618254135022655
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 19276.968, None)]}",50.90199713640601,33308.869639129916,19276.968,19256.605165049,1,69.67518503308237,19276.968,26660.083,True,78.04798729941439,90.02635307541439,11.978365775999997
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 19306.968, None)]}",51.6673689623557,33334.51365674945,19306.968,19255.605165049,1,,19306.968,23755.423,True,58.52785116738913,67.54931790738912,9.021466739999996
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 19396.968, None)]}",71.28909006291121,33365.19573777538,19396.968,19267.665765361002,1,22.197125256673512,19396.968,21817.097999999998,True,38.09924024640653,43.98886861440653,5.889628367999994
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 19576.968, None)]}",60.84882595404457,33394.86298462543,19576.968,19258.092209738003,3,33.830928587725296,19576.968,26262.619,True,40.67625522853447,51.52305541093447,10.846800182399997
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 19936.968, None)]}",60.879551145103115,33411.74527943662,19936.968,19259.511981053,1,,19936.968,26100.175,True,65.15216160924783,75.15134864604782,9.999187036799997
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 20056.968, 21316.968), (1, 21316.968, None)]}",49.20241958092055,33444.27052433739,20056.968,19248.818888565,2,5.042265794510637,20056.968,24406.162000000004,True,11.31035301069944,15.118610097099442,3.808257086400001
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(5, 20896.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(1, 20896.968, 21346.968)]}",60.82789615796186,33518.59281335647,20896.968,19275.873979936,2,2.7138756132327,20896.968,26616.36725274307,True,23.800948319364682,55.304367037847335,31.503418718482653
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 20956.968, None)]}",52.48076757861521,33534.11688942195,20956.968,19271.790816925,1,12.751540041067763,20956.968,23244.604,True,36.01343463381244,41.580625603412436,5.567190969599997
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 21316.968, None)]}",79.83864331738259,33654.184330782824,21316.968,19260.511981053,3,9.810631987223363,21316.968,25308.867456720796,True,30.358958527042326,38.4545306252721,8.095572098229773
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 21346.968, None)]}",67.5503798079176,33880.64165787963,21346.968,19831.5361534,2,,21346.968,24769.032000000003,True,12.463708751196576,18.015665384796577,5.551956633600003
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(5, 21376.968, 22546.968), (2, 22546.968, None)]}",57.885218243385175,34114.223543300264,21376.968,19868.89824556,3,8.898015058179329,21376.968,29292.522958955105,True,29.418373895977197,50.54660237030231,21.128228474325113
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(1, 21406.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(3, 21406.968, None)]}",58.09494942769889,34361.877597857325,21406.968,20459.794821657,3,,21406.968,34377.27759785732,False,59.184620569734506,,
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 21436.968, None)]}",49.09599477194767,34467.31965311123,21436.968,20474.908711455002,3,,21436.968,26337.301000000003,True,14.907089512510463,18.882239642110466,3.975150129600002
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 21736.968, None)]}",56.88278421553064,34500.84233981767,21736.968,20451.230403837002,2,,21736.968,24484.454,True,8.862790953150125,12.205931917950126,3.3431409648000012
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 21796.968, None)]}",66.25196628808428,34694.48827291294,21796.968,20465.856320477,2,12.04755769519276,21796.968,26461.741913441594,True,18.6674840816445,28.12764557810405,9.46016149645955
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 21856.968, None)]}",62.28353144846482,35146.92043035528,21856.968,21047.321520129004,1,,21856.968,25059.306000000004,True,25.571943874058892,29.468548752458897,3.8966048784000042
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 22096.968, 23056.968), (2, 23056.968, None)]}",67.30455789142538,35179.68043977313,22096.968,21080.464200876002,2,4.148975867809806,22096.968,24440.615,True,7.910378395405242,11.369048841805242,3.458670446400001
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 22276.968, None)]}",53.88118833696197,35201.125620490864,22276.968,21078.464200876002,2,7.46838267427015,22276.968,25580.592999999997,True,12.03233481991328,17.392136019913274,5.359801199999994
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 22456.968, None)]}",54.32250531179826,35238.010760893594,22456.968,21024.917314713002,1,41.25416016427105,22456.968,25523.956665538506,True,48.282504659401525,55.74632827585603,7.463823616454507
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 22636.968, 23446.968), (2, 23446.968, None)]}",59.97502759856391,35349.3698980276,22636.968,21074.518958096003,2,3.5006983884645244,22636.968,31525.504,True,25.461954207087842,33.98647861028785,8.524524403200001
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 22816.968, None)]}",60.69367071554156,35401.91552072099,22816.968,21067.960441102005,2,16.47319750994875,22816.968,27329.645999999997,True,19.503116792912714,30.485169973712708,10.982053180799992
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 22846.968, None)]}",78.91788247204538,35707.22496393509,22846.968,21660.632704244505,1,,22846.968,29228.543999999998,True,34.45827789185488,39.635012343054875,5.176734451199998
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(2, 22876.968, None)]}",61.643354936762066,35808.472751869245,22876.968,21684.565015098502,2,,22876.968,35823.87275186924,False,35.195769049633526,,
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(1, 22996.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x12356a650>: [(1, 22996.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12356a8b0>: [(1, 22996.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 22996.968, None)]}",55.6474329845016,36389.54504555705,22996.968,22249.580595075502,3,40.263527264430756,22996.968,31327.62586975453,True,44.34907984506936,93.13507846192584,48.785998616856475
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.CloudReservedInstance object at 0x123537e00>: [(4, 23296.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 23296.968, None)]}",41.149547064693905,36867.14006564584,23296.968,22883.447020661504,3,,23296.968,28279.33852890871,True,27.787195892207663,49.36683912701706,21.579643234809396
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 23326.968, None)]}",46.039696363479905,36888.82002619135,23326.968,22864.599173571507,2,,23326.968,30954.660999999996,True,20.735652756752245,26.923237318352243,6.187584561599996
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 23356.968, None)]}",31.751233670300554,36955.18478118086,23356.968,22863.599173571507,1,13.02047912388775,23356.968,27919.136,True,36.430727812000896,41.9819738344009,5.551246022399998
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 23386.968, 24357.504), (1, 24357.504, None)]}",65.13660288894543,36972.706635390336,23386.968,22841.175989829506,1,10.259677846224047,23386.968,33576.073,True,36.19982941668567,41.51347860948567,5.313649192799998
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 23416.968, None)]}",44.045311418522864,36974.56710036651,23416.968,22875.512018821508,3,8.277654574492356,23416.968,28606.474,True,31.573540193170565,39.99299472757056,8.419454534399996
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 23446.968, None)]}",47.2527689810787,36980.827886095,23446.968,22878.057246088505,3,,23446.968,35719.74199999999,True,56.00170659365726,70.93521799685725,14.93351140319999
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 23476.968, None)]}",53.211716625419925,36998.217843236394,23476.968,22882.336774466505,2,,23476.968,32919.34299999999,True,30.459043549721752,41.94852544972174,11.489481899999992
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 23506.968, None)]}",53.51848203740168,37006.798471744456,23506.968,22886.595872148504,1,,23506.968,27720.297000000002,True,33.645109514031496,38.7718882412315,5.126778727200002
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 23536.968, None)]}",52.1878736324701,37034.19807983474,23536.968,22850.527694307508,2,,23536.968,26645.718999999997,True,10.028153096465774,13.81088131326577,3.7827282167999963
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 23566.968, None)]}",57.90728747613712,37064.56461927082,23566.968,22861.599173571507,2,,23967.504,37079.96461927082,False,27.418362641405434,,
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 23997.504, 24957.504), (1, 24957.504, None)]}",50.08229655297103,37082.005614303394,23997.504,22856.153464530507,3,5.840748345881815,23997.504,32812.053,True,17.787738991558292,22.53104806595829,4.7433090744
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 24027.504, None)]}",54.09958144079154,37174.62079284176,24027.504,22870.16760803151,1,,24027.504,30173.953999999998,True,33.188679747509305,38.1746799875093,4.986000239999997
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 24057.504, None)]}",52.226498354671556,37559.88881517771,24057.504,23439.854396578503,3,,24057.504,24876.595,True,6.229302608563391,7.890419156563392,1.6611165480000005
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 24087.504, None)]}",59.30424416492866,37646.41092554113,24087.504,23478.0338366325,2,,24087.504,33871.01799999999,True,26.596186952571905,34.53257350937189,7.936386556799991
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.CloudReservedInstance object at 0x123537e00>: [(2, 24207.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(1, 24207.504, None)]}",57.83325208385016,37686.18744182885,24207.504,23456.1516119945,3,12.749660050193931,24207.504,32648.702630948035,True,23.538719025636517,41.81897878081758,18.280259755181063
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 24447.504, 24927.504), (1, 24927.504, None)]}",69.1210403049402,37709.461864185236,24447.504,23471.6161492745,3,4.380561259411362,24447.504,36643.717,True,22.201251806221,28.121475799021,5.920223992799999
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 24567.504, 25718.04), (1, 25718.04, None)]}",57.78982021342063,37741.44327975893,24567.504,23480.258442347502,1,15.13748026465891,24567.504,33920.344,True,38.217961517986154,43.87810302838615,5.660141510399999
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 24927.504, 25748.04), (2, 25748.04, None)]}",60.66671241836613,38223.59597791166,24927.504,24095.080929315005,3,7.488350444900752,24927.504,27131.151,True,11.695852156057496,14.814688208857497,3.1188360528000008
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 24957.504, 25778.04), (1, 25778.04, None)]}",59.85312775121128,38237.90410359275,24957.504,24071.472314753006,1,6.55230663928816,24957.504,36471.43899999999,True,36.642485588257635,41.978156427457634,5.335670839199997
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 24987.504, None)]}",56.43144675229202,38238.18941889786,24987.504,24089.254768256003,3,,24987.504,33297.475,True,25.279400714883252,32.02044919008325,6.741048475199998
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 25017.504, None)]}",43.871600174569394,38241.66724931761,25017.504,24100.440603007006,3,,25017.504,33319.774999999994,True,25.255976880371108,31.9907791155711,6.734802235199995
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 25047.504, None)]}",47.41181351390231,38270.16634091383,25047.504,24086.073524084004,3,,25047.504,31087.941000000003,True,18.375350216746522,23.275352711146525,4.900002494400002
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 25077.504, None)]}",58.57374457030712,38270.94041985663,25077.504,24068.943921476504,2,,25077.504,31792.519,True,18.254565213411546,23.701785381411547,5.447220167999999
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 25107.504, None)]}",66.23572922815853,38703.882842989005,25107.504,24648.683976136006,1,,25107.504,32323.085000000003,True,76.2769609095749,87.9835195239749,11.706558614400002
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 25137.504, None)]}",51.26544011550611,38725.83746816555,25137.504,24657.149829258506,1,,25137.504,28762.355999999996,True,38.31884006388314,44.19979994868313,5.880959884799992
lamf-test-2044ce9f-358f-4536-9714-09641c49ba86,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 25167.504, None)]}",48.79729657189927,38812.057018852414,25167.504,24669.002876868508,2,,25167.504,31536.654,True,20.545489585481448,28.295471305481446,7.749981719999998
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12356a520>: [(6, 25197.504, None)]}",68.3929603445819,38846.17759929213,25197.504,24650.133428760506,2,24.602908274128676,25598.04,35288.41807347281,True,43.61141559893857,125.82007437270681,82.20865877376825
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 25628.04, None)]}",64.57300483587817,38861.25734775152,25628.04,24688.30784958651,1,43.258652064795804,25628.04,31746.257,True,64.67656574644461,74.60276100724461,9.9261952608
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 25658.04, None)]}",46.96697712554091,38906.9436817586,25658.04,24689.560004130508,3,,25658.04,34979.002,True,28.35489238725378,35.91605676165378,7.5611643744
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 25688.04, None)]}",55.16582208546895,38912.42642271987,25688.04,24660.263296312507,2,,25688.04,28768.580370162388,True,12.327701061173764,18.575036931863085,6.247335870689321
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 25718.04, None)]}",55.354429897570796,38939.7521992978,25718.04,24707.42075279151,3,32.563048140543,25718.04,31893.898999999998,True,37.574623165259695,47.59433680685969,10.019713641599994
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 25748.04, 26718.576), (1, 26718.576, None)]}",109.55462846539683,43124.15375798537,25748.04,12012.918606747005,2,3.8838892659850606,25748.04,33253.227999999996,True,17.142936338924642,21.76163819812464,4.618701859199998
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 25778.04, None)]}",105.87093398460661,43176.18894175707,25778.04,12002.694308858003,1,,25778.04,34645.195999999996,True,47.879540345273384,55.07257729247338,7.193036947199996
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 25808.04, None)]}",106.56838267415606,43192.299958455835,25808.04,12031.211402933004,1,,25808.04,30525.746000000003,True,37.67276066621038,43.41326532701038,5.740504660800003
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 25838.04, None)]}",75.79076386942039,43212.98152768364,25838.04,12044.328193838004,2,,25838.04,29528.805849266366,True,14.769700315320472,22.25457345763266,7.484873142312187
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12356a520>: [(6, 25868.04, None)]}",82.2505270696069,43302.241197867006,25868.04,12030.211402933004,3,,26268.576,43317.64119786701,False,159.24801458240478,,
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 26298.576, None)]}",48.99000092192328,39895.75072986016,26298.576,25884.813070723507,3,,26298.576,29963.465999999997,True,11.148802190280616,14.121760958280612,2.9729587679999967
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 26328.576, 26838.576), (2, 26838.576, None)]}",105.93846150050236,43917.68164991192,26328.576,12657.231539226002,1,8.028747433264886,26328.576,35975.399999999994,True,57.36440063883181,66.0173282676318,8.652927628799993
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 26358.576, None)]}",83.99778340603386,44015.39409391691,26358.576,12650.121975225002,3,25.60624229979466,26358.576,34611.62,True,37.659338352726444,47.70164229192645,10.042303939200004
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 26538.576, None)]}",58.17814683116276,40454.50755450729,26538.576,26512.063977447506,1,,26538.576,28596.084,True,21.750217659137554,25.08831863833755,3.3381009791999965
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 26718.576, None)]}",70.84381642365693,40482.78413989928,26718.576,26484.594721842506,3,33.41645448323066,26718.576,31400.719887384672,True,42.730037758472925,54.12450312281226,11.394465364339336
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(1, 26778.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(3, 26778.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(1, 26778.576, None)]}",58.088742770112894,40605.19022478811,26778.576,26457.880592404505,1,,26778.576,35709.1718664226,True,71.54075832863187,104.06500610859766,32.5242477799658
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 26838.576, 27569.112), (2, 27569.112, None)]}",47.933135757937364,40707.77000743701,26838.576,26501.041959897506,3,6.666995208761122,26838.576,34174.85599999999,True,26.7620412198646,33.898453162264595,7.136411942399993
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 26868.576, None)]}",39.636907285102794,40730.92600668759,26868.576,26474.908115479506,2,,26868.576,30866.905000000002,True,12.897737818834305,17.762904546034306,4.865166727200002
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 26898.576, None)]}",93.62462651407313,44456.64286994473,26898.576,13250.436689426002,1,43.044199863107465,26898.576,37255.156,True,136.26042588790023,157.26357012790024,21.00314424
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(2, 26928.576, None)]}",95.71047451977611,44457.11855021311,26928.576,13228.036050085002,3,,27329.112,37048.63019525595,True,10.261925312704085,28.330067671830157,18.06814235912607
