,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 23415.768000000204, None)]}",51.26544011550611,36909.70902414856,23415.768000000204,22841.021385241518,1,41.5947325271884,23415.768000000204,27350.510000000206,True,47.9784579479884,6.383725420800003
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 23445.968000000204, None)]}",60.66671241836613,36945.86480150517,23445.968000000204,22817.34975290852,3,13.838640200775712,23445.968000000204,24962.337000000203,True,17.528875799175708,3.6902355983999975
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 23657.56800000021, None)]}",56.43144675229202,36959.73271777638,23657.56800000021,22810.79806713452,3,15.532104342535545,23657.56800000021,28763.359000000208,True,19.673922001735544,4.141817659199998
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 23718.368000000213, None)]}",43.871600174569394,36961.746268101124,23718.368000000213,22820.51962179052,3,14.657354931933979,23718.368000000213,28536.60700000021,True,18.565910408733977,3.908555476799998
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 23748.368000000213, None)]}",47.41181351390231,36993.085556543345,23748.368000000213,22808.99273971352,3,9.392452657996804,23748.368000000213,26835.902000000213,True,11.897060238796804,2.5046075807999997
lamf-test-2044ce9f-358f-4536-9714-09641c49ba86,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 23838.968000000215, None)]}",48.79729657189927,36995.45040627442,23838.968000000215,22852.396264290517,2,9.056589485657053,23838.968000000215,26646.532000000214,True,12.472833360857052,3.4162438751999984
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 23869.168000000216, None)]}",68.3929603445819,37028.211257003146,23869.168000000216,22832.16708647152,2,14.996343618702674,23869.168000000216,27339.058000000216,True,23.440667922702673,8.444324303999998
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 24050.56800000022, None)]}",64.57300483587817,37037.32904608903,24050.56800000022,22864.379547924018,1,78.26698973305953,24050.56800000022,31454.40000000022,True,90.27896676985952,12.011977036799998
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 24080.768000000222, None)]}",46.96697712554091,37084.31035060411,24080.768000000222,22866.926672976017,3,16.315239181686803,24080.768000000222,29443.995000000217,True,20.6658889240868,4.350649742399996
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 24170.968000000223, None)]}",55.16582208546895,37095.265850485885,24170.968000000223,22843.10272407852,2,11.575649638405547,24170.968000000223,27063.58000000022,True,17.44186677440554,5.866217135999994
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 24200.968000000223, None)]}",48.99000092192328,37462.81894675066,24200.968000000223,23451.881287614007,3,11.148802190280616,24200.968000000223,27865.85800000022,True,14.121760958280612,2.9729587679999967
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 24352.168000000227, None)]}",58.088742770112894,37605.381735657604,24352.168000000227,23458.072103274004,1,25.73779245570002,24352.168000000227,26308.389000000225,True,29.705008643700015,3.967216187999995
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.CloudReservedInstance object at 0x1533204d0>: [(1, 24503.36800000023, None)], <resource_manager.instance.CloudReservedInstance object at 0x153315090>: [(1, 24503.36800000023, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1533151d0>: [(2, 24503.36800000023, None)]}",55.354429897570796,37669.0297265443,24503.36800000023,23436.69828003801,3,33.251645181444324,24503.36800000023,35434.01506227052,True,69.11487957981188,35.86323439836757
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 24865.168000000238, None)]}",39.636907285102794,37716.807806889075,24865.168000000238,23460.789915681,2,8.652863510517436,24865.168000000238,27547.576000000237,True,11.916817564917435,3.2639540543999996
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 24895.36800000024, None)]}",58.17814683116276,37982.45843825178,24895.36800000024,24040.014861192,1,21.750217659137554,24895.36800000024,26952.876000000237,True,25.08831863833755,3.3381009791999965
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 24985.36800000024, None)]}",70.84381642365693,38023.74140446278,24985.36800000024,24025.551986406004,3,52.03820214464974,24985.36800000024,30687.454000000234,True,65.91479863424973,13.87659648959999
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 25166.768000000244, None)]}",48.70139863364064,38062.890946727806,25166.768000000244,24060.562456960004,2,20.255982100288314,25166.768000000244,31446.17000000024,True,27.896758453888307,7.6407763535999935
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 25227.168000000245, None)]}",55.45396955229691,38106.76417682844,25227.168000000245,24041.014861192,1,49.96374172940911,25227.168000000245,31484.056000000248,True,57.57712304780911,7.613381318400004
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 25257.568000000247, None)]}",66.9431854355246,38131.45714224359,25257.568000000247,24062.008216012004,1,40.983724998098666,25257.568000000247,28372.568000000243,True,47.30094499809866,6.317219999999992
lamf-test-9887e099-b361-4b4e-9635-a15f075166e7,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 25287.568000000247, None)]}",35.564787144994426,38144.20802794816,25287.568000000247,24084.2011787845,3,12.723224579815941,25287.568000000247,29470.010000000242,True,16.11602153021594,3.392796950399996
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 25317.568000000247, None)]}",49.958054880775016,38220.84841380402,25317.568000000247,24048.98535862,3,10.17627195984486,25317.568000000247,27547.698000000248,True,12.889894143844861,2.7136221840000014
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 25407.768000000247, None)]}",47.933135757937364,38243.7465370275,25407.768000000247,24037.018489488,3,39.80988364134156,25407.768000000247,29769.93600000025,True,50.42565568614156,10.615772044800005
lamf-test-4934301a-0ee3-435b-9029-b60facd69218,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1533151d0>: [(1, 25587.968000000248, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x153123cb0>: [(3, 25587.968000000248, None)]}",52.890558120332045,38356.72957210016,25587.968000000248,24076.065979889503,1,63.04733475562129,25988.50400000025,35302.92196134788,True,121.31267398926408,58.26533923364279
lamf-test-95560630-f5ce-4b54-af45-e19485ee5922,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 26021.90400000026, None)]}",59.57220196896465,38682.69465643339,26021.90400000026,24629.4415216745,3,21.325627804395758,26021.90400000026,33032.17100000026,True,27.012356394795756,5.686728590399997
lamf-test-73046f72-e863-4f29-945a-1ed957c987ac,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 26051.90400000026, None)]}",49.64802637292328,38703.326466404746,26051.90400000026,24689.803576082504,2,7.448025389041122,26051.90400000026,28791.69000000026,True,9.670539792241122,2.2225144032
lamf-test-a4b5dddb-c265-42fa-86a6-3769ba731a7d,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 26082.304000000262, None)]}",52.551032993574616,38727.439388383485,26082.304000000262,24681.982940266505,3,27.088523842117255,26082.304000000262,32018.75400000026,True,34.31199620211725,7.223472359999997
lamf-test-46c864e1-45db-4f91-aeb7-6635dbd4c402,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 26112.504000000263, None)]}",52.404009574895966,38753.93195553027,26112.504000000263,24635.7352005995,2,11.854677975220154,26112.504000000263,29787.482000000262,True,16.326391205620155,4.471713230399999
lamf-test-5732e2ca-542b-4ef0-9ba8-d02986867ef0,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 26142.704000000263, None)]}",47.97415618366852,38753.961405527545,26142.704000000263,24685.982940266505,3,22.496461793302352,26142.704000000263,29100.76376120159,True,28.49540698901864,5.998945195716289
lamf-test-fb68c73b-7616-477a-9624-12fe33c84899,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 26172.904000000264, None)]}",57.07316459038334,38758.95319612506,26172.904000000264,24634.7352005995,1,30.10773115826298,26172.904000000264,31748.771000000263,True,34.63087446866298,4.523143310399998
lamf-test-f6694ce8-d10c-4d5c-8d02-a0790805227c,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 26202.904000000264, None)]}",59.39258429217821,38850.80653815603,26202.904000000264,24674.051414017507,3,27.71921210738461,26202.904000000264,30758.903000000268,True,35.110864884984615,7.391652777600005
lamf-test-9a613963-6b08-48f7-a968-de04ae02d54b,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 26232.904000000264, None)]}",60.09404415021537,38892.52265795599,26232.904000000264,24692.828396763503,1,12.700086698608242,26232.904000000264,27198.184000000263,True,14.657674538608239,1.9575878399999975
lamf-test-dc05c32e-684f-4b3c-9aa4-d42d6979a3fe,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 26263.104000000265, None)]}",53.18730478197852,38929.87881776708,26263.104000000265,24666.936737074506,1,35.68629872994142,26263.104000000265,32872.10600000026,True,41.04752115234142,5.361222422399997
lamf-test-1d000706-26a3-4b4f-ad47-fa83618f238b,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 26714.70400000027, None)]}",81.70373679543748,38935.41923790666,26714.70400000027,24682.982940266505,3,8.51292721879991,26714.70400000027,27647.50800000027,True,10.78299903319991,2.2700718144000005
lamf-test-2eec3224-ea88-4f7c-9564-fd5b3d3b7737,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 26804.90400000027, None)]}",37.4151337220024,38958.95751748459,26804.90400000027,24698.871635106505,3,16.45467792227546,26804.90400000027,32213.968000000274,True,20.842510639075464,4.387832716800002
lamf-test-db485ebb-20db-4f84-be49-680a38510307,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 26955.904000000275, None)]}",34.692999599854716,38978.63137599873,26955.904000000275,24691.828396763503,1,35.27824017035513,26955.904000000275,30293.124000000273,True,40.69254589835513,5.414305727999996
lamf-test-eb814bf1-bbb0-4b2f-bc01-f5e613979714,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 26986.104000000276, None)]}",47.7909014064123,39026.889942456204,26986.104000000276,24665.936737074506,3,12.238360331584161,26986.104000000276,31009.15900000028,True,15.501862547584164,3.263502216000003
lamf-test-e255d1b1-9398-4d26-ab74-bb5794234e47,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 27016.504000000277, None)]}",52.18465366625499,39494.4170403578,27016.504000000277,25294.544275063505,3,4.601378051562855,27016.504000000277,28529.092000000277,True,5.828389437162855,1.2270113855999998
lamf-test-baf1e374-4927-43ba-aa7b-5acc143a9325,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 27137.10400000028, None)]}",54.82249465439443,40135.70419631677,27137.10400000028,25882.021135126502,1,17.498778234086224,27137.10400000028,29328.451000000277,True,20.165209263686222,2.666431029599998
lamf-test-e8a77b29-caaa-4f0e-91f9-2b96865ed1ae,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1533151d0>: [(3, 27167.30400000028, None)]}",74.9679267745451,40510.240775153055,27167.30400000028,26445.665059331503,1,25.769901943324125,27567.84000000028,36325.36996358863,True,50.29584365843118,24.525941715107052
lamf-test-dd64f63e-d0c8-4966-b4ae-6daebbc14d2f,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 27600.64000000029, None)]}",50.48192034153112,40547.562500001484,27600.64000000029,26444.665059331503,1,24.241682561411487,27600.64000000029,29443.14800000029,True,27.978288785411483,3.7366062239999955
lamf-test-7f94fa02-84ad-49c5-b83e-515b628c4152,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 27630.64000000029, None)]}",70.77056876301576,40566.25488734112,27630.64000000029,26478.595853758503,2,26.258687614038017,27630.64000000029,34192.362000000285,True,39.56585983003801,13.307172215999987
lamf-test-c6b79105-5602-4776-b975-272c1194b070,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 27660.64000000029, None)]}",67.523143913155,40688.237512311665,27660.64000000029,26452.0780604835,3,10.634086242299789,27660.64000000029,28825.87000000029,True,13.469789970299788,2.835703727999999
lamf-test-3f24393a-2ab1-4481-a2f9-eb1ac8cef898,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 27690.64000000029, None)]}",48.75501181450081,41179.92497615048,27690.64000000029,27080.879953925505,1,25.390159403756947,27690.64000000029,32392.826000000292,True,29.204572686956947,3.8144132832000013
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 27721.040000000292, None)]}",75.79076386942039,43142.47018386913,27721.040000000292,11973.816850023502,2,13.529031410795469,27721.040000000292,31101.77800000029,True,20.385168074795462,6.856136663999995
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 27751.240000000293, None)]}",93.62462651407313,43219.80759625422,27751.240000000293,12013.6014157355,1,123.05919309453185,27751.240000000293,37104.45000000029,True,142.02750297453184,18.96830987999999
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 27811.640000000294, None)]}",95.71047451977611,43228.48000757261,27811.640000000294,11999.397507444499,3,6.772810099627358,27811.640000000294,30038.032000000298,True,8.57885929002736,1.8060491904000027
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.CloudReservedInstance object at 0x153315090>: [(1, 28022.440000000297, None)], <resource_manager.instance.CloudReservedInstance object at 0x1531522c0>: [(1, 28022.440000000297, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x153123cb0>: [(4, 28022.440000000297, None)]}",105.93846150050236,43254.05321617142,28022.440000000297,11993.6031054855,1,168.13574540610026,28022.440000000297,43269.453216171416,False,,
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudReservedInstance object at 0x1531522c0>: [(2, 28112.8400000003, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x153123cb0>: [(1, 28112.8400000003, None)]}",83.99778340603386,43356.87522417741,28112.8400000003,11991.6031054855,3,61.89341739215497,28112.8400000003,43372.27522417741,False,,
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.CloudReservedInstance object at 0x153315090>: [(1, 28202.8400000003, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1533156d0>: [(1, 28202.8400000003, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1533151d0>: [(3, 28202.8400000003, None)]}",99.7921660649438,43359.76149711758,28202.8400000003,12015.762011041,3,42.308803323013166,28202.8400000003,43375.16149711757,False,,
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 28263.2400000003, None)]}",94.73625576454592,43390.718254294625,28263.2400000003,12026.759323553002,1,54.988978933759185,28263.2400000003,38447.04400000029,True,63.25008073855918,8.261101804799994
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 28353.840000000302, None)]}",109.02475346006189,43862.511946867795,28353.840000000302,12612.289487728001,2,14.826429716913093,28353.840000000302,32424.618000000304,True,21.430859944113095,6.6044302272000035
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 28444.040000000303, None)]}",83.27713277836911,43865.01111704495,28444.040000000303,12580.060605897002,2,38.72070625282258,28444.040000000303,37403.33000000029,True,60.52403439682256,21.803328143999977
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 28474.040000000303, None)]}",109.51414052886817,44184.32810659639,28474.040000000303,13201.788413717002,2,22.54309533823075,28474.040000000303,36766.60800000029,True,29.270026499830742,6.726931161599991
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 28504.240000000304, None)]}",98.3173256377796,44407.16060514035,28504.240000000304,13202.788413717002,3,8.23948893451974,28504.240000000304,31212.766000000305,True,10.43664522571974,2.197156291200001
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 28564.440000000304, None)]}",93.66823018165961,44718.93031279005,28564.440000000304,13800.898029509,3,41.05258637567401,28564.440000000304,35311.945728172024,True,51.99973966905981,10.947153293385798
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 28624.440000000304, None)]}",99.90881249240506,44942.84214529498,28624.440000000304,13807.773350641999,2,28.411426097185785,28624.440000000304,35198.3440000003,True,44.40967887158578,15.998252774399997
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 28654.840000000306, None)]}",96.71534015432012,44950.317583953634,28654.840000000306,13771.328279373001,2,32.46309611644821,28654.840000000306,38718.4760000003,True,44.70852840124821,12.245432284799994
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.CloudReservedInstance object at 0x1531522c0>: [(2, 29227.040000000314, None)], <resource_manager.instance.CloudReservedInstance object at 0x153123e00>: [(2, 29227.040000000314, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1531523f0>: [(1, 29227.040000000314, None)]}",119.66024806020059,44976.15075712256,29227.040000000314,13774.755434184002,3,55.869405926779365,29227.040000000314,37703.50329074518,True,89.57351926343911,33.704113336659745
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 29257.640000000316, None)]}",110.9772195614234,45043.33900739708,29257.640000000316,13824.348571903,1,78.71069130732364,29257.640000000316,34257.48000000031,True,90.87830193132362,12.167610623999984
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 29287.640000000316, None)]}",93.49967154984164,45066.35570283525,29287.640000000316,13780.051094103002,1,100.4588364134153,29287.640000000316,35668.960000000305,True,115.98841676541527,15.529580351999973
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 29317.840000000317, None)]}",93.67827368323229,45439.46108568637,29317.840000000317,14389.151696998999,1,40.987020305726666,29317.840000000317,34450.586000000316,True,47.232545638526666,6.2455253328
lamf-test-6e780daf-1fbc-4440-95e7-f6c9fbd1d74f,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 29528.44000000032, None)]}",68.86514064514569,43586.65819143777,29528.44000000032,29464.211441789503,1,51.322343448170884,29528.44000000032,34383.38600000031,True,59.19900783857087,7.876664390399988
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 29588.44000000032, None)]}",112.19170754417485,45523.013626087726,29588.44000000032,14377.698180693,3,58.4846147996045,29588.44000000032,37278.582000000315,True,74.0802227756045,15.595607975999991
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 29648.64000000032, None)]}",93.14423892083788,45526.47279957155,29648.64000000032,14431.583256615997,2,21.4302034189392,29648.64000000032,36292.05336515027,True,29.513908801653663,8.083705382714461
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 29678.64000000032, None)]}",82.48316532935924,45650.27044720061,29678.64000000032,14430.583256615997,1,27.67060445661265,29678.64000000032,34803.158000000316,True,31.827613458212646,4.157009001599997
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 29799.24000000032, None)]}",87.86109604520695,45659.47745708358,29799.24000000032,14435.995736631998,2,18.671472454228415,29799.24000000032,36667.616000000315,True,24.24309906542841,5.571626611199994
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 29829.440000000322, None)]}",99.34731245959347,45706.67730373068,29829.440000000322,14427.780955040997,1,38.30642862575098,29829.440000000322,32740.95000000032,True,44.210970905750976,5.904542279999997
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 29889.840000000324, None)]}",86.19568247701017,45712.79259850997,29889.840000000324,14438.634027304997,3,37.82695870408395,29889.840000000324,38179.61800000032,True,47.91396057448395,10.087001870399998
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(2, 29919.840000000324, None)]}",113.07976716267329,46179.009650532935,29919.840000000324,14986.480385902998,2,14.436368415596512,29919.840000000324,35230.31600000032,True,18.744226546796508,4.307858131199996
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 29980.040000000325, None)]}",88.34113338193856,46281.9286312231,29980.040000000325,15009.872150879999,1,89.48424671077643,29980.040000000325,36781.36000000032,True,103.27732367077643,13.793076959999992
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 30402.240000000333, None)]}",109.24225266973586,46695.51973676501,30402.240000000333,15619.461788405,2,25.44156323990834,30402.240000000333,36288.97000000033,True,39.76750936790833,14.325946127999991
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 30432.240000000333, None)]}",99.92248787916859,46742.98044307756,30432.240000000333,15590.503341343,3,30.156285649098734,30432.240000000333,34397.490000000325,True,38.19781264909872,8.041526999999984
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 30734.24000000034, None)]}",90.94794091988545,46785.248025894165,30734.24000000034,15585.422008378,2,13.998848835773032,30734.24000000034,35073.91600000034,True,19.279366592573034,5.2805177568
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 30794.24000000034, None)]}",101.07515126388836,46813.03779392384,30794.24000000034,15629.630870621002,1,51.160806706734526,30794.24000000034,34044.06341732813,True,59.069576975143434,7.908770268408907
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(5, 30824.64000000034, None)]}",123.85755114021583,46842.92929939858,30824.64000000034,15631.500005594002,3,71.19617878012852,30824.64000000034,40186.22554779944,True,90.1814742710651,18.985295490936572
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 31156.84000000035, None)]}",95.51732021748852,46917.62845532774,31156.84000000035,15638.045179169001,2,16.27389972539854,31156.84000000035,34922.334000000345,True,25.43760592379853,9.16370619839999
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 31277.24000000035, None)]}",98.85116440229747,47400.43646313528,31277.24000000035,16219.947209984,3,54.91451517225642,31277.24000000035,37294.49800000035,True,69.55811424105642,14.643599068799997
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1533156d0>: [(1, 31487.840000000353, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1533151d0>: [(2, 31487.840000000353, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1531523f0>: [(2, 31487.840000000353, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x153123cb0>: [(1, 31487.840000000353, None)]}",99.02000673984057,47460.0165639451,31487.840000000353,16222.275003323,1,173.05993339935623,31888.376000000353,47475.416563945095,False,,
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1533156d0>: [(1, 31920.57600000036, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1533151d0>: [(1, 31920.57600000036, None)]}",110.61449386789155,47889.48141410363,31920.57600000036,16793.942615477,3,20.260482944334505,32321.11200000036,47904.88141410363,False,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(4, 32352.912000000368, None)]}",101.33638951109616,47911.93048608125,32352.912000000368,16798.193401664,2,22.1306674698729,32352.912000000368,38429.15800000037,True,31.9887689802729,9.8581015104
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(3, 32383.11200000037, None)]}",86.78911405093122,47923.923091259494,32383.11200000037,16837.385937658,3,14.673328770248686,32383.11200000037,35598.77200000037,True,18.586143858248686,3.912815088
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1531523f0>: [(2, 32413.31200000037, None)]}",95.10170299612852,48017.34700775531,32413.31200000037,16836.385937658,2,42.46096173213398,32813.84800000037,48032.7470077553,False,,
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x1531238c0>: [(6, 32844.24800000036, None)]}",98.70843455961634,48116.89200340447,32844.24800000036,16842.867219672,3,42.11803787360251,32844.24800000036,37459.33200000036,True,53.349306296002496,11.231268422399989
