,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 15930.232000000076, None)]}",66.98837614575113,28689.380190641183,15930.232000000076,14454.741882437993,2,17.31105504003449,15930.232000000076,22298.17300000008,True,22.47672877923449,5.165673739200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 15960.432000000077, None)]}",65.43723826831173,28766.57490335281,15960.432000000077,14432.761835390991,1,43.79241927142747,15960.432000000077,19288.909000000076,True,50.542570627427466,6.750151355999997
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 15990.432000000077, None)]}",61.631240803228884,29157.825765190137,15990.432000000077,15035.897743928992,1,10.332650011407706,15990.432000000077,17284.375000000076,True,11.907119853807705,1.5744698423999992
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 16201.23200000008, None)]}",62.55972404682857,29650.590315052716,16201.23200000008,15616.016162192993,2,18.64276271576627,16201.23200000008,21319.83100000008,True,26.947177733366267,8.304415017599997
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 16261.43200000008, None)]}",57.3172776265575,29651.344411613238,16261.43200000008,15618.016162192993,1,84.37064879458512,16261.43200000008,22674.08900000008,True,97.37551719058511,13.004868395999997
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 16412.432000000084, None)]}",56.45454017440447,29818.189853500367,16412.432000000084,15666.147197314995,3,36.94432855123071,16412.432000000084,21270.24176120141,True,46.795966746947,9.851638195716289
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.CloudReservedInstance object at 0x1322a84d0>: [(2, 16442.432000000084, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d1d0>: [(2, 16442.432000000084, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(2, 16442.432000000084, None)]}",40.69689972228568,29887.03082944701,16442.432000000084,15649.653514177993,3,82.84966541308316,16442.432000000084,28114.470398392554,True,160.88634629628757,78.0366808832044
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 16863.63200000009, None)]}",52.254300807909324,30387.691301099152,16863.63200000009,16233.061457065996,1,38.54529317818844,16863.63200000009,21690.604000000087,True,44.418752707788435,5.873459529599998
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 17195.632000000096, None)]}",64.02975273459877,30537.010521635624,17195.632000000096,16261.236141037996,3,28.633021522549218,17195.632000000096,21901.827000000092,True,36.26835229054921,7.635330767999993
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 17225.632000000096, None)]}",67.69762432994189,30913.02202994733,17225.632000000096,16857.704610823002,1,58.903144877937436,17225.632000000096,22797.70000000009,True,67.94326800113743,9.040123123199994
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 17255.832000000097, None)]}",88.08906902383775,43068.184434449664,17255.832000000097,12020.837904405998,1,82.36640903448276,17255.832000000097,22487.889547799197,True,95.09914428280665,12.732735248323893
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 17286.032000000097, None)]}",109.55462846539683,43123.67150413436,17286.032000000097,12012.436352896,2,12.78030749334652,17286.032000000097,20479.673132355252,True,19.25701170976277,6.476704216416254
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 17316.2320000001, None)]}",105.87093398460661,43177.499178902064,17316.2320000001,12004.004546003,1,27.06554125789033,17316.2320000001,22328.694000000098,True,31.13165043229033,4.066109174399999
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 17346.2320000001, None)]}",106.56838267415606,43191.96617442083,17346.2320000001,12030.877618898,1,38.837814282454936,17346.2320000001,22209.836000000098,True,44.75584762965494,5.9180333472
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda780>: [(5, 17406.4320000001, None)]}",75.79076386942039,43214.03738992763,17406.4320000001,12045.384056081997,2,31.330579171790223,17806.9680000001,25235.557112649374,False,,
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.CloudReservedInstance object at 0x131fda2c0>: [(2, 17838.768000000106, None)]}",50.99968955238831,31520.98767663752,17838.768000000106,17426.055451924003,1,48.61903176786279,17838.768000000106,26842.87572838923,True,59.18625259790027,10.567220830037476
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.CloudReservedInstance object at 0x131fda2c0>: [(2, 17868.768000000106, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(1, 17868.768000000106, None)]}",62.263052342770514,31566.161356110875,17868.768000000106,17436.649337029005,3,11.056125421902372,17868.768000000106,20776.30786345199,True,16.564168939225624,5.5080435173232525
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(1, 18019.56800000011, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(1, 18019.56800000011, None)]}",74.93798997685712,31621.010460519712,18019.56800000011,17443.575301588004,3,30.145738643811384,18420.10400000011,29911.157522824386,True,66.52686762993997,36.381128986128594
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 18451.704000000114, None)]}",57.694188998700625,32147.47750188459,18451.704000000114,18060.776800739997,3,23.013047380028897,18451.704000000114,22234.186000000114,True,29.1497461768289,6.1366987968
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 18481.704000000114, None)]}",57.46774388158159,32152.09550697782,18481.704000000114,18056.055945833,1,98.09561740220305,18481.704000000114,24712.908218461795,True,113.2598759882514,15.164258586048346
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 18722.504000000117, None)]}",74.39841740073138,32154.22288836901,18722.504000000117,18014.911607608003,1,55.468452657996835,18722.504000000117,23969.66000000012,True,63.98143855239684,8.512985894400003
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(2, 18752.504000000117, None)]}",50.90207279429441,32176.467425120944,18752.504000000117,18012.684570250003,1,49.40065649206581,19153.040000000117,32191.867425120945,False,,
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 19184.640000000123, None)]}",49.05334152829353,32182.790033434936,19184.640000000123,18020.9526736445,1,35.1854149364971,19184.640000000123,22513.079000000125,True,40.5854743700971,5.400059433600004
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 19214.640000000123, None)]}",57.80879755607951,32206.174950518885,19214.640000000123,18048.905478148,3,24.55565594341774,19214.640000000123,23250.66900000012,True,31.103709393017738,6.548053449599998
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 19244.840000000124, None)]}",50.90199713640601,33294.83197853892,19244.840000000124,19242.567504458,1,44.42648885846827,19244.840000000124,23447.45800000012,True,51.24481630166826,6.818327443199991
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 19275.040000000125, None)]}",51.6673689623557,33318.543625425445,19275.040000000125,19239.635133724998,1,38.40275024716706,19275.040000000125,22193.871000000123,True,44.32213951516706,5.919389267999996
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 19305.240000000125, None)]}",71.28909006291121,33368.86092042537,19305.240000000125,19271.330948010997,1,34.95071184120461,19305.240000000125,21525.370000000123,True,40.3536202092046,5.402908367999994
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(4, 19335.240000000125, None)]}",60.84882595404457,33396.852840042426,19335.240000000125,19260.082065155,3,17.98459901985961,19735.776000000125,22291.2336564018,False,,
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(1, 19768.176000000134, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(3, 19768.176000000134, None)]}",60.879551145103115,33413.370778907614,19768.176000000134,19261.137480523998,1,112.2020105043735,20168.712000000134,33428.77077890761,False,,
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 20200.11200000014, None)]}",49.20241958092055,33430.30095688039,20200.11200000014,19234.849321108,2,9.233589209223863,20200.11200000014,22507.47200000014,True,13.912915289223864,4.679326080000001
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 20471.112000000143, None)]}",60.82789615796186,33518.91731722946,20471.112000000143,19276.198483808996,2,9.665155974009217,20471.112000000143,22707.45900000014,True,15.107530033209212,5.442374059199995
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 20832.512000000148, None)]}",52.48076757861521,33534.65702050795,20832.512000000148,19272.330948010997,1,40.02544695414095,20832.512000000148,23374.998000000145,True,46.212840883740945,6.187393929599994
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 20893.11200000015, None)]}",79.83864331738259,33657.96452073282,20893.11200000015,19264.292171003,3,42.147676629401474,20893.11200000015,26435.11000000015,True,53.38684857340147,11.239171943999999
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.CloudReservedInstance object at 0x131fda2c0>: [(2, 20923.31200000015, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(1, 20923.31200000015, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(1, 20923.31200000015, None)]}",67.5503798079176,33886.79685305762,20923.31200000015,19837.691348577995,2,29.526604990128064,20923.31200000015,25891.733243786766,True,47.393047782784734,17.86644279265667
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 21073.51200000015, None)]}",57.885218243385175,34101.12557073126,21073.51200000015,19855.800272990997,3,23.633310517910093,21073.51200000015,24181.05600000015,True,29.93540974991009,6.302099231999995
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 21103.712000000152, None)]}",58.09494942769889,34355.861529259324,21103.712000000152,20453.778753058996,3,41.83773062590313,21103.712000000152,27980.266000000156,True,52.994251835503135,11.156521209600006
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 21133.712000000152, None)]}",49.09599477194767,34470.62986144623,21133.712000000152,20478.218919789997,3,14.283467944330372,21133.712000000152,25829.045000000155,True,18.092322073930376,3.808854129600002
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 21224.112000000154, None)]}",56.88278421553064,34499.85137243067,21224.112000000154,20450.239436449996,2,8.249892368371704,21224.112000000154,23781.598000000155,True,11.361841333171705,3.111948964800001
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 21314.112000000154, None)]}",66.25196628808428,34696.31485632794,21314.112000000154,20467.682903891997,2,14.111441122649197,21314.112000000154,24840.38700000015,True,21.262726822649192,7.151285699999995
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 21374.512000000155, None)]}",62.28353144846482,35146.900780204276,21374.512000000155,21047.301869977997,1,23.974864248231835,21374.512000000155,24376.85000000016,True,27.62810912663184,3.6532448784000042
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 21556.11200000016, None)]}",67.30455789142538,35179.22797221813,21556.11200000016,21080.011733320996,2,5.549008877753462,21556.11200000016,22840.05500000016,True,8.67361256255346,3.1246036847999985
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 21706.912000000164, None)]}",53.88118833696197,35198.37274632786,21706.912000000164,21075.711326712997,2,9.187409921098308,21706.912000000164,24229.428000000164,True,13.279939879498308,4.092529958399999
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 21917.512000000166, None)]}",54.32250531179826,35248.98879466259,21917.512000000166,21035.895348481998,1,46.20572484599589,21917.512000000166,24852.580000000165,True,53.348506330795885,7.142781484799999
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 21977.512000000166, None)]}",59.97502759856391,35345.6088846046,21977.512000000166,21070.757944672998,2,20.257357387181916,21977.512000000166,26664.708000000162,True,31.664117572781908,11.406760185599992
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 22158.71200000017, None)]}",60.69367071554156,35397.28947749999,22158.71200000017,21063.334397880997,2,24.033232278229057,22158.71200000017,27719.579000000165,True,37.56615820942905,13.532925931199989
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 22188.91200000017, None)]}",78.91788247204538,35714.34948620159,22188.91200000017,21667.757226511,1,26.542817324511343,22188.91200000017,27104.567000000166,True,30.53039666051134,3.987579335999996
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 22218.91200000017, None)]}",61.643354936762066,35806.65001713774,22218.91200000017,21682.742280366998,2,12.30077119401569,22218.91200000017,26743.800000000167,True,15.971360339615686,3.670589145599996
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 22279.512000000173, None)]}",55.6474329845016,36394.74552491155,22279.512000000173,22254.78107443,3,21.31425963951632,22279.512000000173,25082.124000000174,True,26.99795677551632,5.683697136000002
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 22309.512000000173, None)]}",82.2505270696069,43300.372303855,22309.512000000173,12028.342508921,3,50.23740816792154,22309.512000000173,27814.276000000176,True,63.633801838321546,13.396393670400007
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.CloudReservedInstance object at 0x1322a84d0>: [(4, 22339.512000000173, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(2, 22339.512000000173, None)]}",105.93846150050236,43897.62971804992,22339.512000000173,12637.179607363996,1,174.26173737939797,22339.512000000173,33250.78621334162,True,251.5702974357648,77.30856005636682
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 22369.712000000174, None)]}",83.99778340603386,43986.880712286904,22369.712000000174,12621.608593594996,3,24.64914633397205,22369.712000000174,27771.57241909015,True,31.222130091920732,6.572983757948682
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(2, 22400.112000000176, None)]}",95.71047451977611,44438.58589827311,22400.112000000176,13209.503398144996,3,23.70341177973477,22800.648000000176,30192.016037293488,True,44.863106383408486,21.159694603673717
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 22832.24800000018, None)]}",93.62462651407313,44442.51410836672,22832.24800000018,13236.307927847996,1,142.6631757548102,22832.24800000018,33675.47400000018,True,164.6532380828102,21.99006232799999
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 22862.448000000182, None)]}",46.039696363479905,36880.84231039785,22862.448000000182,22856.621457778005,2,19.14534794732953,22862.448000000182,29905.14100000018,True,24.858380508929528,5.7130325615999995
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 22892.448000000182, None)]}",41.149547064693905,36871.31766645134,22892.448000000182,22887.624621467003,3,24.149660050193933,22892.448000000182,25538.647000000183,True,30.589449936593937,6.439789886400002
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 22922.648000000183, None)]}",31.751233670300554,36945.87238574036,22922.648000000183,22854.286778131005,1,40.58077116130504,22922.648000000183,28004.520000000182,True,46.76439301090504,6.1836218496
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 22952.648000000183, None)]}",65.13660288894543,36969.48616243283,22952.648000000183,22837.955516872003,1,59.94344079397671,22952.648000000183,28623.125000000182,True,69.14322267877671,9.199781884799998
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 22982.648000000183, None)]}",44.045311418522864,36975.30953606801,22982.648000000183,22876.254454523005,3,43.80557000532359,22982.648000000183,30182.64100000018,True,55.48683864852359,11.681268643199997
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 23012.648000000183, None)]}",47.2527689810787,36981.1149807085,23012.648000000183,22878.344340702006,3,36.4537166324435,23012.648000000183,31001.480000000178,True,46.174527410043495,9.720810777599995
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 23042.848000000184, None)]}",53.211716625419925,37002.42158235189,23042.848000000184,22886.540513582004,2,28.652605615638,23042.848000000184,31925.22300000018,True,39.46067951563799,10.808073899999997
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 23073.448000000186, None)]}",53.51848203740168,37010.55271369495,23073.448000000186,22890.350114099,1,16.810141455623977,23073.448000000186,25178.558000000183,True,19.371639303623972,2.5614978479999966
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 23103.448000000186, None)]}",52.1878736324701,37024.98425398224,23103.448000000186,22841.313868455003,2,10.028153096465774,23103.448000000186,26212.199000000182,True,13.81088131326577,3.7827282167999963
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 23133.448000000186, None)]}",57.90728747613712,37055.14772945732,23133.448000000186,22852.182283758004,2,12.022008430977328,23133.448000000186,27555.792000000183,True,15.609413883777325,3.587405452799998
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 23163.648000000187, None)]}",50.08229655297103,37069.16601822789,23163.648000000187,22843.313868455003,3,32.332788805232305,23163.648000000187,28477.94600000018,True,40.9547058804323,8.621917075199992
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 23193.848000000187, None)]}",54.09958144079154,37166.575575263254,23193.848000000187,22862.122390453005,1,31.109814434557745,23193.848000000187,28955.298000000184,True,35.783502674557745,4.673688239999998
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 23223.848000000187, None)]}",99.7921660649438,44581.30741392457,23223.848000000187,13237.307927847996,3,21.001079930032706,23223.848000000187,25985.280000000188,True,26.60126402603271,5.600184096000001
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 23253.848000000187, None)]}",94.73625576454592,44622.74244387662,23253.848000000187,13258.783513134997,1,67.82869906456762,23253.848000000187,35815.53200000018,True,78.01873712536761,10.190038060799996
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 23344.048000000188, None)]}",109.51414052886817,44834.27758029038,23344.048000000188,13851.737887410993,2,23.005235197379264,23344.048000000188,31806.616000000187,True,29.870070358979262,6.864835161599999
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 23374.24800000019, None)]}",98.3173256377796,45057.11007883435,23374.24800000019,13852.737887410993,3,6.557645448323067,23374.24800000019,25529.91000000019,True,8.306318462723066,1.7486730144000002
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 23555.04800000019, None)]}",52.226498354671556,37559.53491295821,23555.04800000019,23439.500494359003,3,6.229302608563391,23555.04800000019,24374.139000000192,True,7.890419156563392,1.6611165480000005
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 24008.448000000204, None)]}",59.30424416492866,37639.63250803163,24008.448000000204,23471.255419123,2,16.97402768591099,24008.448000000204,30252.412136575003,True,22.03913139350047,5.065103707589477
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 24038.648000000205, None)]}",57.83325208385016,37689.85459131735,24038.648000000205,23459.818761483002,3,30.871161305042207,24038.648000000205,30804.063000000206,True,39.103318277042206,8.232156972000002
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 24099.048000000206, None)]}",69.1210403049402,37703.04990858973,24099.048000000206,23465.204193679,3,48.1601277663701,24099.048000000206,29376.19400000021,True,61.002590271970114,12.842462505600011
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 24250.44800000021, None)]}",57.78982021342063,37741.13717176143,24250.44800000021,23479.95233435,1,53.43370915566425,24250.44800000021,28311.718761201537,True,61.669966259380544,8.236257103716287
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 24491.848000000216, None)]}",60.66671241836613,38218.03011207966,24491.848000000216,24089.515063483002,3,15.66387405886378,24491.848000000216,26208.217000000215,True,19.840829657263775,4.1769555983999975
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 24522.048000000217, None)]}",56.43144675229202,38234.46027147886,24522.048000000217,24085.525620837,3,24.275522092934814,24522.048000000217,32502.019000000215,True,30.748874568134813,6.473352475199998
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 24552.64800000022, None)]}",59.85312775121128,38235.712479291746,24552.64800000022,24069.280690452004,1,40.56280401551448,24552.64800000022,29632.27000000022,True,46.74368806511448,6.1808840495999995
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 24583.04800000022, None)]}",43.871600174569394,38239.89967777561,24583.04800000022,24098.673031465005,3,17.865580652521096,24583.04800000022,30455.91100000022,True,22.629647118121095,4.764066465599998
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 24613.04800000022, None)]}",47.41181351390231,38264.19579757282,24613.04800000022,24080.102980743002,3,14.782921895201154,24613.04800000022,29472.56400000022,True,18.724961274401153,3.9420393791999997
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 24643.04800000022, None)]}",58.57374457030712,38268.918899527125,24643.04800000022,24066.922401147003,2,7.485863769626349,24643.04800000022,27396.753000000223,True,9.71966926562635,2.2338054960000013
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 24673.04800000022, None)]}",66.23572922815853,38706.53155579,24673.04800000022,24651.332688937004,1,56.97570781047989,24673.04800000022,30062.786000000222,True,65.7200187416799,8.744310931200001
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 24703.04800000022, None)]}",51.26544011550611,38727.30292780805,24703.04800000022,24658.615288901005,1,41.48902106624076,24703.04800000022,28627.79000000022,True,47.856522487040756,6.367501420799997
lamf-test-2044ce9f-358f-4536-9714-09641c49ba86,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 24733.04800000022, None)]}",48.79729657189927,38813.15649326491,24733.04800000022,24670.102351281006,2,20.271298113343732,24733.04800000022,31017.19800000022,True,27.917851833343732,7.646553719999998
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.CloudReservedInstance object at 0x1322a84d0>: [(2, 24763.448000000222, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(2, 24763.448000000222, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d1d0>: [(2, 24763.448000000222, None)]}",68.3929603445819,38848.37685946863,24763.448000000222,24652.332688937004,2,31.994364421256424,24763.448000000222,29718.09931931702,True,58.80784733810869,26.813482916852266
