,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 23288.04, None)]}",47.41181351390231,34680.77093588233,23288.04,20496.678119052507,3,,23288.04,29328.477000000003,True,18.375350216746522,23.275352711146525,4.900002494400002
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 23348.04, None)]}",58.57374457030712,34686.68886039063,23348.04,20484.692362010508,2,,23348.04,30063.055,True,18.254565213411546,23.701785381411547,5.447220167999999
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 23408.04, None)]}",57.78982021342063,34707.37743436044,23408.04,20446.192596949008,1,15.39356605065024,23408.04,27664.31076120133,True,55.999303497439335,64.63102060115563,8.631717103716294
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 23528.04, None)]}",66.23572922815853,35119.12810606051,23528.04,21063.929239207515,1,72.24625690166553,23528.04,30743.621000000003,True,76.2769609095749,87.9835195239749,11.706558614400002
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 23768.04, None)]}",51.26544011550611,35146.043554551055,23768.04,21077.355915644017,1,,23768.04,27392.891999999996,True,38.31884006388314,44.19979994868313,5.880959884799992
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 23798.04, None)]}",43.871600174569394,35194.48036238512,23798.04,21053.253716074512,3,,23798.04,32100.310999999998,True,25.25597688037112,31.990779115571115,6.734802235199997
lamf-test-2044ce9f-358f-4536-9714-09641c49ba86,"{<resource_manager.instance.CloudReservedInstance object at 0x1147c4710>: [(2, 23828.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(1, 23828.04, None)]}",48.79729657189927,35236.330592480925,23828.04,21093.27645049702,2,,23828.04,35251.73059248092,False,45.63474210821859,,
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 24008.04, 24848.04), (1, 24848.04, None)]}",68.3929603445819,35263.253404398645,24008.04,21067.209233867015,2,3.6303538843335805,24008.04,30318.329,True,14.72976963800855,18.99274285640855,4.262973218400001
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 24128.04, None)]}",64.57300483587817,35280.90017103403,24128.04,21107.95067286902,1,,24128.04,30246.257,True,64.67656574644461,74.60276100724461,9.9261952608
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 24488.04, None)]}",46.96697712554091,35326.53190243711,24488.04,21109.14822480902,3,,24488.04,33809.002,True,28.35489238725378,35.91605676165378,7.5611643744
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.CloudReservedInstance object at 0x1145d3e00>: [(3, 24548.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(2, 24548.04, None)]}",55.16582208546895,35336.34111851538,24548.04,21084.177992108016,2,,24548.04,28137.896614794245,True,19.51783329793257,43.307095112851066,23.789261814918497
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 24578.04, None)]}",48.99000092192328,35724.07015388767,24578.04,21713.132494751015,3,,24578.04,28242.929999999997,True,11.148802190280616,14.121760958280612,2.9729587679999967
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.CloudReservedInstance object at 0x1147b91d0>: [(1, 24608.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x1147b8f50>: [(3, 24608.04, None)]}",55.354429897570796,35914.983772822314,24608.04,21682.65232631602,3,18.19734428473648,24608.04,34423.52609622509,True,22.39444694552838,37.5574098669769,15.16296292144852
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 24848.04, None)]}",70.84381642365693,36289.47608178379,24848.04,22291.286663727013,3,9.678631074606434,24848.04,29530.183887384672,True,42.730037758472925,54.12450312281226,11.394465364339336
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 24878.04, None)]}",58.088742770112894,36408.10497152462,24878.04,22260.795339141012,1,,24878.04,26834.261000000002,True,25.73779245570007,29.705008643700072,3.9672161880000023
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.CloudReservedInstance object at 0x1147b8f50>: [(2, 24908.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11460a3f0>: [(4, 24908.04, 25758.576)]}",47.933135757937364,36508.90178485452,24908.04,22302.17373731501,3,6.0372165183664155,24908.04,31880.751723542697,True,12.245217860463605,19.864390693528435,7.61917283306483
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 24968.04, None)]}",39.636907285102794,36521.07109026709,24968.04,22265.053199059013,2,,24968.04,28966.369000000002,True,12.897737818834305,17.762904546034306,4.865166727200002
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 25028.04, 25848.576), (1, 25848.576, None)]}",58.17814683116276,36800.09650901279,25028.04,22857.65293195301,1,8.674005932010038,25028.04,28937.382,True,17.365603924252795,19.949661244252795,2.5840573200000003
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(3, 25148.04, None)]}",48.70139863364064,36880.332110231815,25148.04,22878.00362046401,2,,25548.576,36895.73211023181,False,37.89549404617732,,
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 25578.576, None)]}",55.45396955229691,36924.402247589445,25578.576,22858.65293195301,1,60.013141683778244,25578.576,35577.090000000004,True,79.84211498973309,92.0083068249331,12.166191835200005
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 25608.576, None)]}",66.9431854355246,36949.952631477594,25608.576,22880.50370524601,1,,25608.576,29488.466,True,51.04730169594645,58.915718615946446,7.868416919999998
lamf-test-95560630-f5ce-4b54-af45-e19485ee5922,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 25638.576, None)]}",59.57220196896465,36952.7882003049,25638.576,22899.53506554601,3,,25638.576,33038.843,True,22.512029812153013,28.515126402553012,6.003096590399999
lamf-test-9887e099-b361-4b4e-9635-a15f075166e7,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 25668.576, None)]}",35.564787144994426,36953.15037900467,25668.576,22893.14352984101,3,,25668.576,33864.833999999995,True,24.93347935204196,31.582283841641956,6.648804489599995
lamf-test-46c864e1-45db-4f91-aeb7-6635dbd4c402,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 25698.576, None)]}",52.404009574895966,37024.12431749478,25698.576,22905.92756256401,2,,25698.576,31519.287,True,18.776344917390443,25.858986062190443,7.082641144799999
lamf-test-fb68c73b-7616-477a-9624-12fe33c84899,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 25728.576, None)]}",57.07316459038334,37027.23238844257,25728.576,22903.01439291701,1,,25728.576,34614.812,True,47.98256567039317,55.19108031359317,7.208514643199997
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.CloudReservedInstance object at 0x1147b8f50>: [(3, 25758.576, None)]}",49.958054880775016,37043.67324975703,25758.576,22871.81019457301,3,,25758.576,29843.369984875164,True,6.213086903757187,11.154053707862186,4.940966804104998
lamf-test-4934301a-0ee3-435b-9029-b60facd69218,"{<resource_manager.instance.CloudReservedInstance object at 0x11460a3f0>: [(3, 25788.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(1, 25788.576, None)]}",52.890558120332045,37165.95912979666,25788.576,22885.29553758601,1,,25788.576,29065.70400148536,True,35.390689498130726,48.467085649657605,13.076396151526875
lamf-test-73046f72-e863-4f29-945a-1ed957c987ac,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 25818.576, None)]}",49.64802637292328,37523.15764267275,25818.576,23509.634752350506,2,,25818.576,28558.362000000005,True,7.448025389041132,9.670539792241135,2.222514403200003
lamf-test-a4b5dddb-c265-42fa-86a6-3769ba731a7d,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 25848.576, None)]}",52.551032993574616,37537.754144325496,25848.576,23492.297696208512,3,,25848.576,31995.026,True,28.04677161761351,35.52577197761351,7.4790003600000015
lamf-test-5732e2ca-542b-4ef0-9ba8-d02986867ef0,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 25878.576, None)]}",47.97415618366852,37573.37097980755,25878.576,23505.392514546507,3,,25878.576,29561.555761201325,True,28.009580661657346,35.47866361737363,7.469082955716285
lamf-test-f6694ce8-d10c-4d5c-8d02-a0790805227c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(4, 25908.576, None)]}",59.39258429217821,37662.71576050853,25908.576,23485.96063637001,3,27.822331736253705,26309.112,37678.115760508525,False,35.803604108323135,,
lamf-test-9a613963-6b08-48f7-a968-de04ae02d54b,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 26339.112, None)]}",60.09404415021537,37720.89069895999,26339.112,23521.196437767507,1,,26339.112,28282.907000000003,True,25.574304890105736,29.51632115010574,3.9420162600000035
lamf-test-e255d1b1-9398-4d26-ab74-bb5794234e47,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 26369.112, None)]}",52.18465366625499,37733.92214880281,26369.112,23534.04938350851,3,,26369.112,29336.324,True,9.026426344208682,11.433428718608681,2.4070023743999998
lamf-test-dc05c32e-684f-4b3c-9aa4-d42d6979a3fe,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(2, 26399.112, None)]}",53.18730478197852,37737.61826396058,26399.112,23474.67618326801,1,,26799.648,37871.68595574584,False,22.39430614729712,,
lamf-test-1d000706-26a3-4b4f-ad47-fa83618f238b,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 26829.648, None)]}",81.70373679543748,37747.47525962267,26829.648,23495.03896198251,3,,26829.648,27762.452,True,8.51292721879991,10.78299903319991,2.2700718144000005
lamf-test-2eec3224-ea88-4f7c-9564-fd5b3d3b7737,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 26859.648, None)]}",37.4151337220024,37786.17512092359,26859.648,23526.089238545508,3,,26859.648,33233.524,True,19.38969047075822,24.56017868195822,5.170488211199997
lamf-test-db485ebb-20db-4f84-be49-680a38510307,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 26889.648, None)]}",34.692999599854716,37804.509264027736,26889.648,23517.706284792508,1,,26889.648,31102.977,True,44.53971640428928,51.375421373889274,6.8357049695999965
lamf-test-eb814bf1-bbb0-4b2f-bc01-f5e613979714,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 26919.648, None)]}",47.7909014064123,37834.44959861171,26919.648,23473.49639323001,3,,26919.648,31137.703000000005,True,12.831561335462784,16.253247551462785,3.421686216000003
lamf-test-e8a77b29-caaa-4f0e-91f9-2b96865ed1ae,"{<resource_manager.instance.CloudReservedInstance object at 0x1147c4710>: [(2, 26949.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(1, 26949.648, None)]}",74.9679267745451,38157.385792691566,26949.648,24092.810076870017,1,,26949.648,32329.555279276614,True,37.23260798647591,52.86446657714204,15.631858590666125
lamf-test-dd64f63e-d0c8-4966-b4ae-6daebbc14d2f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(5, 26979.648, None)]}",50.48192034153112,38192.887560536,26979.648,24089.990119866015,1,,27380.184,38208.287560535995,False,75.14794138924385,,
lamf-test-7f94fa02-84ad-49c5-b83e-515b628c4152,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(5, 27410.184, None)]}",70.77056876301576,38198.027017457636,27410.184,24110.367983875018,2,,27810.72,38213.42701745763,False,27.193441016704956,,
lamf-test-3f24393a-2ab1-4481-a2f9-eb1ac8cef898,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 27840.72, None)]}",48.75501181450081,38236.99002954,27840.72,24137.94500731502,1,,27840.72,36714.256,True,47.9139901133166,55.112202516516604,7.1982124032
lamf-test-baf1e374-4927-43ba-aa7b-5acc143a9325,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 27870.72, None)]}",54.82249465439443,38334.31588476728,27870.72,24080.632823577012,1,,27870.72,30062.067,True,17.498778234086224,20.165209263686222,2.666431029599998
lamf-test-c6b79105-5602-4776-b975-272c1194b070,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 27900.72, None)]}",67.523143913155,38334.71925671018,27900.72,24098.559804882017,3,,27900.72,29095.99,True,10.908236367784625,13.817045439784625,2.9088090720000013
lamf-test-5272c089-3cee-4f90-b1b0-a9dd8f5d025b,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 27930.72, None)]}",53.336023790220985,38667.25813921208,27930.72,24721.598454434523,3,,27930.72,32144.049000000003,True,32.04296144193476,40.58759265393476,8.544631212000002
lamf-test-c3129dd5-59a1-4a07-96aa-5b13e194579c,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 27960.72, None)]}",31.023009070250673,38733.93370325785,27960.72,24726.13946881852,1,,27960.72,37306.534,True,50.46412609323902,58.04545041003902,7.581324316799999
lamf-test-3e6bc1fc-6ba9-403d-b2be-a05585a85500,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 27990.72, None)]}",67.87358828782767,38742.39390730372,27990.72,24711.88903664552,3,,27990.72,29605.802,True,4.913170583314315,6.223325101714314,1.3101545183999987
lamf-test-358199b9-f0db-4bd8-96db-4a43f0785512,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 28020.72, None)]}",72.71248082573206,38784.70113487568,28020.72,24727.13946881852,2,8.856308330025268,28020.72,32066.966999999997,True,14.73708386032605,21.301714993126044,6.564631132799993
lamf-test-340aa55d-5d91-404a-a687-a5e34b17263d,"{<resource_manager.instance.CloudReservedInstance object at 0x1147c4710>: [(1, 28050.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(2, 28050.72, None)]}",47.27984716691024,38785.35860244717,28050.72,24746.644293419522,2,50.06416204617054,28050.72,38812.0506186135,False,51.089483898385915,,
lamf-test-5109c4b4-a4ca-4faa-939d-2cc5a27a2f91,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 28080.72, None)]}",70.55941972326221,38808.133274404405,28080.72,24756.942624178526,1,,28080.72,36625.816999999995,True,46.14053441326333,53.07231709966333,6.931782686399996
lamf-test-6e780daf-1fbc-4440-95e7-f6c9fbd1d74f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(4, 28110.72, None)]}",68.86514064514569,38811.65338663429,28110.72,24689.206636986022,1,,28511.256,38827.05338663428,False,113.28392583026579,,
lamf-test-21f91f21-910d-4aaf-b1c8-cb62e93174c8,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 28541.256, None)]}",48.49156754040947,38820.35218014723,28541.256,24716.71402043052,2,14.177768090137373,28541.256,32863.572,True,15.742571662785071,22.755097141185068,7.012525478399998
lamf-test-80c2fcd2-e695-47d5-b849-81cb8f84ffd9,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 28571.256, None)]}",65.29325948676846,38829.74806870667,28571.256,24697.14745983202,1,,28571.256,30977.603,True,12.99343197201307,14.945460658413069,1.9520286863999983
lamf-test-f29d3084-eb72-4e8b-90aa-b576b87131ce,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 28601.256, None)]}",57.12216039339765,38833.95933118539,28601.256,24739.915630824522,1,,28601.256,37373.779,True,70.05208875199635,80.72649473839635,10.674405986400002
lamf-test-7632946b-5dae-4479-8ca8-d89d2df62bd6,"{<resource_manager.instance.CloudReservedInstance object at 0x1145d3e00>: [(3, 28631.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(2, 28631.256, 30392.328)]}",62.53920946343962,38861.89537573453,28631.256,24692.14745983202,2,9.574841953298124,28631.256,30403.941401359552,False,9.606412633701288,,
lamf-test-a59ce49f-3a29-47cb-9bba-c14bd4eba4f3,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 28661.256, None)]}",63.11052064207584,38910.00909972462,28661.256,24736.792591798523,1,,28661.256,37320.06599999999,True,46.754544832306586,53.778571504306576,7.024026671999992
lamf-test-97ca980d-52bb-4b13-af30-16dae1ed0330,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(5, 28691.256, None)]}",68.58204338220374,38915.83736679777,28691.256,24751.765648620523,1,,29091.792,36246.3005551046,True,99.40092083299837,150.6921183176035,51.29119748460513
lamf-test-d7587f1a-842d-473c-8fbd-2c6c55715c2f,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 29121.792, None)]}",54.079766354108955,38943.34938035444,29121.792,24748.644293419522,3,,29121.792,31293.013000000003,True,6.6049768043197234,8.366271279519724,1.761294475200001
lamf-test-a88f8e83-60f6-4e0a-ab98-3da3ebeeae4e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 29151.792, None)]}",66.2051601132845,38954.17564619424,29151.792,24723.65250109152,2,4.364105055938454,29151.792,32395.368217922125,True,12.980137631362624,19.55811020130869,6.577972569946066
lamf-test-b91eabf6-c310-4478-8fe0-95d95af45b05,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(1, 29181.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(5, 29181.792, 33363.936)]}",84.54144052563579,38978.2702902317,29181.792,24757.942624178526,2,22.589766823253303,29582.328,33375.31448460251,False,22.612854183217287,,
lamf-test-6287174b-e645-40a5-9c80-04f4684ca22c,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 29612.328, None)]}",59.78427655757174,39063.21709036519,29612.328,24740.915630824522,1,17.90042801733972,29612.328,32510.087674642924,True,38.12551705173211,44.002173671907954,5.876656620175846
lamf-test-9e9b18e5-28c3-485d-9334-826a01c521ca,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 29642.328, None)]}",56.83995333719585,40057.045059002805,29642.328,25906.19969212503,1,64.89169609856262,29642.328,35673.313,True,79.34903072476995,91.57986830476995,12.230837580000001
lamf-test-9709f52a-b95d-4937-b829-7d859975ef12,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 29672.328, None)]}",50.993670331949964,40204.44612032089,29672.328,25959.26706519953,3,,29672.328,37519.746999999996,True,23.872291429005987,30.23811772180598,6.365826292799995
lamf-test-b2c0ba06-ef98-4e70-aec3-ada93dcf2a86,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 29702.328, None)]}",52.43686034060011,40213.3992685149,29702.328,25963.04885311853,1,,29702.328,33030.805,True,43.79241927142747,50.542570627427466,6.750151355999997
lamf-test-738a10cf-064e-4cc8-b5cf-a5f6441a1d8d,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 29732.328, None)]}",61.40652430012268,40665.04126987429,29732.328,26533.959453668533,2,,29732.328,38712.151,True,24.41137727293131,31.69580969053131,7.284432417599997
lamf-test-2dbedc5f-cb12-4a7f-8ba8-cf1d208835ca,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 29762.328, None)]}",57.236777194680464,40681.44652702594,29762.328,26537.384444783533,3,,29762.328,32643.653000000002,True,13.147729865389005,16.653726125389007,3.505996260000001
lamf-test-a4e0f749-acf3-4e9f-a68a-d2897f53ecbf,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 29792.328, None)]}",55.23704198655464,40785.77148837279,29792.328,26552.24511530053,2,10.811290165536741,29792.328,33075.82352240265,True,13.139886634158502,19.798815553591073,6.658928919432571
lamf-test-0e5b3b54-f64d-4af5-b8a5-5fd343d8abf7,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 29822.328, 30422.328), (1, 30422.328, None)]}",54.10469347501437,40796.75584715929,29822.328,26564.74269454953,3,5.475701574264202,29822.328,33509.244,True,10.170987907825685,12.883201037425685,2.7122131295999994
lamf-test-972afe65-af15-494a-89f0-89fb6330556f,"{<resource_manager.instance.CloudReservedInstance object at 0x11460a3f0>: [(3, 29852.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(1, 29852.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(1, 29852.328, None)]}",68.54266845665799,40818.101632082245,29852.328,26540.135672493532,2,,29852.328,33234.250070502094,True,23.554249952165044,42.803473993048854,19.24922404088381
lamf-test-12568f9b-46c5-48e3-b4e3-4fbc909e2d8c,"{<resource_manager.instance.CloudReservedInstance object at 0x1147c4710>: [(1, 29882.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x1147b91d0>: [(1, 29882.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(4, 29882.328, 35084.472)]}",56.80065244059149,40833.516295105175,29882.328,26531.863500161533,2,30.35153875295567,29882.328,35094.535279276606,False,30.38719785546551,,
lamf-test-53ddc7b7-4b5b-402f-8327-96f330b858b2,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 30242.328, 31002.864), (2, 31002.864, None)]}",47.39878124712635,40906.3373218091,30242.328,26522.013726881032,2,3.2869224068756244,30242.328,37161.45599999999,True,20.028868521187277,26.875558761187268,6.846690239999991
lamf-test-4038cc91-1923-48ea-80c3-afc2bd1ddb33,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 30302.328, None)]}",51.76651523139675,41157.28236003945,30302.328,27150.977964470534,3,,30302.328,35345.13776120133,True,38.35127965017362,48.57809784588992,10.226818195716296
lamf-test-618b513d-3e44-4ac2-bdff-aa4f98ef0412,"{<resource_manager.instance.CloudReservedInstance object at 0x1147b8f50>: [(3, 30332.328, None)]}",41.25285473765505,41331.26474008564,30332.328,27165.697352525534,2,,30332.328,33657.53398711588,True,6.746964139848608,10.769133301863974,4.022169162015366
lamf-test-bbc839c8-f836-4f9a-a8e0-6cb8342496f2,"{<resource_manager.instance.CloudReservedInstance object at 0x1145d3e00>: [(3, 30392.328, None)]}",114.4912360012796,41429.26482198938,30392.328,10201.716642715006,3,,30392.328,41444.664821989376,False,33.62183229748079,,
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 30422.328, None)]}",84.41713409588449,41432.995865364166,30422.328,10235.103306446006,1,,30422.328,41448.39586536416,False,116.5581742555037,,
lamf-test-05c2e1a5-42c3-4e97-863b-94fa07e33793,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(2, 30542.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(2, 30542.328, None)]}",91.04820322006628,41486.27228648179,30542.328,10212.820304233008,2,,30942.864,41501.672286481786,False,54.899862406056045,,
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 30972.864, None)]}",88.08906902383775,41868.66211856067,30972.864,10821.315588517009,1,58.587942505133476,30972.864,36461.314628634966,True,86.4027135240275,99.75940697387355,13.35669344984605
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 31002.864, None)]}",109.55462846539683,41908.05990334637,31002.864,10796.824752108008,2,6.927400899551682,31002.864,34191.50513235516,True,12.760298502098477,19.226862718514738,6.466564216416261
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(3, 31032.864, None)]}",106.56838267415606,42014.04714973384,31032.864,10852.958594211008,1,,31433.4,42029.44714973383,False,59.377702002517445,,
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 31463.4, None)]}",82.2505270696069,42122.50825752801,31463.4,10850.478462594008,3,16.797043121149898,31463.4,37697.264,True,56.89129819758157,72.06202962798157,15.170731430400004
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 31493.4, None)]}",75.79076386942039,42580.56739703164,31493.4,11411.914063186006,2,12.68999037899241,31493.4,35184.16584926636,True,14.769700315320458,22.254573457632638,7.48487314231218
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 31583.4, None)]}",105.93846150050236,42714.26610988192,31583.4,11453.815999196006,1,74.00729363449692,31583.4,37443.48325726991,True,92.25319296181237,106.51429157670442,14.261098614892047
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(2, 31613.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(1, 31613.4, None)]}",83.99778340603386,42804.82487305892,31613.4,11439.552754367007,3,,32013.936,42820.22487305892,False,28.409828055514787,,
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 32043.936, None)]}",109.51414052886817,43039.06077227439,32043.936,12056.521079395005,2,,32043.936,43054.46077227438,False,29.93177863182227,,
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 32073.936, None)]}",93.62462651407313,43218.402746796724,32073.936,12012.196566278004,1,116.8755318275154,32073.936,42430.516,True,136.26042588790023,157.26357012790024,21.00314424
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 32103.936, None)]}",95.71047451977611,43227.44891626811,32103.936,11998.366416140005,3,,32103.936,34330.327999999994,True,6.772810099627325,8.578859290027319,1.806049190399994
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 32133.936, None)]}",98.3173256377796,43263.31100462236,32133.936,12058.938813199005,3,,32133.936,35047.462,True,8.863110502699818,11.226562793899816,2.3634522911999984
