,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a5bb60>: [(5, 16347.632000000069, None)]}",326.10114994784385,140378.16542741907,16347.632000000069,12622.418591078009,3,567.0851677491745,16748.168000000067,128196.6750610085,True,1518.6968261122342,951.6116583630597
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 16778.56800000007, None)]}",109.55462846539683,43759.39321531837,16778.56800000007,12648.15806408001,2,16.698015426680424,16778.56800000007,20951.19600000007,True,25.160105010680425,8.462089584000001
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.CloudReservedInstance object at 0x130a5bcb0>: [(4, 16808.56800000007, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c591d0>: [(1, 16808.56800000007, None)]}",302.61464185285956,140131.4921372402,16808.56800000007,12649.39722176601,1,711.9297853389594,16808.56800000007,103486.01936501838,True,1039.7690428623546,327.8392575233951
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 16928.76800000007, None)]}",62.79223748275714,26920.89094629159,16928.76800000007,12650.87367512001,2,10.658147396233753,16928.76800000007,19855.093000000066,True,15.405817076233749,4.747669679999995
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 16988.96800000007, None)]}",88.08906902383775,44241.91224325267,16988.96800000007,13194.565713209011,1,132.54570978781658,16988.96800000007,25408.50200000007,True,153.03548773021657,20.4897779424
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a5bb60>: [(2, 17018.96800000007, None)]}",297.2172710903451,140808.1821833367,17018.96800000007,13208.81686098801,1,438.39798993651556,17419.50400000007,136284.38530362578,True,844.2820581042146,405.884068167699
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 17450.704000000074, None)]}",310.2741421688458,141364.02648154265,17450.704000000074,13210.09514525001,1,102.10275169214383,17450.704000000074,36359.84600000006,True,117.44184768254382,15.33909599039999
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudReservedInstance object at 0x130c60290>: [(6, 17480.704000000074, None)]}",82.2505270696069,44483.22497291201,17480.704000000074,13211.19517797801,3,92.34323549981974,17480.704000000074,27599.214029892824,True,158.66399763974877,66.32076213992903
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudReservedInstance object at 0x130c59310>: [(2, 17510.704000000074, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a5bb60>: [(1, 17510.704000000074, None)]}",106.56838267415606,44373.28373350084,17510.704000000074,13212.19517797801,1,69.29484791697796,17510.704000000074,32050.458605218315,True,103.78314584055562,34.48829792357767
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 18383.504000000084, None)]}",288.51703100665657,140955.95609268686,18383.504000000084,13213.19517797801,2,32.332774454598024,18383.504000000084,25864.739000000085,True,50.53910795059802,18.206333496000003
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.CloudReservedInstance object at 0x130c59090>: [(1, 18413.704000000085, None)], <resource_manager.instance.CloudReservedInstance object at 0x130a722c0>: [(1, 18413.704000000085, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a72780>: [(2, 18413.704000000085, None)]}",63.69847192731158,27316.09594288357,18413.704000000085,13217.30092766201,3,45.21404387093308,18413.704000000085,27331.495942883572,False,,
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 18563.704000000085, None)]}",310.4633474601291,141016.0685425813,18563.704000000085,13225.37460315101,1,286.16289101832837,18563.704000000085,45633.89000000009,True,330.08156078472837,43.9186697664
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 18593.704000000085, None)]}",44.164232744169574,27570.70008184159,18593.704000000085,13249.06237641701,3,14.590107232489155,18593.704000000085,23389.837000000083,True,18.48073032208915,3.8906230895999983
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 19465.50400000009, None)]}",75.79076386942039,44419.22337774064,19465.50400000009,13250.57004389501,2,13.549040402043527,19465.50400000009,22851.24200000009,True,20.41531706604352,6.866276663999995
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 19766.504000000095, None)]}",62.348183689222225,27993.10461055724,19766.504000000095,13796.47024166801,2,24.195491809459355,19766.504000000095,25364.9150000001,True,37.819784819059365,13.62429300960001
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 19947.104000000098, None)]}",305.80076715201267,141194.0653984279,19947.104000000098,13798.69796956901,3,57.89972621492129,19947.104000000098,32635.8290000001,True,73.33936679492129,15.439640580000004
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 20127.104000000098, None)]}",59.063695813800784,28032.597558937552,20127.104000000098,13803.71317549001,3,12.13278120009125,20127.104000000098,22786.003000000095,True,15.368129503291247,3.235348303199997
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 20187.104000000098, None)]}",308.6020686022321,141413.12333975307,20187.104000000098,13807.252271512009,1,227.7253141683777,20187.104000000098,34652.61200000009,True,262.9285744371777,35.20326026879998
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 20217.3040000001, None)]}",62.86965238334432,27877.02673813331,20217.3040000001,13813.552074748008,1,12.048493193398727,20217.3040000001,22448.651000000096,True,13.858561879798724,1.8100686863999982
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 20427.3040000001, None)]}",312.84764381313755,141608.15065119579,20427.3040000001,13817.159171050007,2,49.798587428229126,20427.3040000001,35864.98300000009,True,68.58315523542912,18.784567807199988
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 20728.504000000103, None)]}",61.80548621708826,28107.273700018275,20728.504000000103,13818.159171050007,2,14.163377911205597,20728.504000000103,24617.233000000102,True,20.472451840805597,6.3090739295999985
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(3, 20788.904000000104, None)]}",83.99778340603386,45187.76990825492,20788.904000000104,13822.497789563007,3,106.72278075103777,21189.440000000104,44177.201401590035,False,,
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 21220.64000000011, None)]}",308.1387838586121,141652.63272661265,21220.64000000011,13830.001187990007,2,17.9279801240933,21220.64000000011,25700.62100000011,True,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 21371.04000000011, None)]}",105.93846150050236,45091.82720263493,21371.04000000011,13831.377091949007,1,88.74331964407935,21371.04000000011,27008.170000000107,True,102.46183921207934,13.718519567999994
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 21401.04000000011, None)]}",307.3714712616934,141709.53044298568,21401.04000000011,13834.473132107007,3,146.3772575861281,21401.04000000011,45459.972000000096,True,185.4104688629281,39.033211276799975
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.CloudReservedInstance object at 0x130c60290>: [(2, 21431.44000000011, None)]}",43.981392744961866,28077.591253311486,21431.44000000011,13840.609436858007,2,18.109225634798424,21431.44000000011,28092.991253311488,False,,
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 21792.040000000114, None)]}",95.71047451977611,45074.528773959115,21792.040000000114,13845.446273831007,3,6.772810099627358,21792.040000000114,24018.432000000117,True,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 22303.44000000012, None)]}",57.165191884420324,28145.33846598951,22303.44000000012,13847.153843033007,3,31.194901513423055,22303.44000000012,27430.712000000116,True,39.51338760622305,8.318486092799995
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 22363.84000000012, None)]}",311.39111778496914,141601.55942281653,22363.84000000012,13848.153843033007,2,41.80269636229976,22363.84000000012,35322.77400000012,True,57.57112725349977,15.768430891200003
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 22514.04000000012, None)]}",313.35740939256686,141706.23468472395,22514.04000000012,13849.153843033007,2,41.769422873829605,22514.04000000012,33982.34700000012,True,60.3756041506296,18.606181276799994
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 22574.24000000012, None)]}",291.65416309527114,141693.22230450215,22574.24000000012,13850.785921975008,3,150.28516541181835,22574.24000000012,55509.23400000012,True,190.36046611101835,40.0753006992
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 22875.040000000125, None)]}",285.6765311197183,141789.77481615212,22875.040000000125,14404.042898353007,1,156.7176865160848,22875.040000000125,32830.02000000012,True,180.9441258440848,24.22643932799999
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 22935.040000000125, None)]}",93.62462651407313,45613.65617791773,22935.040000000125,14407.449997399008,1,128.69521180317892,22935.040000000125,32716.620000000123,True,148.5322560431789,19.837044239999994
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 23296.44000000013, None)]}",99.7921660649438,45753.51228860859,23296.44000000013,14409.512802532008,3,23.127097117651534,23296.44000000013,26337.42200000013,True,29.294208613651534,6.1671114959999995
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 23867.840000000135, None)]}",306.2018292174168,142169.59394691404,23867.840000000135,14410.512802532008,2,53.820756916176315,23867.840000000135,37316.98300000013,True,81.0956189201763,27.274862003999992
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 24078.640000000138, None)]}",50.00049139574834,28517.84653990935,24078.640000000138,14412.655295873508,1,32.05528800669252,24078.640000000138,27110.978000000137,True,36.97495317789252,4.919665171199999
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 24259.04000000014, None)]}",94.73625576454592,45779.21651030013,24259.04000000014,14415.257579558509,1,48.43144938778612,24259.04000000014,33228.408000000134,True,55.707400709386114,7.275951321599996
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 24650.240000000143, None)]}",285.63536765098837,142322.58239263206,24650.240000000143,14417.32191108551,2,70.56450963729898,24650.240000000143,44024.59100000014,True,101.99745669969897,31.432947062399993
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 24710.640000000145, None)]}",308.43937206382503,142289.2708375724,24710.640000000145,14419.61487342551,2,43.78126556645441,24710.640000000145,35651.03800000014,True,65.9683927104544,22.187127143999987
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 25402.44000000015, None)]}",83.27713277836911,45706.53641291146,25402.44000000015,14421.58590176351,2,37.94277327760825,25402.44000000015,34181.73000000014,True,59.30805342160822,21.36528014399998
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 25432.44000000015, None)]}",57.07835905715178,28545.88436694743,25432.44000000015,14425.98707879351,2,5.152065636335771,25432.44000000015,27327.64800000015,True,6.68945836593577,1.537392729599999
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 25462.44000000015, None)]}",321.20760313523465,142105.89531679937,25462.44000000015,14426.98707879351,2,31.0737594644805,25462.44000000015,36893.04700000015,True,40.346267862880495,9.2725083984
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a72780>: [(2, 25492.44000000015, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(2, 25492.44000000015, None)]}",316.2330750787407,142018.54177728566,25492.44000000015,14427.98707879351,3,329.25381290582914,25892.97600000015,97648.41309831261,True,755.0606413535907,425.8068284477615
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 25923.576000000154, None)]}",291.4038438976179,141959.7403558522,25923.576000000154,14431.72274071651,1,163.2391999391588,25923.576000000154,56155.01600000014,True,187.7629440671588,24.52374412799999
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 26164.376000000157, None)]}",294.2224632206372,142160.03457050424,26164.376000000157,14434.56537281251,3,54.67130276066621,26164.376000000157,32154.984000000157,True,69.2500463894662,14.578743628800002
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 26284.576000000157, None)]}",109.02475346006189,45688.0759799723,26284.576000000157,14437.85352083251,2,15.170796059104715,26284.576000000157,30449.90400000016,True,21.92862420630472,6.757828147200002
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 26344.576000000157, None)]}",312.05091942501133,142417.14949674447,26344.576000000157,14438.85352083251,1,240.09249372575866,26344.576000000157,56411.01600000016,True,276.6773379177587,36.58484419200001
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 27065.976000000162, None)]}",48.6051907309817,28840.829040634402,27065.976000000162,14442.43737086601,1,23.55416959690651,27065.976000000162,28856.229040634404,False,,
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 27095.976000000162, None)]}",301.1069329229973,141805.38984489918,27095.976000000162,14444.07066519551,2,52.632975353402706,27095.976000000162,46457.22700000016,True,68.3388221646027,15.705846811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.CloudReservedInstance object at 0x130c59090>: [(1, 27426.576000000165, None)], <resource_manager.instance.CloudReservedInstance object at 0x130a722c0>: [(1, 27426.576000000165, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a72780>: [(1, 27426.576000000165, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(2, 27426.576000000165, None)]}",302.37657057421836,142064.7840279306,27426.576000000165,14445.08237387651,2,600.7241481851859,27426.576000000165,109009.17724376015,True,981.0132856228486,380.28913743766276
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 27486.576000000165, None)]}",316.0799972187193,141971.42975157718,27486.576000000165,14447.71024266251,1,68.40395185945698,27486.576000000165,33957.393000000164,True,78.90220536025699,10.498253500799999
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 27516.976000000166, None)]}",292.3170995981352,142360.6456494576,27516.976000000166,14451.97414520951,2,55.36100868971429,27516.976000000166,47881.74500000016,True,71.88090930251428,16.519900612799997
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 27667.176000000167, None)]}",301.10787935133226,142662.21753498726,27667.176000000167,15021.399460301509,2,41.94043725477364,27667.176000000167,40668.810000000165,True,57.76082550597364,15.820388251199999
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.CloudReservedInstance object at 0x130c60290>: [(2, 27697.176000000167, None)]}",109.51414052886817,46004.939153180894,27697.176000000167,15022.399460301509,2,37.93640673997793,27697.176000000167,41652.23531403379,True,68.42542032927858,30.48901358930065
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.CloudReservedInstance object at 0x130c60290>: [(2, 27727.176000000167, None)]}",98.3173256377796,46227.77165172486,27727.176000000167,15023.399460301509,3,9.536330893226683,27727.176000000167,30862.00637287611,True,16.38530829188604,6.848977398659358
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(1, 27757.176000000167, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a5bb60>: [(1, 27757.176000000167, None)]}",70.70390367140996,29090.500330031355,27757.176000000167,15028.501912303509,2,5.042840351722008,28157.712000000167,29105.900330031356,False,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 28188.71200000017, None)]}",48.98947611555658,29195.271450572676,28188.71200000017,15040.866420640508,1,16.088341795460416,28188.71200000017,29210.671450572678,False,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 28338.91200000017, None)]}",48.58977843534464,29326.655316217777,28338.91200000017,15044.966179957508,1,13.198250338858168,28338.91200000017,29342.05531621778,False,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 28369.112000000172, None)]}",295.12516285873096,142713.98747548455,28369.112000000172,15056.435007115508,2,65.73198290543274,28369.112000000172,48746.18100000017,True,90.52680046463274,24.794817559200002
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 28880.312000000176, None)]}",58.325064065435534,29235.207503886995,28880.312000000176,15057.435007115508,1,5.829429561531053,28880.312000000176,29250.607503886997,False,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 28910.312000000176, None)]}",291.47945752946964,143315.69168088818,28910.312000000176,15607.401594875508,1,161.26832762947754,28910.312000000176,58776.752000000175,True,185.49598375747755,24.227656128
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.CloudReservedInstance object at 0x130c60290>: [(1, 29180.712000000178, None)], <resource_manager.instance.CloudReservedInstance object at 0x130c59090>: [(1, 29180.712000000178, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a72780>: [(1, 29180.712000000178, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(1, 29180.712000000178, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(1, 29180.712000000178, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a5bb60>: [(1, 29180.712000000178, None)]}",294.2702271699325,143449.60095550847,29180.712000000178,15608.842305329508,2,828.5781365464369,29180.712000000178,107438.74988978478,True,1415.9516657320041,587.3735291855673
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 29240.712000000178, None)]}",96.71534015432012,46788.831609910136,29240.712000000178,15609.842305329508,2,21.68072615046424,29240.712000000178,35961.788000000175,True,29.858931427264235,8.178205276799996
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 29300.712000000178, None)]}",46.808209305960055,29837.13767330484,29300.712000000178,15610.842305329508,1,5.833429811342916,29300.712000000178,29852.53767330484,False,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 29330.712000000178, None)]}",119.66024806020059,46823.654472923066,29330.712000000178,15622.259149984508,3,26.717742794128817,29330.712000000178,32843.828000000176,True,33.84234204212881,7.1245992479999956
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 29420.712000000178, None)]}",317.28833254019617,143297.91927920558,29420.712000000178,15624.717078835507,1,294.49477260628186,29420.712000000178,51804.01700000018,True,339.88811514628185,45.393342540000006
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 29901.31200000018, None)]}",93.49967154984164,46912.10377348576,29901.31200000018,15625.799164753507,1,81.18946475017104,29901.31200000018,35058.608000000175,True,93.74026029577104,12.550795545599989
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 30051.71200000018, None)]}",307.9037058422363,142780.84327039652,30051.71200000018,15638.391881356507,3,136.56113772910493,30051.71200000018,48008.13600000019,True,172.97676560110494,36.41562787200001
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 30412.312000000184, None)]}",53.33256697567134,29783.66773240822,30412.312000000184,15655.612635334506,2,0.06655648787945527,30412.312000000184,30427.712000000185,False,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 30472.512000000184, None)]}",49.27955402462038,30416.822649248257,30472.512000000184,16211.817060463507,2,0.04967704318730824,30472.512000000184,30487.912000000186,False,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 30502.512000000184, None)]}",71.69092063889612,30250.164375289976,30502.512000000184,16212.817060463507,3,0.04684766902426482,30502.512000000184,30517.912000000186,False,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 30562.512000000184, None)]}",65.43723826831173,30575.93292011833,30562.512000000184,16242.119852156507,1,0.3791937927172512,30562.512000000184,30591.33292011833,False,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 30622.512000000184, None)]}",293.93899056747387,144108.05592160902,30622.512000000184,16247.713543331507,3,277.94130656323665,30622.512000000184,76305.64000000017,True,352.0576134304366,74.11630686719998
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 30742.912000000186, None)]}",57.00450481534605,30406.231601649648,30742.912000000186,16250.048006162508,2,0.05608928259916977,30742.912000000186,30758.312000000187,False,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudReservedInstance object at 0x130c59090>: [(2, 30803.112000000187, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a5bb60>: [(2, 30803.112000000187, None)]}",303.65987588610506,144093.78297904693,30803.112000000187,16254.294387512507,1,461.1744332705703,30803.112000000187,112748.82312263166,True,806.1330988123998,344.9586655418294
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 30863.312000000187, None)]}",93.66823018165961,47725.30085984555,30863.312000000187,16807.268576564507,3,73.52424062666364,30863.312000000187,42947.94000000019,True,93.13034109386365,19.606100467200008
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 31554.912000000193, None)]}",53.667029478259835,30912.54848377382,31554.912000000193,16812.566304173506,2,0.06655648787945527,31554.912000000193,31570.312000000195,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.CloudReservedInstance object at 0x130c60290>: [(2, 31585.112000000194, None)]}",282.54429039316733,144526.16805131026,31585.112000000194,16818.396256976506,2,160.46497380867564,31585.112000000194,90612.79595207874,True,289.42865770717685,128.9636838985012
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 31645.112000000194, None)]}",99.90881249240506,47954.465051629486,31645.112000000194,16819.396256976506,2,24.437597516895615,31645.112000000194,37299.54200000019,True,38.19821836489561,13.760620847999993
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(2, 31675.112000000194, None)]}",66.98837614575113,31078.879332644698,31675.112000000194,16844.241024441508,2,0.8439493033952262,32075.648000000194,32091.048000000195,False,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.CloudReservedInstance object at 0x130c59310>: [(2, 32106.048000000195, None)], <resource_manager.instance.CloudReservedInstance object at 0x130a722c0>: [(1, 32106.048000000195, None)]}",296.126707886245,144380.11370030715,32106.048000000195,16845.241024441508,3,174.06610943969642,32106.048000000195,89325.92982556441,True,246.00294487079574,71.93683543109933
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 32646.8480000002, None)]}",339.37001802300927,144671.57753506379,32646.8480000002,16849.541512927506,3,79.37857631759067,32646.8480000002,43084.337000000196,True,100.54580400959067,21.167227691999994
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 32887.0480000002, None)]}",305.7727422550137,144678.26699284563,32887.0480000002,16850.739886138505,2,29.878366154188964,32887.0480000002,40353.28300000019,True,45.01989073418895,15.141524579999984
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 32917.248000000196, None)]}",318.1012839054559,145060.65500588535,32917.248000000196,17402.981582425506,2,20.937960807135315,32917.248000000196,39408.06500000019,True,28.83598693273531,7.898026125599995
