,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 15703.752, 20175.36), (2, 20175.36, None)]}",322.8627978188001,141494.23613151544,15703.752,13796.075080762497,2,36.5447453027179,15703.752,35072.702999999994,True,56.784293639144,76.12375509994399,19.339461460799996
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 15733.752, None), (6, 22926.432, None)]}",84.41713409588449,44998.57502526866,15733.752,13800.682466350498,1,91.82314396532055,15733.752,24694.772,True,122.56659517834056,141.40838625034056,18.841791072
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 15763.752, 17325.36), (1, 17325.36, None)]}",354.69102159935267,141422.99116478063,15763.752,13806.916321093498,3,23.318457677389915,15763.752,28459.777000000002,True,31.187261388698758,39.50371015269876,8.316448764
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 15793.752, None)]}",105.87093398460661,44981.41095399256,15793.752,13807.916321093498,1,30.357610768879763,15793.752,24265.908,True,45.74667853068674,52.61929147788673,6.8726129471999995
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11f1623f0>: [(2, 15823.752, None)]}",309.96889456321867,141822.28690823473,15823.752,13811.037750104499,3,330.0316313027606,16224.288,141837.68690823475,False,383.3415009756932,,
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 16254.288, 17775.36), (1, 17775.36, None), (3, 36648.576, None)]}",286.90020368365816,141094.03580356427,16254.288,13815.190566992498,1,69.18685831622176,16254.288,38023.852,True,84.03887687276597,96.39288827756596,12.354011404799996
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 16284.288, None)]}",326.10114994784385,141571.93740333355,16284.288,13816.190566992498,3,,16284.288,24725.941,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11f1623f0>: [(4, 16314.288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f13fb60>: [(1, 16314.288, None)]}",109.55462846539683,45479.302602628864,16314.288,14368.067451390498,2,56.96063616238931,16714.824,35596.294093233286,True,103.19913156814212,240.7338246299565,137.53469306181438
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 16744.824, 20715.36), (2, 20715.36, 25186.968), (1, 25186.968, None), (5, 66923.4, None)]}",302.61464185285956,141853.54625892168,16744.824,14371.451343447497,1,193.8272781200091,16744.824,68568.827,True,220.10605749486666,252.7182808788667,32.612223384000025
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 16774.824, 17595.36), (2, 17595.36, None), (4, 22836.432, None)]}",62.79223748275714,28642.84156148108,16774.824,14372.824290309498,2,17.236220129146986,16774.824,23062.569,True,18.67459413422981,24.807716350229807,6.133122215999998
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudReservedInstance object at 0x11f1622c0>: [(1, 16804.824, None)], <resource_manager.instance.CloudReservedInstance object at 0x11f13fcb0>: [(1, 16804.824, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f1623f0>: [(1, 16804.824, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f13fb60>: [(3, 16804.824, 19995.36)]}",88.08906902383775,45422.14523375016,16804.824,14374.798703706498,1,41.41137303216975,16804.824,20008.053158839994,False,41.507584518294365,,
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 16834.824, None)]}",297.2172710903451,141976.11506541068,16834.824,14376.749743061997,1,105.69141318731462,16834.824,52766.072,True,194.01616913833752,223.1635975159375,29.1474283776
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 16864.824, 19365.36), (1, 19365.36, None), (7, 42689.112, None)]}",310.2741421688458,142547.06013241713,16864.824,14393.128796124496,1,131.14281542322612,16864.824,49522.55948673437,True,223.6075200632865,257.2692390826422,33.66171901935567
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11f13fb60>: [(6, 16894.824, None)]}",82.2505270696069,45666.5274554005,16894.824,14394.497660466495,3,105.94723248916266,17295.36,45681.927455400495,False,175.14398634360327,,
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(3, 17325.36, 17835.36), (1, 17835.36, None)]}",106.56838267415606,45564.286898693324,17325.36,14403.198343170496,1,22.226746976956427,17325.36,27611.052,True,31.580394250513343,36.165982925713344,4.5855886751999995
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 17355.36, 22836.432), (1, 22836.432, None)]}",288.51703100665657,142147.77352548632,17355.36,14405.012610777496,2,23.688370268466702,17355.36,26817.431,True,31.765962332791695,46.71939234639169,14.9534300136
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 17385.36, 17865.36), (2, 17865.36, None), (4, 20625.36, None)]}",63.69847192731158,28505.569776244058,17385.36,14406.774761022496,3,26.74456764772986,17385.36,22803.647,True,31.19586584531143,39.514609088511435,8.3187432432
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 17415.36, 21385.896), (2, 21385.896, None), (10, 31958.04, None)]}",310.4633474601291,142199.6457113378,17415.36,14408.951771907496,1,276.3548966461328,17415.36,40819.93035398863,True,378.07813024194184,436.2286437920753,58.15051355013346
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 17445.36, 18045.36), (1, 18045.36, None)]}",44.164232744169574,28731.589477332076,17445.36,14409.951771907496,3,17.358193018480492,17445.36,28746.989477332078,False,18.10271424037125,,
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 17595.36, 18885.36), (1, 18885.36, None)]}",75.79076386942039,45580.834604545125,17595.36,14412.181270699495,2,14.82270835422419,17595.36,24610.791999999998,True,16.779429941733362,21.71778516093336,4.938355219199998
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 17865.36, None)]}",62.348183689222225,28610.333794193724,17865.36,14413.699425304496,2,21.48422683869274,17865.36,23393.981,True,23.89386990756929,37.34832197316929,13.454452065599998
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(3, 18255.36, 22836.432), (2, 22836.432, None), (4, 34278.576, None)]}",305.80076715201267,141812.5007997834,18255.36,14417.133370924495,3,55.71146703171344,18255.36,35110.045,True,63.29959388546654,80.17917246626654,16.879578580799993
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(3, 18285.36, None)]}",59.063695813800784,28648.13265089304,18285.36,14419.248267445495,3,13.60043805612594,18285.36,21963.962999999996,True,16.785776865160827,21.261900995560822,4.476124130399995
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 18885.36, 24346.968), (1, 24346.968, None), (3, 36258.576, None)]}",308.6020686022321,142570.68178276456,18885.36,14964.810714523495,1,149.0941108829569,18885.36,40030.662,True,160.23412913529543,184.47667889529544,24.242549759999996
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 18915.36, None)]}",62.86965238334432,29035.5193713078,18915.36,14972.044707922496,1,1.9438740588637917,18915.36,21321.707,True,12.99343197201307,14.945460658413069,1.9520286863999983
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.CloudReservedInstance object at 0x11f13fcb0>: [(3, 18945.36, 37319.112), (2, 37319.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x11f3684d0>: [(1, 74273.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(1, 74273.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f361810>: [(2, 74273.4, None)]}",312.84764381313755,142764.52243034425,18945.36,14973.530950198496,2,134.60860028442073,18945.36,82154.1428109224,True,200.63386401836047,342.77339447105334,142.13953045269287
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 19215.36, None), (6, 20475.36, None)]}",61.80548621708826,29290.010689989766,19215.36,15000.896161021496,2,18.53041120425307,19215.36,22648.1,True,21.892848534068154,32.74970597406815,10.856857439999992
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudReservedInstance object at 0x11f1622c0>: [(1, 19995.36, None)], <resource_manager.instance.CloudReservedInstance object at 0x11f13fcb0>: [(1, 19995.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f1623f0>: [(1, 19995.36, 27747.504)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f13fb60>: [(1, 33948.576, None)]}",83.99778340603386,46371.81365206241,19995.36,15006.541533370495,3,73.60573123431439,19995.36,46387.213652062404,False,91.30883239001031,,
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 20235.36, None)]}",308.1387838586121,142830.17307199314,20235.36,15007.541533370495,2,,20235.36,24715.341,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 20595.36, 21775.896), (1, 21775.896, None), (7, 27627.504, None)]}",105.93846150050236,46832.94374985392,20595.36,15572.493639167995,1,45.833177275838466,20595.36,29290.744,True,70.21531432048062,80.85856008688062,10.643245766399994
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.CloudReservedInstance object at 0x11f361450>: [(3, 20775.36, None)], <resource_manager.instance.CloudReservedInstance object at 0x11f1622c0>: [(1, 20775.36, 32228.04)], <resource_manager.instance.CloudReservedInstance object at 0x11f3684d0>: [(1, 68843.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x11f3611d0>: [(1, 68843.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f13fb60>: [(5, 91733.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f1623f0>: [(3, 91733.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f361810>: [(2, 91733.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(1, 91733.4, None)]}",307.3714712616934,143449.82933132767,20775.36,15574.772020448994,3,774.0052323370597,20775.36,143465.2293313277,False,1104.390956270174,,
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.CloudReservedInstance object at 0x11f162520>: [(1, 20805.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(1, 20805.36, None)]}",43.981392744961866,29812.753836902473,20805.36,15575.772020448994,2,14.569430811003139,20805.36,29828.153836902475,False,31.972155548071733,,
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(1, 20835.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f361810>: [(1, 20835.36, None)]}",95.71047451977611,46808.42294568811,20835.36,15579.340445559994,3,,21235.896,26367.728378854492,True,12.622332600626262,28.946138739274325,16.323806138648063
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 21385.896, None), (8, 22105.896, None)]}",57.165191884420324,29878.525068516494,21385.896,15580.340445559994,3,51.85620807665982,21385.896,25715.2328806157,True,70.25940005686877,88.9948925222015,18.735492465332722
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.CloudReservedInstance object at 0x11f3611d0>: [(3, 21685.896, 31017.504), (1, 31017.504, None), (1, 98273.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x11f3684d0>: [(1, 98273.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x11f1622c0>: [(1, 98273.4, None)]}",311.39111778496914,143364.2037769865,21685.896,15610.798197202994,2,104.77127369472895,21685.896,113184.69020474871,True,203.34422657479269,278.8128198117161,75.46859323692341
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.CloudReservedInstance object at 0x11f3611d0>: [(1, 21715.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f13fb60>: [(3, 21715.896, None)]}",313.35740939256686,143472.75385271994,21715.896,15615.673011028994,2,238.11683717563457,21715.896,143488.15385271993,False,486.4492379285921,,
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(3, 21775.896, 25756.968), (2, 25756.968, None), (8, 50682.864, None)]}",291.65416309527114,144014.50907484913,21775.896,16172.072692321994,3,93.99195071868581,21775.896,52599.710999999996,True,123.14773442847356,155.98652110527354,32.838786676799984
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 22015.896, 24526.968), (1, 24526.968, None)]}",285.6765311197183,143566.6238504581,22015.896,16180.891932658993,1,56.359550992470915,22015.896,63209.04299999999,True,148.37848345881812,170.17887789801813,21.800394439199998
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11f361310>: [(1, 22405.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f1623f0>: [(4, 22405.896, None)]}",93.62462651407313,47401.70195031371,22405.896,16195.495769794992,1,186.50035135751767,22806.432,47417.10195031371,False,291.6610828996959,,
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 22836.432, 23646.432), (2, 23646.432, None)]}",99.7921660649438,47556.55511266757,22836.432,16212.555626590993,3,13.40188911704312,22836.432,30293.998,True,26.38243516617233,33.41762070537233,7.035185539199999
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 22866.432, 30597.504), (2, 30597.504, None)]}",306.2018292174168,143973.17249713602,22866.432,16214.091352753992,2,30.938190397221383,22866.432,38041.07635398863,True,51.17331674565587,72.89015665521144,21.716839909555578
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 22896.432, None)]}",50.00049139574834,30877.804409601835,22896.432,16772.613165565992,1,,22896.432,25530.205,True,27.841999163434494,32.1150324786345,4.273033315200002
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 23106.432, None), (4, 30867.504, None)]}",94.73625576454592,48144.73275109661,23106.432,16780.773820354992,1,59.323801962126396,23106.432,33091.71262863496,True,77.42945653763337,89.1380722626794,11.708615725046034
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 23136.432, 30597.504), (1, 30597.504, None)]}",285.63536765098837,144691.54789855453,23136.432,16786.287417007992,2,41.29978336451464,23136.432,54635.799,True,75.94900367232223,97.80377933712224,21.854775664800002
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 23166.432, 29127.504), (2, 29127.504, None)]}",308.43937206382503,144656.9433811549,23166.432,16787.287417007992,2,23.85500749540882,23166.432,44001.009999999995,True,64.28818377708023,88.44262586028023,24.154442083199996
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 23616.432, 24436.968), (2, 24436.968, None)]}",83.27713277836911,48084.99851657794,23616.432,16800.04800542999,2,14.340015444401905,23616.432,33619.746,True,28.509337701624354,37.955263624824354,9.445925923199999
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 23646.432, None)]}",57.07835905715178,30938.52773888591,23646.432,16818.63045073199,2,1.7412777459972584,23646.432,26586.344,True,7.9920618681702384,10.37691848257024,2.3848566144000003
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(2, 23856.432, None)]}",321.20760313523465,145046.19729452484,23856.432,17367.289056518992,2,43.61154044449538,24256.968,74410.58579090962,True,137.42993830765772,362.88124255359827,225.45130424594055
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 24346.968, 28827.504), (2, 28827.504, None)]}",316.2330750787407,144959.20540427513,24346.968,17368.65070578299,3,49.957088751996345,24346.968,46707.172999999995,True,81.65104874895427,103.42425784815427,21.773209099199995
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 24376.968, 26866.968), (1, 26866.968, None), (3, 52692.864, None), (6, 55703.4, None)]}",291.4038438976179,144915.7495334017,24376.968,17387.731918265992,1,155.25623728040156,24376.968,58491.538693719885,True,192.63097331418658,221.31882887991443,28.68785556572785
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 24436.968, 26926.968), (1, 26926.968, None)]}",294.2224632206372,145120.1804678807,24436.968,17394.711270188993,3,22.724161533196437,24436.968,37345.50199999999,True,38.57104570689785,48.856467097297845,10.285421390399996
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.CloudReservedInstance object at 0x11f3684d0>: [(2, 24496.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(2, 24496.968, 27076.968)]}",109.02475346006189,48645.93372932878,24496.968,17395.711270188993,2,14.027303960036363,24496.968,27086.734189427247,False,14.053853050661804,,
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(3, 24526.968, 29997.504), (2, 29997.504, None), (4, 69443.4, None)]}",312.05091942501133,145944.84431780095,24526.968,17966.548341888993,1,256.67844672598676,24526.968,71631.66999999998,True,291.6268610540723,335.6072939660723,43.980432911999976
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 24676.968, None)]}",48.6051907309817,32369.05754324139,24676.968,17970.665873472994,1,30.78713210130048,24676.968,27574.727674642923,True,38.12551705173211,44.002173671907954,5.876656620175846
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 24736.968, None)]}",301.1069329229973,145345.37468097766,24736.968,17984.055501273993,2,12.180201623233621,24736.968,44288.219,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 24766.968, 30237.504), (1, 30237.504, None), (5, 35208.576, 36708.576)]}",302.37657057421836,145605.06596440112,24766.968,17985.364310346995,2,41.02471969932836,24766.968,44153.61899999999,True,56.13098329179805,75.91160654379806,19.780623251999998
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(4, 24796.968, 27777.504), (1, 27777.504, None)]}",316.0799972187193,145516.78830368066,24796.968,17993.068794765994,1,31.507681496691763,24796.968,34729.24799999999,True,51.06920921743096,58.724458190230955,7.655248972799997
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 24826.968, None), (6, 36738.576, None)]}",292.3170995981352,145902.7402990141,24826.968,17994.068794765994,2,45.97293661913968,24826.968,41593.667,True,66.56273857125453,91.97923425765453,25.4164956864
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(3, 24856.968, 26356.968), (2, 26356.968, None)]}",301.10787935133226,145635.88686945176,24856.968,17995.068794765994,2,37.8195396220134,24856.968,43961.11,True,52.6950007101357,68.80068070053571,16.1056799904
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 24886.968, None), (8, 26956.968, None)]}",109.51414052886817,48981.18268781638,24886.968,17998.642994936992,2,13.685373306395219,24886.968,29201.210000000003,True,22.67938174807011,33.46121130007012,10.781829552000008
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 24916.968, None), (6, 26656.968, None)]}",98.3173256377796,49210.37400726334,24916.968,18006.00181583999,3,5.2931781884553954,24916.968,26962.63,True,9.012542398661498,11.4158424562615,2.403300057600001
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 25186.968, None), (8, 30357.504, None)]}",70.70390367140996,32079.590988855838,25186.968,18017.592571127992,2,14.055945757424531,25186.968,30925.310999999998,True,18.370244199133925,24.86760819433391,6.497363995199988
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 25576.968, None)]}",48.98947611555658,32174.95208813816,25576.968,18020.547058205993,1,9.445585215605751,25576.968,27713.375,True,33.63269062286104,38.83185069806104,5.199160075199998
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 25756.968, None)]}",48.58977843534464,32306.807586711264,25756.968,18025.118450450995,1,13.81473876340406,25756.968,27814.476,True,27.07041478439422,31.243041008394215,4.172626223999996
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(3, 25786.968, 33288.576), (2, 33288.576, None)]}",295.12516285873096,146234.27203414604,25786.968,18576.719565776995,2,56.60416888149737,25786.968,52656.75399999999,True,76.85035843954641,101.6897810475464,24.839422607999992
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.CloudReservedInstance object at 0x11f361450>: [(2, 26836.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(1, 26836.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f361810>: [(1, 26836.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f1623f0>: [(1, 26836.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f13fb60>: [(1, 26836.968, None)]}",58.325064065435534,32769.72904459048,26836.968,18591.956547818994,1,46.95038710168073,26836.968,32785.129044590474,False,70.87067941687638,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(2, 26896.968, None), (4, 56393.4, None)]}",291.47945752946964,146307.69109106017,26896.968,18599.401005047494,1,159.27041387177732,26896.968,57770.693999999996,True,181.26689573351578,208.54618405031576,27.279288316799988
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 27076.968, 30057.504), (1, 30057.504, None), (6, 35028.576, 39029.112)]}",294.2702271699325,146441.58047327196,27076.968,18600.821823092992,2,48.37486467728105,27076.968,47959.246,True,66.49443203506205,90.74451540946205,24.2500833744
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.CloudReservedInstance object at 0x11f3684d0>: [(2, 27136.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(1, 27136.968, 30807.504)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f1623f0>: [(2, 36318.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f361810>: [(2, 44549.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f361310>: [(2, 44549.112, None)]}",96.71534015432012,49782.69647663762,27136.968,18603.70717205699,2,117.55509655652848,27136.968,49798.09647663761,False,125.32071020102966,,
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11f162780>: [(1, 27196.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11f361810>: [(3, 27196.968, None)]}",46.808209305960055,33392.43264328432,27196.968,19166.137275308993,1,,27597.504,33407.83264328432,False,42.983396649089116,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 27687.504, None)]}",119.66024806020059,50379.18792482155,27687.504,19177.792601882993,3,14.60187086470454,27687.504,31145.71283088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 27777.504, 38429.112), (2, 38429.112, None), (6, 44399.112, None)]}",317.28833254019617,146851.9948022531,27777.504,19178.792601882993,1,172.37798950490532,27777.504,49189.84038743977,True,273.66496887278544,315.65424936835,41.98928049556456
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(6, 27807.504, 28317.504), (2, 28317.504, None), (6, 33708.576, None)]}",93.49967154984164,50466.46283032524,27807.504,19180.158221592992,1,55.53244444444444,27807.504,35474.17799999999,True,74.46752361396287,85.81092258996284,11.343398975999975
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x11f13f770>: [(5, 27867.504, 29367.504), (2, 29367.504, None), (4, 38309.112, None)]}",307.9037058422363,146323.60961063302,27867.504,19181.158221592992,3,96.92480949121605,27867.504,45719.324387439774,True,106.23544045119573,134.56436572686917,28.328925275673434
