,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 17032.68, 17953.752), (1, 17953.752, None), (9, 36269.112, None)]}",84.41713409588449,47988.29476149565,17032.68,16790.40220257749,1,77.06269130732376,17032.68,38036.80599999999,True,107.78914381321744,123.8819679060174,16.092824092799955
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113e91810>: [(5, 17062.68, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e91310>: [(1, 17062.68, None)]}",354.69102159935267,144440.55637869562,17062.68,16824.48153500849,3,298.5523218495703,17463.216,109414.22692090276,True,397.9963742883735,813.2726518121277,415.27627752375423
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 17493.216, None), (10, 19885.896, None)]}",105.87093398460661,48010.68827804255,17493.216,16837.19364514349,1,12.919634953228384,17493.216,21655.118,True,68.62409217430978,79.17619150870976,10.55209933439999
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113e91310>: [(2, 17523.216, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(1, 58889.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e911d0>: [(1, 58889.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x113ca22c0>: [(1, 58889.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113ca2780>: [(1, 58889.112, None)]}",309.96889456321867,144858.2718448647,17523.216,16847.02268673449,3,450.79818085025465,17923.752,137476.49035616656,True,520.0802759520362,1073.1269458695103,553.0466699174741
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 17953.752, 19455.36), (1, 19455.36, None)]}",286.90020368365816,144682.33720300026,17953.752,17403.49196642849,1,69.01074880219028,17953.752,43307.911,True,82.9924632291429,95.1032667339429,12.1108035048
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 17983.752, None)]}",326.10114994784385,145181.69949897454,17983.752,17425.95266263349,3,,17983.752,26425.405,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 18013.752, 19024.824), (1, 19024.824, None)]}",109.55462846539683,48539.69735370585,18013.752,17428.46220246749,2,6.7276969597658125,18013.752,25398.94,True,16.979419837801835,21.615215303401833,4.635795465599999
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113e91310>: [(5, 18043.752, None)]}",302.61464185285956,144916.27111718617,18043.752,17434.17620171199,1,492.86763099855494,18444.288,144931.6711171862,False,575.7836469687511,,
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 18474.288, 19455.36), (2, 19455.36, None), (8, 21867.504, None)]}",62.79223748275714,32260.62475435307,18474.288,17990.60748318149,2,14.997469202501183,18474.288,22862.704999999998,True,17.692276869241567,25.277234550841555,7.58495768159999
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 18504.288, None)]}",88.08906902383775,49068.36772717466,18504.288,18021.02119713099,1,,18504.288,23992.738628634957,True,86.40271352402739,99.75940697387342,13.356693449846032
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 18534.288, None), (8, 38129.112, None)]}",297.2172710903451,145621.38651947968,18534.288,18022.02119713099,1,105.80519461556011,18534.288,41135.128,True,184.9048627272035,212.99258485200346,28.08772212479998
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 18564.288, None)]}",310.2741421688458,146183.10229969563,18564.288,18029.17096340299,1,41.381579739904176,18564.288,48968.02799999999,True,164.16955966233166,188.83307355033165,24.663513887999994
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113e91310>: [(2, 18594.288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113ca23f0>: [(4, 18594.288, None)]}",82.2505270696069,49308.174506070995,18594.288,18036.14471113699,3,165.27874667275074,18994.824,49323.57450607099,False,218.12052175577043,,
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113ca23f0>: [(3, 19024.824, 21807.504), (1, 21807.504, None)]}",106.56838267415606,49200.84655962082,19024.824,18039.75800409799,1,22.220807665982207,19425.36,21819.131869129993,False,22.25352735248382,,
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113ca23f0>: [(5, 19455.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113c7bb60>: [(1, 19455.36, None)]}",288.51703100665657,146355.06739072083,19455.36,18612.30647601199,2,537.266961724835,19855.896,125091.73288998967,True,603.3666731711539,1500.2828608309,896.9161876597462
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 19885.896, 20376.432), (2, 20376.432, None), (4, 23138.04, None)]}",63.69847192731158,32712.101491233552,19885.896,18613.30647601199,3,26.717408167921512,19885.896,25314.183,True,31.245293178188454,39.57721679898846,8.331923620800001
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113c7bb60>: [(4, 19915.896, None)]}",310.4633474601291,146422.36797739228,19915.896,18631.674037961988,1,630.2373740968894,20316.432,146437.7679773923,False,901.2762954254375,,
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.CloudReservedInstance object at 0x113e911d0>: [(2, 20346.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(1, 22598.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e91450>: [(2, 22598.04, None)]}",44.164232744169574,33514.21570169557,20346.432,19192.57799627099,3,17.61513727279641,20346.432,27541.728451597384,True,22.33514518862223,36.852166249666226,14.517021061043996
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113e91310>: [(1, 20376.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113c7bb60>: [(4, 20376.432, None)]}",75.79076386942039,50371.57187034862,20376.432,19202.918536502988,2,108.17467688052827,20776.968,47556.61738712329,True,118.11535647447033,327.3780499866174,209.26269351214702
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(1, 20806.968, None), (1, 31338.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e91450>: [(3, 20806.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x113ca22c0>: [(1, 20806.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x113c7bcb0>: [(1, 20806.968, 22568.04)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e91310>: [(1, 23228.04, None)]}",62.348183689222225,33404.41923444722,20806.968,19207.784865557987,2,81.45746904312655,20806.968,32196.65007640069,True,89.8417746853126,130.6365401869954,40.79476550168281
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113c7bb60>: [(3, 20836.968, None)]}",305.80076715201267,146605.00720393888,20836.968,19209.639775079988,3,221.25528633356146,21237.504,125266.08820964315,True,317.6792766283159,850.7690494745023,533.0897728461863
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 21507.504, None), (5, 24428.04, None)]}",59.063695813800784,33448.16187139253,21507.504,19219.277487944986,3,13.32665297741273,21507.504,24649.997999999996,True,16.027488021902744,20.301405545102728,4.273917523199985
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 21687.504, 27158.04), (1, 27158.04, None), (3, 39059.112, None)]}",308.6020686022321,146832.72606427607,21687.504,19226.854996034985,1,149.09123248916268,21687.504,42827.806,True,160.30840094303744,184.56290130143742,24.254500358399994
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 21717.504, None)]}",62.86965238334432,33306.72988742129,21717.504,19243.255224035984,1,1.9438740588637917,21717.504,24123.851,True,12.99343197201307,14.945460658413069,1.9520286863999983
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 21747.504, 33888.576), (2, 33888.576, None), (8, 42839.112, None)]}",312.84764381313755,147035.24670418174,21747.504,19244.255224035984,2,63.49621327272595,21747.504,43671.97899999999,True,69.82448467524681,95.23652444004676,25.412039764799964
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 22047.504, None), (8, 24038.04, None)]}",61.80548621708826,33539.29975917025,22047.504,19250.185230201983,2,17.220439815184804,22047.504,25648.67566215402,True,20.975479236191084,32.04421073742712,11.068731501236037
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113ca23f0>: [(3, 22077.504, None)]}",83.99778340603386,51165.2921428439,22077.504,19800.020024151985,3,120.47277207392196,22478.04,51180.692142843895,False,132.80031094156465,,
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.CloudReservedInstance object at 0x113e91450>: [(1, 22868.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e911d0>: [(4, 22868.04, None)]}",308.1387838586121,147628.63086253163,22868.04,19805.999323908985,2,,22868.04,43476.43745720312,True,78.4230380136278,118.5681962602595,40.14515824663169
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 22928.04, 23438.04), (2, 23438.04, None)]}",105.93846150050236,51067.449434594906,22928.04,19806.999323908985,1,39.83558110882957,22928.04,32179.863999999998,True,55.23153882424518,63.564042453045175,8.332503628799998
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 22958.04, 25448.04), (2, 25448.04, None), (8, 47279.112, None)]}",307.3714712616934,147706.60670348365,22958.04,19831.549392604986,3,147.7255213324207,22958.04,55100.43331545936,True,200.52529797641432,253.9977188383175,53.472420861903174
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 22988.04, None), (8, 24968.04, None)]}",43.981392744961866,34085.60346208546,22988.04,19848.621645631985,2,17.007781887731284,22988.04,27431.469215077195,True,24.100142862593486,35.69798775894659,11.5978448963531
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 23018.04, None)]}",95.71047451977611,51622.2173557771,23018.04,20393.134855648987,3,,23018.04,25244.432000000004,True,6.772810099627358,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 23168.04, 23888.04), (2, 23888.04, None), (4, 29058.576, None)]}",57.165191884420324,34695.969346485486,23168.04,20397.78472352899,3,31.334811772758382,23168.04,31246.852,True,40.080200775724364,50.76805605252436,10.687855276799995
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 23408.04, 25898.04), (1, 25898.04, None), (7, 43919.112, None)]}",311.39111778496914,148158.2466790115,23408.04,20404.84109922799,2,44.59760913492118,23408.04,46107.101,True,59.12886558435646,76.56763109475646,17.438765510400007
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 23438.04, 27428.04), (2, 27428.04, None), (4, 40829.112, None)]}",313.35740939256686,148263.93114137993,23438.04,20406.85029968899,2,56.305562211041554,23438.04,42697.849,True,62.84897863058766,84.74106260018766,21.8920839696
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 23468.04, 27458.04), (2, 27458.04, None), (8, 52289.112, None)]}",291.65416309527114,148259.42330168112,23468.04,20416.98691915399,3,93.74422997946611,23468.04,54206.854999999996,True,122.9136421020609,155.69000531646088,32.77636321439998
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 23738.04, 26228.04), (1, 26228.04, None), (7, 32208.576, None)]}",285.6765311197183,147820.1467616281,23738.04,20434.414843828992,1,56.02782203969883,23738.04,37674.691999999995,True,171.5940436535097,197.81586625190965,26.22182259839998
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 23828.04, 25268.04), (2, 25268.04, None)]}",93.62462651407313,51645.514629495716,23828.04,20439.308448976994,1,90.33509103353867,23828.04,41026.38599999999,True,104.03548300250965,119.73897327770965,15.703490275199993
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 23948.04, 24758.04), (2, 24758.04, None)]}",99.7921660649438,51788.96148696857,23948.04,20444.962000891992,3,13.461099703399498,23948.04,31425.606,True,26.443276294775263,33.49468583397526,7.0514095392
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 24008.04, 28508.04), (1, 28508.04, None)]}",306.2018292174168,148755.49258327304,24008.04,20996.41143889099,2,34.12081663522362,24008.04,51323.035,True,64.3005485040789,82.6803104760789,18.379761972
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 24188.04, None)]}",50.00049139574834,35103.12036333983,24188.04,20997.92911930399,1,12.368240930869268,24188.04,26821.813000000002,True,27.841999163434494,32.1150324786345,4.273033315200002
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 24488.04, None)]}",94.73625576454592,52364.555816509615,24488.04,21000.59688576799,1,42.98410951403148,24488.04,37039.723999999995,True,67.7747025629325,77.9566286237325,10.181926060799995
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 24608.04, 32058.576), (1, 32058.576, None), (3, 39029.112, None)]}",285.63536765098837,148908.12413962453,24608.04,21002.86365807799,2,55.625179218920934,24608.04,43885.784,True,66.80045452757804,89.59491818837805,22.794463660799998
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 24668.04, 30648.576), (2, 30648.576, None)]}",308.43937206382503,148887.1077138279,24668.04,21017.45174968099,2,23.932898496539263,24668.04,45522.618,True,64.3675318780019,88.5618817564019,24.1943498784
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 25388.04, 26198.04), (2, 26198.04, None)]}",83.27713277836911,52324.65816151494,25388.04,21039.70765036699,2,14.294480434252693,25388.04,35381.35399999999,True,28.465259791266316,37.885980108066306,9.420720316799994
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(2, 25418.04, None)]}",57.07835905715178,35166.28289857891,25418.04,21046.38561042499,2,1.6310818558181819,25418.04,29091.711519517743,True,9.986764932868997,18.01300246871136,8.026237535842363
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 25448.04, None)]}",321.20760313523465,148727.20842630585,25448.04,21048.30018829999,2,23.516220521169984,25448.04,43241.155,True,48.37004505831054,62.80381994631054,14.433774887999999
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 25688.04, 30168.576), (2, 30168.576, None)]}",316.2330750787407,149189.74060988412,25688.04,21599.18591139199,3,49.92503764544831,25688.04,48038.244999999995,True,81.6206281846528,103.38572528385279,21.765097099199995
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 25718.04, 28208.04), (1, 28208.04, None), (3, 43079.112, None), (6, 49289.112, None)]}",291.4038438976179,149146.2558581787,25718.04,21618.23824304299,1,158.9824065708419,25718.04,52074.50169371988,True,196.28417880509835,225.70841820602618,29.42423940092784
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 25748.04, 28238.04), (1, 28238.04, None)]}",294.2224632206372,149365.17573286573,25748.04,21639.70653517399,3,22.724161533196437,25748.04,38656.57399999999,True,38.57104570689785,48.856467097297845,10.285421390399996
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 25898.04, 27038.04), (2, 27038.04, None), (4, 34769.112, None)]}",109.02475346006189,52891.28246025578,25898.04,21641.06000111599,2,25.168749218861237,25898.04,35073.734,True,27.10633734542317,35.96864705102316,8.86230970559999
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 26228.04, 31698.576), (2, 31698.576, 35699.112), (1, 35699.112, None), (11, 50579.112, None)]}",312.05091942501133,149620.35597702794,26228.04,21642.06000111599,1,269.6208332192562,26228.04,58115.04465772968,True,344.4277478363441,397.043750276046,52.61600243970191
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 26888.04, None)]}",48.6051907309817,36044.77654304039,26888.04,21646.384873271993,1,30.925753137120694,26888.04,29785.799674642923,True,38.12551705173211,44.002173671907954,5.876656620175846
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 26918.04, None)]}",301.1069329229973,149561.88322400468,26918.04,22200.564044300994,2,12.180201623233621,26918.04,46469.291,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 27158.04, 32628.576), (1, 32628.576, None), (5, 43589.112, None)]}",302.37657057421836,149837.3652730121,27158.04,22217.663618957995,2,44.13130840598575,27158.04,44965.93199999999,True,52.43468223223246,71.32515179383245,18.890469561599982
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 27428.04, 30408.576), (1, 30408.576, None)]}",316.0799972187193,149745.70538949466,27428.04,22221.985880579996,1,31.507681496691763,27428.04,37360.31999999999,True,51.06920921743096,58.724458190230955,7.655248972799997
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 27458.04, None), (6, 46349.112, None)]}",292.3170995981352,150146.8624034891,27458.04,22238.190899240995,2,51.35480796025815,27458.04,49082.172000000006,True,70.59642390635837,94.78909460075838,24.192670694400014
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 27488.04, 29028.576), (2, 29028.576, None)]}",301.10787935133226,150431.88801822174,27488.04,22791.069943535997,2,37.94592862281127,27488.04,46632.182,True,52.82430391051597,68.97887330251598,16.154569392
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 27518.04, None), (8, 34829.112, None)]}",109.51414052886817,53775.08864877839,27518.04,22792.548955898998,2,19.874928142967242,27518.04,35800.60799999999,True,27.25652731121789,37.12765669361786,9.871129382399968
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 27548.04, None)]}",98.3173256377796,54005.04009762035,27548.04,22800.667906197,3,5.325229295003422,27548.04,30261.566000000003,True,8.254699216670474,10.455911507870475,2.2012122912000014
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 27578.04, None)]}",70.70390367140996,36866.22683938284,27578.04,22804.228421655,2,13.485067107888167,27578.04,35285.710999999996,True,20.953070531193287,27.205533246393284,6.252462715199996
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 27608.04, 28208.04), (1, 28208.04, None)]}",48.98947611555658,36960.09990896217,27608.04,22805.69487903,1,15.300010038786223,27608.04,35762.462999999996,True,30.70299269906456,35.22722666786456,4.524233968799998
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(1, 27638.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e91450>: [(2, 27638.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e911d0>: [(2, 27638.04, None)]}",48.58977843534464,37088.38401529027,27638.04,22806.69487903,1,15.087846071944636,27638.04,31252.383636769286,True,27.39596794164363,36.68193961323128,9.285971671587646
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 27668.04, None), (9, 43259.112, None)]}",295.12516285873096,150472.64654423905,27668.04,22815.09407587,2,50.29339981041293,27668.04,44635.513999999996,True,61.79208495546091,87.46252517946088,25.670440223999975
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 28208.04, None)]}",58.325064065435534,37008.77854673349,28208.04,22831.006049962,1,30.391737166324436,28208.04,30937.557774769342,True,42.969821231824,49.61237568850267,6.64255445667867
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 28238.04, 32238.576), (1, 32238.576, None), (3, 45629.112, None), (6, 48089.112, None)]}",291.47945752946964,150545.52353601618,28238.04,22837.2334500035,1,143.97428610540726,28238.04,52384.818221242895,True,199.86381924205415,229.95474388021532,30.090924638161177
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 28508.04, 31488.576), (1, 31488.576, None), (6, 36479.112, 40469.112)]}",294.2702271699325,150680.85540724397,28508.04,22840.096757065,2,48.34744490452584,28508.04,49400.318,True,66.46918738937744,90.69768635417743,24.2284989648
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 28538.04, 30138.576), (2, 30138.576, None), (10, 37259.112, None)]}",96.71534015432012,54024.26473979863,28538.04,22845.275435217998,2,27.913547690833873,28538.04,38550.17799999999,True,34.95177267338866,48.95936011658862,14.00758744319996
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 28568.04, None), (8, 29838.576, None)]}",46.808209305960055,37075.39333923932,28568.04,22849.097971263996,1,99.38584713666438,28568.04,32979.84258582947,True,112.3346924126094,129.6851827455586,17.350490332949203
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113e91810>: [(5, 28598.04, None)]}",119.66024806020059,54594.68083221455,28598.04,23393.285509275996,3,,28998.576,54610.080832214546,False,98.91262009359855,,
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(2, 29118.576, None), (1, 75029.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x113c7bcb0>: [(3, 29118.576, 47489.112)], <resource_manager.instance.CloudOnDemandInstance object at 0x113ca2780>: [(3, 107609.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x113ca2520>: [(1, 107609.112, None)]}",317.28833254019617,151068.52075737057,29118.576,23395.318557000497,1,614.6928368697239,29118.576,118113.17572396672,True,800.8246223807322,1163.8782037760802,363.053581395348
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 30648.576, 31158.576), (2, 31158.576, None)]}",93.49967154984164,54691.652055360246,30648.576,23405.347446628,1,37.081759525439196,30648.576,40497.21199999999,True,58.454114837630186,67.27075236083019,8.816637523199994
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 30978.576, 32478.576), (2, 32478.576, None), (4, 41429.112, None)]}",307.9037058422363,150560.54671529203,30978.576,23418.095326251998,3,96.9519689710244,30978.576,48840.396387439774,True,106.27238318448343,134.61115967295686,28.338776488473428
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 31158.576, None)]}",53.33256697567134,37555.933943768716,31158.576,23427.878846695,2,16.25247199378127,31158.576,35533.95799661551,True,18.90974407959086,29.557673706554354,10.647929626963496
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 31278.576, 31638.576), (2, 31638.576, None)]}",49.27955402462038,37638.05634007375,31278.576,23433.050751289,2,1.1612815290538492,31278.576,36997.6,True,15.729626214544135,20.514914483344132,4.785288268799998
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 31308.576, None), (6, 32358.576, None)]}",71.69092063889612,37482.452608401465,31308.576,23445.105293575,3,19.621263974446723,31308.576,34671.013999999996,True,31.332426800517084,39.68758562291707,8.355158822399982
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 31488.576, None)]}",65.43723826831173,37782.33016074582,31488.576,23448.517092784,1,,31488.576,34817.053,True,43.79241927142747,50.542570627427466,6.750151355999997
