,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-ce4837ee-c9b5-4728-816b-793fbe63012e,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 30, None)]}",64.81020493737797,14109.368596154949,30,1.0,1,42.79413993459578,30,3282.602,True,49.39041679059578,6.596276855999999
lamf-test-fdbe52b3-5ac4-4817-bbd7-3ee39ada2008,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 1200.4, None)]}",309.54978900857253,128670.7364366021,1200.4,1185.498767521,1,254.79230207620353,1200.4,33107.676,True,293.61707551300356,38.8247734368
lamf-test-312a25ed-966e-4a84-89af-21712bfc7175,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 6570.8, None)]}",330.5774711754339,133913.3205765058,6570.8,6555.365514462999,1,105.10129439501105,6570.8,16513.08,True,121.23164946701105,16.130355072000004
lamf-test-6d60a076-8aec-42f5-ae5c-3923b3793c72,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 6600.8, None)]}",295.26855467250385,134214.75908519718,6600.8,6595.0903492239995,1,305.73326518328673,6600.8,29838.29539823721,True,352.8589058509118,47.125640667625056
lamf-test-c2212f64-c788-46d9-9572-57170e08d2ac,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 6630.8, None)]}",57.825321252479114,20766.245251140044,6630.8,6603.501980767,3,9.453707506274235,6630.8,8184.634999999999,True,11.974649410274234,2.5209419039999985
lamf-test-f42e0220-9054-4dba-814a-9d6b93e25e15,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 6660.8, None)]}",293.5168981771201,134384.82222412722,6660.8,6597.978433468,3,42.88605673435242,6660.8,20758.519,True,54.32212638715242,11.4360696528
lamf-test-0aa73555-99c3-40be-a09f-6bf3df006265,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 7170.8, None)]}",310.4901833144852,135002.30110244098,7170.8,7150.8830474589995,3,144.97091489847134,7170.8,23055.987999999998,True,183.62910841527133,38.6581935168
lamf-test-761a035c-9b31-431d-b128-35fe1a248496,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 7200.8, None)]}",281.9460745575701,135139.1156164126,7200.8,7177.841185218999,1,200.29984569168755,7200.8,26148.588999999996,True,231.04073856528754,30.740892873599993
lamf-test-c947c209-c0e1-414b-aa78-1430406df6ae,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 7770.8, None)]}",91.00759406898061,38800.22693012464,7770.8,7755.410430870999,3,13.371699749030348,7770.8,12166.412000000002,True,16.93742020343035,3.5657204544000014
lamf-test-1b5247ff-56d3-4066-aafc-ee4137f1169c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 7800.8, None)]}",98.97570184637311,39138.20525771176,7800.8,7781.391764491,3,26.542687656856028,7800.8,13617.63,True,33.620606400856026,7.077918743999999
lamf-test-a35e3102-219f-4336-95ce-4d87e6b5e69c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 7830.8, None)]}",88.24903114605627,39010.17189154773,7830.8,7801.7491159989995,3,43.50698608259184,7830.8,12598.078000000001,True,55.10863382339184,11.601647740800004
lamf-test-8d2ae00d-f906-47ac-81a5-138a54772bef,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 8371.2, None)]}",310.3508838593914,136163.29153587445,8371.2,8354.755601713,3,37.373196440793976,8371.2,20656.704,True,47.339197285593976,9.9660008448
lamf-test-cbef53e7-aa65-412f-b9a4-02aefd0bda1b,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 8401.2, None)]}",89.7921856815224,39634.11031745726,8401.2,8385.381289672001,1,32.77416053522656,8401.2,14470.882209544987,True,37.69788674360945,4.9237262083828925
lamf-test-decf70b3-3bab-4cf4-b55a-9508b27560e7,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 8431.400000000001, None)]}",317.6420201174764,135968.16438553864,8431.400000000001,8399.100229147001,2,75.98659557741013,8431.400000000001,31987.423000000006,True,104.64956436381013,28.662968786400008
lamf-test-8a5bf643-d5be-430a-ac2f-d8a1f25fa6d3,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 8461.400000000001, None)]}",322.3613792231315,136091.39611651434,8461.400000000001,8384.237252704,2,55.18637566274867,8461.400000000001,25569.306,True,76.00327568354867,20.8169000208
lamf-test-b41bc5e6-51fb-4710-b8ea-caebbe600cb8,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 8491.400000000001, None)]}",308.5846884800438,136467.23565800715,8491.400000000001,8367.021901876,2,21.81224227769187,8491.400000000001,13538.369000000002,True,34.09454603609187,12.282303758400003
lamf-test-17aa2292-304e-4763-ab73-533f31d66f3d,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 8971.800000000003, None)]}",100.9864715008785,40138.20578863549,8971.800000000003,8968.473298687,2,14.078790450730631,8971.800000000003,12489.916000000005,True,21.213529698730635,7.134739248000003
lamf-test-17be3ad6-6cd4-4c64-93c6-3fc4d170d157,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 9001.800000000003, None)]}",64.77903730143166,22962.178912635347,9001.800000000003,8987.80689322,2,15.704327954793428,9001.800000000003,14778.700000000004,True,20.39054923479343,4.686221280000001
lamf-test-410c24b3-e037-404b-8fa3-3b9be7b4adaa,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 9031.800000000003, None)]}",105.56808496111117,40147.12835282328,9031.800000000003,8990.471527699001,3,17.08412807057571,9031.800000000003,11278.192000000003,True,21.63981104657571,4.555682975999999
lamf-test-1faee22d-4d95-436a-a021-6148365dd51b,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 9061.800000000003, None)]}",300.8642397517245,136367.6256449141,9061.800000000003,8952.189288013002,3,104.74688873678606,9061.800000000003,43494.721000000005,True,132.67887425198606,27.9319855152
lamf-test-585c2356-1279-476b-b41a-cbdb8ebd0ee3,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 9091.800000000003, None)]}",290.6639501784463,136535.09526826892,9091.800000000003,8961.209539888001,2,53.445150047732064,9091.800000000003,23765.821,True,77.25228171813205,23.807131670399993
lamf-test-dbfc6e86-f385-4c1b-a2d1-36902c12232e,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 9572.200000000004, None)]}",332.81097832014945,137366.30721986902,9572.200000000004,9566.203627672001,3,138.90159860065404,9572.200000000004,55232.628000000004,True,175.94133779425403,37.0397391936
lamf-test-7b6d3b7a-f2bc-4206-bf5c-c8e1aaff27be,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 9602.400000000005, None)]}",57.77199384513077,23760.847692896466,9602.400000000005,9584.005484192001,2,4.875346953568305,9602.400000000005,11113.769000000008,True,6.7143807527683075,1.839033799200003
lamf-test-905b51bb-7f4b-480b-babc-216c95cb3e5c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 9632.800000000007, None)]}",76.07511246679637,23738.798165038155,9632.800000000007,9601.886782208001,3,20.640133850482936,9632.800000000007,13025.264000000008,True,26.14406744408294,5.503933593600003
lamf-test-3e8d9edc-8d07-4ff0-a6aa-1b9473f39dae,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 9663.000000000007, None)]}",46.55013787044631,23761.164456129387,9663.000000000007,9574.286596450002,1,50.47383215453646,9663.000000000007,13499.303000000007,True,58.25385463853646,7.780022483999999
lamf-test-8daeea4f-cbbf-4fb6-b9f3-5857c1ab865e,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 9693.000000000007, None)]}",56.56222725445129,23795.675698833424,9693.000000000007,9575.286596450002,1,32.74416731310367,9693.000000000007,12790.504000000008,True,37.769557802703666,5.025390489600001
lamf-test-ee649544-0852-4484-9313-a2ec39aaf5e5,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 9723.200000000008, None)]}",94.51083597672981,40602.690049858895,9723.200000000008,9572.337468724001,1,37.334476081831326,9723.200000000008,13254.934000000008,True,43.06436132343133,5.729885241600001
lamf-test-d53de693-fd3a-47ec-b96e-28dcf292d471,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 9753.200000000008, None)]}",82.04480128359563,40765.85920054921,9753.200000000008,9603.042936824,2,30.864351516356052,9753.200000000008,18227.38600000001,True,44.612870882756056,13.748519366400002
lamf-test-665b3cd3-6953-4941-a220-b425974f248a,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 9783.200000000008, None)]}",295.24467469152273,137156.13560061928,9783.200000000008,9582.199652090001,3,67.66854209445586,9783.200000000008,24612.76100000001,True,85.71315191925586,18.044609824800002
lamf-test-e86f1528-c4b7-428d-9220-137c2eee5f81,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 9813.200000000008, None)]}",291.443531643958,137526.63645708255,9813.200000000008,9587.6079643755,2,100.6812701745664,9813.200000000008,34972.207,True,151.7037363705664,51.02246619599998
lamf-test-794e981d-7b48-479b-88a9-08c76168b3f4,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 10173.400000000009, None)]}",55.43753343799916,24333.602091786877,10173.400000000009,10155.86207516,3,5.578301011483765,10173.400000000009,12007.12700000001,True,7.065820353883765,1.4875193424000006
lamf-test-d89dd74a-ca32-43e3-9fdb-057b16e15c3a,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 10203.400000000009, None)]}",52.589033620058174,24379.599882003014,10203.400000000009,10171.695247439,1,16.9891598796521,10203.400000000009,13349.744552923185,True,19.54147458098338,2.55231470133128
lamf-test-9d73df9e-a4e9-43ed-b3cd-731892da568c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 10233.400000000009, None)]}",116.24356079750007,41290.73012324383,10233.400000000009,10174.879344425,3,27.5545458831846,10233.400000000009,13252.689365149961,True,34.90228848221352,7.347742599028925
lamf-test-700b88cb-1fe1-443f-85f3-4e83586778d7,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 10263.60000000001, None)]}",323.88597973304996,137456.0279495417,10263.60000000001,10178.265330587,1,132.51303604836866,10263.60000000001,34804.641,True,152.42072850756867,19.907692459199996
lamf-test-76901c5b-cc70-4a21-8b6a-aa4aa3dedd24,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 10293.80000000001, None)]}",295.82083300729096,137487.57088475366,10293.80000000001,10183.811696486,2,26.225270783149604,10293.80000000001,19940.87100000001,True,34.050974778349605,7.8257039952
lamf-test-c0570041-d32e-4e8b-8d2d-a250dfe399fc,"{<resource_manager.instance.CloudReservedInstance object at 0x1126ec4d0>: [(5, 10323.80000000001, None)]}",309.1917473885502,138027.05434261108,10323.80000000001,10195.074531593,1,290.77301964921764,10323.80000000001,32424.23026224026,True,411.4855697415739,120.71255009235624
lamf-test-cacf2328-5a7f-4177-ad3a-d6767db7f233,"{<resource_manager.instance.CloudReservedInstance object at 0x1126ec4d0>: [(1, 10353.80000000001, None)], <resource_manager.instance.CloudReservedInstance object at 0x1126e5310>: [(4, 10353.80000000001, None)]}",299.34289693362723,138105.96920807354,10353.80000000001,10181.478747974,2,293.6669299291053,10353.80000000001,72210.89237160937,True,444.1776070877052,150.5106771585999
lamf-test-d608e81f-e921-488f-9511-ac29f6be8717,"{<resource_manager.instance.CloudReservedInstance object at 0x1126e5310>: [(2, 10384.000000000011, None)], <resource_manager.instance.CloudReservedInstance object at 0x1126e5090>: [(2, 10384.000000000011, None)]}",290.8535591080783,138185.3126219085,10384.000000000011,10151.167080701,3,104.4279537465618,10384.000000000011,51577.69491440625,True,165.26280239615693,60.83484864959514
lamf-test-50c28631-c9b3-47d9-9e36-b5f64438ea4d,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 10776.000000000018, None)]}",57.792712238435485,24658.644837925334,10776.000000000018,10767.904113568,3,33.1403422313484,10776.000000000018,14407.35300000002,True,41.977602892148404,8.837260660800004
lamf-test-0ae28a41-e363-4bde-bdce-50f826df3b42,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 10806.000000000018, None)]}",87.69850691765791,42043.696505997235,10806.000000000018,10765.904113568,3,47.65346109970339,10806.000000000018,18638.442000000017,True,60.36081500050339,12.707353900799998
lamf-test-6ea3ccb6-5ec7-474a-bd76-4c0b7e74a8fd,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 10836.000000000018, None)]}",318.43627200467716,138286.67106325115,10836.000000000018,10790.928897892,3,22.424330367328306,10836.000000000018,14521.719000000017,True,28.404040872928306,5.979710505599998
lamf-test-9da27dae-e6dc-4f47-b706-a6e8a3713464,"{<resource_manager.instance.CloudReservedInstance object at 0x1126e5090>: [(4, 10866.000000000018, None)], <resource_manager.instance.CloudReservedInstance object at 0x1125222c0>: [(2, 10866.000000000018, None)]}",296.9549680882063,138531.5553348367,10866.000000000018,10766.904113568,3,94.49877640497088,10866.000000000018,29504.46616423445,True,146.4329985249937,51.934222120022824
lamf-test-ca7252f0-85f2-4005-896c-fb17b2f26952,"{<resource_manager.instance.CloudReservedInstance object at 0x1125222c0>: [(4, 10896.000000000018, None)], <resource_manager.instance.CloudReservedInstance object at 0x1124f7e00>: [(2, 10896.000000000018, None)]}",304.02222934164064,138757.94069817572,10896.000000000018,10761.286585337,1,778.0797587505988,10896.000000000018,65509.722853086976,True,985.1749958095045,207.09523705890575
lamf-test-f035cec5-13b9-4feb-9d16-93fce26c2cc2,"{<resource_manager.instance.CloudReservedInstance object at 0x1124f7e00>: [(3, 11377.600000000024, None)]}",59.50673849065216,25582.768553422793,11377.600000000024,11375.759221154,2,18.633709048844466,11377.600000000024,18232.084579928396,True,33.48874803046523,14.855038981620769
lamf-test-01aed4d0-4ac3-4934-b29d-300b9eb1cf38,"{<resource_manager.instance.CloudReservedInstance object at 0x1124f7e00>: [(1, 11407.800000000025, None)], <resource_manager.instance.CloudReservedInstance object at 0x112522520>: [(1, 11407.800000000025, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112522780>: [(4, 11407.800000000025, None)]}",48.38806555130056,25738.35045197907,11407.800000000025,11374.759221154,3,27.25119651286337,11407.800000000025,14875.470802719126,True,64.4731749092502,37.22197839638684
lamf-test-f6a7b87b-3fe2-4927-871e-a0cac1bfa236,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112522780>: [(3, 11438.200000000026, None)]}",80.84812600328213,42677.26638242176,11438.200000000026,11371.156195755999,3,127.05701652947651,11838.736000000026,39282.74517243481,True,313.3203170059617,186.26330047648523
lamf-test-7dc86417-03bf-4f7d-b2cc-4f303d7c708b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112522780>: [(4, 11869.73600000003, None)]}",122.20824587768153,42718.854441461415,11869.73600000003,11380.196569904,2,64.75593318778023,12270.27200000003,29649.271142542057,True,223.33516303114106,158.57922984336085
lamf-test-6718dd63-82fd-49d3-b154-c2385c7724e4,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 12302.272000000037, None)]}",53.92864783453742,26064.046169292298,12302.272000000037,11961.287027531,1,23.87908791543085,12302.272000000037,14561.165000000039,True,27.543915918630855,3.664828003200003
lamf-test-0ee3ab93-6383-46f5-aeca-265dafdbd84c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112522780>: [(1, 12332.672000000039, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1126e56d0>: [(4, 12332.672000000039, None)]}",39.66592451958817,26117.31283739524,12332.672000000039,11988.408174913999,3,48.37838274502995,12733.208000000039,22934.794578573354,True,102.58703548927531,54.208652744245356
lamf-test-aa879c60-c521-40a2-972a-cf0714098824,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 12764.608000000044, None)]}",56.99333448866139,26222.210785224917,12764.608000000044,12004.836607489999,2,18.680247674612733,12764.608000000044,19636.212000000043,True,24.254492839412734,5.5742451648
lamf-test-a5bf6748-f8d5-4a59-badc-d9816f45493a,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 12794.608000000044, None)]}",54.40376906069801,26759.65452170756,12794.608000000044,12603.264915610998,2,14.069807234729222,12794.608000000044,17970.243000000042,True,18.268282346729222,4.198475111999999
lamf-test-29b14cf4-c2e0-462e-a5b2-16a34ab23f1f,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 12824.608000000044, None)]}",89.42960233211319,43066.83422277696,12824.608000000044,11986.423921372998,3,25.688511673891544,12824.608000000044,21269.064000000042,True,32.53865438109154,6.850142707199998
lamf-test-92b10550-cff6-47f7-a077-4b4db1587046,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 12854.608000000044, None)]}",81.64667311738593,43112.5867957507,12854.608000000044,11980.452189442998,2,17.031925867613975,12854.608000000044,17530.932000000044,True,24.618793925213975,7.5868680576
lamf-test-107c896d-ee0f-4ca2-89f1-19c67b8002a2,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 12884.608000000044, None)]}",98.1671155759394,43228.82963104223,12884.608000000044,12001.200349294999,3,8.88653433721196,12884.608000000044,15805.834000000046,True,11.256232868411963,2.369698531200002
lamf-test-561c40aa-4fd2-4142-aa20-b41c53e185e4,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 12914.608000000044, None)]}",92.22367706149063,43248.30580926612,12914.608000000044,11971.050615319999,2,22.521918458802748,12914.608000000044,21199.386000000046,True,29.24253037240275,6.720611913600002
lamf-test-0ab21652-7e84-40ef-afc1-d04cb7c18425,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 12944.608000000044, None)]}",99.9394489602227,43266.676061472506,12944.608000000044,11998.009743307999,3,12.21437980074531,12944.608000000044,16959.780000000046,True,15.471487327145311,3.257107526400002
lamf-test-c8383b87-eaaf-4727-8a38-364a265a9c1b,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 12974.608000000044, None)]}",87.74670802746411,43605.006496202295,12974.608000000044,12589.860341269998,2,25.106057753794047,12974.608000000044,22209.972000000045,True,32.597785030594046,7.491727276800001
lamf-test-6e11c3c3-b9bf-4aa2-897f-6c03a891a9cd,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 13004.608000000044, None)]}",323.10613238146993,139030.71582352844,13004.608000000044,11396.122064383999,3,96.2969959692752,13004.608000000044,25666.70000000004,True,121.97571854527519,25.67872257599999
lamf-test-c5a6ffed-1196-4516-a2cc-67f21c8eb5f5,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 13034.608000000044, None)]}",321.906162634098,139107.17877136183,13034.608000000044,11407.827860504,2,30.263902856838936,13034.608000000044,24167.306000000044,True,39.294747474438935,9.0308446176
lamf-test-cfb32c98-2421-4b31-9da7-090b5212bb9a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1126e56d0>: [(6, 13064.808000000045, None)]}",311.65623815536327,139516.97649129137,13064.808000000045,12007.011222037998,1,880.1041794838958,13465.344000000045,123278.99710508334,False,,
lamf-test-48feb4fc-2742-45dc-808f-e652fe900563,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 13495.744000000046, None)]}",41.254966979320166,27119.99247912935,13495.744000000046,13155.060925907499,1,14.014725074150139,13495.744000000046,15250.788000000048,True,16.15026261335014,2.135537539200002
lamf-test-d4b58a16-b6c8-4064-88b0-a3ec8e4212ba,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 13525.744000000046, None)]}",56.907858453854786,27543.482939111433,13525.744000000046,13169.033652975499,2,5.416572743954294,13525.744000000046,15518.252000000048,True,7.032895233554296,1.6163224896000012
lamf-test-bbc839c8-f836-4f9a-a8e0-6cb8342496f2,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 13555.744000000046, None)]}",114.4912360012796,44383.60910518188,13555.744000000046,13156.060925907499,3,27.014209445585198,13555.744000000046,19475.908000000043,True,34.217865000785196,7.203655555199997
lamf-test-05c2e1a5-42c3-4e97-863b-94fa07e33793,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 13585.744000000046, None)]}",91.04820322006628,44462.17700864129,13585.744000000046,13188.7250263925,2,34.724816582563385,13585.744000000046,23119.868000000042,True,50.19297936016338,15.468162777599993
lamf-test-93fc33e5-0604-48d1-8efe-1dfc9145e379,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1126e51d0>: [(5, 13615.744000000046, None)]}",318.63019504491797,139684.076019772,13615.744000000046,11968.84497653,1,466.6068099649858,14016.280000000046,116443.89390328941,True,925.5751156508227,458.96830568583687
lamf-test-7a641bba-d417-49ff-88d9-3fe54ccc21c1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1126e51d0>: [(5, 14047.080000000049, None)]}",72.4727596207448,27922.278583442254,14047.080000000049,13765.332649165499,1,32.37553524948401,14447.61600000005,21181.815971991087,True,64.2210725236674,31.8455372741834
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1125223f0>: [(4, 14479.616000000056, None)]}",63.69847192731158,28479.093484793062,14479.616000000056,14380.298469571502,3,43.93007174429161,14880.152000000056,21700.072417071187,False,,
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 14911.752000000062, None)]}",62.348183689222225,28600.071679001732,14911.752000000062,14403.437310112502,2,23.093895498057233,14911.752000000062,20255.273000000067,True,36.09788820365724,13.00399270560001
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 14941.752000000062, None)]}",62.79223748275714,28626.726312695086,14941.752000000062,14356.709041523503,2,13.175248649062668,14941.752000000062,18559.17800000006,True,19.044160591462667,5.868911942399999
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 14971.752000000062, None)]}",59.063695813800784,28641.884521055046,14971.752000000062,14413.000137607502,3,14.362281542322602,14971.752000000062,18119.24600000006,True,18.1921522415226,3.829870699199999
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 15001.952000000063, None)]}",44.164232744169574,28708.970139897083,15001.952000000063,14387.332434472502,3,12.917578523081607,15001.952000000063,19248.283000000065,True,16.36220223028161,3.4446237072000017
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 15031.952000000063, None)]}",62.86965238334432,29035.098599185803,15031.952000000063,14971.6239358005,1,12.99343197201307,15031.952000000063,17438.29900000006,True,14.945460658413069,1.9520286863999983
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 15061.952000000063, None)]}",61.80548621708826,29296.18807764977,15061.952000000063,15007.0735486815,2,20.91328237050889,15061.952000000063,20803.95000000006,True,30.229099925708887,9.315817555199994
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 15091.952000000063, None)]}",105.87093398460661,44977.71840222557,15091.952000000063,13804.223769326501,1,35.08997216518365,15091.952000000063,21590.51600000006,True,40.36160728198365,5.271635116799999
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.CloudReservedInstance object at 0x1124f7e00>: [(1, 15121.952000000063, None)], <resource_manager.instance.CloudReservedInstance object at 0x112522520>: [(1, 15121.952000000063, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112522780>: [(2, 15121.952000000063, None)]}",84.41713409588449,44988.318902268664,15121.952000000063,13790.4263433505,1,265.1308950184807,15121.952000000063,45003.71890226866,False,,
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112522780>: [(2, 15151.952000000063, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1125223f0>: [(4, 15151.952000000063, None)]}",88.08906902383775,45409.06274192517,15151.952000000063,14361.716211881503,1,421.99007859761457,15552.488000000063,41574.55934990499,True,683.3308033740542,261.34072477643963
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 15584.088000000069, None)]}",109.55462846539683,45463.87039027287,15584.088000000069,14352.635239034504,2,16.73803340917654,15584.088000000069,19766.71600000007,True,25.220402993176542,8.482369584
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 15614.088000000069, None)]}",43.981392744961866,29821.79245980698,15614.088000000069,15584.8106433535,2,22.909221563936526,15614.088000000069,24041.33700000007,True,29.745405952736526,6.8361843888
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 15644.088000000069, None)]}",57.165191884420324,29892.731521422997,15644.088000000069,15594.546898466499,3,42.751540041067756,15644.088000000069,22670.83800000007,True,54.15173924106776,11.4001992
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 15674.088000000069, None)]}",106.56838267415606,45535.85312323133,15674.088000000069,14374.764567708502,1,25.68885010266943,15674.088000000069,18891.06600000007,True,29.603268933069433,3.914418830400004
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1125223f0>: [(3, 15704.088000000069, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1124f7cb0>: [(2, 15704.088000000069, None)]}",75.79076386942039,45562.313595889136,15704.088000000069,14393.660262043502,2,104.06916075997164,16104.624000000069,34568.39409323335,False,,
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1124f7cb0>: [(6, 16135.624000000073, None)]}",82.2505270696069,45645.794362642504,16135.624000000073,14373.764567708502,3,106.03919834046873,16536.160000000073,33564.49173723537,False,,
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 16568.760000000082, None)]}",83.99778340603386,46373.34566737341,16568.760000000082,15008.0735486815,3,33.28857138530674,16568.760000000082,23863.950419090055,True,42.16535908725542,8.87678770194868
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 16598.760000000082, None)]}",95.71047451977611,46821.60033215461,16598.760000000082,15592.517832026499,3,6.772810099627358,16598.760000000082,18825.152000000086,True,8.57885929002736,1.8060491904000027
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 16929.960000000086, None)]}",50.00049139574834,30862.529802850342,16929.960000000086,16757.3385588145,1,27.841999163434494,16929.960000000086,19563.733000000087,True,32.1150324786345,4.273033315200002
