,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(2, 14532.144, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(2, 14532.144, 40107.504)]}",322.8627978188001,141521.14778266993,14532.144,13822.986731917,2,121.41918032472557,14532.144,40117.53405432181,False,121.44644672408754,,
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(4, 14562.144, 25776.432), (1, 25776.432, None)]}",84.41713409588449,45026.40288798517,14562.144,13828.510329067001,1,60.55323203285421,14962.68,25787.536518842506,False,60.570122319328476,,
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(3, 14992.68, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d1d0>: [(3, 14992.68, None)]}",354.69102159935267,141459.76782222211,14992.68,13843.692978535002,3,263.35450604608707,15393.216,107344.22692090276,True,351.1732714309178,798.1981637551401,447.02489232422226
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 15423.216, None)]}",105.87093398460661,45018.18761143407,15423.216,13844.692978535002,1,31.386438512434406,15423.216,24085.372,True,46.77261206175374,53.79935300895374,7.0267409471999995
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 15453.216, None), (1, 34527.504, None), (2, 44457.504, None)]}",309.96889456321867,141859.30008515724,15453.216,13848.050927027001,3,103.33649098790782,15453.216,50919.255000000005,True,152.4790189368013,193.13933639040133,40.66031745360001
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(1, 15483.216, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d1d0>: [(3, 15483.216, 32536.968)]}",286.90020368365816,141128.61694121276,15483.216,13849.771704641002,1,95.97518046999772,15483.216,32545.27603621454,False,95.99855847136195,,
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111e8d1d0>: [(5, 15513.216, None)]}",326.10114994784385,141608.48318785705,15513.216,13852.736351516001,3,,15913.752,141623.88318785705,False,319.6964716907675,,
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 15943.752, 16954.824), (1, 16954.824, None)]}",109.55462846539683,45511.785052719366,15943.752,14400.549901481001,2,6.645447938372067,15943.752,23288.94,True,16.898258379943393,21.517829845543393,4.6195714656
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 15973.752, 19945.896), (2, 19945.896, 24426.432), (1, 24426.432, None), (1, 36327.504, None), (1, 51249.648, None)]}",302.61464185285956,141885.9990174512,15973.752,14403.904101977001,1,193.92176500114078,15973.752,54238.744999999995,True,219.154844855122,251.414014935922,32.25917008079999
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(2, 16003.752, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d1d0>: [(1, 16003.752, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e3f0>: [(1, 16003.752, 17505.36)]}",62.79223748275714,28682.805452410583,16003.752,14412.788181239,2,9.045359886715474,16003.752,17516.26896623431,False,9.08893843576141,,
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111c9e3f0>: [(6, 16033.752, None)]}",88.08906902383775,45462.698238864665,16033.752,14415.351708821001,1,395.041954825462,16434.288,45478.09823886466,False,463.531802528328,,
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 16464.288, None), (3, 36057.504, None)]}",297.2172710903451,142015.71703116968,16464.288,14416.351708821001,1,105.79651197809719,16464.288,41520.937999999995,True,178.92483991178028,205.89870088298028,26.97386097119999
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 16494.288, 18985.896), (1, 18985.896, None), (3, 42327.504, None)]}",310.2741421688458,142583.16223446763,16494.288,14429.230898175001,1,128.39698836413416,16494.288,50009.725999999995,True,162.0974361548406,186.04962174204059,23.952185587199992
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(1, 16524.288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e3f0>: [(5, 16524.288, None)]}",82.2505270696069,45704.076394877,16524.288,14432.046599943002,3,113.8277891854894,16924.824,45719.476394877,False,266.44023175794655,,
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 16954.824, 17505.36), (1, 17505.36, None), (4, 19105.896, None)]}",106.56838267415606,45594.13515546583,16954.824,14433.046599943002,1,21.749647273556924,16954.824,21390.152000000002,True,39.47487778538293,45.42641855978293,5.951540774400002
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 16984.824, 22465.896), (1, 22465.896, None)]}",288.51703100665657,142176.80751465185,16984.824,14434.046599943002,2,23.688370268466702,16984.824,26446.895,True,31.765962332791695,46.71939234639169,14.9534300136
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 17014.824, 17505.36), (2, 17505.36, None), (1, 20245.896, None), (1, 21535.896, None)]}",63.69847192731158,28533.841615164565,17014.824,14435.046599943002,3,21.58828199863107,17014.824,22912.961000000003,True,25.58593961517987,32.40873028077988,6.822790665600004
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(2, 17044.824, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c77b60>: [(2, 17044.824, 38037.504)]}",310.4633474601291,142227.8502200793,17044.824,14437.156280649002,1,154.33054985169974,17044.824,38049.41827030747,False,154.37434454317395,,
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111c77b60>: [(2, 17074.824, 18565.896), (1, 18565.896, None)]}",44.164232744169574,28764.389978782583,17074.824,14442.752273358003,3,3.0239501102745456,17475.36,18577.18837584972,False,3.0354007917963037,,
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 17505.36, 18775.896), (1, 18775.896, None), (1, 23526.432, None)]}",75.79076386942039,45614.20241385263,17505.36,14445.549080007002,2,14.723439425093835,17505.36,24018.657999999996,True,16.72092841288529,21.623686553685285,4.902758140799996
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 17535.36, 18475.896), (2, 18475.896, None), (1, 19195.896, None), (1, 24156.432, None)]}",62.348183689222225,28643.83834560123,17535.36,14447.203976712002,2,29.57232905494206,17535.36,24630.752999999997,True,32.78658554247496,42.465056547274955,9.678471004799993
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 17565.36, 22045.896), (2, 22045.896, None), (2, 28996.968, None)]}",305.80076715201267,141845.6869036599,17565.36,14450.319474801003,3,59.842956878850096,17565.36,33695.547999999995,True,70.17730930108749,88.89091130428748,18.71360200319999
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(2, 17595.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d1d0>: [(1, 17595.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(1, 20755.896, None)]}",59.063695813800784,28685.543075310547,17595.36,14456.658691863004,3,11.216950338428777,17595.36,22459.387174769876,True,19.853810808273757,33.702746140730866,13.848935332457113
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111c9e3f0>: [(1, 17625.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c77b60>: [(5, 17625.36, None)]}",308.6020686022321,142630.57064801807,17625.36,15024.699579777003,1,1097.0206221005399,18025.896,142645.9706480181,False,1457.8923846702746,,
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 18055.896, None)]}",62.86965238334432,29090.638281153308,18055.896,15027.163617768003,1,1.9438740588637917,18055.896,20462.243,True,12.99343197201307,14.945460658413069,1.9520286863999983
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 18085.896, 25056.432), (2, 25056.432, None), (1, 38997.504, None)]}",312.84764381313755,142822.78894991276,18085.896,15031.797469767003,2,60.38381238421621,18085.896,41987.128,True,74.57707087829516,98.00559117269515,23.428520294399995
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 18115.896, None), (1, 19375.896, None)]}",61.80548621708826,29333.42540782727,18115.896,15044.310878859003,2,17.859725632575483,18115.896,22258.338,True,20.936021430514494,28.825837806514492,7.889816375999998
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(3, 18145.896, 20905.896), (2, 20905.896, None)]}",83.99778340603386,46415.070480682916,18145.896,15049.798361991003,3,29.450367328313938,18145.896,29404.62494115768,True,38.447726644330906,66.0608216349722,27.613094990641294
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 18295.896, None)]}",308.1387838586121,142873.47272596665,18295.896,15050.841187344004,2,,18295.896,22775.877,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 18475.896, 18985.896), (2, 18985.896, None), (2, 23316.432, None), (1, 24126.432, None)]}",105.93846150050236,46858.61251912592,18475.896,15598.162408440003,1,40.1595601186402,18475.896,25087.293999999998,True,53.23996912312719,61.25680806232718,8.016838939199994
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(1, 18625.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c77b60>: [(3, 18625.896, None)]}",307.3714712616934,143480.58627442567,18625.896,15605.528963547004,3,325.0456399726215,18625.896,143495.9862744257,False,569.7927915784882,,
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 18775.896, None), (2, 20035.896, None), (1, 20395.896, None)]}",43.981392744961866,29843.510780000484,18775.896,15606.528963547004,2,19.94122325761723,18775.896,23710.97037016239,True,30.132835696854272,38.4619825195436,8.329146822689328
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 18805.896, None)]}",95.71047451977611,46838.20447142362,18805.896,15609.121971295504,3,,18805.896,21032.288000000004,True,6.772810099627358,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(1, 18925.896, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(1, 18925.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(2, 18925.896, 20245.896)]}",57.165191884420324,29919.341449314004,18925.896,15621.156826357505,3,7.361776560955205,18925.896,20258.010051019664,False,7.392486249954784,,
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 18985.896, 21475.896), (1, 21475.896, None), (1, 24486.432, None)]}",311.39111778496914,143375.56240614102,18985.896,15622.156826357505,2,44.37550268934577,18985.896,39878.174,True,76.6014954950561,93.3381820070561,16.736686512
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 19225.896, 23316.432), (2, 23316.432, None), (1, 36717.504, None)]}",313.35740939256686,143487.58824843646,19225.896,15630.507406745504,2,51.32880051757736,19225.896,39712.965,True,65.54977020538165,86.70208236298164,21.152312157599994
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 19345.896, 23316.432), (2, 23316.432, None), (4, 33747.504, None)]}",291.65416309527114,144055.90109471165,19345.896,16213.464712184505,3,108.98737850787131,19345.896,43922.75165772968,True,142.71083420241547,180.7663507134664,38.05551651105094
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(1, 20245.896, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(1, 20245.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(2, 20245.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(2, 20245.896, None)]}",285.6765311197183,143609.9631800886,20245.896,16224.231262289504,1,276.48295931249527,20245.896,99085.43328001189,True,1023.293104351816,1591.7577039556138,568.4645996037978
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 20545.896, 21985.896), (2, 21985.896, None), (1, 26476.968, None), (1, 33447.504, None)]}",93.62462651407313,47435.088064489224,20545.896,16228.881883970504,1,100.44900752908967,20545.896,34724.06,True,114.52617081146852,131.6424810770685,17.116310265599996
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 20665.896, 21475.896), (2, 21475.896, None), (2, 23856.432, None)]}",99.7921660649438,47583.46425052508,20665.896,16239.464764448503,3,13.40188911704312,20665.896,26707.06,True,30.74543159175603,38.94406126215603,8.1986296704
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 21145.896, 25626.432), (1, 25626.432, None), (5, 33567.504, None)]}",306.2018292174168,144002.06916557855,21145.896,16242.988021196503,2,34.04292563409318,21145.896,36060.666000000005,True,49.078773526623124,67.45355838102313,18.37478485440001
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 21385.896, None)]}",50.00049139574834,30908.161960294346,21385.896,16802.970716258504,1,12.368240930869268,21385.896,24019.669,True,27.841999163434494,32.1150324786345,4.273033315200002
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 21415.896, None)]}",94.73625576454592,48178.17988977513,21415.896,16814.220959033504,1,43.04100022815423,21415.896,33977.579999999994,True,67.82869906456762,78.01873712536761,10.190038060799996
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 21445.896, 28906.968), (1, 28906.968, None), (1, 45938.04, None)]}",285.63536765098837,144721.58217306004,21445.896,16816.321691513505,2,61.73109281684211,21445.896,49423.8,True,75.87656098407425,97.71685551207425,21.840294528000005
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 21475.896, 27436.968), (2, 27436.968, None)]}",308.43937206382503,144686.97765566042,21475.896,16817.321691513505,2,23.85500749540882,21475.896,42310.474,True,64.28818377708026,88.44262586028026,24.1544420832
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(1, 21505.896, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d090>: [(5, 21505.896, 23316.432), (1, 23316.432, None)]}",83.27713277836911,48112.66733728946,21505.896,16827.716826141506,2,36.92292954343571,21505.896,43651.33693932588,True,75.44426285962302,111.48501678927882,36.04075392965579
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 21685.896, None)]}",57.07835905715178,30965.11190238243,21685.896,16845.214614228506,2,1.3048654846545453,21685.896,24660.808,True,8.087208309759632,10.500456924159632,2.4132486144
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 21985.896, None)]}",321.20760313523465,145078.98352316237,21985.896,17400.075285156505,2,23.544862318558152,21985.896,39779.011,True,48.37004505831054,62.80381994631054,14.433774887999999
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 22285.896, 26776.968), (2, 26776.968, None), (2, 34227.504, None)]}",316.2330750787407,145018.82475757663,22285.896,17428.270059084505,3,49.98913985854438,22285.896,41179.63799999999,True,92.2867077344284,116.89603995202839,24.609332217599984
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 22315.896, None), (3, 45938.04, None)]}",291.4038438976179,144958.56510691918,22315.896,17430.547491783505,1,160.90160711841204,22315.896,50636.5,True,190.44042771313406,219.13118780593405,28.690760092799998
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 22465.896, 24966.432), (1, 24966.432, None)]}",294.2224632206372,145159.24511354024,22465.896,17433.775915848506,3,22.820314852840518,22465.896,35384.42999999999,True,38.66638375541865,48.97722815381864,10.310844398399997
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 22495.896, 23616.432), (2, 23616.432, None)]}",109.02475346006189,48697.6539415843,22495.896,17447.431482444506,2,25.313878674098387,22495.896,32389.454,True,27.930367759230084,36.86500081203008,8.9346330528
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(2, 22525.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(1, 22525.896, 53769.648)]}",312.05091942501133,145980.01959554345,22525.896,18001.723619631506,1,379.41023773671003,22525.896,76521.75278134605,False,379.47559932128445,,
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 22855.896, None)]}",48.6051907309817,32401.115289399902,22855.896,18002.723619631506,1,30.925753137120694,22855.896,25753.655674642923,True,38.12551705173211,44.002173671907954,5.876656620175846
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(1, 22885.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d1d0>: [(1, 22885.896, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(1, 64479.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(3, 64479.648, None)]}",301.1069329229973,145367.35160146418,22885.896,18006.032421760505,2,116.0768107578928,23286.432,87367.67964463192,True,281.4989695711644,433.55877305437934,152.05980348321495
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 23316.432, 28786.968), (1, 28786.968, None), (2, 39747.504, None)]}",302.37657057421836,145626.7665078566,23316.432,18007.064853802505,2,44.13130840598575,23316.432,42242.873999999996,True,55.97809296764626,74.55429959324626,18.576206625599994
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 23346.432, 26326.968), (1, 26326.968, None)]}",316.0799972187193,145536.04119097817,23346.432,18012.321682063506,1,31.507681496691763,23346.432,33278.712,True,51.06920921743098,58.724458190230976,7.655248972799999
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 23376.432, None), (2, 42267.504, None)]}",292.3170995981352,145929.02995851863,23376.432,18020.358454270507,2,51.35480796025815,23376.432,47237.664,True,78.37726728196911,101.76529247236911,23.388025190399993
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 23406.432, 24906.432), (2, 24906.432, None), (2, 37047.504, None)]}",301.10787935133226,145662.17652895628,23406.432,18021.358454270507,2,48.772058554009796,23406.432,40083.608,True,54.35092394261799,70.95073667861799,16.599812736
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 23436.432, None)]}",109.51414052886817,49007.91117187689,23436.432,18025.371478997506,2,19.846286345579077,23436.432,35475.659999999996,True,32.728277248097015,42.49449900169701,9.766221753599996
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.CloudReservedInstance object at 0x111e8d090>: [(2, 23466.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(1, 27286.968, None)]}",98.3173256377796,49236.589420178854,23466.432,18032.217228755504,3,3.874095368469085,23466.432,29381.643047119684,True,7.591165191228174,13.871033153589353,6.2798679623611795
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(2, 23496.432, None)]}",70.70390367140996,32105.46089599235,23496.432,18043.462478264504,2,8.482459909742492,23496.432,32120.86089599235,False,17.49928055988031,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(1, 23526.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(1, 23526.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c9e520>: [(1, 23526.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(1, 23526.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c77b60>: [(2, 23526.432, 25416.432)]}",48.98947611555658,32200.820613525673,23526.432,18046.415583593505,1,21.704312114989733,23526.432,25425.214710598484,False,21.772887034865334,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 23616.432, None)]}",48.58977843534464,32339.532963695776,23616.432,18057.843827435507,1,13.81473876340406,23616.432,25673.94,True,27.07041478439422,31.243041008394215,4.172626223999996
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 23766.432, 31216.968), (2, 31216.968, None)]}",295.12516285873096,146262.82988995555,23766.432,18605.277421586507,2,56.43942174190894,23766.432,50581.21799999999,True,76.67493315074188,101.44902495554187,24.774091804799994
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 24726.432, None)]}",58.325064065435534,32823.53953589799,24726.432,18645.767039126506,1,30.391737166324436,24726.432,27455.949774769342,True,42.969821231824,49.61237568850267,6.64255445667867
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 24966.432, 28966.968), (1, 28966.968, None), (2, 51309.648, None)]}",291.47945752946964,146358.76438703618,24966.432,18650.474301023507,1,84.47161122518823,24966.432,61735.798,True,170.10734017796034,195.10130530916035,24.9939651312
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 25146.432, 28126.968), (1, 28126.968, None), (1, 33177.504, None)]}",294.2702271699325,146493.41210703648,25146.432,18652.653456857508,2,23.129150719349404,25146.432,49545.172999999995,True,89.55034460857075,112.12972751257075,22.579382903999996
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 25176.432, 26776.968), (2, 26776.968, None), (4, 33897.504, None)]}",96.71534015432012,49833.97676284214,25176.432,18654.98745826151,2,28.717958486745484,25176.432,35869.579999999994,True,37.063589723973585,49.58654488557357,12.522955161599985
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(1, 25416.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(1, 25416.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c9e520>: [(1, 25416.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(1, 25416.432, None)]}",46.808209305960055,33427.27236767584,25416.432,19200.97699970051,1,49.74079367252262,25416.432,33442.672367675834,False,62.66844204233926,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 25686.432, 27616.968), (1, 27616.968, None)]}",119.66024806020059,50404.47868747206,25686.432,19203.083364533508,3,14.681998631074608,25686.432,30783.327999999998,True,19.49812153015438,24.697524154154376,5.199402623999998
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(3, 25776.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c77b60>: [(2, 25776.432, None)]}",317.28833254019617,146879.3048597276,25776.432,19206.102659357508,1,,26176.968,146894.7048597276,False,942.6143881140865,,
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 26206.968, 26716.968), (2, 26716.968, None), (1, 28306.968, None), (1, 30856.968, None)]}",93.49967154984164,50513.669025667754,26206.968,19227.364416935507,1,53.43828428017339,26206.968,33181.808,True,63.19581717240851,72.6014215884085,9.405604415999996
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 26326.968, 27826.968), (2, 27826.968, None), (1, 36777.504, None)]}",307.9037058422363,146374.74455091552,26326.968,19232.293161875506,3,68.20453570613735,26326.968,48920.27300000001,True,94.04422997946615,119.12222610186616,25.077996122400005
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 26776.968, None)]}",53.33256697567134,33363.89411005022,26776.968,19235.839012976507,2,16.20693698363206,26776.968,31152.349996615514,True,18.90974407959089,29.557673706554404,10.647929626963514
