,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 53605.008, None)]}",111.95659614535904,50355.66603127423,53605.008,19242.977767545,3,,53605.008,53620.407999999996,False,0.14054300707272807,,
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 53635.008, None)]}",103.1682902438305,50209.244197734544,53635.008,19246.106201736,2,,53635.008,53650.407999999996,False,0.049677043187284775,,
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 53725.008, None)]}",60.69367071554156,33581.51787927198,53725.008,19247.562799653,2,,53725.008,53740.407999999996,False,0.06655648787942382,,
lamf-test-5704a2cc-027b-4370-a7eb-9804c4d8380a,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 53785.008, None)]}",328.518781280289,146750.99383523257,53785.008,19251.927505052998,3,51.79101072324892,53785.008,71283.81848673437,True,133.0809224027254,168.5685100698227,35.48758766709729
lamf-test-4bdc3b38-4b50-41c5-90d1-8319dfa6ef3f,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 53845.008, None)]}",321.16833722466623,147096.18009877094,53845.008,19254.002280243,2,,53845.008,68739.778,True,59.60586451436764,89.81245807436764,30.206593560000005
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 54145.008, None)]}",59.97502759856391,33529.9002515871,54145.008,19255.0493116555,2,,54145.008,54160.407999999996,False,0.06655648787942382,,
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 54205.008, None)]}",104.23072108364673,50474.12872505216,54205.008,19256.98028355,3,,54205.008,54220.407999999996,False,0.09369533804848537,,
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 54235.008, None)]}",89.68473907463206,50253.616222759025,54235.008,19263.256885539,1,,54235.008,54250.407999999996,False,0.08315461251803077,,
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 54265.008, None)]}",53.88118833696197,33387.57879723386,54265.008,19264.917377619,2,,54265.008,54280.407999999996,False,0.05608928259914327,,
lamf-test-b4f2a445-161d-42de-8bf2-99cedcdf1a1d,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 54295.008, None)]}",317.30210148260704,147039.40799574152,54295.008,19268.148766659,2,24.87399830122727,54295.008,72378.332,True,49.158969448802424,63.82816187760242,14.669192428799994
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 54355.008, None)]}",67.30455789142538,33368.36500555613,54355.008,19269.148766659,2,,54355.008,54370.407999999996,False,0.06655648787942382,,
lamf-test-902ad2da-a958-4f6f-a105-0cf09133c223,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 54385.008, 57385.008), (2, 57385.008, None)]}",319.6161610919672,146932.19569412287,54385.008,19270.148766659,3,18.252338580880675,54385.008,67803.751,True,49.946742718077424,63.265627039677426,13.318884321600002
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 54445.008, None)]}",105.95282638563052,50949.35753596305,54445.008,19811.3029993005,3,,54445.008,54460.407999999996,False,0.07027150353636404,,
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 54505.008, None)]}",98.51981663568804,50985.046898055945,54505.008,19820.613951512,1,,54505.008,54520.407999999996,False,0.24243668720045594,,
lamf-test-b284ea68-a93a-41ac-9d3b-a2d0c0674e21,"{<resource_manager.instance.CloudReservedInstance object at 0x1138662c0>: [(1, 54535.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113a316d0>: [(1, 54535.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x113a384d0>: [(1, 68755.008, None)]}",312.0323931368153,147445.63452884695,54535.008,19823.822114393002,1,205.56020625142583,54535.008,100453.32517068568,True,288.2486739709829,382.91870718062853,94.67003320964562
lamf-test-274e2f12-b4e9-499b-9b88-36da25e54e24,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 54625.008, 62095.008), (1, 62095.008, None), (1, 78475.008, None), (1, 80965.008, None)]}",331.60036141298406,147573.67916841072,54625.008,19826.683789415,1,158.38694957791466,54625.008,89896.04699999999,True,233.78016039242522,268.4602246476252,34.68006425519999
lamf-test-f483d0b8-ba08-4711-99f9-47af2ee222a5,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 54655.008, 56665.008), (1, 56665.008, None), (2, 67585.008, None), (3, 77545.008, None)]}",312.7927875459608,147795.8802044985,54655.008,19828.361258876,2,75.92606167923918,54655.008,86977.49299999999,True,151.13398332172454,193.08312681772452,41.94914349599997
lamf-test-10d63afb-c09f-4af6-a622-71a25fae2fdf,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 54685.008, 57685.008), (1, 57685.008, None), (4, 62665.008, None)]}",310.7244065884292,147180.19811577623,54685.008,19829.361258876,2,92.65831149912327,54685.008,80957.076,True,124.76901825863851,168.75242016263851,43.983401904
lamf-test-5168b562-8a76-449b-98c0-cc2731c9ca3c,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 54715.008, None), (1, 62395.008, None)]}",309.5107801118846,147666.45637605118,54715.008,19839.401071881002,1,61.9210586356377,54715.008,70064.77799999999,True,104.46537075062733,120.02796288662732,15.562592135999987
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 55135.008, None)]}",110.15545315677929,50961.60237047631,55135.008,19840.575167061,3,,55135.008,55150.407999999996,False,0.07027150353636404,,
lamf-test-bc23b10d-c69c-4408-9782-8739fbb3209f,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 55165.008, 58645.008), (1, 58645.008, None), (1, 64615.008, None), (3, 77035.008, None)]}",310.0193593332558,147489.92772633146,55165.008,19847.390121135002,1,114.48551220625143,55165.008,82502.703,True,188.91835158567181,216.7378370456718,27.819485459999985
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 55225.008, None)]}",78.91788247204538,33894.98238082559,55225.008,19848.390121135002,1,,55225.008,55240.407999999996,False,0.08315461251803077,,
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 55465.008, 57475.008), (2, 57475.008, None)]}",289.77114078776196,147231.43949678613,55465.008,19856.676665782,3,12.229066849190051,55465.008,61950.825,True,25.8447547342003,32.736561484600294,6.891806750399996
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.CloudReservedInstance object at 0x113a384d0>: [(3, 55855.008, 59425.008), (2, 59425.008, 67975.008), (1, 67975.008, None)]}",318.6864958169501,147220.21604914923,55855.008,19857.676665782,1,74.67488021902807,55855.008,98032.45442376669,True,159.25359477369895,222.46799324702167,63.21439847332272
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.CloudReservedInstance object at 0x113a384d0>: [(1, 55945.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x113a31310>: [(2, 55945.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113866780>: [(1, 55945.008, 62845.008)]}",305.16980399325007,147427.79996695495,55945.008,19858.676665782,1,58.24777549623546,55945.008,62857.173819067706,False,58.31624234626285,,
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 56185.008, None)]}",116.40460154918469,51226.01937395445,56185.008,19860.132106209,3,,56185.008,56200.407999999996,False,0.046847669024242686,,
lamf-test-9bda5a96-e4e1-4b91-bbbb-1dacf1ed28b2,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 56395.008, 64555.008), (1, 64555.008, None), (2, 87386.61599999998, None)]}",334.4551264679061,147657.8903273266,56395.008,19862.308416167998,3,109.19706137348842,56395.008,96820.837,True,152.24621035820218,192.8444466758022,40.59823631760002
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 56605.008, None)]}",61.643354936762066,33990.66253562474,56605.008,19866.754798854,2,,56605.008,56620.407999999996,False,0.04186443429931751,,
lamf-test-72ac3048-5fdb-4c21-afcd-eed6fe82e6d1,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 56635.008, None)]}",305.99164294117367,147698.04738565002,56635.008,19867.754798854,1,,56635.008,60124.570999999996,True,27.865549851699704,32.111650110099696,4.246100258399994
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 56665.008, None)]}",93.19634223972996,51707.31724989955,56665.008,20415.877810767997,2,,56665.008,56680.407999999996,False,0.05608928259914327,,
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 56845.008, 61825.008), (2, 61825.008, None), (1, 73735.008, None), (1, 80695.008, None), (2, 85166.61599999998, None)]}",313.44017426263486,147981.42026471344,56845.008,20417.536579248997,1,236.3079443303671,56845.008,90630.42,True,326.06242482318055,374.84363505678056,48.78121023360001
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 57475.008, 62935.008), (1, 62935.008, None)]}",310.82543279392,148374.25068781566,57475.008,20419.166489532996,3,41.52407027150354,57475.008,76326.05,True,61.89222298273633,78.39650961793633,16.5042866352
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 57625.008, None)]}",55.6474329845016,34560.13094001455,57625.008,20420.166489532996,3,,57625.008,57640.407999999996,False,0.11711917256060674,,
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 57685.008, None)]}",92.20096869554938,51745.16621344815,57685.008,20421.252525817996,2,,57685.008,57700.407999999996,False,0.06162769304399561,,
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 57745.008, 60745.008), (1, 60745.008, None), (1, 71695.008, None), (2, 96497.68799999997, None)]}",297.7430444733612,148459.75560836523,57745.008,20423.478909061996,1,202.11029888204408,57745.008,101467.29999999999,True,256.9124693893072,294.4036219141072,37.49115252480001
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 57805.008, 61285.008), (2, 61285.008, None)]}",322.00845242777757,148255.3762260533,57805.008,20424.478909061996,2,13.926257908648427,57805.008,74187.705,True,49.00184952168124,66.52595732808123,17.5241078064
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 57865.008, 62335.008), (2, 62335.008, None), (1, 68305.008, None), (2, 73285.008, None)]}",335.70235460840024,148058.87837550038,57865.008,20425.478909061996,3,122.61008441706592,57865.008,83654.567,True,146.94318199102585,186.12730364302584,39.18412165199999
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.CloudReservedInstance object at 0x11383bcb0>: [(1, 58225.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x113866520>: [(1, 58225.008, None)]}",306.9047417051023,148403.04274596408,58225.008,20426.478909061996,2,42.36841666075945,58225.008,114831.25510145132,True,182.52032441371352,285.24934165342734,102.72901723971384
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 58345.008, 63325.008), (2, 63325.008, None)]}",302.61921821621866,148332.16752137768,58345.008,20429.408382244997,2,16.064394485244915,58345.008,73744.587,True,44.3897049055185,58.9017313903185,14.5120264848
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 58645.008, None)]}",87.62355008897632,51534.562126913006,58645.008,20430.804008768,3,,58645.008,58660.407999999996,False,0.09369533804848537,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 58705.008, None)]}",301.8009690341694,148359.282789849,58705.008,20434.121307578,3,12.229066849190051,58705.008,64885.616,True,37.60351661723325,47.63093503643324,10.0274184192
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 59005.008, None)]}",65.13660288894543,34567.97791591683,59005.008,20436.447270356,1,,59005.008,59020.407999999996,False,0.16279564985924336,,
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 59065.008, 64045.008), (2, 64045.008, None), (1, 77455.008, None)]}",278.74097160023985,148061.9131110417,59065.008,20441.525846036,2,54.59264229207137,59065.008,89869.16600000001,True,113.52893444129764,147.59222589569765,34.063291454400016
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 60325.008, 65305.008), (2, 65305.008, None)]}",304.4592028444548,147627.29494498105,60325.008,20442.525846036,1,39.76728268309377,60325.008,75229.378,True,93.35540877633278,107.46572172033278,14.110312943999997
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 60445.008, None)]}",52.1878736324701,34633.12604773523,60445.008,20449.455662207998,2,,60445.008,60460.407999999996,False,0.049677043187284775,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 60505.008, 65485.008), (1, 65485.008, None), (3, 71455.008, None)]}",310.89137174012484,148628.64771556674,60505.008,20453.60951127,3,101.80241843486195,60505.008,87165.563,True,150.11365122823022,190.14321566023023,40.02956443199999
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 60865.008, None)]}",50.08229655297103,34685.233984814884,60865.008,20459.381835041997,3,,60865.008,60880.407999999996,False,0.09369533804848537,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 60925.008, 63925.008), (2, 63925.008, None)]}",322.9477688777042,147892.73970808202,60925.008,20463.235388772,1,39.47068218115445,60925.008,75837.07800000001,True,103.79169290440342,119.53876408840343,15.747071184000005
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 60955.008, None)]}",57.90728747613712,34668.63524413831,60955.008,20465.669798438998,2,,60955.008,60970.407999999996,False,0.04186443429931751,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 60985.008, None), (3, 83045.544, None)]}",321.5271161172489,148212.12827945797,60985.008,20467.601893829997,1,119.11917681952997,60985.008,86529.167,True,165.7476389079018,190.7079331551018,24.96029424720001
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 61015.008, None)]}",31.751233670300554,34560.18750143935,61015.008,20468.601893829997,1,,61015.008,61030.407999999996,False,0.12297513118863707,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 61045.008, None)]}",46.039696363479905,34493.82274644984,61045.008,20469.601893829997,2,,61045.008,61060.407999999996,False,0.04186443429931751,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 61075.008, None)]}",300.8789137634496,148698.43096407395,61075.008,20470.601893829997,3,7.57472051106548,61075.008,81129.168,True,61.00588637919234,77.27382097119235,16.267934592000003
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 61105.008, None)]}",54.09958144079154,34776.124158823244,61105.008,20471.670974012995,1,,61105.008,61120.407999999996,False,0.08315461251803077,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 62095.008, None)]}",94.8282048828368,52321.292294477455,62095.008,21016.432888025996,3,,62095.008,62110.407999999996,False,0.14054300707272807,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 62185.008, 64195.008), (1, 64195.008, None), (1, 70165.008, None), (1, 75145.008, None), (1, 96977.68799999997, None)]}",302.97405507839164,148837.45879019587,62185.008,21019.663438940996,1,260.77325119780943,62185.008,105907.29999999999,True,361.28147053007825,413.68762206287823,52.406151532799996
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.CloudReservedInstance object at 0x113a384d0>: [(3, 62905.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x113a31310>: [(2, 62905.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113866780>: [(1, 62905.008, 81235.008)]}",323.9849795842166,148964.05460746665,62905.008,21022.525312754995,1,249.53000228154235,62905.008,148979.45460746664,False,981.122626683418,,
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 62935.008, None)]}",304.5244415439068,148474.72599887865,62935.008,21023.525312754995,2,,62935.008,68908.316,True,16.238257163356,21.083804612956,4.845547449600003
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 63625.008, None)]}",44.045311418522864,35125.704338403004,63625.008,21026.649256857996,3,,63625.008,63640.407999999996,False,0.09369533804848537,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 63685.008, None)]}",92.44374551049617,52269.24935149239,63685.008,21027.649256857996,1,,63685.008,63700.407999999996,False,0.16279564985924336,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 63745.008, None)]}",47.2527689810787,35131.71575210249,63745.008,21028.945112095997,3,,63745.008,63760.407999999996,False,0.07027150353636404,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 63925.008, 67915.008), (2, 67915.008, None), (2, 76855.008, None)]}",299.47595690366575,148427.38549439528,63925.008,21031.238885341998,2,49.702709881366324,63925.008,87996.24,True,102.12150515781181,137.1592319546118,35.0377267968
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 64045.008, None)]}",99.85904399571011,52307.37822356868,64045.008,21038.237628700997,2,,64045.008,64060.407999999996,False,0.049677043187284775,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 64195.008, None)]}",94.81833183066266,52338.03256075828,64195.008,21043.088677879998,3,,64195.008,64210.407999999996,False,0.046847669024242686,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 64225.008, None)]}",53.211716625419925,35161.875173953886,64225.008,21045.994105183996,2,,64225.008,64240.407999999996,False,0.049677043187284775,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 64555.008, None)]}",41.149547064693905,35030.687150168334,64555.008,21046.994105183996,3,,64555.008,64570.407999999996,False,0.14054300707272807,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 64585.008, 69055.008), (1, 69055.008, None)]}",328.01417674151406,148693.7358050671,64585.008,21048.596363462995,3,20.396988364134153,64585.008,75017.497,True,29.46610236519887,37.32358390359887,7.8574815384
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 64645.008, None)]}",53.51848203740168,35171.021946153945,64645.008,21050.819346557993,1,,64645.008,64660.407999999996,False,0.12297513118863707,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 64675.008, None)]}",92.64800719218381,52155.324949466085,64675.008,21054.201274061994,2,,64675.008,64690.407999999996,False,0.04186443429931751,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.CloudReservedInstance object at 0x113a31090>: [(2, 64705.008, None)], <resource_manager.instance.CloudReservedInstance object at 0x1138662c0>: [(1, 64705.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113a316d0>: [(2, 64705.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113a311d0>: [(1, 64705.008, 101957.68799999997)]}",322.6901850057595,149026.0064550289,64705.008,21056.176508141994,1,322.9755509924706,64705.008,101966.14032846886,False,323.03961787239047,,
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 64765.008, None)]}",307.40827687661385,148739.89904755953,64765.008,21057.468937088994,3,94.3423226100843,64765.008,106193.55500000001,True,126.02797779298807,159.63481511938807,33.606837326400004
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 64945.008, None)]}",52.226498354671556,35179.4945369582,64945.008,21059.460118358995,3,,64945.008,64960.407999999996,False,0.11711917256060674,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 65005.008, 68995.008), (1, 68995.008, None)]}",298.21973828332,148655.1484087177,65005.008,21062.395672931994,1,42.17887291809263,65005.008,91521.88500000001,True,105.56730161989506,121.17757893109507,15.610277311200003
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 65485.008, 67975.008), (1, 67975.008, None), (2, 91337.68799999997, None)]}",276.94819521132933,148855.17808300199,65485.008,21063.904625012994,2,103.6154472414232,65485.008,106236.046,True,127.2027576808382,158.84675870323824,31.644001022400033
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 65965.008, 68455.008), (2, 68455.008, None), (1, 80365.008, None)]}",315.97195408362086,149032.97166870846,65965.008,21064.904625012994,3,74.11183207848495,65965.008,89526.03099999997,True,93.18285649098776,118.03115727738773,24.848300786399967
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 66145.008, None)]}",106.90985136127853,52219.915382569205,66145.008,21070.347144666994,1,,66145.008,66160.408,False,0.20261616852984965,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(4, 66265.008, None)]}",293.68085416171726,148534.53269187832,66265.008,21071.840731692995,3,149.80716404289277,66265.008,99817.59399999998,True,204.13771997870546,258.5734355051054,54.43571552639997
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 66325.008, None), (1, 72805.008, None)]}",277.6854198628887,148584.71796353333,66325.008,21075.146562357993,1,84.14328085785992,66325.008,78189.47099999999,True,109.89381291352943,126.51442968472941,16.620616771199984
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(3, 67885.008, None)]}",57.83325208385016,35848.43668634034,67885.008,21618.400856505992,3,,67885.008,67900.408,False,0.07027150353636404,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 67915.008, 70915.008), (1, 70915.008, None)]}",330.89870791023526,149216.38863941413,67915.008,21622.442490315992,2,8.15540927909091,67915.008,82819.378,True,32.30980988124843,39.57182235324842,7.2620124719999986
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 67945.008, None)]}",69.1210403049402,35861.28820522672,67945.008,21623.442490315992,3,,67945.008,67960.408,False,0.14054300707272807,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 67975.008, 69475.008), (1, 69475.008, None)]}",316.8459168651483,149595.79208580143,67975.008,21625.184410858994,2,4.077704639545455,67975.008,84350.005,True,34.259615693544234,41.509714476744236,7.250098783200001
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(6, 68065.008, None)]}",86.88519768848549,52906.80435391984,68065.008,21628.544752786995,2,,68065.008,68080.408,False,0.06655648787942382,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 68095.008, None)]}",59.30424416492866,35797.92184169562,68095.008,21629.544752786995,2,,68095.008,68110.408,False,0.04186443429931751,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 68125.008, None)]}",290.04127710324553,149429.77877579976,68125.008,21631.134470609995,2,9.460274763745455,68125.008,83729.98700000001,True,42.42166351220627,55.08042247700628,12.658758964800006
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 68155.008, None)]}",57.78982021342063,35901.39340791042,68155.008,21640.208570498995,1,,68155.008,68170.408,False,0.20261616852984965,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(2, 68185.008, None)]}",288.9103792556111,149822.96443281008,68185.008,21644.853750695995,3,76.18124572210803,68185.008,105634.58300000001,True,113.92372043501409,144.3028156750141,30.37909524000001
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x11383b770>: [(5, 68245.008, None)]}",320.1908267325743,149590.34122287523,68245.008,21651.372077708995,3,33.99498060689026,68245.008,77396.87000000001,True,69.60120161228997,88.16117774828999,18.559976136000014
