,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.CloudReservedInstance object at 0x11c096190>: [(1, 14413.752, None), (1, 104303.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c0962c0>: [(1, 14413.752, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c29c4d0>: [(1, 98603.4, None), (1, 104303.4, None)]}",304.7860416350407,139934.5959758601,14413.752,11994.422352016003,3,390.2643486196668,14413.752,131514.18598824626,True,489.0611087401799,798.4187071187469,309.357598378567
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c0962c0>: [(4, 14443.752, None)]}",322.8627978188001,139708.22386897393,14443.752,12010.062818221004,2,317.5587536619269,14844.288,137329.48492620423,True,447.5696494482674,1114.9866421170677,667.4169926688003
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c0962c0>: [(2, 14874.288, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(2, 14874.288, 20575.896)]}",84.41713409588449,43210.39123277017,14874.288,12012.498673852004,1,51.74476294775268,15274.824,20588.272598066655,False,51.811592247526995,,
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 15304.824, 16825.896), (1, 16825.896, None)]}",354.69102159935267,139631.29721632114,15304.824,12015.222372634003,3,22.948519279032624,15304.824,27960.849000000002,True,30.81813826146475,39.03615601746475,8.218017756
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 15334.824, None)]}",105.87093398460661,43189.71700553307,15334.824,12016.222372634003,1,30.405818845539585,15334.824,23816.98,True,45.80067503232184,52.68139997952184,6.880724947199999
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 15364.824, None)]}",309.96889456321867,140575.23927597623,15364.824,12563.990117846004,3,135.00050193931096,15364.824,68673.387,True,162.16765685603465,205.41156316163466,43.2439063056
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(4, 15394.824, None)]}",286.90020368365816,139854.17050938177,15394.824,12575.325272810003,1,473.06030511826,15795.36,95132.08851365301,True,568.0069797028036,1110.7306968885314,542.7237171857278
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 15825.36, None)]}",326.10114994784385,140336.87542467806,15825.36,12581.128588337004,3,,15825.36,24267.013,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 15855.36, 16825.896), (1, 16825.896, None), (7, 18115.896, None)]}",109.55462846539683,43706.51716020637,15855.36,12595.282008968004,2,6.5013462819198145,15855.36,18898.196,True,11.696894303593236,16.726772351593233,5.029878047999998
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.CloudReservedInstance object at 0x11c29c4d0>: [(2, 15885.36, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c2916d0>: [(3, 15885.36, 34199.112)], <resource_manager.instance.CloudReservedInstance object at 0x11c291450>: [(1, 105353.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c096190>: [(1, 105353.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c291590>: [(1, 105353.4, None)]}",302.61464185285956,140083.12426323918,15885.36,12601.029347765005,1,868.2465166932845,15885.36,140098.5242632392,False,919.4367453020019,,
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 15915.36, None), (6, 18355.896, None)]}",62.79223748275714,26877.733450123585,15915.36,12607.716178952005,2,13.428311855210659,15915.36,19352.786,True,16.828068540899956,24.830979987299955,8.002911446399997
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c096650>: [(1, 15945.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c291a90>: [(1, 15945.36, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(4, 15945.36, None)]}",88.08906902383775,44210.94698511067,15945.36,13163.600455067006,1,202.28397353410907,16345.896,42937.967349904924,True,309.292430911274,572.6593008242963,263.36686991302236
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 16375.896, None)]}",297.2172710903451,140763.9657774157,16375.896,13164.600455067006,1,106.9304385124344,16375.896,52537.144,True,195.25808867594492,224.59209305354491,29.3340043776
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 16405.896, 18895.896), (1, 18895.896, None)]}",310.2741421688458,141319.98287370513,16405.896,13166.051537412506,1,129.566340862423,16405.896,71075.086,True,160.27226633204046,183.45603379604046,23.183767464
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 16435.896, 18175.896), (2, 18175.896, None)]}",82.2505270696069,44439.08133234651,16435.896,13167.051537412506,3,40.98139174081679,16435.896,29749.391999999996,True,51.0867624914442,64.7096464466442,13.622883955199995
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 16825.896, 17335.896), (1, 17335.896, None), (9, 18925.896, None)]}",106.56838267415606,44333.056139895336,16825.896,13171.967584372505,1,24.33493041295916,16825.896,20406.394,True,47.504168225720576,54.774540113720576,7.270371887999998
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 16855.896, 22326.432), (1, 22326.432, None)]}",288.51703100665657,140915.90004161483,16855.896,13173.139126906006,2,23.642835258317486,16855.896,26307.967,True,31.72151488617778,46.64952189177778,14.928007005600001
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.CloudReservedInstance object at 0x11c06fcb0>: [(3, 16975.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(1, 16975.896, 17845.896)]}",63.69847192731158,27272.934771152068,16975.896,13174.139755930506,3,30.944236063578977,16975.896,27288.33477115207,False,32.25321703902066,,
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 17275.896, 33599.112), (1, 33599.112, None)]}",310.4633474601291,140973.5892856158,17275.896,13182.895346185505,1,277.1317727583846,17275.896,86628.847,True,321.77558894212484,369.7672350965248,47.9916461544
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 17305.896, 17905.896), (1, 17905.896, None)]}",44.164232744169574,27507.561525051085,17305.896,13185.923819626505,3,12.124225416381472,17305.896,27522.961525051087,False,16.453061867900352,,
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 17335.896, 18625.896), (1, 18625.896, None)]}",75.79076386942039,44383.842878893134,17335.896,13215.189545047506,2,14.82270835422419,17335.896,24351.327999999998,True,16.779429941733362,21.71778516093336,4.938355219199998
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 17365.896, None)]}",62.348183689222225,27955.168026803734,17365.896,13758.533657914506,2,21.04972534093636,17365.896,22894.517,True,23.89386990756929,37.34832197316929,13.454452065599998
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 17485.896, 21966.432), (2, 21966.432, None)]}",305.80076715201267,141155.3791266384,17485.896,13760.011697779506,3,55.83233401779603,17485.896,36587.337999999996,True,64.9226861358278,82.2350812878278,17.312395151999997
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 17545.896, None)]}",59.063695813800784,27995.86905347905,17545.896,13766.984670031507,3,13.278576317590689,17545.896,21154.498999999996,True,16.466360939995415,20.85730907039541,4.390948130399995
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 18325.896, 23806.968), (1, 23806.968, None), (3, 35729.112, None)]}",308.6020686022321,141373.85573827257,18325.896,13767.984670031507,1,149.3163915126626,18325.896,39501.198000000004,True,160.57019119324667,184.8643819452467,24.294190752000006
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.CloudReservedInstance object at 0x11c29c4d0>: [(1, 18355.896, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c06fcb0>: [(1, 18355.896, None)]}",62.86965238334432,27833.999715959813,18355.896,13770.525052574507,1,2.144649783253479,18355.896,21315.42761961821,True,14.10479743676892,19.475755420052046,5.370957983283128
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 18625.896, 25576.968), (2, 25576.968, None)]}",312.84764381313755,141563.76250819326,18625.896,13772.771028047508,2,60.29675526486413,18625.896,43982.755,True,72.45821847604415,95.84705730004416,23.388838823999997
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 18895.896, None), (6, 20155.896, None)]}",61.80548621708826,28063.182230014776,18895.896,13774.067701046508,2,18.53041120425307,18895.896,22328.636,True,21.892848534068154,32.74970597406815,10.856857439999992
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 19405.896, None)]}",83.99778340603386,45143.631661669424,19405.896,13778.359542977509,3,28.56980150581793,19405.896,27258.940000000002,True,35.83410449463838,45.38968843383839,9.555583939200003
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 19435.896, None)]}",308.1387838586121,141601.99108160016,19435.896,13779.359542977509,2,,19435.896,23915.877,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 20485.896, 20995.896), (2, 20995.896, None), (6, 25276.968, None)]}",105.93846150050236,45047.62088163143,20485.896,13787.17077094551,1,41.92760757472051,20485.896,26937.744,True,66.25765001140766,76.36047758260766,10.102827571199995
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.CloudReservedInstance object at 0x11c096190>: [(1, 20575.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c0962c0>: [(2, 20575.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(1, 20575.896, 48980.184)]}",307.3714712616934,141672.4375898172,20575.896,13797.38027893851,3,158.4136527492585,20575.896,48989.06272702424,False,158.4541671322119,,
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 20785.896, None), (8, 22786.968, None)]}",43.981392744961866,28035.36209539199,20785.896,13798.38027893851,2,17.065065482507617,20785.896,25249.325215077195,True,24.149281210957724,35.75987168171082,11.610590470753099
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 20815.896, None)]}",95.71047451977611,45033.847599848625,20815.896,13804.76509972051,3,,20815.896,23042.288000000004,True,6.772810099627358,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 20995.896, None), (8, 21696.432, None)]}",57.165191884420324,28103.95139480701,20995.896,13805.766771850509,3,51.545480264658906,20995.896,25305.2328806157,True,70.13119563067666,88.83250088320938,18.701305252532723
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c291590>: [(1, 21145.896, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c0962c0>: [(2, 21145.896, 49490.184)]}",311.39111778496914,141560.172351634,21145.896,13806.766771850509,2,113.22823063611747,21546.432,49499.88124635164,False,113.24060700107,,
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 21576.432, 25546.968), (2, 25546.968, None), (4, 41939.112, None)]}",313.35740939256686,141668.86554039046,21576.432,13811.784698699508,2,59.022879953725145,21576.432,42772.99799999999,True,64.32692106863553,86.09537085743551,21.76844978879998
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 21606.432, 25576.968), (2, 25576.968, None), (8, 50471.256, None)]}",291.65416309527114,141656.41445139665,21606.432,13813.978068869508,3,93.84772073921971,21606.432,52390.24699999999,True,123.03611529393848,155.84513742033843,32.80902212639995
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 22026.432, 24526.968), (1, 24526.968, None), (7, 30509.112, None)]}",285.6765311197183,141748.72425426362,22026.432,14362.992336464507,1,56.19821127081907,22026.432,35973.083999999995,True,171.71910381017557,197.96026217177555,26.241158361599982
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.CloudReservedInstance object at 0x11c29c4d0>: [(1, 22056.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c06fcb0>: [(1, 22056.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c0962c0>: [(2, 22056.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(1, 22056.432, None)]}",93.62462651407313,45570.19851698323,22056.432,14363.992336464507,1,199.4869328466043,22056.432,45585.59851698323,False,285.11525832428276,,
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.CloudReservedInstance object at 0x11c2916d0>: [(3, 22266.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c291450>: [(1, 22266.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c06fcb0>: [(1, 22266.432, None)]}",99.7921660649438,45710.484742630084,22266.432,14366.485256553507,3,21.45261236595939,22266.432,32986.715692900376,True,40.76463492623155,63.61170353254083,22.847068606309282
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 22326.432, 26858.04), (1, 26858.04, None)]}",306.2018292174168,142128.22180599254,22326.432,14369.140661610507,2,34.24730547429734,22326.432,49671.427,True,64.42377465254671,82.86698544374671,18.443210791200002
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c096650>: [(4, 22356.432, None)]}",50.00049139574834,28475.33190564635,22356.432,14370.140661610507,1,65.02954688569473,22756.968,28708.187199196236,False,67.14533216885518,,
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 22786.968, None)]}",94.73625576454592,45735.099592352126,22786.968,14371.140661610507,1,41.8588656171572,22786.968,35128.651999999995,True,66.6407760285953,76.6523500893953,10.011574060799996
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 22816.968, 30329.112), (1, 30329.112, None), (3, 37289.112, None)]}",285.63536765098837,142277.73030775206,22816.968,14372.469826205506,2,55.82818755860734,22816.968,42144.712,True,66.9978297018629,89.8862335674629,22.888403865599997
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 23536.968, 29508.576), (2, 29508.576, None)]}",308.43937206382503,142248.5894376944,23536.968,14378.933473547506,2,23.89717044176673,23536.968,44381.546,True,64.32888962364697,88.50426391164697,24.175374288
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 23956.968, 24766.968), (2, 24766.968, None)]}",83.27713277836911,45666.61985244346,23956.968,14381.669341295506,2,14.323122231640859,23956.968,33960.28199999999,True,28.49244448886329,37.92127680566328,9.428832316799994
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 23986.968, None), (6, 24466.968, None)]}",57.07835905715178,28504.055339956427,23986.968,14384.158051802506,2,5.317847669193891,23986.968,25532.296000000002,True,8.805115106919349,12.651267401319354,3.8461522944000044
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 24016.968, None), (6, 32669.112, None)]}",321.20760313523465,142066.57111521636,24016.968,14387.662877210505,2,23.52059182054358,24016.968,35129.812,True,40.844706314396134,55.847804887196126,15.003098572799992
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 24046.968, 28538.04), (2, 28538.04, None), (8, 35999.112, None)]}",316.2330750787407,141985.52549045463,24046.968,14394.970791962505,3,50.0211909650924,24046.968,37918.276999999995,True,79.21223210890552,100.3351021681055,21.122870059199975
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 24076.968, None), (8, 47600.184, None)]}",291.4038438976179,141925.00180360518,24076.968,14396.984188469505,1,163.33016472735568,24076.968,50387.95969371988,True,200.3740760534701,230.76332708639794,30.38925103292783
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 24316.968, 26858.04), (1, 26858.04, None)]}",294.2224632206372,142126.09764546424,24316.968,14400.628447772506,3,23.19025325119781,24316.968,37275.50199999999,True,39.03550688265266,49.44478228905266,10.409275406399997
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 24616.968, 25756.968), (2, 25756.968, None)]}",109.02475346006189,45651.850906912296,24616.968,14401.628447772506,2,24.818262349683025,24616.968,34320.526,True,27.43183723523232,36.22813148483232,8.796294249599997
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 24766.968, 30329.112), (2, 30329.112, 34319.112), (1, 34319.112, None), (5, 94313.4, None)]}",312.05091942501133,142386.02147252345,24766.968,14407.725496611505,1,234.77859730778005,24766.968,96502.12,True,269.73419849418207,309.3990555181821,39.66485702399999
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 25336.968, None)]}",48.6051907309817,28810.3347438449,25336.968,14411.943074076506,1,30.669667351129362,25336.968,28234.727674642923,True,38.12551705173211,44.002173671907954,5.876656620175846
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 25366.968, None)]}",301.1069329229973,141774.4443910422,25366.968,14413.125211338505,2,12.155931125219048,25366.968,44918.219,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 25576.968, 31049.112), (1, 31049.112, None), (5, 36029.112, 37529.112)]}",302.37657057421836,142033.82686539262,25576.968,14414.125211338505,2,41.049269828307736,25576.968,44973.61899999999,True,56.15444585724212,75.94173392844212,19.787288071199995
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(4, 25606.968, None)]}",316.0799972187193,141939.91273460415,25606.968,14416.193225689505,1,31.619059091946156,25606.968,30716.815,True,54.016939158871374,62.30715493167137,8.290215772799996
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 25636.968, None), (6, 37559.112, None)]}",292.3170995981352,142326.54702371362,25636.968,14417.875519465506,2,45.927401608990465,25636.968,42413.667,True,66.5876067573253,92.0109100341253,25.423303276800002
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.CloudReservedInstance object at 0x11c29c4d0>: [(1, 25666.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c291a90>: [(1, 25666.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c0962c0>: [(1, 25666.968, 32069.112)]}",301.10787935133226,142604.29165678826,25666.968,14963.473582102506,2,35.67609959349169,25666.968,32081.44457311695,False,35.71979990994916,,
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 25756.968, None), (8, 27848.04, None)]}",109.51414052886817,45950.14173693989,25756.968,14967.602044060506,2,5.684515997349062,25756.968,30091.210000000003,True,22.728520096434348,33.52309522283436,10.794575126400007
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c291a90>: [(2, 25996.968, None)]}",98.3173256377796,46175.93245142286,25996.968,14971.560259999505,3,18.727118412046543,26397.504,44994.68008203225,True,28.896056098611684,56.28315783606938,27.387101737457694
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c291a90>: [(1, 26427.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(1, 26427.504, None)]}",70.70390367140996,29049.48910045735,26427.504,14987.490682729505,2,,26828.04,29064.889100457352,False,8.503944507690713,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 26858.04, None)]}",48.98947611555658,29151.910094144674,26858.04,14997.505064212506,1,9.445585215605751,26858.04,28994.447,True,33.63269062286104,38.83185069806104,5.199160075199998
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 26888.04, None)]}",48.58977843534464,29291.920708039775,26888.04,15010.231571779506,1,13.81473876340406,26888.04,28945.548,True,27.07041478439422,31.243041008394215,4.172626223999996
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 26948.04, 34409.112), (2, 34409.112, None), (10, 46310.184, None)]}",295.12516285873096,142668.78404014854,26948.04,15011.231571779506,2,56.42049628592317,26948.04,47687.185999999994,True,67.54669094560218,92.98161709600214,25.434926150399967
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 26978.04, None)]}",58.325064065435534,29192.520496269994,26978.04,15014.747999498506,1,23.613963039014372,26978.04,29207.920496269995,False,35.104210413559116,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 27008.04, None), (4, 56502.864, None)]}",291.47945752946964,143272.26192586118,27008.04,15563.971839848506,1,159.2617312343144,27008.04,57876.765999999996,True,181.2040401551448,208.4737692911448,27.269729135999988
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.CloudReservedInstance object at 0x11c291450>: [(4, 27368.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c06fcb0>: [(1, 27368.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(1, 27368.04, 50010.72)]}",294.2702271699325,143415.65015875245,27368.04,15574.891508573506,2,129.30802953857904,27368.04,126066.13300040211,True,433.5962629297998,702.6048339923389,269.00857106253903
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(3, 27398.04, None), (7, 31109.112, None)]}",96.71534015432012,46759.55275464314,27398.04,15580.563450062506,2,25.609439957431313,27398.04,33859.74115560497,True,33.53087360340627,49.20305786814002,15.672184264733755
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c096650>: [(4, 28748.04, None)]}",46.808209305960055,29808.777809503837,28748.04,15582.482441528506,1,,29148.576,29824.17780950384,False,11.376010002360141,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 29178.576, None)]}",119.66024806020059,46802.646232401064,29178.576,15601.250909462506,3,14.681998631074608,29178.576,32636.78483088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 29238.576, 36209.112), (1, 36209.112, None), (5, 74423.4, None)]}",317.28833254019617,143279.7970544576,29238.576,15606.594854087505,1,199.24187268993836,29238.576,76613.487,True,234.21930595482544,269.18506389882543,34.965757943999996
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 29658.576, None)]}",93.49967154984164,46905.721746931755,29658.576,15619.417138199506,1,69.5909158110883,29658.576,35083.68715560497,True,85.40558287400015,98.60813338228039,13.202550508280245
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(5, 29688.576, 31199.112), (2, 31199.112, None), (4, 40139.112, None)]}",307.9037058422363,142762.86852723954,29688.576,15620.417138199506,3,96.91856719142139,29688.576,47550.396387439774,True,106.32045984430547,134.6720565375789,28.35159669327343
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(6, 29718.576, None)]}",53.33256697567134,29749.47223527322,29718.576,15621.417138199506,2,,29718.576,29764.872235273222,False,0.20008537804066615,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.CloudReservedInstance object at 0x11c29c4d0>: [(1, 29748.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c291a90>: [(1, 29748.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c06fb60>: [(1, 29748.576, None)]}",49.27955402462038,30373.464362042258,29748.576,16168.458773257506,2,,29748.576,30388.86436204226,False,3.3637045039580857,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x11c06f770>: [(2, 29778.576, None)]}",71.69092063889612,30222.142713987974,29778.576,16184.795399161505,3,,29778.576,30237.542713987976,False,1.3962026435104562,,
