,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 82517.688, 85007.688), (2, 85007.688, None), (2, 99887.688, None)]}",311.6491108609515,152526.93480309946,82517.688,24657.80292721949,2,113.56319331405882,82517.688,113959.78099999997,True,124.99214581920008,162.92319750240006,37.93105168319997
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 82697.688, None)]}",51.26544011550611,38727.49056612654,82697.688,24658.80292721949,1,,82697.688,82713.08799999999,False,0.16279564985924336,,
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 82757.688, None), (2, 100217.688, None)]}",322.7128466056759,152310.4112637666,82757.688,24659.80292721949,3,128.95277207392198,82757.688,106401.09399999998,True,162.65942048824994,206.0344613298499,43.37504084159997
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 83297.688, None)]}",55.16582208546895,38912.96605362686,83297.688,24660.80292721949,2,,83297.688,83313.08799999999,False,0.06162769304399561,,
lamf-test-fd3332ce-df25-4a32-8132-74451e729842,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 83357.688, 84857.688), (1, 84857.688, None), (3, 94787.688, None)]}",314.3128283614734,152250.3246188207,83357.688,24661.80292721949,1,135.79968058407485,83357.688,105615.53,True,164.6105075671154,189.24720642791542,24.636698860800006
lamf-test-ad16e952-0cca-41c7-9fd4-aa3d76092c2a,"{<resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(1, 84137.688, None), (2, 124127.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c43e00>: [(1, 84137.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(1, 124127.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x131e0d450>: [(1, 124127.688, None)]}",295.4536471781582,152312.97940688801,84137.688,24662.80292721949,1,597.761046467412,84137.688,152411.90927278044,False,600.7223506991766,,
lamf-test-991152cd-8fe7-4378-a610-0074b2c690c7,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 84257.688, None)]}",88.26977600456904,55965.83136104153,84257.688,24663.80292721949,1,,84257.688,84273.08799999999,False,0.16279564985924336,,
lamf-test-ffd1b71e-c754-457f-beb0-15002780a4cd,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 84287.688, None), (1, 89747.688, None)]}",333.17802435465063,152206.10690670917,84287.688,24664.80292721949,3,53.02304357745835,84287.688,103389.12999999999,True,78.8566826374629,99.88474126306289,21.028058625599996
lamf-test-2044ce9f-358f-4536-9714-09641c49ba86,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 84317.688, None)]}",48.79729657189927,38808.8570692034,84317.688,24665.80292721949,2,,84317.688,84333.08799999999,False,0.049677043187284775,,
lamf-test-00d387e4-de4a-4f41-acfd-aaa44673560f,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 84377.688, None)]}",98.67187509741939,55988.60512445211,84377.688,24666.80292721949,3,,84377.688,84393.08799999999,False,0.046847669024242686,,
lamf-test-be918503-1360-4f36-b485-22f30f9e797e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 84437.688, None), (4, 100547.688, None)]}",285.4277316494616,152918.9230055369,84437.688,24667.80292721949,3,71.73169062286105,84437.688,104158.9512702899,True,81.96452904667943,103.82133134125692,21.8568022945775
lamf-test-7e75828d-051b-4c5f-920b-c422e487e5af,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 84857.688, None)]}",99.15520505278813,56130.90939553985,84857.688,24669.28699028349,1,,84857.688,84873.08799999999,False,0.12297513118863707,,
lamf-test-163e5afc-c48a-4e5a-9de1-7c84bd3faaf7,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 85007.688, None)]}",100.39270820446175,55855.762169512454,85007.688,24671.15463614049,2,,85007.688,85023.08799999999,False,0.06655648787942382,,
lamf-test-ca0646aa-2851-4f2a-8895-2a2c8b5e84b5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 85037.688, None)]}",94.28001103179955,55798.29933945999,85037.688,24672.15463614049,1,,85037.688,85053.08799999999,False,0.08315461251803077,,
lamf-test-85ef9298-5c31-4c16-9153-df2b312fad0a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 85097.688, None)]}",97.20592300310147,55814.290038070496,85097.688,24673.713434664493,3,,85097.688,85113.08799999999,False,0.07027150353636404,,
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 85157.688, None)]}",64.57300483587817,38848.8791680185,85157.688,24675.929669853493,1,,85157.688,85173.08799999999,False,0.16279564985924336,,
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 85217.688, None)]}",46.96697712554091,38896.71346070659,85217.688,24679.329783078494,3,,85217.688,85233.08799999999,False,0.046847669024242686,,
lamf-test-a45d60d7-4f78-42c1-a625-3f2365379d5f,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 85277.688, None)]}",84.78789055156865,55776.59160592276,85277.688,24686.395793451495,3,,85277.688,85293.08799999999,False,0.11711917256060674,,
lamf-test-68ac11d3-bedc-4a83-9d98-64a41fc6b97b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 85307.688, None)]}",92.68285924520144,55871.61031785741,85307.688,24687.395793451495,2,,85307.688,85323.08799999999,False,0.04186443429931751,,
lamf-test-a0b5829d-4134-40de-ab3a-fd1ed034a5b9,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 85337.688, 89327.688), (2, 89327.688, None), (1, 104207.688, None)]}",283.38611537295816,151994.46097018922,85337.688,24691.845299863493,1,112.20853296828656,85337.688,108683.311,True,148.96929682865624,171.34092289505625,22.371626066400008
lamf-test-392c05ba-10be-4e78-a3a0-52bfeef6fc2d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 85367.688, 88847.688), (2, 88847.688, None), (3, 100757.688, None)]}",321.5347583668584,152559.54534678225,85367.688,24695.063639767493,1,92.09901893680129,85367.688,104736.639,True,145.3574702258727,167.32263885387272,21.965168628000004
lamf-test-3db3ef42-5e5e-4b66-b377-23e8be44e0c4,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 85397.688, 88877.688), (1, 88877.688, None), (2, 98807.688, None), (3, 109967.688, None)]}",310.51400717904033,152190.833180169,85397.688,24696.063639767493,2,84.35622262160226,85397.688,114443.71,True,120.04483615727626,152.7792432964763,32.73440713920003
lamf-test-8638fd62-6efe-4c20-99a4-4066fa449bb7,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 85427.688, None), (1, 102017.688, None)]}",298.8839218054394,152427.87494146856,85427.688,24697.063639767493,3,50.46771617613506,85427.688,105501.84799999998,True,66.36623317362532,84.0635670616253,17.697333887999985
lamf-test-8d9e2b15-af68-4d53-96f3-d2ed88fe313d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 85577.688, 88577.688), (2, 88577.688, None), (2, 103457.688, None), (2, 108437.688, None)]}",290.64783908667005,152252.41583166676,85577.688,24698.336220165493,3,152.2245037645448,85577.688,118015.90981086972,True,190.35566334355212,241.1162319424847,50.760568598932565
lamf-test-0c9d7093-d308-489f-9f7c-949564b43da8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 85607.688, 89087.688), (2, 89087.688, None), (4, 98027.688, None)]}",341.93839758920444,152220.46002677598,85607.688,24704.305819272493,3,70.4540269221994,85607.688,104208.92099999999,True,99.48649783253472,126.0157384613347,26.529240628799982
lamf-test-61ec6a0a-d66e-4c08-8b27-302f072141f8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 87677.688, None)]}",101.82362679709799,55935.92999209672,87677.688,24705.65674909549,1,,87677.688,87693.08799999999,False,0.20261616852984965,,
lamf-test-8add939b-0d3e-460d-9871-cabe0ac805f6,"{<resource_manager.instance.CloudReservedInstance object at 0x131e0d1d0>: [(1, 87707.688, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(1, 87707.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 147527.688, None)]}",308.8827630823316,152233.1512906935,87707.688,24709.51055088049,1,233.5356300859381,87707.688,152248.55129069352,False,277.4567604047082,,
lamf-test-cfddfdef-fe2e-45ad-8560-6fe3d62d6b0a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 87737.688, None)]}",315.13941756268656,152813.18778162892,87737.688,24710.51055088049,3,7.57472051106548,87737.688,97384.75899999999,True,29.346934367632507,37.1726383628325,7.825703995199997
lamf-test-17816b27-b52b-478c-9ec4-0160430c532f,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 87767.688, None)]}",105.18873887331532,55900.086322827294,87767.688,24711.51055088049,1,,87767.688,87783.08799999999,False,0.12297513118863707,,
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 87917.688, None)]}",55.354429897570796,38944.841997386786,87917.688,24712.51055088049,3,,87917.688,87933.08799999999,False,0.09369533804848537,,
lamf-test-ef516eeb-4aa2-4149-84fb-f2df08d8e508,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 87947.688, None), (1, 103547.688, None), (2, 107747.688, None)]}",311.8946764585727,152439.35354271557,87947.688,24714.27122717749,3,66.62103582021446,87947.688,111728.711,True,96.897277359495,122.73607200349501,25.838794644
lamf-test-b3e3f869-98f2-4ec8-bbf6-0c042404572c,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 88037.688, 92027.688), (2, 92027.688, None)]}",313.64851936596733,152867.3589572289,88037.688,25268.81939612449,2,14.53222321887443,88037.688,105418.10299999999,True,50.93366146616711,68.2693421141671,17.335680647999993
lamf-test-82c4ab04-3ecb-433b-af0f-ca823445bb19,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 88067.688, 90077.688), (1, 90077.688, None), (3, 99017.688, None), (1, 104507.688, None)]}",315.22781690787207,153155.33368224808,88067.688,25292.496289431492,2,83.26336976093826,88067.688,111973.72253098292,True,106.83417579448806,136.13884582332145,29.304670028833378
lamf-test-126e2855-07db-43fa-b439-d9b840b19bc8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 88577.688, 90587.688), (2, 90587.688, None)]}",318.1127601463231,153622.72541256875,88577.688,25868.975549655494,2,8.04361448171935,88577.688,97052.04099999998,True,25.6167626282257,34.93692578182569,9.32016315359999
lamf-test-48a10b5f-21dc-470f-9659-627dfd23c08d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 88757.688, None)]}",92.04085175874731,57184.76954002807,88757.688,25883.134855461492,1,,88757.688,88773.08799999999,False,0.12297513118863707,,
lamf-test-e15b5aaf-9b3e-4030-9089-2acfa9cb2d3e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 88817.688, None)]}",97.31114029433286,57064.92557548304,88817.688,25896.34715561749,3,,88817.688,88833.08799999999,False,0.11711917256060674,,
lamf-test-66cd8497-ae77-462b-b793-0f387087c6da,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 88877.688, 93857.688), (2, 93857.688, None)]}",301.4980639885899,153793.92325886784,88877.688,25898.236506999492,2,21.522812314263373,88877.688,108252.03899999999,True,60.6534202182272,84.44944574942718,23.796025531199994
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 88907.688, None)]}",48.99000092192328,39922.309870646146,88907.688,25911.372211509493,3,,88907.688,88923.08799999999,False,0.046847669024242686,,
lamf-test-48b882cf-9036-46be-bc48-393458a804a5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 88997.688, None), (2, 97187.688, None), (1, 102167.688, None)]}",302.75177020472233,153302.04792253394,88997.688,25915.219253721494,1,132.05795117499432,88997.688,107631.62099999998,True,220.56793132557596,253.92999067437592,33.362059348799974
lamf-test-41abfa7b-4d2e-4f8d-8223-ac01154402e5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 89477.688, 92477.688), (1, 92477.688, None), (2, 100427.688, None)]}",281.0110578746165,154269.4814545919,89477.688,26457.080673699493,1,61.84120465434633,89477.688,103914.54899999998,True,90.48072005475692,104.0320525195569,13.551332464799989
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 90557.688, None)]}",58.088742770112894,40606.229241442095,90557.688,26458.919609058492,1,,90557.688,90573.08799999999,False,0.20261616852984965,,
lamf-test-19bc22b3-fa83-4e8f-80ba-b5e9bf28dfd3,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 90587.688, None), (3, 101537.688, None)]}",295.4218339024769,154368.75541533798,90587.688,26462.536447917493,3,133.74401095140314,90587.688,115374.129,True,176.23947980835047,223.2358026259505,46.99632281760002
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 90617.688, None)]}",39.636907285102794,40719.55433912557,90617.688,26463.536447917493,2,,90617.688,90633.08799999999,False,0.049677043187284775,,
lamf-test-2655d61c-0fa6-49c7-9b40-d21f2644dd36,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 90737.688, None)]}",98.54453325124068,57628.452082269636,90737.688,26471.19714751949,3,,90737.688,90753.08799999999,False,0.09369533804848537,,
lamf-test-99025f0c-24c1-4390-aabb-11e1215ca402,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 90797.688, 94787.688), (1, 94787.688, None), (1, 103727.688, None)]}",311.1930919467007,153892.9665621156,90797.688,26473.60622033849,1,67.33515856719143,90797.688,109191.22099999999,True,98.08285360103427,112.61431157063427,14.531457969599996
lamf-test-5092ef74-6b46-43b7-99dd-8d0710db91b8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 90827.688, None)]}",322.80175063254035,154315.92527722317,90827.688,26474.60622033849,2,4.077704639545455,90827.688,102950.80399999999,True,32.956324239298475,42.79059593849847,9.834271699199995
lamf-test-6620de74-3135-4711-a32d-634f822e03d2,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 90857.688, None)]}",98.27879946704434,57610.31129222346,90857.688,26476.43813990949,3,,90857.688,90873.08799999999,False,0.09369533804848537,,
lamf-test-7ebc6423-600b-435f-a9e9-a2b0849ab334,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 90977.688, None), (4, 98657.688, None)]}",316.11199289564274,154568.35445447513,90977.688,26477.43813990949,3,73.1918777093315,90977.688,106131.28254057982,True,91.56828236896942,115.98603804292449,24.417755673955064
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 92117.688, None)]}",70.84381642365693,40477.84884370626,92117.688,26479.65942564949,3,,92117.688,92133.08799999999,False,0.14054300707272807,,
lamf-test-a4fb3475-0825-4c5b-85c8-d701cc8e051a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 92177.688, None)]}",101.67173585300391,57520.68167124604,92177.688,26491.94512386949,2,,92177.688,92193.08799999999,False,0.049677043187284775,,
lamf-test-e78e1cc2-6e29-4c61-bc91-985e5bc2f3d3,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 92207.688, None), (2, 108287.688, None)]}",302.016014841831,154242.08784733055,92207.688,26493.37938800149,2,43.71299373592727,92207.688,111276.42999999998,True,59.96260322899967,77.85563424979964,17.893031020799974
lamf-test-40e901f4-82e9-4267-8389-b0ffba33f220,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 92237.688, None), (3, 97697.688, None)]}",288.17880631872265,154416.73960918246,92237.688,26500.77842177749,3,54.48323066392881,92237.688,114964.06030974003,True,147.92282538398382,187.3681804281366,39.44535504415279
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 92477.688, None)]}",47.933135757937364,40711.602763844,92477.688,26504.87471630449,3,,92477.688,92493.08799999999,False,0.14054300707272807,,
lamf-test-c274bdfc-8db1-4605-b2d9-a7aecde8c778,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 92537.688, 97007.688), (2, 97007.688, None), (2, 108917.688, None)]}",265.46601281858847,154391.66880636668,92537.688,26505.87471630449,1,134.67944330367328,92537.688,111906.639,True,166.95802281542325,192.34688091782326,25.3888581024
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 93557.688, None)]}",58.17814683116276,40454.25361091327,93557.688,26511.81003385349,1,,93557.688,93573.08799999999,False,0.16279564985924336,,
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 93587.688, None)]}",55.45396955229691,41132.25071965693,93587.688,27066.501404020488,1,,93587.688,93603.08799999999,False,0.12297513118863707,,
lamf-test-b5a60c8a-d1f9-478b-ae9a-509c17955932,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 93617.688, None), (2, 99077.688, None), (1, 100577.688, None)]}",324.40240962171197,154678.82123823639,93617.688,27068.642377738488,3,25.73579739904175,93617.688,105053.295,True,59.77342003194162,75.71270302794163,15.939282996000008
lamf-test-9a7f6ef4-eca1-47fa-bd17-e85ad4733068,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 93647.688, None)]}",78.08322369616431,58110.44726096164,93647.688,27075.22403339249,3,,93647.688,93663.08799999999,False,0.046847669024242686,,
lamf-test-1427c66a-6963-488b-ab08-8c64fb5d9b94,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 93677.688, None), (1, 103337.688, None)]}",298.2879652023477,154841.9874353908,93677.688,27082.35408847349,3,29.386265115217885,93677.688,111286.203,True,65.65601186402006,83.16395691602006,17.507945051999997
lamf-test-2ac6e5ae-946b-4f89-bc34-4a9884f2cfe6,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 93857.688, None)]}",95.77075929852428,58164.75994240572,93857.688,27090.67573546949,2,,93857.688,93873.08799999999,False,0.06162769304399561,,
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 93917.688, None)]}",49.958054880775016,41267.91072402751,93917.688,27096.04766884349,3,,93917.688,93933.08799999999,False,0.07027150353636404,,
lamf-test-149ce9f5-0d8c-4297-a44f-d357e4f39148,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 93947.688, None), (4, 98417.688, None)]}",300.3994249069391,154541.62719689467,93947.688,27103.34613906699,2,87.71585571897234,93947.688,112904.8281623193,True,104.29891217186383,143.18088047088412,38.88196829902027
lamf-test-69f48fe6-1e8c-4fc5-9c19-482eb942f9fa,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 93977.688, None)]}",98.65433601246767,58427.82450634497,93977.688,27105.68169917849,1,,93977.688,93993.08799999999,False,0.20261616852984965,,
lamf-test-40d5168b-a00e-400f-be31-0989d001eb8a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 94037.688, 99017.688), (1, 99017.688, None), (5, 104987.688, None)]}",309.100009518621,154773.35488691297,94037.688,27111.93549433349,1,225.57837097878166,94037.688,117159.15165772966,True,276.7082947846398,318.8496407420907,42.1413459574509
lamf-test-24897bbd-5428-45bb-8605-42c32b3705e5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 94817.688, 98297.688), (2, 98297.688, None), (2, 102767.688, None)]}",286.04299928912167,154919.69151562874,94817.688,27114.87392063549,1,115.67647729865388,94817.688,110771.18000000001,True,147.3561384135677,169.61301983436772,22.25688142080002
lamf-test-9e35d55c-f665-44e0-9363-3dbcea008e08,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 95657.688, None)]}",86.26069651046296,60752.399827008485,95657.688,29470.87379971949,1,,95657.688,95673.08799999999,False,0.20261616852984965,,
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 95717.688, None)]}",48.70139863364064,43513.14091650929,95717.688,29510.81242674149,2,,95717.688,95733.08799999999,False,0.049677043187284775,,
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 95777.688, None)]}",66.9431854355246,50160.750053629075,95777.688,36091.30112739749,1,,95777.688,95793.08799999999,False,0.20261616852984965,,
lamf-test-5aa93d3d-910f-451f-93e3-8a493339688f,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 95837.688, None)]}",113.0038570701071,67434.29777582778,95837.688,36104.80136918849,1,,95837.688,95853.08799999999,False,0.08315461251803077,,
