,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 27939.648, None)]}",96.71534015432012,46813.796918589636,27939.648,15634.807614009002,2,,27939.648,38603.284,True,34.398565331537974,47.37407761633797,12.975512284799999
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x120035590>: [(2, 27969.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120035090>: [(3, 27969.648, None)]}",119.66024806020059,46848.81379126255,27969.648,15647.418468324002,3,,28370.184,46864.21379126255,False,57.47833536014159,,
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 28400.184, None), (3, 32822.328, None)]}",93.49967154984164,46951.90703281125,28400.184,15665.602424079001,1,69.61622997946613,28400.184,33767.54498162152,True,92.04437647470633,106.25652618281751,14.21214970811119
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 28430.184, None), (4, 35802.864, None)]}",93.66823018165961,47758.28833478705,28430.184,16840.256051506003,3,49.23677846224047,28430.184,37436.140311209936,True,64.73029202171948,81.99138302833347,17.261091006613995
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 28460.184, None)]}",99.90881249240506,47991.92805399299,28460.184,16856.859259340006,2,15.092522065538343,28460.184,33434.78399999999,True,21.499474325006904,33.605660885006884,12.10618655999998
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 28490.184, None)]}",112.19170754417485,48607.61688633173,28490.184,17462.301440937004,3,46.86397444672599,28490.184,36465.64313235516,True,60.65449184238465,76.82872296280091,16.17423112041626
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 28520.184, None), (5, 32402.328, None)]}",110.9772195614234,48652.562860693084,28520.184,17433.572425199007,1,61.11520328542095,28520.184,33024.94941732779,True,79.10867340364749,91.33414675759717,12.225473353949676
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x120035090>: [(3, 28550.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x120040710>: [(1, 40394.472, None)]}",93.67827368323229,49080.658030221384,28550.184,18030.34864153401,1,53.082261464750175,28950.72,49096.05803022138,False,82.29949214665616,,
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 28980.72, None)]}",93.14423892083788,50327.89073754857,28980.72,19233.001194593016,2,,28980.72,40281.568,True,36.45407234734759,50.20494419374759,13.750871846399999
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 29010.72, None)]}",82.48316532935924,50451.61366828863,29010.72,19231.926477704015,1,,29010.72,34135.238,True,27.67060445661265,31.827613458212646,4.157009001599997
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 29040.72, None)]}",87.86109604520695,50457.4829150446,29040.72,19234.001194593016,2,,29040.72,36119.096,True,19.242351103764786,24.984329714964783,5.741978611199997
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 29070.72, None)]}",113.07976716267329,50459.60447990295,29070.72,19267.075215273017,2,,29070.72,37308.364,True,22.393786105149186,29.076162917949187,6.6823768128
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.CloudReservedInstance object at 0x117da2520>: [(2, 29100.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x117d73e00>: [(1, 29100.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120035090>: [(2, 29100.72, None), (1, 34412.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(1, 33572.328, None)]}",99.34731245959347,50507.12816115069,29100.72,19228.231812461014,1,51.05686455243745,29100.72,36797.48803729331,True,80.5032847659351,116.45515351621562,35.95186875028051
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.CloudOnDemandInstance object at 0x120035090>: [(2, 29130.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117da2650>: [(1, 29130.72, None)]}",86.19568247701017,50531.679183725995,29130.72,19257.520612521017,3,,29531.256,50547.07918372599,False,54.291477637655554,,
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 29561.256, None)]}",88.34113338193856,50546.982457553124,29561.256,19274.92597721002,1,38.56380378736026,29561.256,34239.28399999999,True,61.54831880751376,71.03535959151374,9.487040783999982
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 29591.256, None), (4, 33932.328, None)]}",109.24225266973586,50951.452021757024,29591.256,19875.39407339702,2,18.761461425442555,29591.256,34810.795999999995,True,25.757590302118256,39.885089329318234,14.127499027199974
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 29621.256, None)]}",99.92248787916859,51002.50903330959,29621.256,19850.03193157502,3,,29621.256,33586.505999999994,True,30.156285649098734,38.19781264909872,8.041526999999984
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 29651.256, None), (3, 34382.328, None)]}",90.94794091988545,51046.52700919119,29651.256,19846.70099167502,2,15.26140701728848,29651.256,34744.28820954499,True,17.596616492827675,24.234251268376358,6.637634775548684
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 29681.256, None)]}",101.07515126388836,51618.88511188085,29681.256,20435.478188578018,1,39.05862833675565,29681.256,33125.18620954498,True,54.21656045142682,62.59770900937549,8.381148557948668
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 29711.256, None), (4, 33032.328, None), (8, 33362.328, None)]}",123.85755114021583,51648.44512427959,29711.256,20437.01583047502,3,29.77467488021903,29711.256,34834.214219706046,True,67.83394286257929,85.9226587406964,18.088715878117117
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117da2650>: [(5, 29741.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(1, 29741.256, None)]}",98.85116440229747,51653.932421778794,29741.256,20473.44316862752,3,171.12728268309377,30141.792,51669.33242177879,False,189.0015966589294,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 30171.792, None), (5, 31892.328, None)]}",99.02000673984057,51713.47523350362,30171.792,20475.73367288152,1,27.085782340862423,30171.792,32514.3254173278,True,45.06121914857126,52.02341923532097,6.962200086749708
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.CloudReservedInstance object at 0x117d73e00>: [(3, 30201.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x117da2780>: [(1, 30201.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(2, 30201.792, 35892.864)]}",95.51732021748852,51730.97044506975,30201.792,20451.38716891102,2,37.127768980001754,30201.792,35904.83591241176,False,37.178445135063534,,
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 30231.792, None)]}",110.61449386789155,52127.360235631146,30231.792,21031.82143700452,3,,30231.792,36680.655999999995,True,19.617808198342058,24.849126675142053,5.231318476799995
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 30261.792, None)]}",86.78911405093122,52143.92602166302,30261.792,21057.38886806152,3,,30261.792,33647.452,True,15.449053159936097,19.568724247936093,4.119671087999996
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 30321.792, None)]}",101.33638951109616,52146.55852142177,30321.792,21032.82143700452,2,11.183387106162861,30321.792,40914.66,True,38.580932908288716,55.766801951488716,17.185869043200004
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(2, 30351.792, None)]}",95.10170299612852,52237.34993815883,30351.792,21056.38886806152,2,,30752.328,52252.74993815883,False,50.17381290762272,,
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 30902.328, None)]}",98.70843455961634,52342.23027678599,30902.328,21068.20549305352,3,32.85420944558521,30902.328,35462.412,True,41.61609856262829,52.71351898502828,11.09742042239999
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 31142.328, None), (5, 33602.328, None)]}",92.1601820634213,52867.621221226764,31142.328,21647.71164478752,3,22.450376454483226,31142.328,34127.2731811065,True,31.23339720461101,39.562148624635775,8.328751420024766
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.CloudReservedInstance object at 0x120040710>: [(2, 31172.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117da29e0>: [(2, 31172.328, None)]}",110.2774483129196,52880.23385857438,31172.328,21641.92082564252,3,62.861930184804926,31172.328,44302.99476368754,True,79.88845852118052,167.133860765826,87.24540224464546
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 31622.328, None)]}",101.55343618416583,52898.43411119812,31622.328,21672.543698676523,1,,31622.328,38385.948000000004,True,88.9882318047,102.70485316470001,13.716621360000005
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 31802.328, None)]}",88.21646259362132,53252.870222142476,31802.328,22281.014350692527,1,,31802.328,38238.492,True,34.75303399498059,39.97405023178059,5.221016236799998
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 32582.328, 33092.328), (1, 33092.328, None)]}",104.89919658381315,53408.78746766935,32582.328,22263.673886466026,2,2.0409171073019245,32582.328,44889.178,True,25.977155710735957,31.796238070735956,5.8190823599999995
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 32612.328, None)]}",98.72547788684845,53632.077349187006,32612.328,22237.972993038522,1,32.18543463381246,32612.328,38391.358,True,46.14785535021674,53.17977905421674,7.031923703999999
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 33062.328, None), (4, 34802.328, None)]}",105.64492540905647,53943.48028034264,33062.328,22849.363266278524,3,56.6018161076888,33062.328,39173.543676359885,True,63.77629540022673,80.78299202687927,17.00669662665255
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 33092.328, None)]}",96.38631983638818,53970.831689578205,33092.328,22874.88212774152,1,,33092.328,37579.634,True,24.22988257662178,27.869985203821777,3.6401026271999974
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 33122.328, 34262.328), (2, 34262.328, None)]}",92.60848910013964,53988.611362027485,33122.328,22848.363266278524,1,17.946611909650926,33122.328,37584.712,True,35.88632321849569,41.35574511929569,5.469421900799999
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 33152.328, None), (3, 35772.864, None), (5, 36252.864, None)]}",99.23133172494114,53998.77551241431,33152.328,22850.694464594522,3,23.3654391968971,33152.328,39023.57025315818,True,62.6958350973305,79.41441432122102,16.71857922389052
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 33182.328, 34172.328), (2, 34172.328, None)]}",91.30297666017438,54005.74900850527,33182.328,22864.03067856952,2,3.961780267115501,33182.328,37654.712,True,13.428535862768067,18.261165763568066,4.832629900799999
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 33242.328, 34682.328), (1, 34682.328, None)]}",83.47238892971743,54032.517672393355,33242.328,22845.578026489526,3,13.141683778234086,33242.328,46386.39,True,30.94389231120237,39.19544385840237,8.2515515472
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.CloudReservedInstance object at 0x117d73e00>: [(1, 33422.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117da29e0>: [(1, 33422.328, None), (1, 44354.472, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120035590>: [(3, 33422.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x117da2520>: [(1, 38673.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x120040710>: [(1, 44354.472, None)]}",119.73047030526563,54052.55098179018,33422.328,22840.620962100526,1,112.98171967449996,33422.328,47004.699768183054,True,158.86874696856606,242.03022448474266,83.1614775161766
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 33482.328, None)]}",104.56386159081104,54069.1888956803,33482.328,22859.055052758522,2,,33482.328,40875.46,True,20.09800577144797,26.09531444984797,5.997308678399998
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 33782.328, None), (3, 40064.472, None), (6, 41654.472, None)]}",95.5159501731966,54305.952231707895,33782.328,22872.70686375352,2,36.63172549987843,33782.328,42356.954419089976,True,44.74499712167315,66.63339332223366,21.88839620056051
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 33812.328, None)]}",103.1682902438305,54414.78508473607,33812.328,23451.647088737518,2,19.297092587056415,33812.328,42022.75000000001,True,26.485031706492695,36.4754731960927,9.990441489600007
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 33842.328, None)]}",89.68473907463206,54460.523289097546,33842.328,23470.16395187752,1,,33842.328,44133.585999999996,True,55.569192942429055,63.91746143202905,8.348268489599995
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 34142.328, None), (3, 35282.328, None), (7, 38553.936, None)]}",111.95659614535904,54563.33535246675,34142.328,23450.647088737518,3,55.18970568104038,34142.328,39485.20444180291,True,77.85347489367487,98.61401641679903,20.76054152312416
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 34172.328, None), (4, 39674.472, None)]}",104.23072108364673,54682.24115782368,34172.328,23465.09271632152,3,33.47566506958704,34172.328,40265.667682574975,True,40.669467580195885,51.51445775661516,10.844990176419271
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 34202.328, None), (3, 41264.472, None)]}",105.95282638563052,55172.37221056207,34202.328,24034.317673899517,3,32.22516084873374,34202.328,41626.59620954498,True,35.5299676892081,45.00444998475676,9.47448229554866
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 34262.328, None)]}",110.15545315677929,55180.98846159983,34262.328,24059.961258184518,3,,34262.328,41191.026,True,31.616235455167676,40.04707518156767,8.430839726399997
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.CloudReservedInstance object at 0x120034f50>: [(3, 34292.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x117da2520>: [(2, 34292.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120035090>: [(1, 34292.328, None)]}",98.51981663568804,55202.70376011546,34292.328,24038.27081357152,1,,34292.328,38525.86687845332,True,39.38724791219532,53.25585558873177,13.868607676536447
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 34322.328, None)]}",93.19634223972996,55382.907103763064,34322.328,24091.467664631517,2,,34322.328,39918.979999999996,True,20.383908807609007,29.463917012409,9.080008204799991
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 34352.328, None)]}",116.40460154918469,55450.44348106797,34352.328,24084.556213322518,3,,34352.328,44413.186,True,30.605697771693663,38.76706578129367,8.1613680096
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 34682.328, None)]}",87.62355008897632,55752.85951753802,34682.328,24649.101399393014,3,,34682.328,38697.5,True,24.428759601490597,30.942974654290595,6.514215052799997
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 34862.328, None)]}",92.44374551049617,55937.311990503404,34862.328,24695.711895869008,1,65.45805886379192,34862.328,41702.266,True,72.30598387710094,83.40309928830095,11.097115411200003
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 34892.328, None)]}",92.20096869554938,55960.07137291917,34892.328,24636.157685289014,2,,34892.328,42078.159999999996,True,28.756249919603125,43.32911721560311,14.57286729599999
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 34922.328, None)]}",99.85904399571011,55969.14932583569,34922.328,24700.00873096801,2,6.033941406195197,34922.328,42390.537999999986,True,24.090817578042305,33.17813550604229,9.087317927999981
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 34952.328, None), (5, 36552.864, None)]}",94.8282048828368,55992.77022059147,34952.328,24687.910814140007,3,14.606762491444215,34952.328,38831.56825198339,True,52.73247056326308,66.79420186351219,14.061731300249102
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 34982.328, None)]}",94.81833183066266,56580.00422044328,34982.328,25285.06033756501,3,,34982.328,41911.026000000005,True,21.07749030344514,26.698050121045142,5.620559817600003
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 35012.328, None)]}",92.64800719218381,56958.217854257106,35012.328,25857.09417885301,2,,35012.328,45998.42,True,29.86535887924879,38.77727670964879,8.911917830399997
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 35042.328, None)]}",106.90985136127853,57632.767461492214,35042.328,26483.199223590007,1,,35042.328,38750.444,True,48.78728937561794,56.30734862361794,7.5200592480000035
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.CloudOnDemandInstance object at 0x120035590>: [(1, 35282.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(3, 35282.328, None)]}",100.59507953151345,58010.99425677251,35282.328,27084.556166070004,2,,35682.864,58026.3942567725,False,96.2738273319791,,
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.CloudReservedInstance object at 0x117d73e00>: [(3, 35952.864, None)], <resource_manager.instance.CloudReservedInstance object at 0x117da2780>: [(1, 35952.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(2, 35952.864, None)]}",86.88519768848549,58332.643273806854,35952.864,27054.383672674005,2,37.587936117717355,35952.864,44179.12667455229,True,53.66700336063023,108.47694630863721,54.80994294800698
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.CloudReservedInstance object at 0x117da2520>: [(2, 36852.864, None)], <resource_manager.instance.CloudReservedInstance object at 0x117d73e00>: [(1, 36852.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120035090>: [(2, 36852.864, None)], <resource_manager.instance.CloudReservedInstance object at 0x120034f50>: [(1, 48155.544, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(1, 53257.152, None)]}",103.50768504869966,60744.631893767764,36852.864,29497.318687347008,1,158.18041524070273,36852.864,55851.138389231484,True,190.20493856454817,267.6615968332316,77.45665826868343
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.CloudOnDemandInstance object at 0x120035090>: [(1, 36882.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(1, 36882.864, None)]}",92.20458272811517,60825.17225990233,36882.864,29481.839451645006,3,,37283.4,57483.33704034247,True,31.33390073821959,84.77750194204965,53.44360120383006
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.CloudReservedInstance object at 0x120040710>: [(2, 37313.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117da2650>: [(3, 37313.4, None)]}",110.11661546722232,67264.65729437399,37313.4,36077.227690440006,3,80.85895505361623,37313.4,61216.59570484522,True,181.78717548745314,331.3781548475155,149.5909793600623
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 37343.4, None)]}",332.1651620956545,139211.46881863903,37343.4,11417.092808856998,1,,37343.4,46998.170999999995,True,52.13238580880672,59.964336044006714,7.831950235199995
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(2, 37373.4, None)]}",298.1380358381042,139271.19012243018,37373.4,12031.347055699001,2,,37373.4,66291.513,True,78.61301569799983,102.07138896359983,23.458373265600002
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 37463.4, None)]}",323.850834844211,139487.84612398513,37463.4,11432.513889914,3,50.81049509468401,37463.4,46254.69722124289,True,66.8590556030336,84.68780636771417,17.828750764680574
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 37493.4, 42464.472), (1, 42464.472, None)]}",294.31398108778467,139661.189893329,37493.4,12035.890644930001,2,18.10544559927232,37493.4,76603.202,True,87.37417300516555,109.28590910596554,21.911736100800002
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x120050050>: [(3, 37523.4, None)]}",313.4023701696379,139670.80734739298,37523.4,12007.894566024,2,,37923.936,139686.207347393,False,277.7265023396353,,
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 37953.936, 39494.472), (1, 39494.472, None)]}",354.69102159935267,139677.2001404841,37953.936,12061.125296797,3,14.059192334017794,37953.936,50629.960999999996,True,30.996585291657148,39.26218803965715,8.265602747999997
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 38403.936, None)]}",322.8627978188001,139753.27119505094,38403.936,12055.110144298,2,,38403.936,53225.797,True,53.983607160684045,78.03059444708404,24.046987286399993
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(3, 38433.936, None), (3, 47365.008, None)]}",293.72278396528714,139818.57125806724,38433.936,12047.626986883,2,46.29688813755841,38433.936,53887.70089202939,True,70.89126249627539,97.6322163279181,26.740953831642717
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.CloudReservedInstance object at 0x120034f50>: [(3, 38583.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x117da2520>: [(2, 38583.936, 47915.544)]}",296.32729201787157,139821.35635942052,38583.936,12036.890644930001,2,44.301866893433825,38583.936,139836.75635942054,False,230.813356973584,,
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(4, 38703.936, 40214.472), (1, 40214.472, None)]}",286.90020368365816,139898.24427240377,38703.936,12619.399035831999,1,15.968096737394479,38703.936,64448.094999999994,True,84.15914175982962,96.43899285502962,12.279851095199996
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 38823.936, None)]}",313.6595923894348,139977.30438699585,38823.936,12009.984926253,1,,38823.936,46770.38,True,104.55052186478053,120.66591029678052,16.11538843199999
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.CloudReservedInstance object at 0x117da2520>: [(1, 38853.936, None)], <resource_manager.instance.CloudReservedInstance object at 0x117d73e00>: [(1, 38853.936, None)]}",304.7860416350407,139993.4453284611,38853.936,12053.271704617,3,,38853.936,140008.84532846112,False,256.43245196963295,,
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(6, 38943.936, 41924.472), (1, 41924.472, None)]}",307.62274626708137,140020.30277595666,38943.936,12032.347055699001,3,27.20087611225188,38943.936,47885.797999999995,True,36.26822115750246,45.93956739270246,9.671346235199998
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x117d73cb0>: [(5, 38973.936, 46154.472), (1, 46154.472, None)]}",302.61464185285956,140127.2152790512,38973.936,12645.120363576998,1,94.47355144877936,38973.936,97352.08,True,238.53861312647348,273.8664899392735,35.3278768128
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.CloudOnDemandInstance object at 0x120035590>: [(1, 39003.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x120035090>: [(1, 39003.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117da2650>: [(3, 39003.936, None)]}",326.10114994784385,140383.70818927005,39003.936,12627.961352928998,3,,39404.472,140399.10818927007,False,591.1955181264003,,
