,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-1faee22d-4d95-436a-a021-6148365dd51b,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 7920, None), (3, 17866.968, None)]}",300.8642397517245,135256.29799479613,7920,7840.861637895,3,71.78330823636779,7920,27516.651,True,103.6464385124344,131.2849760780344,27.638537565600004
lamf-test-585c2356-1279-476b-b41a-cbdb8ebd0ee3,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 7950, 10440), (1, 10440, None), (1, 20356.968, None), (2, 29808.576, None)]}",290.6639501784463,135423.52914055792,7950,7849.643412177,2,67.54618513698111,7950,32301.441,True,84.43919113670232,104.21285794310232,19.773666806399998
lamf-test-17aa2292-304e-4763-ab73-533f31d66f3d,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 8430, 9720), (2, 9720, None), (2, 11331.072, None)]}",100.9864715008785,39571.346587823486,8430,8401.614097874999,2,9.541970254693503,8430,12765.006000000001,True,17.338182687496136,23.58761881549614,6.249436128000002
lamf-test-17be3ad6-6cd4-4c64-93c6-3fc4d170d157,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 8460, None), (1, 10170, None), (2, 10900.536, None), (1, 11971.608, None)]}",64.77903730143166,22383.72593912935,8460,8409.353919714,2,16.113405292603908,8460,13013.581000000002,True,26.006951860902106,32.99089957450211,6.983947713600005
lamf-test-410c24b3-e037-404b-8fa3-3b9be7b4adaa,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 8490, 9930), (1, 9930, None)]}",105.56808496111117,39579.30178173128,8490,8422.644956607,3,10.951403148528405,8490,11523.282,True,13.374830025096964,16.941385204296964,3.5665551791999994
lamf-test-dbfc6e86-f385-4c1b-a2d1-36902c12232e,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 8520, None), (1, 28587.504, None)]}",332.81097832014945,136230.66529231003,8520,8430.561700113001,3,124.53121606205794,8520,47662.502,True,148.0873100616016,187.57652687280162,39.4892168112
lamf-test-ee649544-0852-4484-9313-a2ec39aaf5e5,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 8550, 10140), (2, 10140, None)]}",94.51083597672981,39469.2115373289,8550,8438.858956194,1,16.808122290668493,8550,16267.887999999999,True,49.89657373184272,57.44713247744272,7.5505587456
lamf-test-3e8d9edc-8d07-4ff0-a6aa-1b9473f39dae,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 8580, 9510), (1, 9510, None), (4, 10230, None), (1, 11971.608, None)]}",46.55013787044631,22626.736815873384,8580,8439.858956194,1,37.57342824549396,8580,12670.016000000003,True,48.886904859685195,56.296603592485205,7.409698732800007
lamf-test-8daeea4f-cbbf-4fb6-b9f3-5857c1ab865e,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 8610, 9210), (2, 9210, None), (3, 11391.072, None)]}",56.56222725445129,22665.51959231642,8610,8445.130489933,1,18.11971343828428,8610,11862.464,True,24.429318123051182,28.12802670545118,3.6987085823999997
lamf-test-665b3cd3-6953-4941-a220-b425974f248a,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(3, 8640, 21766.968), (1, 21766.968, None)]}",295.24467469152273,136024.93772477328,8640,8451.001776244,3,59.89946611909651,8640,24755.188,True,64.44463305194311,81.62954974634312,17.184916694400002
lamf-test-7b6d3b7a-f2bc-4206-bf5c-c8e1aaff27be,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(3, 8670, 9480), (2, 9480, None)]}",57.77199384513077,22635.526025383464,8670,8458.683816679,2,2.612883440371161,8670,10181.369000000002,True,4.519533857260072,6.074092390060073,1.554558532800002
lamf-test-e86f1528-c4b7-428d-9220-137c2eee5f81,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 9030, 19666.968), (1, 19666.968, None), (1, 45981.792, None), (1, 48482.328, None)]}",291.443531643958,136940.53848045805,9030,9001.509987751,2,106.10809426115858,9030,51966.874,True,127.3189067612688,165.8324008556688,38.513494094399995
lamf-test-905b51bb-7f4b-480b-babc-216c95cb3e5c,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 9060, None)]}",76.07511246679637,23147.246026653153,9060,9010.334643823,3,7.848505589778689,9060,11828.969000000001,True,16.846719902654197,21.3390952082542,4.492375305600001
lamf-test-d53de693-fd3a-47ec-b96e-28dcf292d471,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 9090, 10380), (2, 10380, None), (2, 12922.68, None)]}",82.04480128359563,40178.24141523622,9090,9015.425151511,2,31.421445894238957,9090,18526.075999999997,True,42.075911801782155,55.32237948818215,13.246467686399996
lamf-test-d608e81f-e921-488f-9511-ac29f6be8717,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 9120, None)]}",290.8535591080783,137051.8429598585,9120,9017.697418651001,3,,9120,18056.862,True,54.372877024868814,68.87204193366881,14.499164908800001
lamf-test-794e981d-7b48-479b-88a9-08c76168b3f4,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 9150, None)]}",55.43753343799916,23196.43743527788,9150,9018.697418651001,3,3.832991101984941,9150,13158.055,True,12.192729485131949,15.444063701131949,3.251334216
lamf-test-d89dd74a-ca32-43e3-9fdb-057b16e15c3a,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 9180, None), (2, 14334.288, None)]}",52.589033620058174,23230.976112081014,9180,9023.071477517002,1,27.83135204198038,9180,14920.437,True,34.161351129363446,39.29347769256344,5.132126563199999
lamf-test-9d73df9e-a4e9-43ed-b3cd-731892da568c,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(6, 9210, 11331.072), (1, 11331.072, None)]}",116.24356079750007,40156.795641485834,9210,9040.944862667002,3,19.35726214921287,9210,13237.57294605998,True,22.257103880234208,28.192221483156136,5.935117602921928
lamf-test-700b88cb-1fe1-443f-85f3-4e83586778d7,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 9240, None), (1, 30299.112, None)]}",323.88597973304996,136319.75379779868,9240,9041.991178844002,1,113.71183755418663,9240,37247.504,True,170.78281907369382,196.3207741136938,25.53795504
lamf-test-cacf2328-5a7f-4177-ad3a-d6767db7f233,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 9270, None)]}",299.34289693362723,136978.09143095653,9270,9053.600970857002,2,47.48921177059707,9270,23331.842999999997,True,56.272658703713354,84.79007630771335,28.51741760399999
lamf-test-76901c5b-cc70-4a21-8b6a-aa4aa3dedd24,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 9630, None)]}",295.82083300729096,136904.38101323968,9630,9600.621824972002,2,,9630,19277.071,True,26.225270783149604,34.050974778349605,7.8257039952
lamf-test-c0570041-d32e-4e8b-8d2d-a250dfe399fc,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 9660, 20806.968), (1, 20806.968, None), (1, 26787.504, None)]}",309.1917473885502,137434.43552865807,9660,9602.455717640003,1,163.48812046543463,9660,40175.00026549147,True,238.83033079674266,274.7220242729093,35.89169347616668
lamf-test-ca7252f0-85f2-4005-896c-fb17b2f26952,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(6, 9690, 17146.968), (1, 17146.968, None)]}",304.02222934164064,137610.55153281573,9690,9613.897419977004,1,155.0765612594114,9690,57793.773,True,231.768511749943,266.402133182743,34.633621432800005
lamf-test-0ae28a41-e363-4bde-bdce-50f826df3b42,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 9720, 11331.072), (1, 11331.072, None), (5, 16536.432, None)]}",87.69850691765791,40894.604795774736,9720,9616.812403345504,3,36.98055213324207,9720,20115.415892119963,True,50.381856190919116,63.816768619582255,13.434912428663141
lamf-test-9da27dae-e6dc-4f47-b706-a6e8a3713464,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(6, 9750, None)]}",296.9549680882063,137382.46362461423,9750,9617.812403345504,3,,9750,14725.189999999999,True,45.404426192105845,57.51204857610584,12.107622383999997
lamf-test-50c28631-c9b3-47d9-9e36-b5f64438ea4d,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(6, 9780, 11331.072), (1, 11331.072, None), (2, 14824.824, None)]}",57.792712238435485,23514.115417442837,9780,9623.374693085505,3,19.46944102213096,9780,15411.998000000001,True,22.148765685603472,28.054993639203474,5.906227953600002
lamf-test-6ea3ccb6-5ec7-474a-bd76-4c0b7e74a8fd,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 9810, 11331.072), (2, 11331.072, None)]}",318.43627200467716,137122.90937092566,9810,9627.167205566506,3,9.254373716632443,9810,23233.743,True,45.462970568104026,57.586204496104024,12.123233927999998
lamf-test-f6a7b87b-3fe2-4927-871e-a0cac1bfa236,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(3, 9840, 11451.072), (2, 11451.072, None), (3, 15835.896, None)]}",80.84812600328213,40942.463436071266,9840,9636.353249405505,3,20.69033994980607,9840,19316.102,True,47.157797551144554,59.73297695754455,12.575179406399997
lamf-test-01aed4d0-4ac3-4934-b29d-300b9eb1cf38,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(6, 9870, None)]}",48.38806555130056,24002.074497969574,9870,9638.483267144506,3,,9870,10802.804,True,8.51292721879991,10.78299903319991,2.2700718144000005
lamf-test-f035cec5-13b9-4feb-9d16-93fce26c2cc2,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(3, 9900, None), (3, 15405.36, None)]}",59.50673849065216,23846.4925994133,9900,9639.483267144506,2,17.7590913299775,9900,16546.126665538504,True,25.11882053914536,34.59391234439987,9.475091805254504
lamf-test-7dc86417-03bf-4f7d-b2cc-4f303d7c708b,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 9930, 12462.144), (2, 12462.144, None)]}",122.20824587768153,40985.27959189892,9930,9646.621720341505,2,9.22247664920641,9930,15786.408,True,18.259387806455695,25.064181188855695,6.8047933824
lamf-test-6e11c3c3-b9bf-4aa2-897f-6c03a891a9cd,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 9960, 16536.432), (1, 16536.432, None)]}",323.10613238146993,137285.61949343295,9960,9651.025734288505,3,63.628710928587736,9960,41350.911221242895,True,87.75821617042041,111.15997303855653,23.40175686813612
lamf-test-c5a6ffed-1196-4516-a2cc-67f21c8eb5f5,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 9990, None)]}",321.906162634098,137351.37664514635,9990,9652.025734288505,2,13.551093301411688,9990,21122.698,True,30.263902856838936,39.294747474438935,9.0308446176
lamf-test-6718dd63-82fd-49d3-b154-c2385c7724e4,"{<resource_manager.instance.CloudReservedInstance object at 0x11db94290>: [(4, 10020, 11331.072), (2, 11331.072, None)]}",53.92864783453742,23756.213136479804,10020,9653.453994718506,1,13.85953365274926,10020,16713.059099095764,True,42.92038117239328,60.4078067976977,17.487425625304425
lamf-test-93fc33e5-0604-48d1-8efe-1dfc9145e379,"{<resource_manager.instance.CloudReservedInstance object at 0x11db94290>: [(2, 10050, None)], <resource_manager.instance.CloudReservedInstance object at 0x11db89810>: [(3, 10050, 21496.968)]}",318.63019504491797,137370.03909396954,10050,9654.808050727506,1,108.8197581565138,10050,55823.20546045137,True,294.1694318725414,405.68580218333557,111.51637031079414
lamf-test-561c40aa-4fd2-4142-aa20-b41c53e185e4,"{<resource_manager.instance.CloudReservedInstance object at 0x11db89810>: [(2, 10080, None)]}",92.22367706149063,40935.93599693663,10080,9658.680802990506,2,32.43922830394182,10080,38087.114123048384,True,56.82745531585917,75.60342462395081,18.77596930809164
lamf-test-d81c27cf-4838-43c5-ac8d-f0f7d5a86a71,"{<resource_manager.instance.CloudReservedInstance object at 0x11db89810>: [(1, 10230, None)], <resource_manager.instance.CloudReservedInstance object at 0x11db89590>: [(3, 10230, 19396.968), (1, 19396.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x11db94290>: [(2, 92253.93599999999, None)], <resource_manager.instance.CloudReservedInstance object at 0x11d97e520>: [(1, 99723.93599999999, None)]}",313.16578296695053,137919.22980839617,10230,10208.129176549506,3,202.1896600501939,10230,122918.70281889147,True,263.0549568732298,445.9908838487704,182.9359269755406
lamf-test-92b10550-cff6-47f7-a077-4b4db1587046,"{<resource_manager.instance.CloudReservedInstance object at 0x11db89590>: [(3, 10260, None), (1, 19546.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x11d97e2c0>: [(1, 10260, 12462.144)], <resource_manager.instance.CloudReservedInstance object at 0x11db89810>: [(1, 19546.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x11db94290>: [(3, 21196.968, None)]}",81.64667311738593,41346.1088275232,10260,10213.974221215507,2,31.264436831612294,10260,24455.72250994919,True,57.482894737195316,90.25047339458183,32.767578657386515
lamf-test-29b14cf4-c2e0-462e-a5b2-16a34ab23f1f,"{<resource_manager.instance.CloudReservedInstance object at 0x11d97e2c0>: [(2, 10290, None)]}",89.42960233211319,41295.38452261947,10290,10214.974221215507,3,36.00872461784166,10290,24434.7263549733,True,43.02905576081314,59.629306611009795,16.600250850196662
lamf-test-0ee3ab93-6383-46f5-aeca-265dafdbd84c,"{<resource_manager.instance.CloudReservedInstance object at 0x11d97e2c0>: [(3, 10320, None)], <resource_manager.instance.CloudReservedInstance object at 0x11d957cb0>: [(2, 10320, 11331.072)]}",39.66592451958817,24354.389402287747,10320,10225.484739806507,3,16.02820594722032,10320,14368.299315474018,True,20.523224498322385,29.110647438882847,8.587422940560462
lamf-test-3484ce7d-9fee-4f95-9c2d-f871cc58413f,"{<resource_manager.instance.CloudReservedInstance object at 0x11d957cb0>: [(3, 10350, 14334.288), (2, 14334.288, None)], <resource_manager.instance.CloudReservedInstance object at 0x11db89810>: [(1, 62873.4, None)]}",280.48808000057255,137966.65705581766,10350,10236.953611679506,3,161.8410403832991,10350,96129.47349819758,True,203.29585531984011,341.25572411783185,137.9598687979917
lamf-test-0ab21652-7e84-40ef-afc1-d04cb7c18425,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 10380, None)]}",99.9394489602227,41506.75929443502,10380,10238.092976270505,3,,10380,14395.172,True,12.214379800745304,15.471487327145304,3.2571075264000005
lamf-test-107c896d-ee0f-4ca2-89f1-19c67b8002a2,"{<resource_manager.instance.CloudReservedInstance object at 0x11d957cb0>: [(1, 10410, None), (1, 14824.824, None)], <resource_manager.instance.CloudReservedInstance object at 0x11d97e520>: [(1, 10410, None)]}",98.1671155759394,41469.24815738473,10410,10241.618875637505,3,7.834250513347023,10410,16037.3342418426,True,11.215398043011787,22.30380162381483,11.088403580803044
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 10440, 14914.824), (1, 14914.824, None)]}",332.1651620956545,138036.99488541955,10440,10242.618875637505,1,24.16248414328086,10440,22360.816,True,45.114777397520726,51.76484898152073,6.650071584
lamf-test-aa879c60-c521-40a2-972a-cf0714098824,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11d97e780>: [(2, 10470, None)]}",56.99333448866139,24465.493659131425,10470,10248.119481396505,2,35.03283280218254,10870.536,24480.893659131427,False,38.0881907186788,,
lamf-test-cfb32c98-2421-4b31-9da7-090b5212bb9a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11d97e780>: [(6, 10900.536, None)]}",311.65623815536327,137760.65300687987,10900.536,10250.687737626506,1,1105.3359835728954,11301.072,100506.74662662431,True,1410.6384972021624,2609.462067933644,1198.8235707314814
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(3, 11331.072, None)]}",316.2487464140096,137957.36533211346,11331.072,10254.089298087505,1,,11331.072,20770.843,True,75.38032968286562,86.86664303566562,11.486313352800002
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 11361.072, 12922.68), (2, 12922.68, None)]}",323.850834844211,138311.15844106066,11361.072,10255.826206989504,3,25.54812685375314,11361.072,26045.632999999998,True,51.79701270058558,65.60929319818558,13.812280497599998
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 11391.072, 25516.968), (1, 25516.968, None)]}",328.6266875432299,137937.07168252202,11391.072,10262.320767150504,2,63.586778639719,11391.072,51323.992,True,103.81218270643572,137.19736531123573,33.3851826048
lamf-test-c8383b87-eaaf-4727-8a38-364a265a9c1b,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 11421.072, None), (1, 19906.968, None), (1, 22126.968, None)]}",87.74670802746411,41826.8189374413,11421.072,10811.672782509004,2,42.34985545948288,11421.072,24258.077999999998,True,48.04967325002728,61.092240949227275,13.042567699199996
lamf-test-a5bf6748-f8d5-4a59-badc-d9816f45493a,"{<resource_manager.instance.CloudReservedInstance object at 0x11db94290>: [(2, 11451.072, None), (2, 18496.968, None)]}",54.40376906069801,24996.204518582068,11451.072,10839.814912485504,2,19.15405520596984,11451.072,21085.562718713976,True,33.228088131840295,59.93308519553288,26.704997063692588
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.CloudReservedInstance object at 0x11d97e2c0>: [(3, 11481.072, None)], <resource_manager.instance.CloudReservedInstance object at 0x11db89810>: [(1, 40100.184, None)]}",313.4023701696379,138509.88147467547,11481.072,10846.968693306504,2,92.31901706534268,11481.072,62992.19145724992,True,200.83246392115885,299.1860395133718,98.35357559221292
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.CloudReservedInstance object at 0x11d957cb0>: [(1, 11511.072, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11d97e780>: [(4, 11511.072, None)]}",313.6595923894348,138815.28815404937,11511.072,10847.968693306504,1,,11511.072,116405.14335153735,True,1313.6023334514528,2324.949011794435,1011.3466783429826
lamf-test-48feb4fc-2742-45dc-808f-e652fe900563,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11db89bd0>: [(3, 11541.072, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11d957b60>: [(1, 16536.432, None)]}",41.254966979320166,24817.216618868355,11541.072,10852.285065646503,1,20.514825462012322,11941.608,24832.616618868356,False,70.77943681165962,,
lamf-test-bbc839c8-f836-4f9a-a8e0-6cb8342496f2,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(3, 11971.608, 13413.216), (2, 13413.216, None), (4, 18256.968, None)]}",114.4912360012796,42082.86635252188,11971.608,10855.318173247504,3,40.7518868355008,11971.608,21406.247155604968,True,50.0540009637688,63.40148695364905,13.347485989880248
lamf-test-d4b58a16-b6c8-4064-88b0-a3ec8e4212ba,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 12001.608, None), (4, 12922.68, None)]}",56.907858453854786,25236.85734528344,12001.608,10862.408059147505,2,2.5039063785036078,12001.608,13964.116000000002,True,9.128096450705172,12.409708706705176,3.281612256000004
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11db89bd0>: [(2, 12031.608, None)]}",298.1380358381042,138644.4334103047,12031.608,11404.590343573505,2,159.12176172832284,12432.144,138659.83341030468,False,256.93328450819337,,
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.CloudReservedInstance object at 0x11db89590>: [(3, 12462.144, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11db89bd0>: [(3, 12462.144, 34829.112)]}",307.62274626708137,139405.60742777417,12462.144,11417.651707516505,3,85.05197353410905,12462.144,34840.98339708131,False,85.07003026402207,,
lamf-test-05c2e1a5-42c3-4e97-863b-94fa07e33793,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11db89bd0>: [(4, 12492.144, None)]}",91.04820322006628,42696.28455701229,12492.144,11422.832574763504,2,42.286775761199856,12892.68,42711.68455701228,False,82.15090715617401,,
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(4, 12922.68, 17896.968), (1, 17896.968, None), (4, 29318.04, None)]}",294.31398108778467,139050.6957971925,12922.68,11425.396548793504,2,41.2909301353722,12922.68,33794.958,True,66.68041699501347,88.46227835341347,21.781861358399997
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11db896d0>: [(5, 12952.68, None)]}",296.32729201787157,139229.19178404502,12952.68,11444.726069554505,2,118.18225628625105,13353.216,139244.59178404504,False,317.8963620865158,,
lamf-test-7a641bba-d417-49ff-88d9-3fe54ccc21c1,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(5, 13383.216, None)]}",72.4727596207448,25604.018216582255,13383.216,11447.072282305504,1,,13383.216,14543.446000000002,True,15.265023195680296,17.6179696356803,2.3529464400000024
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(3, 13413.216, 14914.824), (2, 14914.824, None)]}",293.72278396528714,139219.01655348975,13413.216,11448.072282305504,2,17.02843301782803,13413.216,35976.521,True,62.0994464776212,81.0118516984212,18.9124052208
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x11d957770>: [(2, 13443.216, None), (2, 49112.328, None)]}",304.7860416350407,139389.2459061496,13443.216,11449.072282305504,3,108.50745151722563,13443.216,53588.835999999996,True,135.7430314092326,171.9405016428326,36.197470233599994
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11db896d0>: [(4, 13473.216, None)]}",322.8627978188001,139152.90106036345,13473.216,11454.740009610505,2,261.6500754672755,13873.752,139168.30106036348,False,287.9600837111413,,
