,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 23838.576, None)]}",109.51414052886817,44228.343359469385,23838.576,13245.80366659,2,19.793374050176336,23838.576,35857.804,True,32.67390785290308,42.42390560650307,9.749997753599995
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 23868.576, None)]}",98.3173256377796,44458.37921585235,23868.576,13254.007024429,3,5.2931781884553954,23868.576,26572.102000000003,True,8.224278652369005,10.417378943569005,2.1931002912000013
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 23898.576, None)]}",70.70390367140996,27319.081638382846,23898.576,13257.083220655,2,5.953448773736364,23898.576,27334.481638382847,False,9.34040557511608,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 24018.576, None)]}",48.98947611555658,27417.460977725168,24018.576,13263.055947793,1,9.445585215605751,24018.576,26154.983,True,33.63269062286104,38.83185069806104,5.199160075199998
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 24798.576, None)]}",48.58977843534464,27545.74508405327,24798.576,13264.055947793,1,13.81473876340406,24798.576,26856.084,True,27.07041478439422,31.243041008394215,4.172626223999996
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 24978.576, 32439.648), (2, 32439.648, None)]}",295.12516285873096,140922.60841616205,24978.576,13265.055947793,2,56.63651676690773,24978.576,51868.361999999994,True,76.88416342474797,101.72336863114796,24.839205206399996
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 25278.576, None)]}",58.325064065435534,27445.903878913487,25278.576,13268.131382142,1,23.613963039014372,25278.576,27461.303878913488,False,34.36190363792622,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 25308.576, 29289.648), (1, 29289.648, None), (9, 51646.08, None)]}",291.47945752946964,140983.9172939937,25308.576,13275.627207981,1,142.07471777321467,25308.576,55945.625221242895,True,197.54253118488413,227.2787010278453,29.736169842961175
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 25338.576, 28359.648), (1, 28359.648, None), (3, 53297.688, None)]}",294.2702271699325,141117.38585815998,25338.576,13276.627207981,2,63.65681167050759,25338.576,55757.271,True,76.58147385136708,98.03885115376707,21.457377302399998
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 25368.576, None)]}",96.71534015432012,44997.40381987063,25368.576,13818.41451529,2,24.64843271047376,25368.576,35232.212,True,31.81793971141831,43.820011996218305,12.002072284799999
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 26178.576, None)]}",46.808209305960055,28052.915278641332,26178.576,13826.619910666,1,13.431021674652065,26178.576,28068.315278641334,False,19.976709995524015,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.CloudReservedInstance object at 0x130b9c4d0>: [(1, 26298.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b91450>: [(1, 26298.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x13099e520>: [(1, 26298.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13099e780>: [(2, 26298.576, 32889.648)]}",119.66024806020059,45029.01523360456,26298.576,13827.619910666,3,40.10082591832078,26298.576,32900.04620138434,False,40.13245783370398,,
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.CloudReservedInstance object at 0x130b9c4d0>: [(2, 26358.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13099e780>: [(3, 26358.576, None)]}",317.28833254019617,141504.08295701307,26358.576,13830.880756643,1,807.6491024412501,26358.576,98262.21570129944,True,962.433689818899,1600.5209692561705,638.0872794372715
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.CloudReservedInstance object at 0x130b9c4d0>: [(3, 26418.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x13097bcb0>: [(1, 26418.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13097bb60>: [(2, 26418.576, 27539.112)]}",93.49967154984164,45118.43935125425,26418.576,13832.134742522001,1,15.25408350444901,26418.576,27548.704366897393,False,15.349406541024102,,
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 26478.576, 32679.648), (1, 32679.648, None), (5, 44600.184, None)]}",307.9037058422363,140976.76334973203,26478.576,13834.311960692,3,101.63811088295688,26478.576,49616.53938743977,True,111.07160746009372,140.69015334856715,29.61854588847342
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 26898.576, None)]}",53.33256697567134,27964.927071180715,26898.576,13836.871974107002,2,,26898.576,28160.093,False,5.452087072741482,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 26928.576, None)]}",49.27955402462038,28045.715528168752,26928.576,13840.709939384002,2,1.4855887507342878,26928.576,28061.115528168753,False,3.6533256527381495,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13097bb60>: [(2, 26958.576, None)]}",71.69092063889612,27881.84362328547,26958.576,13844.496308459002,3,,27359.112,27897.24362328547,False,1.903653252790772,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 27419.112, None)]}",65.43723826831173,28179.30937642082,27419.112,13845.496308459002,1,,27419.112,28194.709376420822,False,10.20445251508115,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 27509.112, 31989.648), (1, 31989.648, None)]}",293.93899056747387,141709.9356186375,27509.112,13849.593240360002,3,100.48021902806295,27509.112,112828.95999999998,True,150.21896113772905,190.27660769132905,40.057646553599994
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 27539.112, None)]}",57.00450481534605,28008.528214549144,27539.112,13852.344619062002,2,,27539.112,28023.928214549145,False,1.7657788095132534,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 27569.112, 32559.648), (2, 32559.648, None)]}",303.65987588610506,141698.80159972142,27569.112,13859.313008187002,1,52.755685147159475,27569.112,44464.318,True,117.0367384591984,134.7904523695984,17.7537139104
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 27599.112, None)]}",93.66823018165961,44778.345291468046,27599.112,13860.313008187002,3,49.16289299566507,27599.112,37619.438,True,60.96479428093391,77.22177118333391,16.2569769024
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.CloudReservedInstance object at 0x130b9c4d0>: [(3, 27629.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x13097bcb0>: [(1, 27629.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13097bb60>: [(2, 27629.112, None)]}",53.667029478259835,27963.612496278314,27629.112,13863.630316678002,2,,27629.112,27979.012496278316,False,2.5286110309076233,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13097bb60>: [(2, 27929.112, None)]}",282.54429039316733,141572.40211101176,27929.112,13864.630316678002,2,55.38924670302714,28329.648,141587.80211101178,False,260.38540729852605,,
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 28359.648, None)]}",99.90881249240506,45000.69911133098,28359.648,13865.630316678002,2,15.169693016679606,28359.648,33539.24799999999,True,22.385453546778788,34.99052810677877,12.605074559999979
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 28389.648, None)]}",66.98837614575113,28101.58007934469,28389.648,13866.9417711415,2,,28389.648,28405.048000000003,False,0.04186443429933729,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 28419.648, None)]}",296.126707886245,141402.81444700714,28419.648,13867.9417711415,3,,28419.648,40838.373,True,56.66769336071183,71.77879794071183,15.11110458
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 28449.648, 33909.648), (2, 33909.648, None)]}",339.37001802300927,141690.97779327777,28449.648,13868.9417711415,3,41.52407027150354,28449.648,48786.316999999995,True,86.77973686211877,109.92057075491877,23.140833892799996
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 28479.648, 33939.648), (2, 33939.648, None)]}",305.7727422550137,141701.38002850264,28479.648,13873.8529217955,2,21.849818442879428,28479.648,37921.719,True,32.67495803734569,46.978094032545684,14.303135995199996
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 28509.648, 31509.648), (2, 31509.648, None)]}",318.1012839054559,141532.52634525532,28509.648,13874.8529217955,2,9.677346075448744,28509.648,38461.928,True,28.576909016394787,37.86699855239479,9.290089536
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 28539.648, None)]}",306.14407437283273,141584.1866276804,28539.648,13875.8529217955,2,13.537979403290908,28539.648,47603.39,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.CloudReservedInstance object at 0x130b9c4d0>: [(3, 28569.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x13097bcb0>: [(1, 28569.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13097bb60>: [(2, 28569.648, 31869.648)]}",110.9772195614234,45096.721985423574,28569.648,13877.7315499295,1,44.923568332192566,28569.648,31879.233100692174,False,45.01881916169371,,
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 28869.648, 32349.648), (1, 32349.648, None)]}",312.3489385286271,141444.38024942463,28869.648,13878.7315499295,2,125.3848062559396,28869.648,99800.735,True,149.53543487934317,182.53954776654317,33.0041128872
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 29289.648, 36249.648), (1, 36249.648, None)]}",317.0752713451876,142143.27304959705,29289.648,14427.3108680145,2,47.982732493261075,29289.648,54113.598000000005,True,64.09912144505473,85.45961956505474,21.360498120000003
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.CloudReservedInstance object at 0x13097bcb0>: [(2, 31779.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13097bb60>: [(1, 31779.648, None)]}",290.5571510371029,141869.9049989978,31779.648,14428.3108680145,3,200.193401779603,31779.648,141885.30499899783,False,334.94762186933707,,
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.CloudReservedInstance object at 0x130b9c4d0>: [(3, 31869.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x13097bcb0>: [(1, 31869.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b91310>: [(1, 31869.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13099e780>: [(1, 34089.648, None)]}",112.19170754417485,45578.52060034922,31869.648,14433.2051549545,3,82.40930869267625,31869.648,45593.920600349215,False,100.99834664498604,,
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 31989.648, 36459.648), (2, 36459.648, None)]}",306.6623561408906,142272.74928600187,31989.648,14437.6055217955,3,34.086242299794655,31989.648,58261.71599999999,True,86.72010951403146,109.84504307563145,23.124933561599992
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 32349.648, None)]}",61.631240803228884,28560.533543056645,32349.648,14438.6055217955,1,,32349.648,32365.048000000003,False,0.12297513118869517,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 32559.648, 37059.648), (1, 37059.648, None), (5, 47121.792, None)]}",330.8093779162473,142008.96996741116,32559.648,14446.163665576,1,99.15577823408626,32559.648,52418.28699999999,True,183.74502076203493,211.6669766004349,27.92195583839997
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 32769.648, 35259.648), (1, 35259.648, None)]}",295.19389174920065,142246.82563432347,32769.648,14447.525004756999,3,22.724161533196437,32769.648,48649.436,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.CloudReservedInstance object at 0x130b9c4d0>: [(1, 32889.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b91450>: [(1, 32889.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x13099e520>: [(1, 32889.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13099e780>: [(1, 32889.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13097bb60>: [(1, 32889.648, None)]}",298.6298021940167,141919.01242150343,32889.648,14448.525004756999,2,425.05409654191,32889.648,99707.90103421667,True,587.7940644601719,1018.8653420851173,431.0712776249454
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 33609.648, None), (7, 37989.648, None)]}",93.67827368323229,45499.83439344438,33609.648,14449.525004756999,1,34.9760438056126,33609.648,38580.484,True,50.52317712373553,58.24919193973551,7.726014815999983
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 33639.648, None)]}",62.55972404682857,28485.09915761672,33639.648,14450.525004756999,2,,33639.648,33655.047999999995,False,0.05608928259914327,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 33909.648, 37899.648), (2, 37899.648, None), (8, 58457.688, None)]}",302.51103083949494,142085.1934755831,33909.648,14451.525004756999,1,173.8193657312343,33909.648,60105.083,True,217.16856871244954,250.23714888044952,33.06858016799999
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 33939.648, None)]}",57.3172776265575,28485.853254177244,33939.648,14452.525004756999,1,,33939.648,33955.047999999995,False,0.20261616852984965,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 33969.648, 38949.648), (1, 38949.648, None)]}",311.1617610976437,142183.1071237438,33969.648,14453.525004756999,2,48.34633859090497,33969.648,69700.496,True,80.53255416611887,101.08465011491887,20.552095948799998
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 33999.648, 38499.648), (1, 38499.648, None), (11, 49013.4, None)]}",315.0001679546882,141874.06504238315,33999.648,14454.525004756999,3,79.89446497832535,33999.648,51323.07646330862,True,99.21647206586576,125.67370715928148,26.45723509341572
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 34749.648, 38739.648), (1, 38739.648, None)]}",326.1375748222798,142235.21979533404,34749.648,14460.510220705999,3,57.41583390371889,34749.648,93287.81000000001,True,95.10709863867976,120.46852114587976,25.361422507200004
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 34779.648, 39249.648), (2, 39249.648, None)]}",314.6188735020299,142137.36070813003,34779.648,14461.510220705999,1,95.17092584987452,34779.648,58205.271,True,138.04846246862877,158.86435984622878,20.8158973776
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 35259.648, None)]}",40.69689972228568,28704.597899169014,35259.648,14467.2205839,3,,35259.648,35275.047999999995,False,0.14054300707272807,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 35289.648, 40269.648), (2, 40269.648, None), (4, 65297.688, None)]}",306.19560311302496,141871.42934433816,35289.648,14468.2205839,1,174.9099429614419,35289.648,68031.078,True,218.56435774583608,251.57874569783604,33.01438795199998
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 35349.648, 37359.648), (2, 37359.648, None), (4, 67847.688, None)]}",326.0139069441622,141962.30666119655,35349.648,14471.275212019,3,101.91813826146472,35349.648,74005.79699999999,True,158.11808350444895,200.28212361484893,42.16404011039999
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 35559.648, None)]}",56.45454017440447,28624.485568677374,35559.648,14472.442912492,3,,35559.648,35575.047999999995,False,0.11711917256060674,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 35589.648, 38589.648), (1, 38589.648, None), (6, 41589.648, 44600.184)]}",317.6880653321237,142347.10958669544,35589.648,14474.405569879,3,77.58955966233174,35589.648,80294.658,True,118.28766598220395,149.83045844780395,31.542792465599998
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 35829.648, 42789.648), (2, 42789.648, None), (8, 53297.688, None)]}",284.69120725614476,142406.41765963426,35829.648,14475.626462524,3,143.12279260780286,35829.648,61121.91013326626,True,182.73374603796879,231.46184105849673,48.728095020527945
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 35889.648, 40359.648), (2, 40359.648, None)]}",345.02192360533996,142202.21187704703,35889.648,14476.913605003,2,14.419245652418628,35889.648,47312.55499999999,True,33.32051307390398,44.39980723230397,11.079294158399993
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 36789.648, None)]}",333.675220822951,142310.5459674111,36789.648,14477.913605003,2,,36789.648,45231.30099999999,True,22.94837840235518,29.79624731595517,6.847868913599993
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.CloudReservedInstance object at 0x13099e2c0>: [(2, 36879.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x13097bcb0>: [(1, 36879.648, None)]}",52.254300807909324,28633.543449036155,36879.648,14478.913605003,1,,36879.648,36895.047999999995,False,0.11321520014191983,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 37059.648, None)]}",64.02975273459877,28756.387244793623,37059.648,14480.612864195999,3,,37059.648,37075.047999999995,False,0.09369533804848537,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 37089.648, 37599.648), (2, 37599.648, None)]}",99.34731245959347,45760.50921288568,37089.648,14481.612864195999,1,19.66917636322154,37089.648,42386.622,True,32.55800091261694,37.475474221416945,4.917473308800002
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 37119.648, None)]}",82.48316532935924,45702.300054780615,37119.648,14482.612864195999,1,12.959160392425279,37119.648,42054.166,True,26.644670925545647,30.647551927145642,4.002881001599997
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.CloudReservedInstance object at 0x13099e2c0>: [(2, 37149.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x13097bcb0>: [(1, 37149.648, None)]}",93.14423892083788,45578.50240715155,37149.648,14483.612864195999,2,12.886654814094172,37149.648,45593.902407151545,False,37.39456759702934,,
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 37599.648, None), (10, 42369.648, None)]}",87.86109604520695,45709.15629744758,37599.648,14485.674576995998,2,12.967100753754545,37599.648,42771.35999999999,True,16.212939110655196,22.03757575705516,5.824636646399962
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 37689.648, None)]}",304.6031866584939,142285.3257103806,37689.648,14488.876997717998,1,71.88142368240932,37689.648,64204.62500000001,True,211.73264772986545,243.99607174346545,32.26342401360001
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 37719.648, None), (5, 38859.648, None)]}",86.19568247701017,45764.03556892298,37719.648,14489.876997717998,3,29.295003422313485,37719.648,42319.21841908997,True,47.29875025130392,59.91151634716706,12.612766095863137
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 37899.648, 43359.648), (1, 43359.648, None)]}",312.7950515260771,142848.38047510455,37899.648,15030.775878678998,3,39.3066301619895,37899.648,61245.271,True,60.423793444368386,76.53650613316839,16.112712688800002
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 38529.648, None), (6, 39189.648, None)]}",113.07976716267329,46225.824014447935,38529.648,15033.294749817998,2,11.932250297078346,38529.648,42090.28925726991,True,22.21563160133678,32.16302435292619,9.94739275158941
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 38589.648, 43569.648), (2, 43569.648, None), (6, 75838.22399999999, None)]}",326.99178124993756,143043.17155123406,38589.648,15034.294749817998,1,226.88332922655707,38589.648,77483.21699999999,True,261.66225188227236,301.25574601987233,39.5934941376
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 38649.648, None)]}",67.69762432994189,29090.612168942323,38649.648,15035.294749817998,1,,38649.648,38665.047999999995,False,0.16279564985924336,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 38679.648, 41169.648), (1, 41169.648, None), (9, 50264.472, None)]}",304.54338810954675,142492.64258169715,38679.648,15042.362261339998,1,64.79112388774811,38679.648,52180.748,True,115.21560453266403,132.73654460306403,17.52094007039999
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 39129.648, 42609.648), (2, 42609.648, None), (8, 57497.688, None)]}",318.0816768556553,142932.83447914734,39129.648,15045.862332674998,3,180.72261008441706,39129.648,67022.67876669412,True,206.04758942420136,260.99259402191274,54.94500459771136
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 39159.648, None)]}",88.34113338193856,46329.4189689751,39159.648,15057.362488631998,1,37.497148072096735,39159.648,43942.676,True,62.92979268385426,72.62977346785425,9.699980783999996
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 40089.648, None)]}",50.99968955238831,29155.498459650516,40089.648,15060.566234936998,1,,40089.648,40105.047999999995,False,0.08315461251803077,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 40119.648, 43119.648), (2, 43119.648, None)]}",323.69507710357215,142736.97490399543,40119.648,15061.696695110997,1,110.82598220396989,40119.648,70120.688,True,169.7523644383603,195.3060080863603,25.553643647999994
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 40149.648, None)]}",62.263052342770514,29196.95152906487,40149.648,15067.439509982996,3,,40149.648,40165.047999999995,False,0.07027150353636404,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(6, 40179.648, 45150.72), (1, 45150.72, None)]}",291.9040113839834,142787.12336159867,40179.648,15080.295148448997,3,45.366844626967826,40179.648,61509.435000000005,True,70.24891170431212,88.98160732751212,18.7326956232
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 40209.648, None)]}",74.93798997685712,29268.945174263703,40209.648,15091.510015331996,3,,40209.648,40225.047999999995,False,0.046847669024242686,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 40269.648, None), (9, 43629.648, None)]}",90.94794091988545,46837.82448657516,40269.648,15637.998469058995,2,13.344876173971691,40269.648,44430.97147735321,True,17.53301366716421,25.52166329613775,7.988649628973541
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(5, 40509.648, None)]}",99.92248787916859,46799.11974176856,40509.648,15646.642640033995,3,,40509.648,44474.898,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(3, 40539.648, 43539.648), (1, 43539.648, None)]}",298.09142219625704,143338.87269394298,40539.648,15647.642640033995,3,13.689253935660505,40539.648,46530.255999999994,True,18.238053083884694,23.10144368868469,4.8633906047999975
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(2, 40569.648, None)]}",50.90207279429441,29812.718547453438,40569.648,15648.935692582496,1,,40569.648,40585.047999999995,False,0.08315461251803077,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x13097b770>: [(4, 40689.648, None)]}",74.39841740073138,29793.039008265507,40689.648,15653.727727504496,1,,40689.648,40705.047999999995,False,0.16279564985924336,,
