,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 26866.31200000016, None)]}",109.51414052886817,44216.845199953386,26866.31200000016,13234.305507074,2,32.769054294492484,26866.31200000016,38920.54000000016,True,42.54744404809249,9.778389753599999
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 26896.31200000016, None)]}",98.3173256377796,44444.60726045635,26896.31200000016,13240.235069032999,3,8.254699216670474,26896.31200000016,29609.838000000163,True,10.455911507870475,2.2012122912000014
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 27196.512000000163, None)]}",70.70390367140996,27303.725384351845,27196.512000000163,13241.726966623999,2,0.33332077749415356,27196.512000000163,27319.125384351846,False,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 27436.712000000163, None)]}",48.98947611555658,27397.80934013417,27436.712000000163,13243.404310201999,1,0.2424366872005705,27436.712000000163,27452.112000000165,False,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 27466.712000000163, None)]}",48.58977843534464,27526.09344646227,27466.712000000163,13244.404310201999,1,0.9838915687842922,27466.712000000163,27541.49344646227,False,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 27496.912000000164, None)]}",295.12516285873096,140902.95677857104,27496.912000000164,13245.404310201999,2,54.45918116925513,27496.912000000164,44379.38600000016,True,75.00177553245513,20.542594363199996
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.CloudReservedInstance object at 0x12bffc290>: [(3, 27526.912000000164, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(1, 27526.912000000164, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bff5810>: [(2, 27526.912000000164, None)]}",58.325064065435534,27430.567822886485,27526.912000000164,13252.795326114998,1,0.20964331888358512,27526.912000000164,27542.312000000165,False,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 27556.912000000164, None)]}",291.47945752946964,140972.5908156247,27556.912000000164,13264.300729611998,1,84.33703331051791,27556.912000000164,43175.893000000164,True,97.0071506977179,12.6701173872
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 27617.112000000165, None)]}",294.2702271699325,141106.35372256095,27617.112000000165,13265.595072381997,2,94.42246194921337,27617.112000000165,49464.808000000165,True,147.59101493481336,53.1685529856
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.CloudReservedInstance object at 0x12bffc290>: [(3, 27677.312000000165, None)]}",96.71534015432012,44989.976878210626,27677.312000000165,13810.987573629996,2,29.498933266912854,27677.312000000165,36822.05055856566,True,59.46807047104368,29.969137204130828
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(1, 27707.512000000166, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bff5810>: [(2, 27707.512000000166, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdcfb60>: [(1, 27707.512000000166, None)]}",46.808209305960055,28039.86556897533,27707.512000000166,13813.570200999997,1,3.152707785129426,28108.048000000166,28123.448000000168,False,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 28288.448000000168, None)]}",119.66024806020059,45019.33623631655,28288.448000000168,13817.940913377997,3,26.755768499505653,28288.448000000168,31806.564000000166,True,33.89050774750565,7.134739247999995
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 28318.448000000168, None)]}",317.28833254019617,141492.14311374808,28318.448000000168,13818.940913377997,1,349.3810191649555,28318.448000000168,54873.42500000017,True,403.2345125209555,53.853493356
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.CloudReservedInstance object at 0x12bff51d0>: [(3, 28348.448000000168, None)], <resource_manager.instance.CloudReservedInstance object at 0x12bdea2c0>: [(3, 28348.448000000168, None)]}",93.49967154984164,45107.615751055746,28348.448000000168,13821.311142323497,1,150.7930710348799,28348.448000000168,42311.673993222954,True,192.26385223475157,41.47078119987168
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 28468.84800000017, None)]}",307.9037058422363,140965.63406190253,28468.84800000017,13823.182672862496,3,147.70743782797175,28468.84800000017,47890.89900000017,True,187.09535725597175,39.387919428000004
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 30033.448000000186, None)]}",53.33256697567134,27953.32970526421,30033.448000000186,13825.274608190497,2,0.06655648787945527,30033.448000000186,30048.848000000187,False,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 30063.448000000186, None)]}",49.27955402462038,28031.280196975247,30063.448000000186,13826.274608190497,2,0.04967704318730824,30063.448000000186,30078.848000000187,False,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 30093.448000000186, None)]}",71.69092063889612,27865.714408808963,30093.448000000186,13828.367093982497,3,0.04684766902426482,30093.448000000186,30108.848000000187,False,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 30123.448000000186, None)]}",65.43723826831173,28163.583665225317,30123.448000000186,13829.770597263498,1,0.20261616852994535,30123.448000000186,30138.848000000187,False,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 30153.448000000186, None)]}",293.93899056747387,141691.183925102,30153.448000000186,13830.841546824498,3,277.8500448703322,30153.448000000186,75821.57600000018,True,351.9420157375322,74.09197086719998
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 30213.848000000187, None)]}",57.00450481534605,27988.255115749642,30213.848000000187,13832.071520262498,2,0.05608928259916977,30213.848000000187,30229.24800000019,False,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 30243.848000000187, None)]}",303.65987588610506,141673.7620983539,30243.848000000187,13834.273506819498,1,136.66942170507264,30243.848000000187,43172.38200000019,True,157.64467526667264,20.9752535616
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 30303.848000000187, None)]}",93.66823018165961,44763.420213323545,30303.848000000187,13845.387930042498,3,73.46339949806067,30303.848000000187,42378.476000000184,True,93.05327596526067,19.589876467199996
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 30604.048000000188, None)]}",53.667029478259835,27947.341185890815,30604.048000000188,13847.359006290499,2,0.06655648787945527,30604.048000000188,30619.44800000019,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 30634.048000000188, None)]}",282.54429039316733,141556.13080062426,30634.048000000188,13848.359006290499,2,112.03778120934979,30634.048000000188,71847.59500000019,True,145.4702105357498,33.432429326400005
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 30664.048000000188, None)]}",99.90881249240506,44988.75373422848,30664.048000000188,13853.684939575498,2,33.10685666158502,30664.048000000188,38324.39200000018,True,51.74906981998501,18.642213158399986
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 31024.64800000019, None)]}",66.98837614575113,28091.941674726688,31024.64800000019,13857.303366523498,2,0.04186443429933729,31024.64800000019,31040.04800000019,False,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 31054.64800000019, None)]}",296.126707886245,141396.94317765313,31054.64800000019,13862.070501787499,3,56.66769336071183,31054.64800000019,43473.37300000019,True,71.77879794071183,15.11110458
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 31084.64800000019, None)]}",339.37001802300927,141685.10652392378,31084.64800000019,13863.070501787499,3,62.36511521788726,31084.64800000019,39285.037000000186,True,78.99550410988725,16.63038889199999
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 31926.648000000197, None)]}",305.7727422550137,141692.42456428663,31926.648000000197,13864.897457579498,2,29.878366154188992,31926.648000000197,39392.8830000002,True,45.01989073418899,15.14152458
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 32107.2480000002, None)]}",318.1012839054559,141523.5708810393,32107.2480000002,13865.897457579498,2,15.886482929211832,32107.2480000002,37032.0950000002,True,21.87903675881183,5.992553829599998
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 32137.2480000002, None)]}",306.14407437283273,141575.2311634644,32137.2480000002,13866.897457579498,2,29.809102866041624,32137.2480000002,43102.6460000002,True,38.70423372364162,8.895130857599998
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 33428.84800000019, None)]}",110.9772195614234,45090.92863410058,33428.84800000019,13871.938198606498,1,90.58486242299784,33428.84800000019,39182.95600000018,True,104.58805965179783,14.003197228799984
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 33910.04800000017, None)]}",312.3489385286271,141438.58689810164,33910.04800000017,13872.938198606498,2,68.3408755237836,33910.04800000017,52673.873000000174,True,98.7833052037836,30.442429680000007
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 34000.24800000017, None)]}",317.0752713451876,142133.06117996003,34000.24800000017,14417.098998377498,2,63.62934450689564,34000.24800000017,49900.43600000017,True,95.87492577089564,32.245581264
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 34030.24800000017, None)]}",290.5571510371029,141859.69312936082,34030.24800000017,14418.098998377498,3,151.83756787588405,34030.24800000017,67305.45100000016,True,192.32683488628405,40.4892670104
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.CloudReservedInstance object at 0x12bdea2c0>: [(1, 34961.848000000144, None)], <resource_manager.instance.CloudReservedInstance object at 0x12bdcfcb0>: [(3, 34961.848000000144, None)], <resource_manager.instance.CloudReservedInstance object at 0x12bdea520>: [(1, 34961.848000000144, None)]}",112.19170754417485,45566.30202078572,34961.848000000144,14420.986575390998,3,56.53584161951402,34961.848000000144,45581.70202078571,False,,
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 35533.048000000126, None)]}",306.6623561408906,142265.84297717136,35533.048000000126,14430.699212964999,3,71.25733972165183,35533.048000000126,51149.09400000013,True,90.25894449445184,19.001604772800004
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 35563.048000000126, None)]}",61.631240803228884,28553.627234226144,35563.048000000126,14431.699212964999,1,0.12297513118863707,35563.048000000126,35578.44800000012,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 35593.048000000126, None)]}",330.8093779162473,142000.45589057915,35593.048000000126,14437.649588744,1,232.30706844626954,35593.048000000126,50349.59700000012,True,268.2186060926695,35.911537646399985
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 36614.04800000011, None)]}",295.19389174920065,142237.95021831046,36614.04800000011,14438.649588744,3,63.57313255760892,36614.04800000011,43580.07400000011,True,80.52565343120892,16.952520873599997
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 37094.448000000106, None)]}",298.6298021940167,141910.13700549043,37094.448000000106,14439.649588744,2,67.46216682541738,37094.448000000106,53952.4110000001,True,101.65011578941738,34.18794896399999
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudReservedInstance object at 0x12bffc290>: [(3, 37124.8480000001, None)]}",93.67827368323229,45490.95897743138,37124.8480000001,14440.649588744,1,64.57594464143939,37124.8480000001,45211.601296098066,True,91.07785254341164,26.501907901972253
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.CloudReservedInstance object at 0x12bdea2c0>: [(1, 37185.0480000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(1, 37185.0480000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bff5810>: [(2, 37185.0480000001, None)]}",62.55972404682857,28476.250035114725,37185.0480000001,14441.675882255,2,0.09374148382646506,37185.0480000001,37200.44800000009,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.CloudReservedInstance object at 0x12bdea2c0>: [(1, 37395.848000000085, None)], <resource_manager.instance.CloudReservedInstance object at 0x12bdcfcb0>: [(3, 37395.848000000085, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(1, 37395.848000000085, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bff5810>: [(1, 37395.848000000085, None)]}",302.51103083949494,142077.5077897611,37395.848000000085,14443.839318935,1,1133.5143571344554,37395.848000000085,127726.63758764224,True,1648.815379416119,515.3010222816634
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.CloudReservedInstance object at 0x12bff5450>: [(1, 37936.24800000008, None)], <resource_manager.instance.CloudReservedInstance object at 0x12bff51d0>: [(1, 37936.24800000008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bff5810>: [(3, 37936.24800000008, None)]}",57.3172776265575,28478.167568355246,37936.24800000008,14444.839318935,1,0.1034552690952026,37936.24800000008,37951.648000000074,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 38116.44800000008, None)]}",311.1617610976437,142175.6964833418,38116.44800000008,14446.114364355,2,44.277651821956475,38116.44800000008,50273.42000000008,True,64.00112319475647,19.723471372800002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 39257.64800000006, None)]}",315.0001679546882,141866.84942907616,39257.64800000006,14447.30939145,3,105.78676705452884,39257.64800000006,50849.23300000006,True,133.99604831052883,28.209281256
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12bff5810>: [(2, 39287.848000000056, None)]}",326.1375748222798,142223.01896607803,39287.848000000056,14448.30939145,3,156.59072319731993,39688.38400000006,142238.41896607805,False,,
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 39718.98400000005, None)]}",314.6188735020299,142126.047552155,39718.98400000005,14450.197064731,1,154.66878507871323,39718.98400000005,59087.93500000005,True,178.23692465551323,23.568139576800004
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 39748.98400000005, None)]}",40.69689972228568,28688.574380000013,39748.98400000005,14451.197064731,3,0.14054300707272807,39748.98400000005,39764.38400000004,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 39778.98400000005, None)]}",306.19560311302496,141855.86695288218,39778.98400000005,14452.658192444002,1,229.09452429842574,39778.98400000005,68468.16400000005,True,264.00351852242574,34.908994224000004
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 39808.98400000005, None)]}",326.0139069441622,141944.68964162155,39808.98400000005,14453.658192444002,3,129.07488021902805,39808.98400000005,68095.74400000005,True,163.49420978702804,34.419329568
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 39838.98400000005, None)]}",56.45454017440447,28606.868038013374,39838.98400000005,14454.825381828,3,0.11711917256060674,39838.98400000005,39854.38400000004,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 39869.38400000004, None)]}",317.6880653321237,142328.52939864443,39869.38400000004,14455.825381828,3,205.5724845995892,39869.38400000004,62394.98900000003,True,260.3907969275892,54.818312327999976
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 39899.38400000004, None)]}",284.69120725614476,142387.74133107477,39899.38400000004,14456.950133964501,3,154.17801505817926,39899.38400000004,73687.49600000003,True,195.29138973977925,41.113374681599986
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 39929.58400000004, None)]}",345.02192360533996,142183.24840600853,39929.58400000004,14457.950133964501,2,20.66266289176297,39929.58400000004,46335.058000000034,True,28.456843654962963,7.794180763199994
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 39959.58400000004, None)]}",333.675220822951,142291.5824963726,39959.58400000004,14458.950133964501,2,22.9483784023552,39959.58400000004,48401.23700000004,True,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 40049.784000000036, None)]}",52.254300807909324,28616.212041362654,40049.784000000036,14461.5821973295,1,0.12297513118863707,40049.784000000036,40065.18400000003,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 40079.98400000003, None)]}",64.02975273459877,28743.917555169126,40079.98400000003,14468.1431745715,3,0.09369533804848537,40079.98400000003,40095.38400000003,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 40350.78400000002, None)]}",99.34731245959347,45752.32891989118,40350.78400000002,14473.4325712015,1,53.78472507415018,40350.78400000002,44438.734000000026,True,62.07508767415019,8.290362600000009
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 40380.78400000002, None)]}",82.48316532935924,45694.11976178611,40380.78400000002,14474.4325712015,1,27.67060445661265,40380.78400000002,45505.30200000002,True,31.827613458212646,4.157009001599997
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.CloudReservedInstance object at 0x12bff51d0>: [(1, 40410.78400000002, None)], <resource_manager.instance.CloudReservedInstance object at 0x12bdea2c0>: [(1, 40410.78400000002, None)], <resource_manager.instance.CloudReservedInstance object at 0x12bdea520>: [(1, 40410.78400000002, None)]}",93.14423892083788,45570.322114157054,40410.78400000002,14475.4325712015,2,24.941978060488882,40410.78400000002,45585.72211415705,False,,
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 40680.98400000002, None)]}",87.86109604520695,45699.91429165308,40680.98400000002,14476.4325712015,2,13.685674658185267,40680.98400000002,45715.31429165308,False,,
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 40951.78400000001, None)]}",304.6031866584939,142278.1182031561,40951.78400000001,14481.6694904935,1,215.82640200775717,40951.78400000001,67979.416,True,248.71362462535717,32.88722261759999
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.CloudReservedInstance object at 0x12bff5450>: [(1, 40981.78400000001, None)], <resource_manager.instance.CloudReservedInstance object at 0x12bff51d0>: [(1, 40981.78400000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bff5810>: [(1, 40981.78400000001, None)]}",86.19568247701017,45756.82806169848,40981.78400000001,14482.6694904935,3,9.715200774098847,40981.78400000001,45772.22806169847,False,,
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 41102.184, None)]}",312.7950515260771,142846.30530733705,41102.184,15028.7007109115,3,87.89633280097343,41102.184,55549.045,True,111.33492008737342,23.438587286399994
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 41132.184, None)]}",113.07976716267329,46222.229975541435,41132.184,15029.7007109115,2,10.704485751121627,41132.184,45069.871999999996,True,13.898738256721623,3.1942525055999957
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 41222.184, None)]}",326.99178124993756,143043.36195583356,41222.184,15034.4851544175,1,205.5469926230131,41222.184,60666.337999999996,True,237.0931880726131,31.546195449599992
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 41252.184, None)]}",67.69762432994189,29091.687751482823,41252.184,15036.3703323585,1,0.16279564985924336,41252.184,41267.583999999995,False,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 41342.184, None)]}",304.54338810954675,142490.56678248267,41342.184,15040.2864621255,1,140.09721902806294,41342.184,50241.403,True,161.75435838646294,21.657139358399995
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 42033.18399999999, None)]}",318.0816768556553,142929.26132902282,42033.18399999999,15042.2891825505,3,155.1362628336755,42033.18399999999,76031.29599999997,True,196.50516551527548,41.368902681599984
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 42213.383999999984, None)]}",88.34113338193856,46326.6210847396,42213.383999999984,15054.564604396499,1,54.320040737695074,42213.383999999984,46342.021084739594,False,,
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 42243.383999999984, None)]}",50.99968955238831,29150.496829110016,42243.383999999984,15055.564604396499,1,0.08315461251803077,42243.383999999984,42258.78399999998,False,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.CloudReservedInstance object at 0x12bdcfcb0>: [(1, 42273.383999999984, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdcfb60>: [(2, 42273.383999999984, None)]}",323.69507710357215,142736.79920528343,42273.383999999984,15061.520996398998,1,565.4751178942107,42273.383999999984,142752.19920528345,False,,
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 42303.383999999984, None)]}",62.263052342770514,29195.96399107137,42303.383999999984,15066.451971989498,3,0.07027150353636404,42303.383999999984,42318.78399999998,False,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 42363.58399999998, None)]}",291.9040113839834,142776.68254331467,42363.58399999998,15069.854330164997,3,95.23330139174085,42363.58399999998,52798.77299999999,True,120.62837734214087,25.395075950400017
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.CloudReservedInstance object at 0x12bff51d0>: [(2, 42393.58399999998, None)]}",74.93798997685712,29251.997169155205,42393.58399999998,15074.562010223497,3,0.015615889674747564,42393.58399999998,42408.983999999975,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 42423.58399999998, None)]}",90.94794091988545,46825.006303018665,42423.58399999998,15625.180285502498,2,12.872121883772584,42423.58399999998,46413.97199999998,True,17.727626002172585,4.855504118399999
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 42483.78399999998, None)]}",99.92248787916859,46781.54924715106,42483.78399999998,15629.072145416498,3,30.15628564909879,42483.78399999998,46449.03399999998,True,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(3, 42573.983999999975, None)]}",298.09142219625704,143322.9243875455,42573.983999999975,15631.694333636498,3,60.29700728375039,42974.519999999975,55788.07314623387,False,,
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.CloudReservedInstance object at 0x12bff51d0>: [(1, 43006.31999999995, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(1, 43006.31999999995, None)]}",50.90207279429441,29802.07106546244,43006.31999999995,15638.288210591498,1,0.06012117524777813,43006.31999999995,43021.71999999994,False,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.CloudReservedInstance object at 0x12bff51d0>: [(1, 43096.519999999946, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(2, 43096.519999999946, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdcfb60>: [(1, 43096.519999999946, None)]}",74.39841740073138,29780.584742341507,43096.519999999946,15641.273461580498,1,0.13000228154227347,43096.519999999946,43111.91999999994,False,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 43336.519999999946, None)]}",109.24225266973586,46723.79602457851,43336.519999999946,15647.738076218498,2,14.705854908282744,43336.519999999946,46739.1960245785,False,,
