,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 16331.76800000008, None)]}",57.00450481534605,28578.69249676315,16331.76800000008,14422.508901276009,2,3.506687379454932,16331.76800000008,17294.57200000008,True,5.068740589054932,1.5620532096000002
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 16391.96800000008, None)]}",49.27955402462038,28615.090944390762,16391.96800000008,14410.08535560601,2,12.31709705430738,16391.96800000008,20210.297000000082,True,16.963239781507383,4.646142727200002
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 16421.96800000008, None)]}",46.808209305960055,28625.80429095134,16421.96800000008,14399.508922976009,1,67.61018564149364,16421.96800000008,22817.69700000008,True,77.98661637109365,10.3764307296
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 16451.96800000008, None)]}",66.98837614575113,28664.5909754122,16451.96800000008,14429.952667209009,2,20.53806893767797,16451.96800000008,24006.979000000083,True,26.66669386087797,6.128624923200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 16481.96800000008, None)]}",65.43723826831173,28750.43413278483,16481.96800000008,14416.62106482301,1,43.79241927142751,16481.96800000008,19810.445000000083,True,50.542570627427516,6.750151356000004
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 16512.16800000008, None)]}",61.631240803228884,29153.398683676154,16512.16800000008,15031.47066241501,1,10.332650011407706,16512.16800000008,17806.11100000008,True,11.907119853807705,1.5744698423999992
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 16632.968000000084, None)]}",62.55972404682857,29645.981787014738,16632.968000000084,15611.407634155012,2,17.604892458009264,16632.968000000084,21466.607000000084,True,25.44698837160926,7.842095913599999
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 17114.76800000009, None)]}",57.3172776265575,29651.250088615256,17114.76800000009,15617.92183919501,1,53.46181542322609,17114.76800000009,21178.17500000009,True,61.70240481922609,8.240589395999997
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 17204.96800000009, None)]}",56.45454017440447,29796.426452250384,17204.96800000009,15644.38379606501,3,30.89530762795649,17204.96800000009,21267.39200000009,True,39.13390349995649,8.238595871999998
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 17415.968000000095, None)]}",40.69689972228568,29878.043082356024,17415.968000000095,15640.66576708701,3,31.505270362765213,17415.968000000095,20868.158000000094,True,39.90651994676521,8.401249583999997
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1123ae780>: [(2, 17446.368000000097, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1125656d0>: [(1, 17446.368000000097, None)]}",52.254300807909324,30378.634537283167,17446.368000000097,16224.004693250012,1,89.60663585768953,17846.904000000097,30394.03453728317,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 17878.1040000001, None)]}",64.02975273459877,30517.10977842864,17878.1040000001,16241.335397831012,3,52.44474256597459,17878.1040000001,26498.0530000001,True,66.42974782357459,13.985005257600001
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 18148.904000000104, None)]}",67.69762432994189,30884.50746114534,18148.904000000104,16829.19004202101,1,53.44654125789029,18148.904000000104,23204.7930000001,True,61.64921557149028,8.202674313599992
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 18179.104000000105, None)]}",50.99968955238831,31502.022064378525,18179.104000000105,17407.08983966501,1,26.537412274697687,18179.104000000105,23093.758000000103,True,30.524179599497685,3.986767324799999
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 18299.504000000106, None)]}",62.263052342770514,31560.16179364588,18299.504000000106,17430.649774564008,3,4.809459274469535,18299.504000000106,19353.497000000105,True,6.091957956869533,1.2824986823999984
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 18329.504000000106, None)]}",74.93798997685712,31620.162691020712,18329.504000000106,17442.727532089008,3,10.852128678986988,18329.504000000106,21896.870000000104,True,13.745975978186987,2.8938472991999986
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 18510.30400000011, None)]}",57.694188998700625,32146.689798808606,18510.30400000011,18059.989097664013,3,23.25641189444064,18510.30400000011,22332.78600000011,True,29.45800669124064,6.2015947968
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 18660.70400000011, None)]}",57.46774388158159,32150.75320120983,18660.70400000011,18054.713640065012,1,66.39197946611908,18660.70400000011,22878.03800000011,True,76.65528348851907,10.263304022399998
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 18720.70400000011, None)]}",74.39841740073138,32157.45148538402,18720.70400000011,18018.14020462301,1,83.44767586888733,18720.70400000011,26614.614000000107,True,96.25475545288732,12.807079583999993
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 18750.70400000011, None)]}",50.90207279429441,32172.313777115953,18750.70400000011,18008.53092224501,1,28.11029256977715,18750.70400000011,23956.651000000107,True,32.33335677617715,4.2230642063999975
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 18960.70400000011, None)]}",49.05334152829353,32193.128511857445,18960.70400000011,18031.29115206701,1,57.76256049889727,18960.70400000011,24424.876000000113,True,66.62763315169728,8.865072652800004
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 19021.304000000113, None)]}",57.80879755607951,32194.676086098894,19021.304000000113,18037.40661372801,3,17.545431591756014,19021.304000000113,21905.11500000011,True,22.22412655815601,4.678694966399997
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 19141.504000000114, None)]}",109.55462846539683,43119.06008098937,19141.504000000114,12007.824929751006,2,16.577961479192076,19141.504000000114,23284.132000000114,True,24.979211063192075,8.401249584
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 19381.904000000115, None)]}",50.90199713640601,33292.43258795993,19381.904000000115,19240.16811387901,1,51.33438398357285,19381.904000000115,24237.98900000011,True,59.21289628757284,7.878512303999993
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 19593.30400000012, None)]}",51.6673689623557,33316.39289178446,19593.30400000012,19237.484400084013,1,41.2314824701498,19593.30400000012,22727.13500000012,True,47.586891738149795,6.355409267999996
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 20135.90400000013, None)]}",71.28909006291121,33352.24622867339,20135.90400000013,19254.716256259013,1,52.439543463381234,20135.90400000013,23466.95500000013,True,60.54598917698124,8.1064457136
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 20166.10400000013, None)]}",60.84882595404457,33377.95420046845,20166.10400000013,19241.183425581014,3,43.062797170887514,20166.10400000013,27244.01300000013,True,54.54599673248751,11.4831995616
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1123ae3f0>: [(4, 20196.50400000013, None)]}",60.879551145103115,33394.416723964634,20196.50400000013,19242.183425581014,1,19.434680288989014,20597.040000000132,22034.96882820097,False,,
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 20870.240000000143, None)]}",49.20241958092055,33422.415781701406,20870.240000000143,19226.964145929014,2,10.053957850394244,20870.240000000143,23382.600000000144,True,15.149023930394245,5.0950660800000005
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 20900.440000000144, None)]}",60.82789615796186,33510.169345317976,20900.440000000144,19267.450511897514,2,7.693921355164567,20900.440000000144,22680.67800000014,True,12.026308551964561,4.332387196799995
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 20930.640000000145, None)]}",52.48076757861521,33518.156965889466,20930.640000000145,19255.830893392515,1,36.01343463381244,20930.640000000145,23218.276000000144,True,41.580625603412436,5.567190969599997
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 20960.640000000145, None)]}",79.83864331738259,33642.33368614384,20960.640000000145,19248.661336414014,3,28.990033133476278,20960.640000000145,24772.53945672094,True,36.72056523170605,7.730532098229773
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 21502.44000000015, None)]}",67.5503798079176,33878.29837479314,21502.44000000015,19829.192870313513,2,12.463708751196563,21502.44000000015,24924.50400000015,True,18.01566538479656,5.551956633599997
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 21532.640000000152, None)]}",57.885218243385175,34109.17083131577,21532.640000000152,19863.845533575513,3,19.121254656394726,21532.640000000152,24046.893774769494,True,24.220161311626953,5.098906655232226
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 21562.840000000153, None)]}",58.09494942769889,34338.72977416784,21562.840000000153,20436.646997967513,3,27.970224351661727,21562.840000000153,26160.096000000154,True,35.42881248606173,7.458588134400002
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1123ae3f0>: [(2, 21593.040000000154, None)]}",49.09599477194767,34455.62338952274,21593.040000000154,20463.212447866514,3,24.48493107979322,21993.576000000154,29641.84896920518,True,46.34227671656639,21.85734563677317
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1123ae3f0>: [(1, 22025.976000000162, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112383cb0>: [(2, 22025.976000000162, None)]}",56.88278421553064,34484.68836896518,22025.976000000162,20435.07643298451,2,31.785294038155413,22426.512000000163,29383.72055510477,True,66.81551586500845,35.03022182685304
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(4, 22458.51200000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1123ae3f0>: [(1, 22458.51200000017, None)]}",66.25196628808428,34684.51892814845,22458.51200000017,20455.886975712514,2,44.51272519136721,22458.51200000017,30307.422918915086,True,89.46657758836051,44.95385239699329
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1123ae3f0>: [(3, 22488.51200000017, None)]}",62.28353144846482,35118.64291883779,22488.51200000017,21019.044008611512,1,68.79638795703644,22889.04800000017,31103.785383305618,True,103.88984255659285,35.09345459955641
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 22920.448000000175, None)]}",67.30455789142538,35170.40774674465,22920.448000000175,21071.191507847514,2,5.5922273763764805,22920.448000000175,24214.391000000174,True,8.74116706117648,3.1489396847999984
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.CloudReservedInstance object at 0x112565310>: [(3, 22950.848000000176, None)], <resource_manager.instance.CloudReservedInstance object at 0x112565090>: [(1, 22950.848000000176, None)]}",53.88118833696197,35191.85292746237,22950.848000000176,21069.191507847514,2,20.26034947870145,22950.848000000176,28450.452132818074,True,28.008191781015306,7.747842302313856
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1123ae780>: [(1, 23041.048000000177, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1125656d0>: [(4, 23041.048000000177, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112383cb0>: [(1, 23041.048000000177, None)]}",54.32250531179826,35228.171770396104,23041.048000000177,21015.078324215512,1,124.04522604833737,23441.584000000177,35243.5717703961,False,,
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 23471.98400000018, None)]}",59.97502759856391,35337.941333272116,23471.98400000018,21063.090393340513,2,23.9029025737815,23471.98400000018,29002.695000000178,True,37.3624408633815,13.4595382896
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 23502.38400000018, None)]}",60.69367071554156,35388.0502039525,23502.38400000018,21054.09512433351,2,17.774031100002972,23502.38400000018,27614.982000000175,True,27.782449592802962,10.008418492799988
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 23532.58400000018, None)]}",78.91788247204538,35689.4323816621,23532.58400000018,21642.840121971512,1,33.43234436078788,23532.58400000018,29724.160000000178,True,38.45495081198788,5.022606451199998
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 23562.58400000018, None)]}",61.643354936762066,35796.53394351725,23562.58400000018,21672.626206746507,2,16.886911232717264,23562.58400000018,29774.502000000175,True,21.92601911431726,5.039107881599995
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 23592.58400000018, None)]}",55.6474329845016,36383.01717716206,23592.58400000018,22243.052726680507,3,21.276233934139487,23592.58400000018,26390.19600000018,True,26.94979107013949,5.673557136000001
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 23622.78400000018, None)]}",41.149547064693905,36858.19835984183,23622.78400000018,22874.505314857495,3,24.1496600501939,23622.78400000018,26268.98300000018,True,30.589449936593894,6.439789886399993
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 23652.984000000182, None)]}",46.039696363479905,36865.080374037345,23652.984000000182,22840.8595214175,2,9.059550573408035,23652.984000000182,26985.57600000018,True,11.762949203808033,2.7033986303999975
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 23682.984000000182, None)]}",31.751233670300554,36931.445129026855,23682.984000000182,22839.8595214175,1,40.82033310517907,23682.984000000182,28794.856000000178,True,47.04045895477906,6.220125849599995
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 23713.184000000183, None)]}",65.13660288894543,36957.854905424334,23713.184000000183,22826.324259863504,1,59.520594950186315,23713.184000000183,29343.661000000182,True,68.6554808349863,9.134885884799997
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 23743.384000000184, None)]}",44.045311418522864,36958.199198275506,23743.384000000184,22859.1441167305,3,19.704512890714128,23743.384000000184,26982.067000000185,True,24.95895218991413,5.254439299200001
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 23773.384000000184, None)]}",47.2527689810787,36965.843429163,23773.384000000184,22863.072789156497,3,30.67761350673053,23773.384000000184,30496.38300000018,True,38.85815868993053,8.180545183199996
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 23803.584000000184, None)]}",53.211716625419925,36988.76971585039,23803.584000000184,22872.888647080494,2,13.128894132974485,23803.584000000184,27873.572000000182,True,18.08125553137448,4.952361398399997
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 23833.584000000184, None)]}",53.51848203740168,36996.70791445345,23833.584000000184,22876.505314857495,1,30.411023271731704,23833.584000000184,27641.913000000186,True,35.044997998931706,4.633974727200002
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 23863.584000000184, None)]}",52.1878736324701,37015.90009448674,23863.584000000184,22832.2297089595,2,10.028153096465774,23863.584000000184,26972.33500000018,True,13.81088131326577,3.7827282167999963
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 23893.784000000185, None)]}",57.90728747613712,37040.24560445682,23893.784000000185,22837.2801587575,2,8.44813410281507,23893.784000000185,27001.464000000182,True,10.969084118815067,2.5209500159999974
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 23923.784000000185, None)]}",50.08229655297103,37061.13230853039,23923.784000000185,22835.2801587575,3,32.454471062438174,23923.784000000185,29258.08200000018,True,41.108836137638164,8.654365075199992
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1123ae780>: [(1, 23953.784000000185, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1125651d0>: [(1, 23953.784000000185, None)]}",54.09958144079154,37151.23562994275,23953.784000000185,22846.7824451325,1,40.29472099947979,24354.320000000185,34275.25061861369,True,72.52339730143427,32.22867630195448
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 24385.32000000019, None)]}",52.226498354671556,37548.3102425767,24385.32000000019,23428.275823977496,3,6.229302608563391,24385.32000000019,25204.41100000019,True,7.890419156563392,1.6611165480000005
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 24415.52000000019, None)]}",59.30424416492866,37638.057186319114,24415.52000000019,23469.68009741049,2,16.122697732341017,24415.52000000019,30346.319000000185,True,20.933761881141013,4.811064148799996
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 24445.72000000019, None)]}",57.83325208385016,37675.68421213885,24445.72000000019,23445.648382304495,3,23.868405201916488,24445.72000000019,29676.48100000019,True,30.233195186716486,6.364789984799999
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 24475.92000000019, None)]}",69.1210403049402,37692.526206887225,24475.92000000019,23454.680491976495,3,34.508099475245245,24475.92000000019,28257.14500000019,True,43.71008863524524,9.201989159999997
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 24505.92000000019, None)]}",57.78982021342063,37735.581363377925,24505.92000000019,23474.396525966495,1,38.202686516084874,24505.92000000019,27409.54500000019,True,44.09123801608487,5.888551499999999
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 24536.12000000019, None)]}",60.66671241836613,38209.62643469515,24536.12000000019,24081.111386098495,3,13.838640200775712,24536.12000000019,26052.48900000019,True,17.528875799175708,3.6902355983999975
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(1, 24686.920000000195, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1123ae3f0>: [(2, 24686.920000000195, None)]}",59.85312775121128,38222.779192503236,24686.920000000195,24056.347403663494,1,111.30397694047667,24686.920000000195,38238.17919250323,False,,
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 24807.520000000197, None)]}",56.43144675229202,38223.06126228136,24807.520000000197,24074.126611639495,3,11.973981291352946,24807.520000000197,28743.667000000194,True,15.166983737752943,3.1930024463999978
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 24837.720000000198, None)]}",43.871600174569394,38225.3380324091,24837.720000000198,24084.111386098495,3,24.05436459046314,24837.720000000198,32744.991000000195,True,30.46874282566314,6.414378235199997
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 24867.9200000002, None)]}",47.41181351390231,38257.21942846932,24867.9200000002,24073.126611639495,3,14.235351737774723,24867.9200000002,29547.436000000194,True,18.03137511697472,3.7960233791999967
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 24958.920000000202, None)]}",58.57374457030712,38257.34390204362,24958.920000000202,24055.347403663494,2,6.887800422493015,24958.920000000202,27492.625000000204,True,8.943141918493016,2.0553414960000014
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 24988.920000000202, None)]}",66.23572922815853,38690.18426030449,24988.920000000202,24634.985393451494,1,46.3100439080135,24988.920000000202,29369.716887384875,True,53.41744877810639,7.107404870092894
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 25049.520000000204, None)]}",51.26544011550611,38714.16445524753,25049.520000000204,24645.476816340495,1,41.4890210662408,25049.520000000204,28974.262000000206,True,47.856522487040806,6.367501420800004
lamf-test-2044ce9f-358f-4536-9714-09641c49ba86,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(3, 25079.520000000204, None)]}",48.79729657189927,38802.2477918764,25079.520000000204,24659.19364989249,2,19.271305685547375,25079.520000000204,31053.670000000206,True,26.54065140554738,7.269345720000002
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 25290.72000000021, None)]}",68.3929603445819,38832.53611631613,25290.72000000021,24636.491945784495,2,8.137438231733723,25290.72000000021,27173.58000000021,True,12.719566327733725,4.582128096000002
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 25623.320000000218, None)]}",64.57300483587817,38844.4436943425,25623.320000000218,24671.494196177493,1,55.11041851091338,25623.320000000218,30836.60700000022,True,63.56845533971338,8.458036828800001
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 25653.52000000022, None)]}",46.96697712554091,38893.75417101459,25653.52000000022,24676.370493386494,3,19.9912206251426,25653.52000000022,32225.13400000022,True,25.3221139019426,5.330893276800001
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 25834.920000000224, None)]}",55.16582208546895,38901.091467267855,25834.920000000224,24648.928340860493,2,11.155460822196329,25834.920000000224,28622.53200000022,True,16.808737958196325,5.6532771359999945
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(4, 26166.32000000023, None)]}",55.354429897570796,38929.16868027329,26166.32000000023,24696.837233766993,3,26.914588181610743,26166.32000000023,30590.069000000225,True,34.091678559210735,7.177090377599994
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 26196.72000000023, None)]}",48.99000092192328,39898.41766788865,26196.72000000023,25887.480008751994,3,8.031540041067755,26196.72000000023,28836.88800000023,True,10.173244322667752,2.1417042815999983
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(2, 26226.72000000023, None)]}",105.87093398460661,43168.58422830507,26226.72000000023,11995.089595406007,1,25.12166719902654,26226.72000000023,30879.18200000023,True,28.89574437342654,3.7740771743999995
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudReservedInstance object at 0x112565090>: [(1, 26257.320000000233, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1125656d0>: [(2, 26257.320000000233, None)]}",106.56838267415606,43194.00573485884,26257.320000000233,12032.917179336006,1,66.18047514812852,26257.320000000233,43209.40573485884,False,,
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(5, 26317.920000000235, None)]}",75.79076386942039,43209.959430533636,26317.920000000235,12041.306096688006,2,13.50902241954741,26317.920000000235,29693.658000000232,True,20.355019083547404,6.845996663999995
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 26347.920000000235, None)]}",82.2505270696069,43301.79907235301,26347.920000000235,12029.769277419005,3,56.89129819758157,26347.920000000235,32581.784000000236,True,72.06202962798157,15.170731430400004
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x1123838c0>: [(6, 26407.920000000235, None)]}",105.93846150050236,43906.01808792693,26407.920000000235,12645.567977241008,1,88.51426420260093,26407.920000000235,32030.500000000233,True,102.19737489060093,13.683110687999996
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(2, 26588.92000000024, None)], <resource_manager.instance.CloudReservedInstance object at 0x112565310>: [(1, 26588.92000000024, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1125656d0>: [(1, 26588.92000000024, None)]}",58.17814683116276,40443.368156084776,26588.92000000024,26500.92457902499,1,33.829811699458304,26588.92000000024,30596.381207533366,True,46.817191980831666,12.98738028137336
