,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 16321.03200000008, None)]}",48.98947611555658,29186.541571475165,16321.03200000008,15032.136541542997,1,51.49498494182066,16321.03200000008,19592.08300000008,True,59.45541465542066,7.960429713599999
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(6, 16351.03200000008, None)]}",58.325064065435534,29237.221004201485,16351.03200000008,15059.448507429997,1,45.65443480684459,16751.56800000008,20669.81015305907,False,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.CloudReservedInstance object at 0x115ef84d0>: [(5, 16993.568000000087, None)]}",48.58977843534464,29330.876896039266,16993.568000000087,15049.187759778997,1,30.568039286970812,16993.568000000087,19316.91567967858,True,43.258164313374735,12.690125026403926
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 17234.16800000009, None)]}",53.33256697567134,29773.90192612171,17234.16800000009,15645.846829047998,2,20.052173243119277,17234.16800000009,21873.888000000086,True,31.343395835119274,11.291222591999995
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudReservedInstance object at 0x115ef84d0>: [(1, 17264.16800000009, None)], <resource_manager.instance.CloudReservedInstance object at 0x115d162c0>: [(3, 17264.16800000009, None)]}",46.808209305960055,29839.482114815328,17264.16800000009,15613.186746839996,1,100.1926301919099,17264.16800000009,26541.864439390392,True,126.66004259420255,26.467412402292652
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 17294.16800000009, None)]}",71.69092063889612,30250.450691820464,17294.16800000009,16213.103376993999,3,11.93160848733744,17294.16800000009,21216.38600000009,True,15.113311728937441,3.1817032416000006
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115d163f0>: [(1, 17324.16800000009, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(3, 17324.16800000009, None)]}",57.00450481534605,30389.23605100714,17324.16800000009,16233.052455519999,2,14.970224888845962,17724.70400000009,20477.449794435237,True,35.348623813562554,20.37839892471659
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 17906.704000000096, None)]}",49.27955402462038,30410.267754742752,17906.704000000096,16205.262165957998,2,12.946124549211548,17906.704000000096,21920.033000000098,True,17.82954327641155,4.883418727200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 17966.704000000096, None)]}",65.43723826831173,30556.710982718818,17966.704000000096,16222.897914756999,1,43.79241927142747,17966.704000000096,21295.181000000095,True,50.542570627427466,6.750151355999997
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 17996.704000000096, None)]}",53.667029478259835,30926.48656349731,17996.704000000096,16826.504383896998,2,21.94266274098654,17996.704000000096,23073.850000000093,True,34.29840524658653,12.355742505599993
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 18026.904000000097, None)]}",66.98837614575113,31086.800277300186,18026.904000000097,16852.161969096996,2,16.712991692901156,18026.904000000097,24174.8450000001,True,21.700201432101156,4.987209739200002
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 18057.3040000001, None)]}",62.55972404682857,32050.76962794872,18057.3040000001,18016.195475088996,2,18.296757401031165,18057.3040000001,23080.903000000097,True,26.44704441863116,8.150287017599997
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 18117.5040000001, None)]}",57.3172776265575,32067.856366147244,18117.5040000001,18034.528116726997,1,84.23907985398128,18117.5040000001,24520.1610000001,True,97.22366824998127,12.984588395999998
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 18147.5040000001, None)]}",61.631240803228884,32126.45631054114,18147.5040000001,18004.528289279995,1,10.332650011407706,18147.5040000001,19441.4470000001,True,11.907119853807705,1.5744698423999992
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 18177.5040000001, None)]}",95.71047451977611,45063.309979862104,18177.5040000001,13834.227479733994,3,6.772810099627358,18177.5040000001,20403.896000000103,True,8.57885929002736,1.8060491904000027
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 18689.904000000108, None)]}",56.45454017440447,32804.640374055365,18689.904000000108,18652.597717869994,3,34.620396988364114,18689.904000000108,23242.140000000105,True,43.85233159636411,9.231934607999994
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 18960.30400000011, None)]}",40.69689972228568,32860.33864038701,18960.30400000011,18622.961325117994,3,29.270271503536396,18960.30400000011,22167.59400000011,True,37.075532447536396,7.805260944000002
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 19020.50400000011, None)]}",105.93846150050236,45089.49572153791,19020.50400000011,13829.045610851994,1,130.46948878194482,19020.50400000011,27308.152830887997,True,150.63831097679358,20.16882219484876
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 19050.70400000011, None)]}",83.99778340603386,45182.74294096391,19050.70400000011,13817.470822271995,3,33.19281770476843,19050.70400000011,26324.910000000113,True,42.04407156556843,8.851253860800004
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 19080.90400000011, None)]}",93.62462651407313,45606.32000244572,19080.90400000011,14400.113821926994,1,91.51990767358731,19080.90400000011,26036.94600000011,True,105.6267608495873,14.106853175999994
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 19111.104000000112, None)]}",109.02475346006189,45689.801393962785,19111.104000000112,14439.578934822996,2,16.394125165559743,19111.104000000112,23612.312000000114,True,23.696885024759744,7.302759859200004
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 19141.104000000112, None)]}",83.27713277836911,45714.321929246944,19141.104000000112,14429.371418098995,2,18.297735578917294,19141.104000000112,23374.878000000113,True,28.601047985317297,10.303312406400003
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 19171.304000000113, None)]}",99.7921660649438,45747.11211188857,19171.304000000113,14403.112625811995,3,25.026100844170664,19171.304000000113,22461.986000000114,True,31.699603940170665,6.673503096000001
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 19201.304000000113, None)]}",94.73625576454592,45779.74429606562,19201.304000000113,14415.785365323994,1,67.85569731538519,19201.304000000113,31767.98800000011,True,78.04979137618518,10.194094060799998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 19231.304000000113, None)]}",52.254300807909324,33373.587004443645,19231.304000000113,19218.957160410493,1,55.5486652977413,19231.304000000113,26187.584000000115,True,64.0130668017413,8.464401504000003
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 19532.704000000118, None)]}",67.69762432994189,33305.409674353315,19532.704000000118,19250.092255228992,1,56.5767527568636,19532.704000000118,24884.702000000114,True,65.25983431206359,8.683081555199994
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 19622.704000000118, None)]}",64.02975273459877,33496.49233700212,19622.704000000118,19220.717956404493,3,44.15769412122596,19622.704000000118,26880.57300000012,True,55.93286078682596,11.775166665600004
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 19652.704000000118, None)]}",109.51414052886817,45992.95052986738,19652.704000000118,15010.410836987996,2,32.68750020170156,19652.704000000118,31676.932000000113,True,42.44155395530156,9.754053753599996
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.CloudReservedInstance object at 0x115ef84d0>: [(2, 19682.704000000118, None)]}",98.3173256377796,46225.62344436935,19682.704000000118,15021.251252945996,3,9.536330893226683,19682.704000000118,22817.53437287606,True,16.38530829188604,6.848977398659358
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 19833.30400000012, None)]}",50.99968955238831,33902.70868186751,19833.30400000012,19807.776457153992,1,40.50433097573962,19833.30400000012,27334.592000000124,True,46.58937580133962,6.085044825600003
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.CloudReservedInstance object at 0x115ef84d0>: [(1, 19863.50400000012, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115eed1d0>: [(2, 19863.50400000012, None)]}",62.263052342770514,33945.739336303865,19863.50400000012,19816.227317221994,3,15.665838059005631,19863.50400000012,26043.207139136073,True,33.44966415874829,17.78382609974266
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 19893.70400000012, None)]}",74.93798997685712,33996.4975870037,19893.70400000012,19819.062428071997,3,10.745656703931862,19893.70400000012,23426.070000000123,True,13.611112003131865,2.8654552992000015
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 19954.104000000123, None)]}",74.39841740073138,33997.92939956501,19954.104000000123,19858.618118803995,1,97.42304814054299,19954.104000000123,29170.04400000012,True,112.37498919654298,14.951941055999997
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(2, 19984.304000000124, None)]}",50.90207279429441,34013.96041318294,19984.304000000124,19850.177558311996,1,51.62707379297558,20384.840000000124,34029.360413182934,False,,
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 20597.640000000134, None)]}",57.46774388158159,34532.59617715882,20597.640000000134,20436.556616013997,1,77.64500889801502,20597.640000000134,25529.78600000013,True,89.64787940361501,12.002870505599994
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 20627.640000000134, None)]}",57.694188998700625,34539.98982611359,20627.640000000134,20453.289124968996,3,24.199449387786142,20627.640000000134,24605.122000000134,True,30.65251618458614,6.4530667968
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115d163f0>: [(4, 20657.840000000135, None)]}",49.05334152829353,34569.50492048443,20657.840000000135,20407.667560693997,1,54.35551221434027,21058.376000000135,25799.71503673654,False,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.CloudReservedInstance object at 0x115d162c0>: [(2, 21089.97600000014, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115d163f0>: [(1, 21089.97600000014, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(1, 21089.97600000014, None)]}",57.80879755607951,34582.79401728888,21089.97600000014,20425.524544917997,3,35.44887345098289,21089.97600000014,27446.120141004332,True,62.354431599853626,26.90555814887074
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(4, 21120.17600000014, None)]}",50.90199713640601,35113.68910809392,21120.17600000014,21061.424634013,1,18.476836343132362,21520.71200000014,23713.96875169958,False,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 21552.512000000148, None)]}",51.6673689623557,35138.42083586345,21552.512000000148,21059.512344163002,1,50.239797322990334,21552.512000000148,25371.027000000147,True,57.98374574299033,7.743948419999998
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 22155.312000000158, None)]}",60.84882595404457,35202.12214661343,22155.312000000158,21065.351371726003,3,56.10865617157197,22155.312000000158,31377.471000000158,True,71.07068693317197,14.9620307616
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.CloudReservedInstance object at 0x115ef84d0>: [(1, 22185.51200000016, None)], <resource_manager.instance.CloudReservedInstance object at 0x115d162c0>: [(1, 22185.51200000016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115d16780>: [(2, 22185.51200000016, None)]}",60.879551145103115,35221.68547771062,22185.51200000016,21069.452179327003,1,113.63936833886947,22185.51200000016,32490.6434088815,True,176.90050903171027,63.26114069284078
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 22215.51200000016, None)]}",49.20241958092055,35244.063995322394,22215.51200000016,21048.61235955,2,10.053957850394244,22215.51200000016,24727.87200000016,True,15.149023930394245,5.0950660800000005
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 22517.112000000165, None)]}",71.28909006291121,35719.38993486038,22517.112000000165,21621.859962446004,1,31.72347022587265,22517.112000000165,24532.242000000162,True,36.62749059387264,4.904020367999994
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 22547.312000000165, None)]}",52.48076757861521,35890.85714019295,22547.312000000165,21628.531067696003,1,37.27190143737162,22547.312000000165,24914.888000000163,True,43.03363439097161,5.761732953599994
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 22637.512000000166, None)]}",60.82789615796186,35900.129032311466,22637.512000000166,21657.410198891004,2,9.578718976763179,22637.512000000166,24853.859000000164,True,14.972421035963174,5.393702059199995
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 22999.512000000173, None)]}",79.83864331738259,36004.52527970583,22999.512000000173,21610.852929976005,3,27.121948437143505,22999.512000000173,26565.777000000173,True,34.3543338571435,7.232385419999998
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.CloudReservedInstance object at 0x115ef84d0>: [(2, 23029.512000000173, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(2, 23029.512000000173, None)]}",67.5503798079176,36262.383450207635,23029.512000000173,22213.277945728005,2,33.84365774628503,23029.512000000173,29785.527059055752,True,71.5962698962876,37.75261215000257
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 23120.512000000177, None)]}",58.09494942769889,36743.72286753483,23120.512000000177,22841.640091334506,3,36.135590539204514,23120.512000000177,29059.84800000018,True,45.77156926560452,9.635978726400005
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 23150.712000000178, None)]}",49.09599477194767,36852.587117712734,23150.712000000178,22860.176176056506,3,14.313888508631841,23150.712000000178,27856.04500000018,True,18.130854638231842,3.8169661296000017
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 23180.712000000178, None)]}",56.88278421553064,36888.580643718175,23180.712000000178,22838.968707737506,2,8.185376727868713,23180.712000000178,25718.19800000018,True,11.272989692668714,3.0876129648000012
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 23210.91200000018, None)]}",57.885218243385175,37060.33219925226,23210.91200000018,22815.006901512003,3,20.211818389231105,23210.91200000018,25868.564000000177,True,25.6015366452311,5.389718255999996
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115d16780>: [(1, 23240.91200000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115eed1d0>: [(4, 23240.91200000018, None)]}",66.25196628808428,37077.973779970445,23240.91200000018,22849.341827534507,2,59.842329063081266,23641.44800000018,37093.37377997044,False,,
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 23673.248000000185, None)]}",54.32250531179826,37090.4097574351,23673.248000000185,22877.316311254508,1,53.779651608487335,23673.248000000185,27089.425000000185,True,62.09325995568734,8.3136083472
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 23703.648000000187, None)]}",62.28353144846482,37528.69862855778,23703.648000000187,23429.099718331505,1,23.974864248231803,23703.648000000187,26705.986000000186,True,27.628109126631802,3.6532448784
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 23733.648000000187, None)]}",67.30455789142538,37580.64705605764,23733.648000000187,23481.43081716051,2,5.5706181270649715,23733.648000000187,25022.591000000186,True,8.70738981186497,3.1367716847999985
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.CloudReservedInstance object at 0x115eed090>: [(1, 23763.648000000187, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115eed1d0>: [(2, 23763.648000000187, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(1, 23763.648000000187, None)]}",53.88118833696197,37590.30438328337,23763.648000000187,23467.64296366851,2,54.21908770780582,23763.648000000187,35309.09595294513,True,99.13295842539318,44.91387071758736
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 24277.0480000002, None)]}",59.97502759856391,37738.84387339711,24277.0480000002,23463.99293346551,2,20.10609264200135,24277.0480000002,28929.244000000195,True,31.427676827601342,11.321584185599992
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 24487.848000000202, None)]}",60.69367071554156,37791.9814662805,24487.848000000202,23458.02638666151,2,16.45634229548577,24487.848000000202,28295.5560000002,True,25.722780484285764,9.266438188799997
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.CloudReservedInstance object at 0x115cebe00>: [(1, 24518.048000000203, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(1, 24518.048000000203, None)]}",78.91788247204538,38102.765239635104,24518.048000000203,24056.172979944513,1,41.01066514169162,24518.048000000203,35022.90324574247,True,66.47443425737087,25.463769115679252
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 24548.248000000203, None)]}",61.643354936762066,38199.311214123256,24548.248000000203,24075.403477352513,2,34.32701475071432,24548.248000000203,37175.5780000002,True,44.570304846714315,10.243290095999996
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 24578.248000000203, None)]}",96.71534015432012,46791.176051420625,24578.248000000203,15612.186746839996,2,19.980126124625645,24578.248000000203,30772.134000000206,True,27.51684660942565,7.536720484800004
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 24608.248000000203, None)]}",119.66024806020059,46816.627469913554,24608.248000000203,15615.232146974997,3,26.641691383375147,24608.248000000203,28111.3640000002,True,33.74601063137514,7.104319247999996
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 24758.848000000206, None)]}",46.039696363479905,38697.55025051336,24758.848000000206,24673.329397893518,2,9.304212851780763,24758.848000000206,28181.440000000202,True,12.08061948218076,2.7764066303999972
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 24788.848000000206, None)]}",31.751233670300554,38759.73052956487,24788.848000000206,24668.144921955518,1,26.251708875199604,24788.848000000206,28076.3120000002,True,30.2518950703996,4.000186195199996
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 24818.848000000206, None)]}",55.6474329845016,38772.71387587006,24818.848000000206,24632.749425388512,3,21.31425963951632,24818.848000000206,27621.460000000206,True,26.99795677551632,5.683697136000002
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 24849.048000000206, None)]}",65.13660288894543,38774.489596377345,24849.048000000206,24642.958950816515,1,65.1741707354171,24849.048000000206,31014.337000000203,True,75.1767356090171,10.002564873599995
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 24879.048000000206, None)]}",44.045311418522864,38779.38447943852,24879.048000000206,24680.329397893518,3,29.13989504905314,24879.048000000206,29668.554000000204,True,36.91038958345314,7.770494534399996
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 24909.048000000206, None)]}",47.2527689810787,38785.40585815852,24909.048000000206,24682.63521815202,3,27.752133242071643,24909.048000000206,30990.928000000207,True,35.15256482607165,7.4004315840000015
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(3, 24969.448000000208, None)]}",52.1878736324701,38839.032614822754,24969.448000000208,24655.362229295515,2,10.028153096465774,24969.448000000208,28078.199000000204,True,13.81088131326577,3.7827282167999963
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 25089.84800000021, None)]}",57.90728747613712,38869.11036765484,25089.84800000021,24666.144921955518,2,11.41035273504551,25089.84800000021,29287.192000000206,True,14.815238187845509,3.4048854527999977
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(4, 25149.84800000021, None)]}",50.08229655297103,38885.3839337674,25149.84800000021,24659.531783994516,3,21.83323446649934,25149.84800000021,28738.413000000208,True,27.655322322499337,5.822087855999998
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(2, 25179.84800000021, None)]}",54.09958144079154,38979.78258270377,25179.84800000021,24675.329397893518,1,15.570361016046824,25179.84800000021,28063.435000000205,True,17.909526790446822,2.3391657743999965
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 25209.84800000021, None)]}",93.49967154984164,46925.83558969725,25209.84800000021,15639.530980964997,1,74.73057357973991,25209.84800000021,29956.86400000021,True,86.28291171733991,11.5523381376
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.CloudReservedInstance object at 0x115cebe00>: [(1, 25270.24800000021, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115eed1d0>: [(1, 25270.24800000021, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115d163f0>: [(1, 25270.24800000021, None)]}",53.211716625419925,39372.41560616941,25270.24800000021,25256.53453739952,2,70.80308331125332,25270.24800000021,39387.8156061694,False,,
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115d163f0>: [(1, 25360.648000000212, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(3, 25360.648000000212, None)]}",93.66823018165961,47723.824670714544,25360.648000000212,16805.7923874335,3,102.11533958801883,25761.184000000212,47739.22467071454,False,,
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 25792.584000000217, None)]}",99.90881249240506,47968.274043628975,25792.584000000217,16833.205248975995,2,25.568236659372428,25792.584000000217,31708.624000000218,True,39.965511603372434,14.397274944000003
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(5, 25822.784000000218, None)]}",112.19170754417485,48589.92727291872,25822.784000000218,17444.611827523997,3,44.30090501178797,25822.784000000218,31647.910000000218,True,56.11426053978796,11.813355527999999
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.CloudReservedInstance object at 0x115cebe00>: [(1, 25852.98400000022, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115d16780>: [(1, 25852.98400000022, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115eed6d0>: [(1, 25852.98400000022, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115d163f0>: [(2, 25852.98400000022, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cebcb0>: [(1, 25852.98400000022, None)]}",41.149547064693905,39824.05502570285,25852.98400000022,25840.36198071852,3,102.82344912043403,25852.98400000022,39839.455025702846,False,,
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.CloudReservedInstance object at 0x115eed310>: [(3, 25883.18400000022, None)]}",53.51848203740168,39976.829366691476,25883.18400000022,25856.626767095524,1,20.365805599306306,25883.18400000022,30842.257663431305,True,25.352650075252605,4.9868444759463
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x115ceb8c0>: [(6, 26064.384000000224, None)]}",110.9772195614234,48641.64687990907,26064.384000000224,17422.656444414995,1,72.54807665982206,26064.384000000224,30672.764000000225,True,83.76303022782206,11.214953568000004
