,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 48304.111999999455, None)]}",316.2487464140096,137332.10476687597,48304.111999999455,9628.828732850001,1,75.38032968286558,48304.111999999455,57743.88299999945,True,86.86664303566558,11.486313352799993
lamf-test-3484ce7d-9fee-4f95-9c2d-f871cc58413f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 48424.31199999945, None)]}",280.48808000057255,137342.85298772564,48424.31199999945,9613.1495435875,3,98.21968514715945,48424.31199999945,69949.15599999945,True,124.41111532635945,26.191430179199997
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 48454.31199999945, None)]}",332.1651620956545,137415.41325906455,48454.31199999945,9621.0372492825,1,52.13238580880672,48454.31199999945,58109.082999999446,True,59.964336044006714,7.831950235199995
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 48484.31199999945, None)]}",298.1380358381042,137452.33742338468,48484.31199999945,10212.494356653502,2,69.35478848067405,48484.31199999945,73996.74899999944,True,90.05047737507404,20.695688894399993
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 48544.31199999945, None)]}",286.90020368365816,137532.79797880427,48544.31199999945,10253.952742232503,1,121.07458156513805,48544.31199999945,59997.61899999945,True,139.65642684193804,18.5818452768
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 48724.71199999945, None)]}",323.850834844211,137690.76755719565,48724.71199999945,9635.4353231245,3,52.593391132405486,48724.71199999945,55640.216999999444,True,66.61803527240548,14.024644139999994
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 48755.11199999944, None)]}",294.31398108778467,137843.8009333725,48755.11199999944,10218.501684973502,2,84.47306009744402,48755.11199999944,71948.22599999944,True,122.10156825104403,37.6285081536
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 48785.11199999944, None)]}",354.69102159935267,137855.0409932456,48785.11199999944,10238.966149558502,3,63.68903490759748,48785.11199999944,55763.837999999436,True,80.67246250119747,16.983427593599988
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 48815.11199999944, None)]}",322.8627978188001,137933.34875753245,48815.11199999944,10235.187706779503,2,30.489336387601302,48815.11199999944,57186.33299999944,True,44.0708053380013,13.581468950399996
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 48845.31199999944, None)]}",293.72278396528714,137999.32670951274,48845.31199999944,10228.382438328503,2,61.08612453669766,48845.31199999944,67782.15399999944,True,84.12847388229767,23.042349345600005
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 48905.31199999944, None)]}",296.32729201787157,138003.96739946402,48905.31199999944,10219.501684973502,2,147.94394414805126,48905.31199999944,85874.67799999945,True,222.91781839605127,74.97387424800002
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 48965.31199999944, None)]}",313.6595923894348,138159.90936857337,48965.31199999944,10192.589907830501,1,104.55052186478053,48965.31199999944,56911.755999999434,True,120.66591029678052,16.11538843199999
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 49025.31199999944, None)]}",304.7860416350407,138173.2279080016,49025.31199999944,10233.054284157502,3,90.13490911856414,49025.31199999944,78654.90999999944,True,114.17043901616414,24.035529897599996
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 49055.511999999435, None)]}",307.62274626708137,138202.82721653016,49055.511999999435,10214.871496272503,3,45.49568788501022,49055.511999999435,54040.70199999943,True,57.62764626901021,12.131958383999988
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(2, 49085.71199999943, None)]}",309.96889456321867,138256.27114341073,49085.71199999943,10245.021985280502,3,180.87248032734817,49085.71199999943,138271.67114341073,False,,
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 49357.31199999941, None)]}",302.61464185285956,138288.10766580468,49357.31199999941,10806.012750330503,1,393.8584521256369,49357.31199999941,79292.83099999941,True,454.5676846576369,60.709232531999994
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 49387.31199999941, None)]}",297.2172710903451,138416.3678513922,49387.31199999941,10817.002529043502,1,193.12522686135824,49387.31199999941,85153.5599999994,True,222.13880723895824,29.013580377599993
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 50169.51199999938, None)]}",326.10114994784385,138554.42704450755,50169.51199999938,10798.680208166503,3,64.19996197429455,50169.51199999938,58611.16499999937,True,81.31963425829454,17.119672283999982
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 50410.51199999936, None)]}",288.51703100665657,138589.10414251534,50410.51199999936,10846.343227806503,2,29.713464159654905,50410.51199999936,57285.68469371924,True,46.444884427091594,16.731420267436693
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 50440.71199999936, None)]}",305.80076715201267,138814.6830712874,50440.71199999936,11419.315642428503,3,43.9750308008213,50440.71199999936,60077.83999999935,True,55.70148815122129,11.726457350399988
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(2, 50530.911999999356, None)]}",310.2741421688458,138988.42112515713,50530.911999999356,10834.489788864503,1,230.45730559550967,50530.911999999356,93210.95582077903,True,323.70466533514906,93.2473597396394
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd090>: [(2, 50952.311999999336, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(2, 50952.311999999336, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(2, 50952.311999999336, None)]}",308.6020686022321,139039.52317671757,50952.311999999336,11433.652108476503,1,895.6104920998814,50952.311999999336,139054.9231767176,False,,
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 51072.51199999933, None)]}",310.4633474601291,139198.18532676378,51072.51199999933,11407.491387333503,1,219.87752369001447,51072.51199999933,71872.29299999934,True,253.62308838441447,33.7455646944
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 51102.51199999933, None)]}",312.84764381313755,139230.46822712728,51102.51199999933,11439.476746981503,2,51.49882294069891,51102.51199999933,67067.26799999933,True,70.9247380414989,19.425915100799994
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 51252.51199999933, None)]}",308.1387838586121,139269.79075851815,51252.51199999933,11447.159219895504,2,17.9279801240933,51252.51199999933,55732.49299999933,True,27.013381592093296,9.085401467999999
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 51282.71199999933, None)]}",307.3714712616934,139331.89108057017,51282.71199999933,11456.833769691504,3,131.13162673967602,51282.71199999933,72835.83399999933,True,166.09941187247603,34.9677851328
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(3, 51312.71199999933, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 51312.71199999933, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(2, 51312.71199999933, None)]}",285.6765311197183,139394.2925207336,51312.71199999933,12008.560602934504,1,1149.7094802624588,51713.24799999933,128442.96687740275,True,1930.7150151000703,781.0055348376115
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 51743.647999999324, None)]}",301.1069329229973,139399.68736420668,51743.647999999324,12038.368184503004,2,25.722353877605656,51743.647999999324,61205.71899999932,True,33.397985872805656,7.675631995199997
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 51773.647999999324, None)]}",291.4038438976179,139559.33955946768,51773.647999999324,12031.321944332003,1,133.60712936344967,51773.647999999324,76517.31199999932,True,153.67918960024969,20.0720602368
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd090>: [(1, 51803.647999999324, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 51803.647999999324, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(2, 51803.647999999324, None)]}",316.0799972187193,139569.96614069666,51803.647999999324,12046.246631782004,1,475.400416441911,51803.647999999324,122570.13942409014,True,763.7455623985113,288.3451459566004
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 52225.047999999304, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(3, 52225.047999999304, None)]}",316.2330750787407,139618.36106028914,52225.047999999304,12027.806361797004,3,439.1267661316446,52625.583999999304,124401.02109831174,True,894.0663597649276,454.939593633283
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(2, 52656.78399999929, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 52656.78399999929, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 52656.78399999929, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 52656.78399999929, None)]}",302.37657057421836,139660.6203222711,52656.78399999929,12040.918668217004,2,609.2455496518385,52656.78399999929,132804.2185557892,True,946.4899247756913,337.2443751238528
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 52686.983999999284, None)]}",301.10787935133226,139694.10629927475,52686.983999999284,12053.288224589003,2,26.38134862064029,52686.983999999284,60865.263999999275,True,36.33267972464028,9.95133110399999
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 52717.18399999928, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(1, 52717.18399999928, None)]}",321.20760313523465,139704.50038386584,52717.18399999928,12025.592145860004,2,242.80083809493073,53117.71999999928,139719.90038386587,False,,
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 53148.51999999927, None)]}",311.39111778496914,139754.744743184,53148.51999999927,12001.339163400504,2,62.61775487427686,53148.51999999927,72560.17099999926,True,86.23785181107685,23.62009693679999
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(2, 53419.519999999255, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 53419.519999999255, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(3, 53419.519999999255, None)]}",294.2224632206372,139757.94208023974,53419.519999999255,12032.472882548003,3,481.6041994994019,53820.055999999255,139773.34208023976,False,,
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 54302.25599999922, None)]}",306.2018292174168,139771.16265109455,54302.25599999922,12012.081506712504,2,50.83724165855895,54302.25599999922,67005.85535398785,True,76.60014114844788,25.76289948988893
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 54722.855999999214, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 54722.855999999214, None)], <resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(1, 54722.855999999214, None)]}",291.65416309527114,139846.22184351264,54722.855999999214,12003.785460985504,3,294.465888348427,54722.855999999214,127321.58036050171,True,468.8189847726098,174.3530964241828
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd310>: [(1, 55204.0559999992, None)], <resource_manager.instance.CloudReservedInstance object at 0x1152fd090>: [(2, 55204.0559999992, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 55204.0559999992, None)]}",313.35740939256686,139859.86630267644,55204.0559999992,12002.785460985504,2,365.36080458685836,55204.0559999992,132303.33259653166,True,508.9504973202404,143.58969273338207
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 55624.25599999919, None)]}",308.43937206382503,139887.6478489484,55624.25599999919,12017.991884801504,2,63.678566625365846,55624.25599999919,71536.74399999919,True,95.94909228936584,32.27052566399999
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(2, 55654.45599999919, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(2, 55654.45599999919, None)]}",285.63536765098837,139921.93906378504,55654.45599999919,12016.678582238505,2,373.2386325703342,56054.99199999919,139937.33906378507,False,,
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 56085.79199999918, None)]}",292.3170995981352,139960.9597288371,56085.79199999918,12052.288224589003,2,51.158335995315554,56085.79199999918,74904.59099999917,True,66.42414574411555,15.265809748799994
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 56115.79199999918, None)]}",312.05091942501133,140014.66416041495,56115.79199999918,12036.368184503004,1,258.7912856490987,56115.79199999918,88523.85499999917,True,298.2254167074987,39.434131058399984
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 56145.79199999918, None)]}",295.12516285873096,140278.95408083306,56145.79199999918,12621.401612464004,2,39.15993572881162,56145.79199999918,68285.46399999916,True,53.9314886184116,14.771552889599981
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 56175.79199999918, None)]}",317.28833254019617,140328.6936965471,56175.79199999918,12655.491496177005,1,346.8154248231803,56175.79199999918,82535.76899999917,True,400.2734581791803,53.45803335599998
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 56205.79199999918, None)]}",291.47945752946964,140340.3150771907,56205.79199999918,12632.024991178003,1,150.1807399802266,56205.79199999918,84018.84199999917,True,172.7426861402266,22.561946159999994
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 56536.39199999917, None)]}",307.9037058422363,140355.03421206103,56536.39199999917,13212.582823021005,3,150.74949425811838,56536.39199999917,76358.44299999916,True,190.94861368611834,40.19911942799997
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 56866.59199999917, None)]}",294.2702271699325,140477.31941102596,56866.59199999917,12636.560760847004,2,94.50889894645942,56866.59199999917,78734.28799999917,True,147.72612393205944,53.21722498560001
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 56956.59199999917, None)]}",296.126707886245,140788.90568481563,56956.59199999917,13254.033008950004,3,56.66769336071183,56956.59199999917,69375.31699999917,True,71.77879794071183,15.11110458
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 56986.59199999917, None)]}",318.1012839054559,140920.97544718883,56986.59199999917,13263.302023729004,2,15.886482929211821,56986.59199999917,61911.43899999916,True,21.879036758811814,5.992553829599993
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 57016.791999999165, None)]}",282.54429039316733,140946.01275658677,57016.791999999165,13238.240962253003,2,112.01059651175275,57016.791999999165,98220.33899999915,True,145.43491383815274,33.424317326399986
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 57046.791999999165, None)]}",306.14407437283273,140974.1183517709,57046.791999999165,13265.784645886004,2,51.32128922812107,57046.791999999165,75925.53399999916,True,66.63572473852106,15.314435510399992
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 57076.791999999165, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(3, 57076.791999999165, None)]}",303.65987588610506,141072.48135666244,57076.791999999165,13232.992765128003,1,613.8850581844717,57076.791999999165,113921.68376103873,True,907.5344000436498,293.64934185917815
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 57257.19199999916, None)]}",339.37001802300927,141078.5640099698,57257.19199999916,13256.527987833504,3,62.365115217887315,57257.19199999916,65457.58099999916,True,78.99550410988732,16.630388892000006
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 57317.19199999916, None)]}",305.7727422550137,141087.38852281813,57317.19199999916,13259.861416111004,2,29.878366154188992,57317.19199999916,64783.42699999916,True,45.01989073418899,15.14152458
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 57347.391999999156, None)]}",293.93899056747387,141090.4345489415,57347.391999999156,13230.092170664004,3,277.97172712753814,57347.391999999156,103035.51999999915,True,352.0961459947381,74.12441886719998
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 57797.391999999156, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(2, 57797.391999999156, None)]}",306.19560311302496,141261.18641584218,57797.391999999156,13857.977655404005,1,289.92444634498185,58197.927999999156,141276.5864158422,False,,
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 58228.727999999144, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(2, 58228.727999999144, None)]}",290.5571510371029,141267.42724763032,58228.727999999144,13825.833116647005,3,330.6864882498766,58228.727999999144,130698.67189995962,True,494.903381127187,164.2168928773104
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(2, 58258.727999999144, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(3, 58258.727999999144, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(1, 58258.727999999144, None)]}",315.0001679546882,141272.82967341915,58258.727999999144,13853.289635793006,3,336.7739059433469,58659.263999999144,141288.22967341918,False,,
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 58689.66399999914, None)]}",298.6298021940167,141315.27505703043,58689.66399999914,13844.787640284005,2,87.72100234359344,58689.66399999914,80610.05999999912,True,132.1755654315934,44.45456308799997
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 58719.66399999914, None)], <resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(1, 58719.66399999914, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 58719.66399999914, None)]}",326.0139069441622,141352.29666583706,58719.66399999914,13861.265216659505,3,335.22663894679107,58719.66399999914,141367.69666583708,False,,
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(4, 58749.66399999914, None)]}",312.3489385286271,141385.05706544116,58749.66399999914,13819.408365946005,2,113.99862844283462,59150.19999999914,95890.43997303721,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 59360.79999999913, None)]}",330.8093779162473,141405.26846958516,59360.79999999913,13842.462167750005,1,232.38578165639973,59360.79999999913,74122.34899999913,True,268.3094873027997,35.9237056464
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 59600.99999999913, None)]}",302.51103083949494,141482.3815339611,59600.99999999913,13848.713063135005,1,292.69192334017805,59600.99999999913,78193.29999999913,True,337.93814462017804,45.24622128000001
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 59630.99999999913, None)]}",314.6188735020299,141531.42868670003,59630.99999999913,13855.578199276006,1,154.5889310974219,59630.99999999913,78989.95099999913,True,178.1449026742219,23.5559715768
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 60141.799999999115, None)]}",317.0752713451876,141536.81184481253,60141.799999999115,13820.849663230005,2,52.261532262381856,60141.799999999115,73201.3119999991,True,78.74622259838183,26.484690335999975
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 60921.99999999911, None)]}",311.1617610976437,141580.69894275483,60921.99999999911,13851.116823768005,2,44.31407343403377,60921.99999999911,73088.97199999909,True,64.05376880683374,19.739695372799968
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 61282.5999999991, None)]}",345.02192360533996,141592.1053652765,61282.5999999991,13866.807093232504,2,36.86393698568109,61282.5999999991,72710.50699999911,True,50.7694142232811,13.905477237600008
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 61312.5999999991, None)]}",326.1375748222798,141628.99921042103,61312.5999999991,13854.289635793006,3,114.82054604912922,61312.5999999991,99056.98399999911,True,145.43879034992923,30.618244300800004
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 61943.99999999908, None)]}",295.19389174920065,141642.76279731648,61943.99999999908,13843.462167750005,3,63.61876340406112,61943.99999999908,68915.02599999908,True,80.58345227766111,16.964688873599997
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 61973.99999999908, None)]}",306.6623561408906,141669.68920722738,61973.99999999908,13834.545443021005,3,71.32578599133014,61973.99999999908,77605.04599999909,True,90.34564276413013,19.019856772800004
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 62695.59999999906, None)]}",333.675220822951,141700.43945564062,62695.59999999906,13867.807093232504,2,22.94837840235518,62695.59999999906,71137.25299999905,True,29.79624731595517,6.847868913599993
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 63386.79999999904, None)]}",317.6880653321237,141737.51111004894,63386.79999999904,13864.807093232504,3,219.34381930184819,63386.79999999904,87421.39899999906,True,277.8344194282482,58.49060012640005
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 63416.79999999904, None)]}",284.69120725614476,141796.59829034278,63416.79999999904,13865.807093232504,3,154.0867533652749,63416.79999999904,97184.91199999904,True,195.17579204687488,41.089038681599995
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 65489.799999999, None)]}",304.54338810954675,141884.51859590565,65489.799999999,14434.238275548503,1,139.93979260780284,65489.799999999,74379.018999999,True,161.57259596620284,21.632803358399997
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 65970.79999999898, None)]}",314.03861715723247,141970.0574699339,65970.79999999898,14463.616708290503,3,91.12461784166092,65970.79999999898,75955.77999999898,True,115.4240651696609,24.299447327999992
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 66391.39999999898, None)]}",289.93639360238836,142094.31232766618,66391.39999999898,14480.092135097502,1,140.9259589322383,66391.39999999898,75343.26199999898,True,162.71121029543832,21.78525136320002
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 66421.39999999898, None)]}",323.69507710357215,142115.11304679894,66421.39999999898,14439.834837914503,1,102.74042778918547,66421.39999999898,79287.43699999897,True,118.39582161078548,15.655393821599997
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 67021.79999999897, None)]}",320.9475259671587,142139.26728495824,67021.79999999897,14462.616708290503,2,50.04702092523498,67021.79999999897,80762.82299999897,True,72.34045664043498,22.2934357152
