,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115b0e3f0>: [(6, 17926.288000000077, None)]}",354.69102159935267,144403.71268524812,17926.288000000077,16787.637841560998,3,237.06069864770078,18326.824000000077,43902.21405432189,False,,
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 18357.62400000008, None)]}",62.79223748275714,32243.20818653408,18357.62400000008,17973.1909153625,2,17.59899579901394,18357.62400000008,23189.64400000008,True,25.438465047013942,7.839469248
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudReservedInstance object at 0x115ae3e00>: [(2, 18387.62400000008, None)], <resource_manager.instance.CloudReservedInstance object at 0x115b0e520>: [(1, 18387.62400000008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115b0e780>: [(2, 18387.62400000008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115b0e3f0>: [(1, 18387.62400000008, None)]}",88.08906902383775,49027.40880794666,18387.62400000008,17980.062277902998,1,247.98273831799983,18387.62400000008,36879.44834485857,True,402.4745339895545,154.4917956715547
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 18417.62400000008, None)]}",106.56838267415606,49184.50552068582,18417.62400000008,18023.416965162996,1,23.106611909650926,18417.62400000008,21311.23200000008,True,26.627554124050928,3.5209422144000007
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115b0e3f0>: [(5, 18447.62400000008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115ae3cb0>: [(1, 18447.62400000008, None)]}",82.2505270696069,49293.069383199,18447.62400000008,18021.039588264997,3,153.54168294244894,18848.16000000008,36261.62037362003,False,,
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 18878.960000000083, None)]}",63.69847192731158,32672.64120565656,18878.960000000083,18573.846190434997,3,20.152172425631438,18878.960000000083,22191.22144030793,True,25.52598538638689,5.373812960755452
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 18909.160000000084, None)]}",286.90020368365816,144650.56344302476,18909.160000000084,17371.718206453,1,123.34737797551146,18909.160000000084,30577.467000000084,True,142.27803925231146,18.930661276800002
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 18939.160000000084, None)]}",309.96889456321867,144822.38365646623,18939.160000000084,16811.134498336,3,117.52120769640273,18939.160000000084,57571.319000000076,True,148.8596150772027,31.338407380799993
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115ae3cb0>: [(5, 18969.360000000084, None)]}",302.61464185285956,144886.55338281218,18969.360000000084,17404.458467337998,1,676.7318551530594,19369.896000000084,95459.45022986467,False,,
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115ae3cb0>: [(2, 19400.896000000088, None)]}",62.86965238334432,33269.6543093053,19400.896000000088,19206.179645919994,1,17.41148262461519,19801.432000000088,24137.65982822902,True,33.531637284843896,16.120154660228707
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 19862.43200000009, None)]}",62.348183689222225,33375.69323159122,19862.43200000009,19179.058862701993,2,28.32667462138604,19862.43200000009,26416.72600000009,True,44.27720449978604,15.950529878399996
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115cd16d0>: [(2, 19892.43200000009, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cd11d0>: [(1, 19892.43200000009, None)]}",59.063695813800784,33433.06402936754,19892.43200000009,19204.179645919994,3,27.49214293480861,20292.96800000009,33448.46402936753,False,,
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 20323.368000000093, None)]}",44.164232744169574,33498.59720268258,20323.368000000093,19176.959497257994,3,14.913170583314315,20323.368000000093,25225.70000000009,True,18.889942301714314,3.976771718399999
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115cd11d0>: [(1, 20353.568000000094, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115ae3cb0>: [(3, 20353.568000000094, None)]}",61.80548621708826,33513.47954883926,20353.568000000094,19224.365019870995,2,52.63202288780945,20754.104000000094,33528.87954883926,False,,
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 20785.3040000001, None)]}",43.981392744961866,34055.160780051476,20785.3040000001,19818.178963597995,2,16.12189850223167,20785.3040000001,26715.809000000096,True,20.932724158231668,4.810825655999998
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 20996.904000000104, None)]}",57.165191884420324,34677.2029843265,20996.904000000104,20379.018361369996,3,47.80695718305575,20996.904000000104,28854.575000000106,True,60.55524261345575,12.748285430400003
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 21387.304000000106, None)]}",50.00049139574834,35103.60555727284,21387.304000000106,20998.414313236994,1,32.21385519811392,21387.304000000106,24434.642000000105,True,37.15785636931392,4.944001171199999
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 21687.504000000106, None)]}",57.07835905715178,35135.352177520916,21687.504000000106,21015.454889366993,2,7.557106706618723,21687.504000000106,24467.416000000107,True,9.812171321018724,2.2550646144
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 22319.104000000112, None)]}",48.6051907309817,36031.33137049139,22319.104000000112,21632.939700722993,1,36.229547113848994,22319.104000000112,25072.759000000115,True,41.813959453849,5.5844123400000045
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 22559.904000000115, None)]}",75.79076386942039,50346.712196547625,22559.904000000115,19178.058862701993,2,13.569049393291586,22559.904000000115,25950.642000000113,True,20.44546605729158,6.876416663999994
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 22710.504000000117, None)]}",105.93846150050236,51059.54966613592,22710.504000000117,19799.099555449997,1,84.0276112251882,22710.504000000117,28048.084000000115,True,97.01714591318819,12.989534687999996
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.CloudReservedInstance object at 0x115cdc4d0>: [(2, 22860.90400000012, None)]}",70.70390367140996,36853.59388741234,22860.90400000012,22791.595469684493,2,20.44548861996242,22860.90400000012,30381.858958955225,True,36.87727101428753,16.431782394325115
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 23041.50400000012, None)]}",48.98947611555658,36952.593837466164,23041.50400000012,22798.188807533992,1,29.776058179329222,23041.50400000012,24932.93100000012,True,34.37903492652922,4.6029767472
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 23161.50400000012, None)]}",58.325064065435534,36996.85300274848,23161.50400000012,22819.080505976992,1,41.13372895277205,23161.50400000012,25774.39000000012,True,47.49244832237205,6.358719369599997
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 23221.70400000012, None)]}",46.808209305960055,37054.26139725532,23221.70400000012,22827.966029279993,1,74.58359015894746,23221.70400000012,30277.09700000012,True,86.03025976214747,11.4466696032
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 23372.304000000124, None)]}",48.58977843534464,37091.13038443776,23372.304000000124,22809.441248177493,1,24.570604912921105,23372.304000000124,25239.81200000012,True,28.3579111369211,3.7873062239999955
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 23402.304000000124, None)]}",83.99778340603386,51154.56177527091,23402.304000000124,19789.289656578996,3,32.62243212411591,23402.304000000124,30551.510000000126,True,41.32158598491591,8.699153860800003
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 23432.504000000125, None)]}",71.69092063889612,37467.28482419946,23432.504000000125,23429.93750937299,3,11.992449615940377,23432.504000000125,27374.722000000125,True,15.190376857540377,3.1979272416000004
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 23703.70400000013, None)]}",53.33256697567134,37536.8639970017,23703.70400000013,23408.80889992799,2,30.129586153643604,23703.70400000013,30675.160000000124,True,47.095321475243594,16.96573532159999
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 23733.70400000013, None)]}",49.27955402462038,37630.30096533674,23733.70400000013,23425.29537655199,2,12.31709705430738,23733.70400000013,27552.03300000013,True,16.963239781507383,4.646142727200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 24125.304000000135, None)]}",65.43723826831173,37768.796775664814,24125.304000000135,23434.98370770299,1,43.79241927142751,24125.304000000135,27453.781000000137,True,50.542570627427516,6.750151356000004
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 24757.704000000143, None)]}",53.667029478259835,38094.2627574123,24757.704000000143,23994.28057781199,2,21.207948264395217,24757.704000000143,29664.85000000014,True,33.14997876999521,11.942030505599993
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 24817.904000000144, None)]}",57.00450481534605,38136.82665113013,24817.904000000144,23980.64305564299,2,3.433844155300173,24817.904000000144,25760.708000000144,True,4.963449364900173,1.5296052096000001
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115ae3cb0>: [(2, 24848.504000000146, None)]}",66.98837614575113,38249.166600285185,24848.504000000146,24014.528292081995,2,30.735414257420597,25249.040000000146,38264.56660028518,False,,
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 25279.84000000015, None)]}",62.55972404682857,38667.93365185472,25279.84000000015,24633.359498994996,2,22.465451285926942,25279.84000000015,31448.005000000143,True,32.47268218192693,10.007230895999989
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 25309.84000000015, None)]}",61.631240803228884,38734.86032031614,25309.84000000015,24612.932299054995,1,10.332650011407706,25309.84000000015,26603.78300000015,True,11.907119853807705,1.5744698423999992
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 25339.84000000015, None)]}",57.3172776265575,39216.68066814124,25339.84000000015,25183.352418721,1,53.72495330443378,25339.84000000015,29423.24700000015,True,62.00610270043378,8.281149395999998
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 25369.84000000015, None)]}",95.71047451977611,51603.078444987106,25369.84000000015,20373.995944858994,3,6.772810099627358,25369.84000000015,27596.232000000153,True,8.57885929002736,1.8060491904000027
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 25400.04000000015, None)]}",93.62462651407313,51631.85313811872,25400.04000000015,20425.646957599994,1,140.49228823484674,25400.04000000015,36078.26600000015,True,162.14773056284673,21.655442327999996
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 25430.04000000015, None)]}",99.7921660649438,51773.72272140257,25430.04000000015,20429.723235325993,3,39.99752072400944,25430.04000000015,30689.31400000015,True,50.66332839600944,10.665807672000001
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 25460.44000000015, None)]}",83.27713277836911,52296.214090545946,25460.44000000015,21011.263579397993,2,37.87794552967372,25460.44000000015,34224.73000000014,True,59.2067216736737,21.328776143999978
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 25490.44000000015, None)]}",94.73625576454592,52365.19021092761,25490.44000000015,21001.231280185995,1,66.69477253023042,25490.44000000015,37842.12400000015,True,76.71445859103042,10.019686060799998
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 26001.840000000157, None)]}",109.02475346006189,52861.885470657784,26001.840000000157,21611.663011517994,2,14.061575863288123,26001.840000000157,29862.61800000016,True,20.325302090488126,6.263726227200003
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.CloudReservedInstance object at 0x115b0e2c0>: [(2, 26031.840000000157, None)]}",109.51414052886817,53762.06177828238,26031.840000000157,22779.522085402994,2,39.59963268109591,26031.840000000157,40598.72364468345,True,56.695327326496226,17.09569464540031
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 26061.840000000157, None)]}",98.3173256377796,53984.894276826344,26061.840000000157,22780.522085402994,3,8.23948893451974,26061.840000000157,28770.36600000016,True,10.43664522571974,2.197156291200001
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 26182.240000000158, None)]}",96.71534015432012,54005.95533386062,26182.240000000158,22826.966029279993,2,16.718286307998945,26182.240000000158,31364.94800000016,True,23.024605402398947,6.306319094400004
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 26273.04000000016, None)]}",119.66024806020059,54586.58595850255,26273.04000000016,23385.19063556399,3,26.755768499505653,26273.04000000016,29791.15600000016,True,33.89050774750565,7.134739247999995
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 26333.24000000016, None)]}",93.49967154984164,54675.895243679246,26333.24000000016,23389.59063494699,1,73.07759616700889,26333.24000000016,30975.25600000016,True,84.3744063046089,11.2968101376
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 26394.040000000165, None)]}",93.66823018165961,54910.55273082004,26394.040000000165,23992.52044753899,3,74.83232489162674,26394.040000000165,38693.668000000165,True,94.78724135882675,19.9549164672
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 26424.040000000165, None)]}",40.69689972228568,40638.638098987016,26424.040000000165,26401.260783718,3,31.687793748574055,26424.040000000165,29896.230000000167,True,40.13771533257406,8.449921584000005
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 26484.040000000165, None)]}",56.45454017440447,40580.37908434237,26484.040000000165,26428.336428157,3,32.64380561259411,26484.040000000165,30776.374000000164,True,41.34865896459411,8.704853351999997
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.CloudReservedInstance object at 0x115b0e520>: [(1, 26845.64000000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115b0e780>: [(5, 26845.64000000017, None)]}",99.90881249240506,55148.42226925398,26845.64000000017,24013.353474600994,2,156.21014809954082,26845.64000000017,55163.82226925397,False,,
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 27507.440000000177, None)]}",52.254300807909324,41169.59367574716,27507.440000000177,27014.963831714,1,37.38741044946385,27507.440000000177,32189.41200000018,True,43.08443397906385,5.697023529600003
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 27567.640000000178, None)]}",93.67827368323229,55673.44950119937,27567.640000000178,24623.140112511996,1,62.427622632899826,27567.640000000178,35385.362000000176,True,71.94022676249982,9.512604129599998
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 28080.440000000188, None)]}",112.19170754417485,55753.18864333872,28080.440000000188,24607.873197943994,3,67.06558673663392,28080.440000000188,36898.89400000018,True,84.94941144863391,17.88382471199999
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 28320.84000000019, None)]}",110.9772195614234,55812.89113049707,28320.84000000019,24593.900695002994,1,90.5848624229979,28320.84000000019,34074.948000000186,True,104.58805965179789,14.003197228799992
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 28381.24000000019, None)]}",326.10114994784385,145143.18012271606,28381.24000000019,17387.433286375,3,64.19996197429458,28381.24000000019,36822.893000000186,True,81.31963425829457,17.11967228399999
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 28411.44000000019, None)]}",297.2172710903451,145600.3279141427,28411.44000000019,18000.962591794,1,73.43637615027762,28411.44000000019,42011.6500000002,True,84.46886650227763,11.032490352000005
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 28441.44000000019, None)]}",310.2741421688458,146164.09093158864,28441.44000000019,18010.159595295998,1,96.06297300174913,28441.44000000019,46232.03200000018,True,110.49470123214913,14.431728230399992
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 28471.44000000019, None)]}",288.51703100665657,146312.65103175983,28471.44000000019,18569.890117050996,2,32.5920854463361,28471.44000000019,36012.675000000185,True,50.94443494233609,18.352349495999984
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 28501.44000000019, None)]}",310.4633474601291,146394.55082499128,28501.44000000019,18603.856885560996,1,259.03933865693205,28501.44000000019,53005.81600000019,True,298.795238279332,39.755899622399994
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 28652.240000000194, None)]}",305.80076715201267,146587.0694030909,28652.240000000194,19191.701974231994,3,43.58716860597759,28652.240000000194,38204.368000000184,True,55.21019795637758,11.623029350399989
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 28923.4400000002, None)]}",308.6020686022321,146811.05071416107,28923.4400000002,19205.179645919994,1,250.7045338809035,28923.4400000002,44848.6280000002,True,289.46007139770353,38.755537516800004
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 29284.0400000002, None)]}",312.84764381313755,146999.40950612375,29284.0400000002,19208.418025977993,2,44.08998549396245,29284.0400000002,42952.0390000002,True,60.721206677162456,16.6312211832
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 29374.440000000202, None)]}",308.1387838586121,147620.73109407263,29374.440000000202,19798.099555449997,2,17.927980124093285,29374.440000000202,33854.4210000002,True,27.013381592093275,9.085401467999992
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 29735.840000000208, None)]}",64.02975273459877,43714.56609965663,29735.840000000208,29438.791719059,3,41.66351205414857,29735.840000000208,36583.7590000002,True,52.77357583974856,11.11006378559999
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 29766.04000000021, None)]}",307.3714712616934,147678.97679260466,29766.04000000021,19803.919481725996,3,131.00994448247008,29766.04000000021,51299.1620000002,True,165.94528161527006,34.93533713279999
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 30247.640000000214, None)]}",285.6765311197183,147803.2957118521,30247.640000000214,20417.563794052996,1,242.47256468172483,30247.640000000214,45649.91900000021,True,279.95555085612483,37.4829861744
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 30307.640000000214, None)]}",311.39111778496914,148142.21007825353,30307.640000000214,20388.804498469995,2,44.00063133186579,30307.640000000214,43947.93900000021,True,60.59814715506579,16.597515823199995
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 30337.640000000214, None)]}",291.65416309527114,148256.72770043413,30337.640000000214,20414.291317906995,3,72.54373560451594,30337.640000000214,46235.59965772989,True,91.88837291604142,19.344637311525467
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 30367.640000000214, None)]}",313.35740939256686,148261.49408378094,30367.640000000214,20404.413242089995,2,57.98389115349522,30367.640000000214,46287.828000000205,True,83.81280416469521,25.828913011199983
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 30397.640000000214, None)]}",321.20760313523465,148695.78149318186,30397.640000000214,21016.873255175993,2,29.707013452685956,30397.640000000214,41325.48400000021,True,38.57168050548595,8.864667052799994
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 30667.840000000215, None)]}",306.2018292174168,148734.77285773604,30667.840000000215,20975.691713353994,2,64.66981205179466,30667.840000000215,46828.02800000022,True,97.44267331579466,32.772861264
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 30788.040000000216, None)]}",308.43937206382503,148875.5966860699,30788.040000000216,21005.940721922994,2,34.84885169349634,30788.040000000216,39496.338000000214,True,52.50928003749634,17.660428343999996
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 30818.040000000216, None)]}",285.63536765098837,148910.20120346954,30818.040000000216,21004.940721922994,2,70.52808802522162,30818.040000000216,50182.391000000214,True,101.94481108762162,31.4167230624
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 30848.040000000216, None)]}",291.4038438976179,149121.49626625868,30848.040000000216,21593.478651122994,1,144.28974325043723,30848.040000000216,57570.0940000002,True,165.9666734552372,21.676930204799987
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.CloudReservedInstance object at 0x115cdc4d0>: [(2, 30878.040000000216, None)], <resource_manager.instance.CloudReservedInstance object at 0x115b0e2c0>: [(1, 30878.040000000216, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115b0e3f0>: [(1, 30878.040000000216, None)]}",316.2330750787407,149180.99924363513,30878.040000000216,21590.444545142993,3,224.8469089234341,30878.040000000216,67834.44006792815,True,377.45466736393576,152.6077584405016
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 31630.440000000224, None)]}",294.2224632206372,149325.15497582572,31630.440000000224,21599.685778133993,3,54.67130276066617,31630.440000000224,37621.04800000022,True,69.25004638946616,14.578743628799993
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 32231.240000000227, None)]}",301.1069329229973,149535.06917033467,32231.240000000227,22173.749990630993,2,52.59219830700726,32231.240000000227,51577.49100000023,True,68.28587711820725,15.6936788112
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 32291.64000000023, None)]}",312.05091942501133,149606.57231205495,32291.64000000023,21628.276336142993,1,180.767453798768,32291.64000000023,54928.89000000023,True,208.31245959876802,27.545005800000006
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 32442.24000000023, None)]}",316.0799972187193,149719.10650800765,32442.24000000023,22195.386999092992,1,68.50966332040454,32442.24000000023,38923.057000000226,True,79.02414082120454,10.514477500799993
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 33043.640000000225, None)]}",302.37657057421836,149800.1657293871,33043.640000000225,22180.46407533299,2,45.20985951998681,33043.640000000225,44341.02600000023,True,68.12095832798681,22.91109880800001
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.CloudReservedInstance object at 0x115cdc4d0>: [(1, 33494.84000000021, None)], <resource_manager.instance.CloudReservedInstance object at 0x115cd1310>: [(1, 33494.84000000021, None)]}",292.3170995981352,150105.0585033411,33494.84000000021,22196.386999092992,2,332.5161237426365,33494.84000000021,127333.50619392554,True,466.4802036010843,133.9640798584478
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.CloudReservedInstance object at 0x115ae3e00>: [(3, 33525.040000000205, None)]}",301.10787935133226,150419.34016008876,33525.040000000205,22778.522085402994,2,108.35771267270187,33525.040000000205,73384.85903465468,True,194.74191248460505,86.3841998119032
