,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 19308.768000000113, None)]}",71.69092063889612,33259.38219875647,19308.768000000113,19222.03488393001,3,13.02256597459883,19308.768000000113,23589.611000000114,True,16.49518581619883,3.4726198416000007
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 19759.768000000116, None)]}",53.33256697567134,33344.48003236872,19759.768000000116,19216.42493529501,2,37.264065653382524,19759.768000000116,28382.017000000113,True,58.24717081978251,20.98310516639999
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 19819.968000000117, None)]}",57.00450481534605,33401.90748044815,19819.968000000117,19245.723884961008,2,3.506687379454932,19819.968000000117,20782.772000000117,True,5.068740589054932,1.5620532096000002
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 20000.36800000012, None)]}",46.808209305960055,33418.198359310336,20000.36800000012,19191.90299133501,1,65.12596630922502,20000.36800000012,26161.097000000118,True,75.12113303882502,9.9951667296
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 20030.56800000012, None)]}",49.27955402462038,33422.43052407976,20030.56800000012,19217.42493529501,2,12.284839234055884,20030.56800000012,23838.89700000012,True,16.918813961255886,4.633974727200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 20060.76800000012, None)]}",65.43723826831173,33561.36529636083,20060.76800000012,19227.55222839901,1,43.79241927142751,20060.76800000012,23389.245000000123,True,50.542570627427516,6.750151356000004
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 20090.76800000012, None)]}",53.667029478259835,33914.85489576632,20090.76800000012,19814.872716166006,2,12.2212751784189,20090.76800000012,22918.556000000117,True,19.102980055218893,6.881704876799993
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 20120.76800000012, None)]}",66.98837614575113,34057.9753444152,20120.76800000012,19823.337036212008,2,9.966733835386279,20120.76800000012,23787.07100000012,True,12.940838828986278,2.9741049935999997
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 20180.76800000012, None)]}",93.66823018165961,50168.59691452506,20180.76800000012,19250.564631244008,3,58.92832002433644,20180.76800000012,29866.37400000012,True,74.64224719873644,15.7139271744
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 20210.96800000012, None)]}",119.66024806020059,50399.94341323456,20210.96800000012,19198.548090296008,3,26.755768499505653,20210.96800000012,23729.08400000012,True,33.89050774750565,7.134739247999995
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 20452.568000000127, None)]}",61.631240803228884,34559.635455777156,20452.568000000127,20437.70743451601,1,10.332650011407706,20452.568000000127,21746.511000000126,True,11.907119853807705,1.5744698423999992
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 21054.968000000135, None)]}",62.55972404682857,35032.491597410735,21054.968000000135,20997.91744455101,2,11.897370894199353,21054.968000000135,24321.537000000135,True,17.197052439799354,5.2996815455999995
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 21507.168000000143, None)]}",57.3172776265575,35038.556819785255,21507.168000000143,21005.22857036501,1,53.72495330443378,21507.168000000143,25590.575000000143,True,62.00610270043378,8.281149395999998
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 21687.968000000146, None)]}",56.45454017440447,35204.95479927738,21687.968000000146,21052.91214309201,3,32.643805612594136,21687.968000000146,25980.30200000015,True,41.34865896459414,8.704853352000004
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.CloudReservedInstance object at 0x13aac7e00>: [(1, 21928.76800000015, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13acad1d0>: [(2, 21928.76800000015, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13aac7cb0>: [(3, 21928.76800000015, None)]}",40.69689972228568,35274.13467997602,21928.76800000015,21036.75736470701,3,67.74034365085235,21928.76800000015,35289.534679976015,False,,
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 22049.36800000015, None)]}",52.254300807909324,35784.24966232417,22049.36800000015,21629.619818291012,1,37.18777549623544,22049.36800000015,26706.34000000015,True,42.854379025835435,5.666603529599998
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 22079.36800000015, None)]}",64.02975273459877,35911.46785502664,22079.36800000015,21635.693474429012,3,36.372073921971236,22079.36800000015,28057.57300000015,True,46.07111371397123,9.699039791999997
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 22139.768000000153, None)]}",93.49967154984164,50489.41512770526,22139.768000000153,19203.110518973008,1,69.32502258726896,22139.768000000153,26543.41400000015,True,80.04173549286895,10.716712905599994
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 22561.56800000016, None)]}",67.69762432994189,36291.925768889334,22561.56800000016,22236.60834976501,1,51.22660057799067,22561.56800000016,27407.457000000155,True,59.08857089159066,7.8619703135999925
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 22862.768000000164, None)]}",50.99968955238831,36908.632037092524,22862.768000000164,22813.699812379007,1,41.44926975435396,22862.768000000164,30539.056000000168,True,47.67627457995397,6.2270048256000035
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 22923.168000000165, None)]}",62.263052342770514,36948.03803109388,22923.168000000165,22818.526012012007,3,4.809459274469535,22923.168000000165,23977.161000000164,True,6.091957956869533,1.2824986823999984
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 22983.168000000165, None)]}",74.39841740073138,36979.73063432702,22983.168000000165,22840.41935356601,1,83.28910867746596,22983.168000000165,30862.078000000165,True,96.07185226146596,12.782743584
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 23043.768000000167, None)]}",50.90207279429441,36995.28721614895,23043.768000000167,22831.50436127801,1,28.056296068142043,23043.768000000167,28239.715000000164,True,32.27124827454204,4.214952206399997
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 23073.768000000167, None)]}",74.93798997685712,37002.769646631714,23073.768000000167,22825.33448770001,3,9.920775724389681,23073.768000000167,26334.975000000166,True,12.56626684278968,2.645491118399999
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 23163.768000000167, None)]}",49.05334152829353,37004.80114130145,23163.768000000167,22842.963781511007,1,55.595475549471466,23163.768000000167,28422.94000000017,True,64.12795620227146,8.532480652800004
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 23736.168000000176, None)]}",57.46774388158159,37508.293079257826,23736.168000000176,23412.253518113008,1,140.67565092402464,23736.168000000176,32672.130000000176,True,162.42220804722464,21.7465571232
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 23766.168000000176, None)]}",57.694188998700625,37513.1051356936,23766.168000000176,23426.404434549007,3,23.986505437675866,23766.168000000176,27708.650000000176,True,30.382788234475868,6.3962827968
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.CloudReservedInstance object at 0x13aaf62c0>: [(1, 23826.568000000178, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13aaf63f0>: [(3, 23826.568000000178, None)]}",57.80879755607951,37565.79568938389,23826.568000000178,23408.526217013008,3,47.6001093266714,23826.568000000178,31650.240969205206,True,84.05999009776068,36.45988077108927
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 23947.16800000018, None)]}",99.90881249240506,50954.112654998986,23947.16800000018,19819.043860346006,2,20.80797834703865,23947.16800000018,28761.768000000182,True,32.524788907038655,11.716810560000006
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 23977.16800000018, None)]}",93.67827368323229,51500.969632709384,23977.16800000018,20450.660244022012,1,34.400871549167256,23977.16800000018,28285.14000000018,True,39.64281187876726,5.241940329600002
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 24007.36800000018, None)]}",112.19170754417485,51569.12666478673,24007.36800000018,20423.81121939201,3,44.15628883633715,24007.36800000018,29813.478419090152,True,55.93108076625161,11.77479192991446
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 24097.768000000182, None)]}",50.90199713640601,38113.91004134042,24097.768000000182,24061.645567259508,1,67.37112974370667,24097.768000000182,30470.883000000176,True,77.71087151970667,10.339741775999991
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 24218.568000000185, None)]}",51.6673689623557,38138.50754826095,24218.568000000185,24059.599056560506,1,52.6080382538596,24218.568000000185,28217.083000000184,True,60.71702667385959,8.108988419999998
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 24429.168000000187, None)]}",60.84882595404457,38199.41634214694,24429.168000000187,24062.645567259508,3,34.36503460339189,24429.168000000187,30077.491000000187,True,43.52887383859189,9.163839235200001
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 24459.168000000187, None)]}",49.20241958092055,38230.1887671709,24459.168000000187,24034.737131398506,2,10.053957850394244,24459.168000000187,26971.528000000188,True,15.149023930394245,5.0950660800000005
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 24549.56800000019, None)]}",110.9772195614234,51617.546533297085,24549.56800000019,20398.556097803008,1,70.18668035592063,24549.56800000019,29007.94800000019,True,81.03659392392063,10.849913568000003
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 24579.56800000019, None)]}",93.14423892083788,52746.02174342956,24579.56800000019,21651.13220047401,2,21.822757333031593,24579.56800000019,31344.674000000192,True,30.0545383138316,8.231780980800005
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 24941.168000000194, None)]}",67.5503798079176,38689.163159306634,24941.168000000194,24640.057654827007,2,6.533079318284255,24941.168000000194,26734.905000000195,True,9.443238227084256,2.9101589088000015
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 25452.9680000002, None)]}",71.28909006291121,38714.40591146289,25452.9680000002,24616.87593904851,1,49.21230184804928,25452.9680000002,28579.0190000002,True,56.81985956164928,7.607557713599999
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13acad1d0>: [(4, 25573.368000000202, None)]}",60.879551145103115,38758.762692862125,25573.368000000202,24606.529394478508,1,7.504550384700695,25973.904000000202,27614.967993278053,False,,
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 26006.704000000213, None)]}",60.82789615796186,38866.76554326347,26006.704000000213,24624.04670984301,2,9.665155974009217,26006.704000000213,28243.05100000021,True,15.107530033209212,5.442374059199995
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 26066.904000000213, None)]}",52.48076757861521,38884.37278233996,26066.904000000213,24622.04670984301,1,40.02544695414095,26066.904000000213,28609.39000000021,True,46.212840883740945,6.187393929599994
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 26247.504000000215, None)]}",57.885218243385175,38907.76246932127,26247.504000000215,24662.43717158101,3,20.135766978477438,26247.504000000215,28895.156000000214,True,25.505205234477433,5.369438255999996
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 26277.504000000215, None)]}",79.83864331738259,39001.20174420833,26277.504000000215,24607.529394478508,3,27.274051258650843,26277.504000000215,29863.769000000215,True,34.54699667865084,7.272945419999998
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 26307.704000000216, None)]}",82.48316532935924,52867.75373051762,26307.704000000216,21648.06653993301,1,27.67060445661267,26307.704000000216,31432.222000000216,True,31.827613458212667,4.1570090016
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 26337.904000000217, None)]}",87.86109604520695,52877.23523019959,26337.904000000217,21653.75350974801,2,11.323318207219064,26337.904000000217,30503.23200000022,True,14.702232280819064,3.378914073600001
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 26609.504000000223, None)]}",58.09494942769889,40347.833633108334,26609.504000000223,26445.750856908006,3,21.62925241463229,26609.504000000223,30164.542000000223,True,27.396946065832292,5.767693651200001
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 26760.104000000225, None)]}",56.88278421553064,40493.54246755567,26760.104000000225,26443.930531575006,2,5.178244659947818,26760.104000000225,28365.372000000225,True,7.131534762347818,1.9532901024000002
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 26820.104000000225, None)]}",99.34731245959347,52923.125576910694,26820.104000000225,21644.22922822101,1,38.70113544756253,26820.104000000225,29761.614000000223,True,44.66651772756252,5.9653822799999965
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 26850.304000000226, None)]}",113.07976716267329,53408.792892325946,26850.304000000226,22216.26362769601,2,14.830546530752581,26850.304000000226,32305.780000000224,True,19.25602866195258,4.425482131199999
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 26880.704000000227, None)]}",86.19568247701017,53485.85836699699,26880.704000000227,22211.69979579201,3,25.975861282226802,26880.704000000227,32573.31400000023,True,32.902629130226806,6.926767848000005
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 26910.704000000227, None)]}",109.24225266973586,53918.02172987102,26910.704000000227,22841.963781511007,2,24.253054527775337,26910.704000000227,32522.434000000227,True,37.90976065577534,13.656706128
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 26940.904000000228, None)]}",99.92248787916859,53979.81158943457,26940.904000000228,22827.33448770001,3,30.15628564909879,26940.904000000228,30906.154000000228,True,38.19781264909879,8.041526999999999
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.CloudReservedInstance object at 0x13acad310>: [(1, 26971.50400000023, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13acad6d0>: [(2, 26971.50400000023, None)]}",90.94794091988545,54026.160505216176,26971.50400000023,22826.33448770001,2,95.92240196601645,26971.50400000023,54041.56050521617,False,,
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 27151.90400000023, None)]}",49.09599477194767,41055.17028813124,27151.90400000023,27062.759346475006,3,14.283467944330372,27151.90400000023,31847.237000000234,True,18.092322073930376,3.808854129600002
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 28086.70400000025, None)]}",66.25196628808428,41238.164538500445,28086.70400000025,27009.532586064506,2,19.177401564595762,28086.70400000025,32878.90000000024,True,28.895975052595745,9.718573487999985
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 28327.704000000253, None)]}",101.07515126388836,54041.980370174846,28327.704000000253,22858.573446872007,1,54.37398687168704,28327.704000000253,31781.634209545242,True,62.77947142963572,8.405484557948686
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 28358.104000000254, None)]}",88.34113338193856,54076.867830460105,28358.104000000254,22804.81135011701,1,55.74968088828046,28358.104000000254,32595.402000000253,True,64.34292123228046,8.593240343999996
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 28388.104000000254, None)]}",123.85755114021583,54612.73391179259,28388.104000000254,23401.304617988008,3,45.51057875123579,28388.104000000254,34372.29000000025,True,57.64650795923578,12.135929207999988
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 28448.504000000255, None)]}",98.85116440229747,54632.98990230428,28448.504000000255,23452.500649153008,3,60.58588181610765,28448.504000000255,35087.20200000025,True,76.74181726890765,16.155935452799994
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 28508.504000000255, None)]}",95.51732021748852,54689.123086455744,28508.504000000255,23409.539810297007,2,16.057807232283462,28508.504000000255,32223.998000000254,True,25.09983343068346,9.042026198399999
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 28538.504000000255, None)]}",99.02000673984057,54691.258433843104,28538.504000000255,23453.516873221008,1,40.16180971937031,28538.504000000255,31089.652000000257,True,46.370283492170316,6.208473772800003
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 28568.504000000255, None)]}",110.61449386789155,55098.240428338635,28568.504000000255,24002.701629712006,3,11.215137272796397,28568.504000000255,32255.20000000025,True,14.205785067996395,2.990647795199997
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13acad1d0>: [(3, 28598.504000000255, None)]}",86.78911405093122,55117.3614892565,28598.504000000255,24030.824335655005,3,27.24719521108598,28999.040000000256,46512.172491528734,True,75.22125338819366,47.97405817710768
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 29030.840000000262, None)]}",101.33638951109616,55119.770282598256,29030.840000000262,24006.033198181005,2,34.75489354981688,29030.840000000262,38573.222000000256,True,50.23645410661687,15.481560556799991
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 29061.040000000263, None)]}",95.10170299612852,55210.785405752315,29061.040000000263,24029.824335655005,2,23.112516887975943,29061.040000000263,37563.07200000026,True,30.009365246375943,6.896848358399999
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 29091.240000000264, None)]}",98.70843455961634,55332.15710475798,29091.240000000264,24058.132321025507,3,40.74911248003642,29091.240000000264,33556.324000000255,True,51.6153409024364,10.866228422399981
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 29121.240000000264, None)]}",88.21646259362132,55632.32603071195,29121.240000000264,24660.470159262008,1,12.776695414099944,29121.240000000264,31487.448000000266,True,14.696163343699945,1.919467929600002
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 29151.440000000264, None)]}",104.89919658381315,55804.58374046533,29151.440000000264,24659.470159262008,2,17.57872318185841,29151.440000000264,33544.146000000255,True,26.48713094985839,8.90840776799998
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.CloudReservedInstance object at 0x13aac7e00>: [(2, 29181.640000000265, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13acad1d0>: [(1, 29181.640000000265, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13aaf63f0>: [(1, 29181.640000000265, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13aac7cb0>: [(2, 29181.640000000265, None)]}",92.1601820634213,55835.785515487754,29181.640000000265,24615.87593904851,3,89.77199870227824,29181.640000000265,43936.79013670347,True,194.51128439616457,104.73928569388633
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13aaf6780>: [(4, 29302.040000000266, None)]}",110.2774483129196,55848.54702379137,29302.040000000266,24610.23399085951,3,111.95978322523848,29702.576000000267,47704.02987035853,False,,
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.CloudReservedInstance object at 0x13acad090>: [(4, 29734.176000000272, None)], <resource_manager.instance.CloudReservedInstance object at 0x13aaf62c0>: [(1, 29734.176000000272, None)]}",101.55343618416583,55863.66993512161,29734.176000000272,24637.77952260001,1,79.41835293526958,29734.176000000272,41971.737594678314,True,106.33609341892341,26.917740483653823
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 29764.176000000272, None)]}",98.72547788684845,56047.40493079649,29764.176000000272,24653.30057464801,1,44.470921743098295,29764.176000000272,35333.20600000027,True,51.24731744709829,6.776395703999994
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.CloudReservedInstance object at 0x13aaf62c0>: [(2, 29794.176000000272, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13aaf6780>: [(2, 29794.176000000272, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13acad1d0>: [(1, 29794.176000000272, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13aac7cb0>: [(1, 29794.176000000272, None)]}",83.47238892971743,57040.902193834845,29794.176000000272,25853.96254793101,3,129.08172114847736,29794.176000000272,46767.13151381356,True,268.72654290882105,139.6448217603437
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 29884.776000000275, None)]}",119.73047030526563,57054.39575438066,29884.776000000275,25842.46573469101,1,52.49929652445053,29884.776000000275,33875.026000000275,True,60.59152352445053,8.092227
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 29914.776000000275, None)]}",105.64492540905647,57515.50755856713,29914.776000000275,26421.39054450301,3,41.97543843638296,29914.776000000275,36813.96400000027,True,53.16868104758295,11.193242611199992
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(6, 30004.976000000275, None)]}",92.60848910013964,57558.25336401297,30004.976000000275,26418.00526826401,1,35.642789869952104,30004.976000000275,32269.068000000276,True,41.15268416115211,5.509894291200002
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(3, 30125.576000000277, None)]}",99.23133172494114,57577.088577244795,30125.576000000277,26429.00752942501,3,29.771535477983083,30125.576000000277,36650.00800000027,True,37.710464335583076,7.938928857599993
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 30155.576000000277, None)]}",91.30297666017438,57593.599267435755,30155.576000000277,26451.880937500006,2,10.849779461101486,30155.576000000277,32866.80200000027,True,16.348145789101476,5.49836632799999
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 30185.776000000278, None)]}",104.56386159081104,57656.88469982979,30185.776000000278,26446.750856908006,2,19.05139491396463,30185.776000000278,37193.90800000027,True,24.736391592364622,5.684996678399995
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(5, 30276.17600000028, None)]}",95.5159501731966,57898.546602903385,30276.17600000028,26465.301234949005,2,26.554228418368314,30276.17600000028,36911.75000000027,True,40.011172490368295,13.456944071999978
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(2, 30306.17600000028, None)]}",96.38631983638818,58120.88130287569,30306.17600000028,27024.931741039007,1,23.203949045554758,30306.17600000028,34603.48200000027,True,26.68992367275475,3.4859746271999943
lamf-test-d81c27cf-4838-43c5-ac8d-f0f7d5a86a71,"{<resource_manager.instance.OnPremInstance object at 0x13aac78c0>: [(4, 30336.17600000028, None)]}",313.16578296695053,139702.77269788916,30336.17600000028,11991.672066042504,3,104.4413476309985,30336.17600000028,47502.41700000027,True,132.29185702939847,27.850509398399986
