,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.CloudOnDemandInstance object at 0x132697b60>: [(5, 17106.160000000073, None)]}",326.10114994784385,141564.26327868205,17106.160000000073,13808.516442340999,3,567.0851677491745,17506.696000000073,128955.2030610085,True,1518.6968261122342,951.6116583630597
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 17597.496000000076, None)]}",109.55462846539683,45466.86804997536,17597.496000000076,14355.632898736998,2,16.657997444184307,17597.496000000076,21760.124000000076,True,25.09980702818431,8.441809584000001
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 17717.696000000076, None)]}",302.61464185285956,141842.09265357317,17717.696000000076,14359.997738098999,1,360.76723210890555,17717.696000000076,45138.09100000007,True,416.37579316890555,55.60856105999999
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 18229.496000000083, None)]}",62.79223748275714,28631.01500927058,18229.496000000083,14360.997738098999,2,14.158231537419063,18229.496000000083,22116.81200000008,True,20.46501301581906,6.306781478399998
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 18679.896000000084, None)]}",88.08906902383775,45409.34426814266,18679.896000000084,14361.997738098999,1,108.24253388090345,18679.896000000084,25555.65000000008,True,124.97536881530345,16.732834934399996
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 18920.296000000086, None)]}",297.2172710903451,141962.36306044768,18920.296000000086,14362.997738098999,1,163.6577214236824,18920.296000000086,49229.24500000008,True,188.2443408524824,24.586619428799995
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 19071.09600000009, None)]}",310.2741421688458,142523.31793523763,19071.09600000009,14369.386598944999,1,117.14642003194157,19071.09600000009,40766.28300000008,True,134.74555572634156,17.599135694399994
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 19161.69600000009, None)]}",82.2505270696069,45642.724131604,19161.69600000009,14370.694336669998,3,69.61117043121149,19161.69600000009,26789.34000000009,True,88.1738048696115,18.562634438400003
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(1, 19191.69600000009, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b2780>: [(2, 19191.69600000009, None)]}",106.56838267415606,45534.08477788283,19191.69600000009,14372.996222359998,1,114.13584665442363,19191.69600000009,33087.73533017617,True,184.26081953022418,70.12497287580057
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 19342.496000000094, None)]}",288.51703100665657,142116.75713706884,19342.496000000094,14373.996222359998,2,32.332774454598024,19342.496000000094,26823.731000000094,True,50.53910795059802,18.206333496000003
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(4, 19402.496000000094, None)]}",63.69847192731158,28474.77739374056,19402.496000000094,14375.982378518998,3,27.973271455996287,19402.496000000094,24000.252829686284,True,38.76512628663571,10.791854830639425
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 19522.896000000095, None)]}",310.4633474601291,142175.4726577503,19522.896000000095,14384.778718319998,1,278.65516792151493,19522.896000000095,45882.873000000094,True,321.4215946063149,42.766426684799995
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1090>: [(2, 19582.896000000095, None)]}",44.164232744169574,28716.247829212578,19582.896000000095,14394.610123787998,3,8.056716068273852,19582.896000000095,27528.22796863006,True,14.463831767777057,6.407115699503205
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 20063.696000000098, None)]}",75.79076386942039,45565.95533873063,20063.696000000098,14397.302004884998,2,14.289373078221676,20063.696000000098,23634.434000000096,True,21.53082974222167,7.241456663999995
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 20785.096000000103, None)]}",62.348183689222225,28599.163420360226,20785.096000000103,14402.529051470998,2,29.061216223982864,20785.096000000103,27509.3500000001,True,45.42536075838286,16.364144534399994
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 20845.096000000103, None)]}",305.80076715201267,141800.3328563139,20845.096000000103,14404.965427454998,3,50.18525211042667,20845.096000000103,31843.19400000011,True,63.56773775682667,13.382485646400008
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 20875.296000000104, None)]}",59.063695813800784,28636.064173545543,20875.296000000104,14407.179790097998,3,16.420730093543213,20875.296000000104,24473.8990000001,True,20.79951022394321,4.378780130399995
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 20965.896000000106, None)]}",308.6020686022321,142558.60191148007,20965.896000000106,14952.730843238998,1,225.67877070499645,20965.896000000106,35301.4040000001,True,260.5656629737964,34.88689226879998
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 20995.896000000106, None)]}",62.86965238334432,29020.485008751304,20995.896000000106,14957.010345365998,1,12.99343197201307,20995.896000000106,23402.243000000104,True,14.945460658413069,1.9520286863999983
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 21026.096000000107, None)]}",312.84764381313755,142770.76599658676,21026.096000000107,14979.774516440997,2,77.10016456452993,21026.096000000107,44927.328000000096,True,106.18318366212992,29.08301909759999
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 21086.49600000011, None)]}",61.80548621708826,29272.38908993327,21086.49600000011,14983.274560964997,2,14.377220122195515,21086.49600000011,25033.938000000107,True,20.781550022995514,6.404329900799999
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(3, 21326.49600000011, None)]}",83.99778340603386,46365.97515421091,21326.49600000011,15000.703035518998,3,106.54025736522897,21727.03200000011,44674.79340159004,False,,
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 21759.232000000116, None)]}",308.1387838586121,142832.93922602865,21759.232000000116,15010.307687405999,2,17.9279801240933,21759.232000000116,26239.213000000116,True,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 21789.232000000116, None)]}",105.93846150050236,46816.30735437692,21789.232000000116,15555.857243690998,1,106.99326078028744,21789.232000000116,28585.630000000114,True,123.53297495308743,16.539714172799997
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 22120.03200000012, None)]}",307.3714712616934,143431.91455456967,22120.03200000012,15556.857243690998,3,145.34295839987823,22120.03200000012,46008.96400000011,True,184.1003616766782,38.757403276799984
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 22150.03200000012, None)]}",43.981392744961866,29797.12587467648,22150.03200000012,15560.144058222999,2,14.253711713972715,22150.03200000012,27393.317000000116,True,18.50706450597271,4.253352791999997
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 22210.03200000012, None)]}",95.71047451977611,46812.20273619211,22210.03200000012,15583.120236063998,3,6.772810099627358,22210.03200000012,24436.424000000123,True,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 22811.832000000126, None)]}",57.165191884420324,29886.8790291565,22811.832000000126,15588.694406199998,3,43.13907995532055,22811.832000000126,29902.2790291565,False,,
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 22992.232000000127, None)]}",311.39111778496914,143345.08795020252,22992.232000000127,15591.682370419,2,41.86721200280276,22992.232000000127,35971.16600000013,True,57.65997889400276,15.792766891200003
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 23112.232000000127, None)]}",313.35740939256686,143466.57061376295,23112.232000000127,15609.489772072,2,57.929258735379165,23112.232000000127,39017.42000000012,True,83.73383574657916,25.804577011199992
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 23142.432000000128, None)]}",291.65416309527114,144006.39973703015,23142.432000000128,16163.963354503,3,112.99085323629642,23142.432000000128,47904.37748673449,True,143.1211885045548,30.130335268258374
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 23172.432000000128, None)]}",285.6765311197183,143561.4060779901,23172.432000000128,16175.674160191,1,242.47256468172483,23172.432000000128,38574.71100000013,True,279.95555085612483,37.4829861744
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 23714.432000000135, None)]}",93.62462651407313,47383.25921210072,23714.432000000135,16177.053031582,1,126.91903110502696,23714.432000000135,33361.01200000013,True,146.48229534502696,19.563264239999995
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(4, 24075.23200000014, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 24075.23200000014, None)]}",99.7921660649438,47525.23910154158,24075.23200000014,16181.239615465,3,77.38681524318683,24075.23200000014,34250.824336326776,True,115.08738484927702,37.70056960609019
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 24496.432000000143, None)]}",306.2018292174168,143962.17170253003,24496.432000000143,16203.090558148,2,53.860774898672446,24496.432000000143,37955.57500000014,True,81.15591690267244,27.295142004
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 24677.032000000145, None)]}",50.00049139574834,30859.413424349845,24677.032000000145,16754.222180314002,1,34.16951722564453,24677.032000000145,27909.370000000145,True,39.41366239684453,5.2441451712
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 24827.232000000145, None)]}",94.73625576454592,48122.80951214762,24827.232000000145,16758.850581406,1,49.03825127386111,24827.232000000145,33908.97800000014,True,56.4053636290611,7.367112355199996
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 25157.832000000148, None)]}",285.63536765098837,144690.58428455205,25157.832000000148,16785.3238030055,2,70.60093124937637,25157.832000000148,44542.18300000014,True,102.05010231177636,31.44917106239999
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 25578.43200000015, None)]}",308.43937206382503,144660.0509709779,25578.43200000015,16790.395006831,2,63.57852166912557,25578.43200000015,41465.92000000015,True,95.79834733312558,32.219825664
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 26360.032000000156, None)]}",83.27713277836911,48078.29673388395,26360.032000000156,16793.346222736,2,22.93594485113966,26360.032000000156,31667.006000000154,True,35.850996777539656,12.915051926399997
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1310>: [(2, 26390.032000000156, None)]}",57.07835905715178,30915.452398262918,26390.032000000156,16795.555110109,2,9.213490084908926,26390.032000000156,30930.85239826292,False,,
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1326b2780>: [(1, 26420.232000000156, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x132697b60>: [(1, 26420.232000000156, None)]}",321.20760313523465,145033.99278931986,26420.232000000156,17355.084551313998,2,187.93618335341966,26820.768000000156,76684.38579090977,True,385.5446775670017,197.60849421358205
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 26852.368000000162, None)]}",316.2330750787407,144971.22236859813,26852.368000000162,17380.667670106,3,78.64466651456382,26852.368000000162,39778.60200000016,True,99.61618855616382,20.971522041599993
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 26882.568000000163, None)]}",291.4038438976179,144915.13096409867,26882.568000000163,17387.113348962997,1,137.0137416533576,26882.568000000163,52257.12700000015,True,157.5975839141576,20.58384226079999
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 26912.568000000163, None)]}",294.2224632206372,145114.65329036923,26912.568000000163,17389.184092677497,3,54.58004106776177,26912.568000000163,32893.17600000016,True,69.13444869656176,14.554407628799993
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 26942.568000000163, None)]}",109.02475346006189,48649.24814297879,26942.568000000163,17399.025683838998,2,24.341932803926845,26942.568000000163,33625.94400000016,True,35.18504202632685,10.8431092224
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 27243.768000000167, None)]}",312.05091942501133,145930.77971148296,27243.768000000167,17952.483735570997,1,222.51794204882498,27243.768000000167,55109.37200000016,True,256.424808996025,33.906866947199994
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 27483.968000000168, None)]}",48.6051907309817,32357.61749624739,27483.968000000168,17959.225826478996,1,37.93954863487723,27483.968000000168,30367.59300000017,True,43.78754013487723,5.847991500000007
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 27544.36800000017, None)]}",301.1069329229973,145321.54500618269,27544.36800000017,17960.225826478996,2,52.605790655805734,27544.36800000017,46895.619000000166,True,68.30352546700573,15.697734811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 27574.36800000017, None)]}",302.37657057421836,145581.8222805871,27574.36800000017,17962.120626532997,2,47.9155953704967,27574.36800000017,39547.88400000017,True,72.1978858184967,24.282290448000005
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1090>: [(2, 27604.36800000017, None)], <resource_manager.instance.CloudReservedInstance object at 0x132697cb0>: [(2, 27604.36800000017, None)]}",316.0799972187193,145494.25887853265,27604.36800000017,17970.539369617996,1,115.78537831902104,27604.36800000017,48178.17799347054,True,162.10113937632156,46.315761057300506
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.CloudReservedInstance object at 0x132697cb0>: [(1, 27634.56800000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 27634.56800000017, None)]}",292.3170995981352,145882.3482051811,27634.56800000017,17973.676700932996,2,325.7588967708157,27634.56800000017,114759.8623093644,True,506.99693399315515,181.23803722233944
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 27964.76800000017, None)]}",301.10787935133226,145623.90635157377,27964.76800000017,17983.088276887996,2,32.38807732967134,27964.76800000017,38005.14800000017,True,44.60521171367134,12.217134383999998
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 28445.168000000172, None)]}",109.51414052886817,48969.91450703239,28445.168000000172,17987.374814152998,2,32.7418695968955,28445.168000000172,40489.39600000017,True,42.512147350495496,9.770277753599997
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 28475.368000000173, None)]}",98.3173256377796,49197.31580671735,28475.368000000173,17992.943615293996,3,8.23948893451974,28475.368000000173,31183.894000000175,True,10.43664522571974,2.197156291200001
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 28505.368000000173, None)]}",70.70390367140996,32058.01247495384,28505.368000000173,17996.014057225995,2,9.699621006415402,28505.368000000173,32073.412474953842,False,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 28745.968000000175, None)]}",48.98947611555658,32159.936273388164,28745.968000000175,18005.531243455996,1,49.291015058179326,28745.968000000175,31877.019000000175,True,56.910740771779324,7.619725713599999
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 28836.568000000178, None)]}",48.58977843534464,32288.220379716266,28836.568000000178,18006.531243455996,1,24.570604912921105,28836.568000000178,30704.076000000176,True,28.3579111369211,3.7873062239999955
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 28986.76800000018, None)]}",295.12516285873096,146231.13803710305,28986.76800000018,18573.585568733997,2,65.73198290543274,28986.76800000018,49363.837000000174,True,90.52680046463274,24.7948175592
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 29498.368000000184, None)]}",58.325064065435534,32758.82224927948,29498.368000000184,18581.049752507995,1,41.13372895277205,29498.368000000184,32111.254000000183,True,47.49244832237205,6.358719369599997
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 29889.168000000187, None)]}",291.47945752946964,146309.46876952768,29889.168000000187,18601.178683514994,1,104.95327561031257,29889.168000000187,49326.21900000019,True,120.72061138151257,15.767335771199999
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 30430.968000000194, None)]}",294.2702271699325,146444.27594746897,30430.968000000194,18603.517297289993,2,94.50889894645941,30430.968000000194,52298.66400000019,True,147.7261239320594,53.217224985600005
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 30731.368000000195, None)]}",96.71534015432012,49783.50660187063,30731.368000000195,18604.517297289993,2,26.330374813078876,30731.368000000195,38893.84600000019,True,36.262478043478865,9.93210323039999
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 31212.168000000198, None)]}",46.808209305960055,33388.70935154433,31212.168000000198,19162.413983568993,1,23.171332258318735,31212.168000000198,33404.10935154432,False,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 31693.368000000202, None)]}",119.66024806020059,50373.58933104755,31693.368000000202,19172.194008108992,3,26.755768499505653,31693.368000000202,35211.4840000002,True,33.89050774750565,7.134739247999995
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 31873.368000000202, None)]}",317.28833254019617,146847.2916415601,31873.368000000202,19174.089441189994,1,272.05126906989125,31873.368000000202,52550.8370000002,True,313.98517620189125,41.933907132
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 31933.568000000203, None)]}",93.49967154984164,50471.726721447245,31933.568000000203,19185.422112714994,1,101.08854209445573,31933.568000000203,38354.888000000195,True,116.71546644645571,15.626924351999982
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 32174.168000000205, None)]}",307.9037058422363,146328.873501755,32174.168000000205,19186.422112714994,3,136.59916343448174,32174.168000000205,50135.59200000021,True,173.02493130648173,36.425767872
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 32955.768000000215, None)]}",53.33256697567134,33321.067401003704,32955.768000000215,19193.012303929994,2,1.645325653805313,32955.768000000215,33336.4674010037,False,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 33046.368000000206, None)]}",49.27955402462038,33399.01789271475,33046.368000000206,19194.012303929994,2,1.223342349435683,33046.368000000206,33425.6070000002,False,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1310>: [(1, 33076.368000000206, None)], <resource_manager.instance.CloudReservedInstance object at 0x132697cb0>: [(1, 33076.368000000206, None)]}",71.69092063889612,33235.42730371146,33076.368000000206,19198.079988884994,3,0.30958377721468033,33076.368000000206,33250.827303711456,False,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1310>: [(1, 33316.7680000002, None)], <resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(1, 33316.7680000002, None)], <resource_manager.instance.CloudReservedInstance object at 0x132697cb0>: [(1, 33316.7680000002, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b2780>: [(2, 33316.7680000002, None)]}",65.43723826831173,33532.89305684681,33316.7680000002,19199.079988884994,1,2.7057330394272294,33316.7680000002,33548.29305684681,False,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 33376.7680000002, None)]}",293.93899056747387,147060.4223671625,33376.7680000002,19200.079988884994,3,246.3811940071488,33376.7680000002,73872.5970000002,True,312.0816269767488,65.7004329696
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 33437.168000000194, None)]}",57.00450481534605,33357.26358437214,33437.168000000194,19201.079988884994,2,0.05608928259914327,33437.168000000194,33452.56800000019,False,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 33467.168000000194, None)]}",303.65987588610506,147046.67548982342,33467.168000000194,19207.186898288994,1,94.57858529165716,33467.168000000194,42414.030000000195,True,109.09397420045717,14.515388908800002
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 33497.168000000194, None)]}",93.66823018165961,50129.869295633034,33497.168000000194,19211.837012351993,3,59.99748117727581,33497.168000000194,43358.50400000019,True,75.9965127036758,15.999031526399992
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 33557.168000000194, None)]}",53.667029478259835,33858.11083800231,33557.168000000194,19758.12865840199,2,1.367186250859592,33557.168000000194,33873.5108380023,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 33617.768000000186, None)]}",282.54429039316733,147478.88017759475,33617.768000000186,19771.10838326099,2,78.3417368822099,33617.768000000186,62436.090000000186,True,101.71915968860989,23.3774228064
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 33677.96800000018, None)]}",99.90881249240506,50917.643543913975,33677.96800000018,19782.57474926099,2,33.063638162962015,33677.96800000018,41328.31200000018,True,51.68151532136201,18.617877158399995
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1310>: [(1, 33707.96800000018, None)], <resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(1, 33707.96800000018, None)]}",66.98837614575113,34020.56221579718,33707.96800000018,19785.92390759399,2,1.162243344565804,33707.96800000018,34035.962215797175,False,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 33737.96800000018, None)]}",296.126707886245,147322.11395415763,33737.96800000018,19787.241278291993,3,56.66769336071183,33737.96800000018,46156.69300000018,True,71.77879794071183,15.11110458
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 33918.16800000018, None)]}",339.37001802300927,147610.28199900026,33918.16800000018,19788.245976863993,3,116.96386797475091,33918.16800000018,49297.74700000018,True,148.1536541867509,31.189786211999994
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 33978.16800000018, None)]}",305.7727422550137,147616.86745476213,33978.16800000018,19789.340348054993,2,29.838348171692846,33978.16800000018,41434.40300000017,True,44.95959275169283,15.121244579999985
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.CloudReservedInstance object at 0x132697cb0>: [(1, 34008.16800000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b2780>: [(2, 34008.16800000018, None)]}",318.1012839054559,147460.62051300282,34008.16800000018,19802.947089542995,2,267.18290473343933,34008.16800000018,94342.07652713415,True,579.8332187210476,312.65031398760823
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 34038.16800000018, None)]}",306.14407437283273,148065.3322693689,34038.16800000018,20356.998563483994,2,40.619565442275295,34038.16800000018,48980.23800000018,True,52.740572626275295,12.121007184
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1310>: [(1, 34278.568000000174, None)], <resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(5, 34278.568000000174, None)]}",110.9772195614234,51579.98868217707,34278.568000000174,20360.998246682993,1,239.50970889078283,34278.568000000174,50596.25277826392,True,292.85548396788266,53.34577507709985
