,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 31739.112, 36230.184), (1, 36230.184, None), (1, 78376.08, None), (4, 81376.08, None)]}",293.93899056747387,147072.45392697802,31739.112,19212.111548700504,3,100.55545516769335,31739.112,86841.21099999998,True,150.43116586812664,190.54539930012658,40.11423343199995
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 31949.112, None)]}",57.00450481534605,33372.25712260665,31949.112,19216.073527119504,2,2.1852967246427712,31949.112,32961.945999999996,True,3.688904704678044,5.3321265862780365,1.6432218815999924
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7cc3b0>: [(2, 32129.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a7c5450>: [(2, 32129.112, None)]}",303.65987588610506,147056.90264207992,32129.112,19217.414050545503,1,187.9612977412731,32129.112,73537.80691440623,True,340.11248389656043,458.3425896161731,118.23010571961265
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c51d0>: [(1, 32159.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5ee2c0>: [(2, 32159.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5cbe00>: [(1, 32159.112, None), (1, 37230.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5ee520>: [(1, 37230.72, None)]}",93.66823018165961,50136.54491281455,32159.112,19218.512629533503,3,73.65978249296525,32159.112,48596.07856939517,True,95.17147266835987,153.5891989364516,58.41772626809172
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7cc3b0>: [(1, 32849.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5cbe00>: [(1, 32849.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(3, 32849.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(1, 32849.112, None)]}",53.667029478259835,33868.040570687815,32849.112,19768.058391087503,2,,32849.112,33883.44057068781,False,8.972475969331576,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 32879.112, None), (2, 63556.08, None)]}",282.54429039316733,147482.02655142028,32879.112,19774.254757086503,2,83.39440982719162,32879.112,69020.36,True,113.10336970422554,146.85377401782554,33.7504043136
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 33089.112, None)]}",99.90881249240506,50917.09156711948,33089.112,19782.022772466502,2,15.131107541108975,33089.112,38268.712,True,22.38545354677882,34.99052810677882,12.605074559999997
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 33119.112, None)]}",66.98837614575113,34026.71008733919,33119.112,19792.071779136,2,,33119.112,34042.110087339184,False,2.509142388689712,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 33389.112, None)]}",296.126707886245,147329.2912001151,33389.112,19794.4185242495,3,,33389.112,45807.83699999999,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 33419.112, 38891.256), (2, 38891.256, None)]}",339.37001802300927,147617.4545463858,33419.112,19795.4185242495,3,41.616427104722796,33419.112,53765.781,True,86.86557152635181,110.02929423835181,23.163722712000002
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(2, 33449.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a7c5310>: [(3, 33449.112, None)]}",305.7727422550137,147627.31631476514,33449.112,19799.789208058002,2,187.36967551823994,33849.648,84490.4631879226,True,242.31913153535356,606.6354526688532,364.3163211334996
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 33879.648, None)]}",318.1012839054559,147461.43816607632,33879.648,19803.764742616502,2,,33879.648,44021.928,True,32.71678451803409,45.05791082203409,12.341126304
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 33909.648, None)]}",306.14407437283273,148077.2779366464,33909.648,20368.944230761503,2,13.542350702664502,33909.648,52973.39,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7cc3b0>: [(1, 33939.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5cbe00>: [(1, 33939.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(3, 33939.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(1, 33939.648, 40911.792)]}",110.9772195614234,51588.934666255576,33939.648,20369.944230761503,1,102.51333485436156,33939.648,40920.79280159625,False,102.62810665457233,,
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 33969.648, 37470.72), (1, 37470.72, None), (1, 43431.792, None), (1, 70426.08, None)]}",312.3489385286271,147936.59293025665,33969.648,20370.944230761503,2,134.39148936840832,33969.648,74407.777,True,158.62851436370215,193.46915971490216,34.8406453512
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 34449.648, 41421.792), (1, 41421.792, None), (1, 51353.4, None)]}",317.0752713451876,148088.52079416005,34449.648,20372.558612577504,2,48.052708259204266,34449.648,55331.92600000001,True,64.19785677359008,85.59300530159008,21.395148528000007
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 34509.648, None)]}",290.5571510371029,147819.0231711078,34509.648,20377.429040124505,3,85.75748117727584,34509.648,63227.761,True,131.04318046999768,165.98738036839768,34.9441998984
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 34929.648, 35900.184), (2, 35900.184, None), (2, 42081.792, None), (1, 44451.792, None)]}",112.19170754417485,51536.294202017234,34929.648,20390.978756622506,3,40.605211042664834,34929.648,45727.612,True,50.3080021294395,63.7232205070395,13.415218377599999
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 35049.648, 39521.256), (2, 39521.256, None), (2, 56324.472, None)]}",306.6623561408906,148227.12252082888,35049.648,20391.978756622506,3,71.5206570841889,35049.648,58820.670999999995,True,86.70781352194078,109.82946821314076,23.121654691199986
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a7c5810>: [(1, 35439.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(2, 35439.648, None)]}",61.631240803228884,34514.90677788365,35439.648,20392.978756622506,1,,35840.184,35855.583999999995,False,2.161555504854585,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 35900.184, 40401.792), (1, 40401.792, None), (2, 50393.4, None)]}",330.8093779162473,147960.83215409366,35900.184,20398.025852258506,1,111.30293953912845,35900.184,60826.833999999995,True,184.67816746520643,212.38127939000643,27.703111924799995
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 36740.184, 39251.256), (1, 39251.256, None)]}",295.19389174920065,148198.32648182497,36740.184,20399.025852258506,3,22.9164681724846,36740.184,52639.972,True,43.28108297208913,54.82249100088913,11.541408028800001
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a7c5810>: [(3, 36770.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(2, 36770.184, None)]}",298.6298021940167,147886.20936512694,36770.184,20415.721948380506,2,324.4681263281902,37170.72,147901.60936512693,False,522.165484094274,,
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 37200.72, None), (1, 39951.792, None)]}",93.67827368323229,51471.72740643188,37200.72,20421.418017744505,1,38.1673556924481,37200.72,43360.149999999994,True,58.77628686592129,67.65351129472128,8.87722442879999
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 37230.72, None)]}",62.55972404682857,35000.17330488223,37230.72,20965.599152022503,2,,37230.72,37246.119999999995,False,0.05608928259914327,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 37320.72, 41301.792), (2, 41301.792, None), (2, 55683.936, None), (1, 58726.08, None)]}",302.51103083949494,148601.9474181241,37320.72,20968.278947298004,1,173.18416427104725,37320.72,61717.16099999999,True,213.902355692448,246.25897441804798,32.356618725599986
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 37380.72, None)]}",57.3172776265575,35002.60719671825,37380.72,20969.278947298004,1,,37380.72,37396.119999999995,False,0.20261616852984965,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 37440.72, 42411.792), (1, 42411.792, None)]}",311.1617610976437,148703.74516152882,37440.72,20974.163042542004,2,18.10544559927232,37440.72,73356.568,True,80.89352393084549,101.5097922892455,20.6162683584
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 37470.72, 41961.792), (1, 41961.792, None), (5, 52373.4, None)]}",315.0001679546882,148399.94035316215,37470.72,20980.400315536004,3,75.16623317362537,37470.72,56081.243117149854,True,90.66103688934385,114.83686492323973,24.175828033895883
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 37980.72, 41961.792), (1, 41961.792, None), (4, 71716.08, None)]}",326.1375748222798,148767.54507808102,37980.72,20992.835503453003,3,57.36775724389687,37980.72,76685.522,True,95.16106471975051,120.53687791495051,25.37581319519999
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudReservedInstance object at 0x13a5cbe00>: [(2, 38040.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(1, 38040.72, 61666.08)], <resource_manager.instance.CloudReservedInstance object at 0x13a7cc3b0>: [(1, 119386.08, None)]}",314.6188735020299,148669.685990877,38040.72,20993.835503453003,1,365.4902060993232,38040.72,130759.88114964934,True,439.3029952673266,617.7668934802169,178.4638982128903
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 38340.72, None)]}",40.69689972228568,35239.392711287015,38340.72,21002.015396018003,3,,38340.72,38356.119999999995,False,0.14054300707272807,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a7c5310>: [(3, 38370.72, None)]}",306.19560311302496,148412.51102078118,38370.72,21009.302260343004,1,158.32522016883414,38771.256,148427.9110207812,False,309.69017170651034,,
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 38801.256, 40791.792), (2, 40791.792, None), (2, 54203.4, None), (1, 58205.544, None), (1, 65386.08, None)]}",326.0139069441622,148503.89907916755,38801.256,21012.867629990003,3,128.84033766826374,38801.256,69367.905,True,165.1791467031713,209.2261020711713,44.04695536799999
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 38891.256, None)]}",56.45454017440447,35166.932949400376,38891.256,21014.890293215005,3,,38891.256,38906.655999999995,False,0.11711917256060674,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 38951.256, 41931.792), (1, 41931.792, None), (1, 44931.792, None)]}",317.6880653321237,148893.07961186045,38951.256,21020.375595044006,3,31.76396075747205,38951.256,71921.24999999999,True,113.86741501254842,144.2314957517484,30.364080739199984
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 39131.256, None), (1, 53243.4, None), (2, 64156.08, None)]}",284.69120725614476,149497.48460007028,39131.256,21566.693402960005,3,149.1324845995893,39131.256,69350.8762342997,True,178.1974741893653,225.71591915635705,47.51844496699176
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 39251.256, 43731.792), (2, 43731.792, None)]}",345.02192360533996,149295.029021746,39251.256,21569.730749702005,2,14.453232491835603,39251.256,50684.163,True,33.35304281352978,44.444722373529785,11.09167956
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 39281.256, None)]}",333.675220822951,149406.0706254196,39281.256,21573.438263011503,2,,39281.256,47722.909,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 39371.256, None)]}",52.254300807909324,35741.54941944816,39371.256,21586.919575415002,1,,39371.256,39386.655999999995,False,0.12297513118863707,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 39431.256, None)]}",64.02975273459877,35865.19388293163,39431.256,21589.419502334003,3,,39431.256,39446.655999999995,False,0.09369533804848537,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 39491.256, 39981.792), (2, 39981.792, None), (1, 42381.792, None)]}",99.34731245959347,52872.42489950168,39491.256,21593.528550812003,1,23.602002281542322,39491.256,44511.096000000005,True,36.902240474560834,42.434864589760835,5.532624115200004
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a7c5310>: [(1, 39521.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(1, 39521.256, None)]}",82.48316532935924,52814.21574139662,39521.256,21594.528550812003,1,42.44455030800822,39921.792,52829.615741396614,False,51.95546936839503,,
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 39951.792, None), (1, 49112.328, None)]}",93.14423892083788,52694.461321929055,39951.792,21599.571778973503,2,29.549892369535645,39951.792,49915.74999999999,True,33.771729135633954,46.22174119323394,12.450012057599988
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 39981.792, None), (4, 44751.792, None)]}",87.86109604520695,52828.365371491585,39981.792,21604.883651040003,2,12.967100753754545,39981.792,45401.14399999999,True,17.097389193720296,22.547076220920275,5.44968702719998
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 40011.792, 49112.328), (1, 49112.328, None), (2, 60046.08, None)]}",304.6031866584939,149963.0893301376,40011.792,22166.640617475005,1,103.43791193246636,40011.792,71964.068,True,201.32693041295914,231.33700022735914,30.010069814399998
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 40401.792, None), (2, 45981.792, None)]}",86.19568247701017,53447.093433770984,40401.792,22172.934862566006,3,25.46201232032854,40401.792,47257.545999999995,True,35.16430146779217,44.54127457979216,9.376973111999988
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 40431.792, None)]}",312.7950515260771,150004.72049638056,40431.792,22187.115899955006,3,33.219256217202826,40431.792,50677.34999999999,True,62.335131188683484,78.95752448788346,16.622393299199985
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 40461.792, None)]}",113.07976716267329,53385.48102182294,40461.792,22192.951757193005,2,11.825343454681818,40461.792,48294.436,True,21.29280585247191,27.64664666527191,6.3538408128
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 40581.792, 45561.792), (2, 45561.792, None), (3, 61936.08, None)]}",326.99178124993756,150221.94107215205,40581.792,22213.064270736006,1,257.50965457449234,40581.792,73817.97444248578,True,300.09946534926587,345.558321704227,45.458856354961156
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7cc3b0>: [(1, 40911.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5cbe00>: [(1, 40911.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(2, 40911.792, None)]}",67.69762432994189,36277.00483050533,40911.792,22221.687411381004,1,,40911.792,40927.191999999995,False,0.15654929398934433,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7cc3b0>: [(1, 41061.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5cbe00>: [(1, 41061.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(3, 41061.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(1, 41061.792, None)]}",304.54338810954675,150219.10700555216,41061.792,22768.826685195003,1,385.8769244809491,41061.792,85870.94420382689,True,658.8411863568735,998.9336897534788,340.09250339660525
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 41301.792, None), (2, 54923.4, None)]}",318.0816768556553,150666.27187814633,41301.792,22779.299731674004,3,150.8528770248688,41301.792,69048.23826549148,True,169.5779379838123,214.797882600629,45.21994461681673
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 41421.792, 41931.792), (2, 41931.792, None), (1, 46251.792, None)]}",88.34113338193856,54055.1663257021,41421.792,22783.109845359002,1,30.036504677161766,41421.792,49731.648,True,58.61848414328085,67.39143692408085,8.772952780799999
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 41661.792, None)]}",50.99968955238831,36882.52694547952,41661.792,22787.594720766003,1,,41661.792,41677.191999999995,False,0.08315461251803077,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 41931.792, 44931.792), (2, 44931.792, 49902.864), (1, 49902.864, None), (3, 66286.08, None)]}",323.69507710357215,150463.91326362645,41931.792,22788.635054742004,1,96.89901163586585,41931.792,71752.832,True,155.93610829720885,179.13333275800883,23.197224460799994
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 41961.792, None)]}",62.263052342770514,36919.14707382388,41961.792,22789.635054742004,3,,41961.792,41977.191999999995,False,0.07027150353636404,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 41991.792, None)]}",291.9040113839834,150500.7161571387,41991.792,22793.887943989004,3,45.448323066392874,41991.792,50176.171,True,74.6920282911248,94.6095330255248,19.917504734400005
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 42021.792, None)]}",74.93798997685712,36978.90299614271,42021.792,22801.467837211003,3,,42021.792,42037.191999999995,False,0.046847669024242686,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 42051.792, None)]}",90.94794091988545,54002.29385472717,42051.792,22802.467837211003,2,13.935378348646191,42051.792,47069.332,True,16.18549034246903,22.290833014469033,6.105342672000002
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 42141.792, None)]}",99.92248787916859,53955.94493894557,42141.792,22803.467837211003,3,,42141.792,46107.042,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c5450>: [(3, 42321.792, None)]}",298.09142219625704,150497.3691905425,42321.792,22806.139136633505,3,,42321.792,63145.18945720312,True,47.50946259914013,68.4494710821036,20.940008482963464
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c51d0>: [(2, 42351.792, None)]}",50.90207279429441,36970.921991504445,42351.792,22807.139136633505,1,,42351.792,42367.191999999995,False,0.030060587623889058,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 42411.792, None)]}",74.39841740073138,36947.89975874651,42411.792,22808.588477985504,1,,42411.792,42427.191999999995,False,0.16279564985924336,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 43401.792, None)]}",109.24225266973586,53889.42047760502,43401.792,22813.362529245005,2,19.707635372096583,43401.792,49036.331999999995,True,24.351635923134417,38.0638524671344,13.712216543999986
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c51d0>: [(2, 43431.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a7c5310>: [(2, 43431.792, None)]}",49.05334152829353,36982.979812360936,43431.792,22821.142452570504,1,,43431.792,43447.191999999995,False,0.060121175247778116,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c51d0>: [(2, 43521.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a7c5310>: [(2, 43521.792, 69616.08)]}",320.9475259671587,150499.49739215724,43521.792,22822.846815489505,2,89.23901824308133,43521.792,69628.7046299282,False,89.26060552648363,,
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 43941.792, None)]}",314.03861715723247,150330.2875771329,43941.792,22823.846815489505,3,36.68720054757015,43941.792,49525.58354057982,True,50.958626881860084,64.54734197501513,13.588715093155049
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c51d0>: [(3, 44181.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(3, 44181.792, None)]}",101.07515126388836,54008.63643028734,44181.792,22825.229506984506,1,103.6906484143281,44181.792,54024.036430287335,False,106.28935349462327,,
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 44241.792, None), (1, 48261.792, None)]}",123.85755114021583,54582.54079158008,44241.792,23371.111497775506,3,30.57266712297513,44241.792,50008.955397065474,True,46.51757606265547,58.92203290575401,12.404456843098533
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 44541.792, None)]}",57.80879755607951,37530.986563446386,44541.792,23373.717091075505,3,,44541.792,44557.191999999995,False,0.09369533804848537,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 45441.792, None)]}",95.51732021748852,54662.93843145924,45441.792,23383.355155300505,2,9.724162190179234,45441.792,48948.03262863496,True,15.153445578063256,23.68623277190929,8.532787193846033
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 45561.792, None), (2, 58726.08, None)]}",320.9833484047092,151172.97845624902,45561.792,23384.630616397506,2,65.14619224066898,45561.792,73253.13399999999,True,114.76943282891145,149.01699566411145,34.247562835199986
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 45861.792, None)]}",57.46774388158159,37483.273858933324,45861.792,23387.234297788506,1,,45861.792,45877.191999999995,False,0.24243668720045594,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 45921.792, 50393.4), (2, 50393.4, None), (1, 63796.08, None), (3, 65806.08, None)]}",305.1378797801942,151476.5029328483,45921.792,23390.634326290507,3,129.12525667351127,45921.792,72945.71399999999,True,149.10822724161525,188.86968358401523,39.76145634239998
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 46161.792, None)]}",57.694188998700625,37478.9113733581,46161.792,23392.210672213507,3,,46161.792,46177.191999999995,False,0.09369533804848537,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 46221.792, None)]}",302.7913218356865,151148.67083628176,46221.792,23408.217440371507,2,12.155931125219048,46221.792,60548.443999999996,True,38.946570219702096,50.56835032210209,11.621780102399995
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 46521.792, None)]}",277.1468078662494,151161.7911190095,46521.792,23410.388127556507,1,,46521.792,51001.772999999994,True,58.94263540953675,68.02803687753674,9.085401467999985
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 47781.792, 52253.4), (2, 52253.4, None)]}",289.93639360238836,151027.37439277017,47781.792,23413.15420020151,1,70.39492402464066,47781.792,61185.534999999996,True,118.6253282378888,136.7531813786888,18.127853140799996
