,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 17463.216, 18964.824), (1, 18964.824, None)]}",354.69102159935267,144415.2834347441,17463.216,16799.208591057,3,22.773333333333333,17463.216,30099.241,True,30.639691231272337,38.810123995272335,8.170432764000001
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 17493.216, None), (4, 19915.896, None)]}",105.87093398460661,47983.349612394064,17493.216,16809.854979494998,1,13.0816244581337,17493.216,22675.678,True,57.15754049737622,65.83902398857622,8.681483491199998
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 17523.216, None), (1, 36590.184, None), (2, 46511.256, None)]}",309.96889456321867,144825.05498134624,17523.216,16813.805823215996,3,103.27348391512662,17523.216,52974.255000000005,True,152.42550308008217,193.07154990328218,40.64604682320001
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 17553.216, 23247.504), (1, 23247.504, None), (1, 30219.648, None)]}",286.90020368365816,144667.17764680478,17553.216,17388.332410232997,1,79.81408167921515,17553.216,32712.986,True,93.84610023575938,107.93501047895938,14.0889102432
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1125611d0>: [(5, 17583.216, None)]}",326.10114994784385,145156.91882515207,17583.216,17401.171988811,3,,17983.752,145172.31882515206,False,323.44437555492703,,
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 18013.752, 18994.824), (1, 18994.824, None), (3, 20436.432, None)]}",109.55462846539683,48517.11785367136,18013.752,17405.882702433,2,6.85112738585279,18013.752,21711.868,True,13.553312038009956,18.196909625209955,4.643597587199997
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1125611d0>: [(3, 18043.752, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11238a3f0>: [(2, 18043.752, None)]}",302.61464185285956,144890.38414172217,18043.752,17408.289226247998,1,892.2176919917863,18444.288,144905.7841417222,False,1041.987943669176,,
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 18474.288, 19455.36), (2, 19455.36, None), (1, 24807.504, None)]}",62.79223748275714,32264.466418802578,18474.288,17994.449147631,2,18.122863993941465,18474.288,25167.003,True,19.829587727549068,26.20037653634907,6.370788808800001
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11238a3f0>: [(6, 18504.288, None)]}",88.08906902383775,49042.79567767466,18504.288,17995.449147631,1,394.6203039014374,18904.824,49058.19567767465,False,480.99923106537784,,
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 18934.824, None), (3, 38520.72, None)]}",297.2172710903451,145599.0479268257,18934.824,17999.682604477,1,105.7569865389003,18934.824,43986.474,True,178.91636778462242,205.88899573182243,26.972627947200003
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 18964.824, 21466.968), (1, 21466.968, None), (1, 28929.648, None), (2, 36890.184, None)]}",310.2741421688458,146158.50406635262,18964.824,18004.572730059997,1,128.83538580880676,18964.824,44571.91799999999,True,164.0202660278347,187.9973002934347,23.977034265599983
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 18994.824, 20736.432), (2, 20736.432, None), (3, 23907.504, None)]}",82.2505270696069,49287.778239381005,18994.824,18015.748444447,3,25.540789413643623,18994.824,29497.893999999997,True,68.05649402996423,86.20455578516422,18.148061755199993
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11238a3f0>: [(3, 19024.824, 21826.968), (1, 21826.968, None)]}",106.56838267415606,49189.96423587283,19024.824,18028.87568035,1,22.376235455167695,19425.36,21839.131869129993,False,22.410463393247376,,
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 19455.36, 24927.504), (1, 24927.504, None)]}",288.51703100665657,146328.61373310385,19455.36,18585.852818395,2,23.64978479289607,19455.36,28907.431,True,31.725201730150456,46.65646975975046,14.931268029600002
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(4, 19485.36, 21616.968), (2, 21616.968, None)]}",63.69847192731158,32693.55733600656,19485.36,18594.762320785,3,8.645962430603088,19885.896,21628.581401359552,False,8.669514845457554,,
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 19915.896, 23907.504), (2, 23907.504, None), (1, 34340.184, None), (1, 40811.256, None)]}",310.4633474601291,146415.2179847833,19915.896,18624.524045353002,1,151.67918229523158,19915.896,55694.844000000005,True,315.8072726443076,362.7673810603076,46.960108416000004
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 19945.896, 20526.432), (1, 20526.432, None), (5, 22257.504, None)]}",44.164232744169574,33497.68025606658,19945.896,19176.042550642003,3,22.74263289984029,19945.896,24837.139,True,27.941218343600262,35.39207168600026,7.450853342399996
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 19975.896, 21316.968), (1, 21316.968, None), (1, 26198.04, None)]}",75.79076386942039,50347.42549435564,19975.896,19178.772160510005,2,15.27057256800368,19975.896,26689.193999999996,True,17.26371130165392,22.361592245653917,5.097880943999996
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(6, 20005.896, None)]}",62.348183689222225,33381.938010860234,20005.896,19185.303641971004,2,39.603957716962974,20406.432,33397.33801086023,False,48.77379060762744,,
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 20526.432, 25017.504), (2, 25017.504, None), (3, 31989.648, None)]}",305.80076715201267,146583.4780778389,20526.432,19188.110648980004,3,41.70279717088752,20526.432,35200.992999999995,True,66.12552893756174,83.75867621996173,17.63314728239999
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 20616.432, None), (1, 22347.504, None)]}",59.063695813800784,33419.604762532545,20616.432,19190.720379085004,3,7.899028062970568,20616.432,23280.331,True,13.574452810099611,17.19423974449961,3.619786934399996
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(2, 20826.432, None), (1, 100931.256, None)], <resource_manager.instance.CloudReservedInstance object at 0x112561310>: [(4, 20826.432, 46001.256)]}",308.6020686022321,146800.82048315607,20826.432,19194.949414915005,1,568.4732685375313,20826.432,130693.1851050833,True,812.9244316182978,1119.2276491758769,306.30321755757905
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 20856.432, None)]}",62.86965238334432,33271.44986003531,20856.432,19207.975196650004,1,2.4867332877024872,20856.432,23262.779,True,12.99343197201307,14.945460658413069,1.9520286863999983
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11238a3f0>: [(1, 20886.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(2, 20886.432, None)]}",312.84764381313755,147016.22622488978,20886.432,19225.234744744004,2,382.8572830739871,21286.968,147031.62622488977,False,544.9444540931524,,
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 21316.968, None), (1, 22587.504, None), (1, 22947.504, None)]}",61.80548621708826,33515.34927371227,21316.968,19226.234744744004,2,20.067535422894675,21316.968,25094.588,True,23.202177521527766,31.218718750327763,8.016541228799998
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 21346.968, 23727.504), (2, 23727.504, None), (1, 25647.504, None)]}",83.99778340603386,51150.72289512091,21346.968,19785.450776429003,3,21.131973534109058,21346.968,29415.012000000002,True,33.89479352041981,42.93323745961981,9.038443939200002
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 21496.968, None)]}",308.1387838586121,147612.43479748865,21496.968,19789.803258866003,2,,21496.968,25976.949,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11238a3f0>: [(2, 21826.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(4, 21826.968, 26978.04)]}",105.93846150050236,51053.211953897924,21826.968,19792.761843212003,1,64.50755616396685,22227.504,26989.647738259988,False,64.57023388976037,,
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 22647.504, 25137.504), (2, 25137.504, None), (2, 37040.184, None), (1, 42011.256, None)]}",307.3714712616934,147684.72975273267,22647.504,19809.672441854003,3,136.13148984713666,22647.504,54854.779999999984,True,179.2794402616167,227.08640416241667,47.806963900799964
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 22677.504, None), (3, 24657.504, None)]}",43.981392744961866,34050.955665660484,22677.504,19813.973849207003,2,17.036489741455917,22677.504,27973.717370162387,True,25.09497736871976,33.42643408340908,8.331456714689319
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 22707.504, None)]}",95.71047451977611,51618.63684902711,22707.504,20389.554348899004,3,,22707.504,24933.896000000004,True,6.772810099627358,8.57885929002736,1.8060491904000027
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 22737.504, 23457.504), (2, 23457.504, None), (1, 28629.648, None)]}",57.165191884420324,34690.579594749506,22737.504,20392.394971793005,3,22.304795801962126,22737.504,32205.870000000003,True,36.43311886835501,46.14843701075501,9.715318142400003
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 22767.504, 25257.504), (1, 25257.504, None), (3, 43331.256, None)]}",311.39111778496914,148158.00992262052,22767.504,20404.604342837003,2,44.70449877492075,22767.504,47311.245,True,65.61861848892788,82.43629845372789,16.817679964800003
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 22797.504, 26768.04), (2, 26768.04, None), (1, 43151.256, None)]}",313.35740939256686,148265.05656518694,22797.504,20407.975723496,2,58.99860945571057,22797.504,44655.19999999999,True,66.13859292942463,87.70045441422462,21.561861484799984
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 22947.504, 26918.04), (2, 26918.04, None), (4, 37470.72, None)]}",291.65416309527114,148252.31363430014,22947.504,20409.877251773003,3,109.45347022587268,22947.504,47644.35965772967,True,143.06609772055364,181.21634941240455,38.150251691850926
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 23187.504, 25677.504), (1, 25677.504, None), (1, 31659.648, None)]}",285.6765311197183,147800.5679850991,23187.504,20414.836067300002,1,56.03234679443304,23187.504,48018.75399999999,True,148.0981954521256,169.85472384572557,21.756528393599993
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 23307.504, 24747.504), (2, 24747.504, None)]}",93.62462651407313,51631.763057790726,23307.504,20425.556877272003,1,90.23867488021902,23307.504,40485.85,True,103.92748999923947,119.61475627443947,15.687266275199999
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 23397.504, 24207.504), (2, 24207.504, None), (1, 26588.04, None)]}",99.7921660649438,51776.70198160458,23397.504,20432.702495528003,3,13.40188911704312,23397.504,29438.668,True,26.4095459730778,33.4519609266778,7.042414953600001
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 23727.504, 31449.648), (2, 31449.648, None)]}",306.2018292174168,148735.00473018704,23727.504,20975.923585805,2,30.90246234244885,23727.504,38897.14835398863,True,51.148266840099424,72.850187159255,21.701920319155576
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 23787.504, None)]}",50.00049139574834,35085.500118231845,23787.504,20980.308874196002,1,12.368240930869268,23787.504,26421.277000000002,True,27.841999163434494,32.1150324786345,4.273033315200002
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 24207.504, None), (1, 32169.648, None)]}",94.73625576454592,52345.267804937626,24207.504,20981.308874196002,1,56.878098106319875,24207.504,35400.407999999996,True,69.5288085785991,79.9188885593991,10.390079980799992
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 24747.504, 32199.648), (1, 32199.648, None), (1, 39161.256, None)]}",285.63536765098837,148889.86069361455,24747.504,20984.600212068002,2,41.26726614925195,24747.504,47603.318,True,75.52576911181967,97.28795643661967,21.7621873248
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 24867.504, 30849.648), (2, 30849.648, None)]}",308.43937206382503,148863.44016648192,24867.504,20993.784202335002,2,23.939333388124638,24867.504,45722.081999999995,True,64.36959547021365,88.56590196301364,24.196306492799994
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 24927.504, 25737.504), (2, 25737.504, None), (3, 29709.648, None)]}",83.27713277836911,52295.21069921195,24927.504,21010.260188064003,2,14.298851733626284,24927.504,31458.502,True,24.694480244562307,33.43457536936231,8.7400951248
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(2, 24957.504, None)]}",57.07835905715178,35139.80998836192,24957.504,21019.912700208002,2,1.6310818558181819,24957.504,28631.175519517743,True,9.986764932868997,18.01300246871136,8.026237535842363
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 24987.504, None)]}",321.20760313523465,148703.62846572686,24987.504,21024.720227721,2,14.875857984707215,24987.504,42780.619,True,48.37004505831054,62.80381994631054,14.433774887999999
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 25017.504, 29499.648), (2, 29499.648, None), (3, 36950.184, None)]}",316.2330750787407,149181.15988368716,25017.504,21590.605185195003,3,49.93482089892767,25017.504,40434.782999999996,True,76.43568788501022,96.81815988581022,20.38247200079999
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 25047.504, None), (3, 48581.256, None)]}",291.4038438976179,149120.8045744742,25047.504,21592.786959338504,1,160.40279808350442,25047.504,53278.10799999999,True,189.94161867822638,218.55741415662635,28.615795478399985
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.CloudReservedInstance object at 0x112561310>: [(1, 25077.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x112561090>: [(2, 25077.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1125611d0>: [(3, 25077.504, 47981.256)]}",294.2224632206372,149319.51646225373,25077.504,21594.047264562003,3,75.48071488326107,25077.504,47990.45673022569,False,75.4970418819124,,
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 25167.504, 26288.04), (2, 26288.04, None), (2, 28689.648, None)]}",109.02475346006189,52852.7005006298,25167.504,21602.47804149,2,29.53042100121108,25167.504,32862.77,True,33.298883394772425,43.83549854357242,10.536615148799994
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 25197.504, 30669.648), (2, 30669.648, 34670.184), (1, 34670.184, None), (5, 49541.256, None)]}",312.05091942501133,149586.46808834595,25197.504,21608.172112434,1,245.61128907141227,25197.504,60597.189999999995,True,283.71655487109274,326.55772227909273,42.84116740799998
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 25227.504, None)]}",48.6051907309817,36007.56378220239,25227.504,21609.172112434,1,16.716307551905086,25227.504,28125.263674642923,True,38.12551705173211,44.002173671907954,5.876656620175846
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 25257.504, None)]}",301.1069329229973,149556.9816754337,25257.504,22195.66249573,2,12.184572922607215,25257.504,44808.755,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 25677.504, 31149.648), (1, 31149.648, None), (1, 36140.184, None), (1, 39161.256, None)]}",302.37657057421836,149827.8227367471,25677.504,22208.121082693,2,44.284126102964606,25677.504,41657.691999999995,True,59.48020499373688,78.09023135853687,18.610026364799992
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 25737.504, 28719.648), (1, 28719.648, None)]}",316.0799972187193,149750.87814464665,25737.504,22227.158635732,1,31.524679899612142,25737.504,35669.784,True,51.08168286561716,58.73888845281716,7.657205587199999
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11238a780>: [(2, 25767.504, None)]}",292.3170995981352,150140.75111137712,25767.504,22232.079607129002,2,148.4658332755899,26168.04,108992.33805350738,True,226.2441946302584,597.3936645752799,371.1494699450215
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 26198.04, 33860.184), (2, 33860.184, None), (2, 39821.256, None)]}",301.10787935133226,150425.37671078075,26198.04,22784.558636095004,2,51.84964879066587,26198.04,42855.216,True,57.416857380944485,76.49807251054449,19.0812151296
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 26288.04, None), (3, 28509.648, None)]}",109.51414052886817,53770.74947109639,26288.04,22788.209778217002,2,6.039374165900866,26288.04,31842.392,True,25.850043636337492,34.41101687793749,8.5609732416
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 26468.04, None)]}",98.3173256377796,53996.468259985355,26468.04,22792.096068562,3,,26468.04,29381.566000000003,True,8.86311050269983,11.22656279389983,2.363452291200001
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 26498.04, None), (1, 31449.648, None)]}",70.70390367140996,36857.98649215385,26498.04,22795.988074426,2,13.460796609873594,26498.04,33286.00699999999,True,22.178922359107677,28.430148399907665,6.251226040799987
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11238a3f0>: [(2, 27008.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(4, 27008.04, None)]}",48.98947611555658,36953.177907371166,27008.04,22798.772877439,1,44.72771952239714,27408.576,36968.57790737116,False,124.73713403405463,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 27438.576, None)]}",48.58977843534464,37082.40175434127,27438.576,22800.712618081,1,14.091980835044492,27438.576,29496.084,True,27.07041478439422,31.243041008394215,4.172626223999996
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1125616d0>: [(3, 27498.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(2, 130871.256, None)]}",295.12516285873096,150464.95592751805,27498.576,22807.403459149,2,342.851734908517,27899.112,150480.35592751807,False,349.40860399951475,,
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 28049.112, 28749.648), (2, 28749.648, None), (1, 30489.648, None)]}",58.325064065435534,36994.71805134549,28049.112,22816.945554574002,1,23.380557608943647,28049.112,31979.128,True,32.65760073009354,37.58631240369354,4.928711673599999
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1125616d0>: [(2, 28079.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(1, 65111.256, None), (2, 106541.256, None)]}",291.47945752946964,150528.12729791168,28079.112,22819.837211899,1,539.4980095824777,28479.648,134244.12436439158,True,642.8568895609385,931.9503435892295,289.093454028291
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 28749.648, 31749.648), (1, 31749.648, None), (1, 56561.256, None)]}",294.2702271699325,150666.07147577897,28749.648,22825.3128256,2,63.309206514210196,28749.648,61036.733,True,81.47101841080651,102.4659135580065,20.994895147199998
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(3, 28779.648, 30639.648), (2, 30639.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(3, 33950.184, None)]}",96.71534015432012,54008.71874908364,28779.648,22829.729444503002,2,55.07561922826451,28779.648,44084.68095311478,True,70.1001935647336,157.30507360695907,87.20488004222548
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudReservedInstance object at 0x112561310>: [(1, 28959.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x112363cb0>: [(3, 28959.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(1, 31389.648, None)]}",46.808209305960055,37058.19220686033,28959.648,22831.896838885,1,53.424489162673964,28959.648,37073.592206860325,False,72.14806133379888,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 29469.648, 31389.648), (1, 31389.648, None)]}",119.66024806020059,54577.71847212456,29469.648,23376.323149186002,3,14.60187086470454,29469.648,34556.543999999994,True,19.41880903490759,24.59706205250759,5.178253017599998
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 29529.648, 36500.184), (1, 36500.184, None), (5, 46931.256, None)]}",317.28833254019617,151052.21223409608,29529.648,23379.010033726,1,219.76214099931553,29529.648,55510.363000000005,True,258.07779009810633,297.32299470450636,39.24520460640001
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 29649.648, 30159.648), (2, 30159.648, None), (4, 31749.648, None)]}",93.49967154984164,54669.57181564825,29649.648,23383.267206916,1,63.2574766141912,29649.648,35686.649155604966,True,79.4912345179894,91.60326453026964,12.112030012280243
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 30849.648, 32349.648), (2, 32349.648, None), (1, 41291.256, None)]}",307.9037058422363,150545.55767051803,30849.648,23403.106281478,3,68.17737622632899,30849.648,53432.95300000001,True,94.01217887291813,119.08162819211813,25.06944931920001
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 31389.648, None)]}",53.33256697567134,37535.67189752971,31389.648,23407.616800456002,2,16.25247199378127,31389.648,35765.02999661551,True,18.90974407959086,29.557673706554354,10.647929626963496
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 31419.648, 31779.648), (2, 31779.648, None)]}",49.27955402462038,37615.18690975975,31419.648,23410.181320975003,2,8.692899863205653,31419.648,36953.672,True,15.226709309000196,19.861925577800193,4.635216268799998
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 31449.648, None), (1, 32499.648, None), (1, 36380.184, None)]}",71.69092063889612,37455.53248769447,31449.648,23418.185172868005,3,20.90137348847821,31449.648,37470.93248769447,False,27.53761038980586,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 31509.648, None)]}",65.43723826831173,37759.53929887482,31509.648,23425.726230913006,1,,31509.648,34838.125,True,43.79241927142747,50.542570627427466,6.750151355999997
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 31869.648, 36350.184), (1, 36350.184, None), (5, 46001.256, None)]}",293.93899056747387,151294.8094651765,31869.648,23434.467086899007,3,91.76852384211728,31869.648,58928.658540579825,True,159.91730358731303,202.5611268196681,42.64382323235506
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 32169.648, None)]}",57.00450481534605,38136.31254451115,32169.648,23980.12894902401,2,2.1852967246427712,32169.648,33182.481999999996,True,3.688904704678044,5.3321265862780365,1.6432218815999924
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 32229.648, None)]}",303.65987588610506,151820.61754055842,32229.648,23981.12894902401,1,,32229.648,45343.182,True,138.62508373260323,159.90048129420322,21.2753975616
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 32349.648, 33950.184), (1, 33950.184, None), (5, 36350.184, None)]}",93.66823018165961,54900.16123230505,32349.648,23982.12894902401,3,47.52996577686516,32349.648,41362.00410166495,True,59.127028078165154,74.89394308397696,15.766915005811816
