,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 22806.432, None)]}",98.3173256377796,43227.17119358636,22806.432,12022.799002163008,3,6.205795117499429,22806.432,26146.262372875943,True,10.159952461406773,17.45681386006613,7.296861398659357
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(2, 22836.432, None)]}",70.70390367140996,26087.043713693856,22836.432,12025.045295966009,2,5.5456783097818185,22836.432,26102.443713693858,False,8.878554078492828,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 22926.432, None)]}",48.98947611555658,26182.230517236178,22926.432,12027.82548730401,1,9.445585215605751,22926.432,25062.839,True,33.63269062286104,38.83185069806104,5.199160075199998
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 23526.432, None)]}",48.58977843534464,26852.598051467277,23526.432,12570.90891520701,1,13.81473876340406,23526.432,25583.94,True,27.07041478439422,31.243041008394215,4.172626223999996
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 23556.432, 31026.432), (2, 31026.432, None), (3, 42938.04, None)]}",295.12516285873096,140233.55574882607,23556.432,12576.00328045701,2,56.47793786523187,23556.432,47910.172999999995,True,86.03354832497627,114.86922645857626,28.83567813359999
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 23586.432, None)]}",58.325064065435534,26754.845385363493,23586.432,12577.072888592009,1,30.2258726899384,23586.432,26315.949774769342,True,42.969821231824,49.61237568850267,6.64255445667867
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 24186.432, 28176.432), (1, 28176.432, None), (4, 50721.792, None)]}",291.47945752946964,140287.5355361627,24186.432,12579.245450150009,1,138.2718831850331,24186.432,57399.126000000004,True,174.36148026465895,200.28419963265895,25.922719368000003
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 25686.432, 28686.432), (1, 28686.432, None), (1, 33666.432, None)]}",294.2702271699325,140421.00410032898,25686.432,12580.245450150009,2,23.070151090281673,25686.432,50035.172999999995,True,89.49569523364423,112.09470593284422,22.599010699199997
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 26106.432, None), (2, 27696.432, None)]}",96.71534015432012,43763.44391398264,26106.432,12584.454609402008,2,27.063282506071605,26106.432,32697.752,True,34.85809875657658,46.93548771657658,12.07738896
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 26226.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(2, 26226.432, None)]}",46.808209305960055,26812.41342860584,26226.432,12586.118060630508,1,,26226.432,26827.81342860584,False,6.49449865860745,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 26346.432, None)]}",119.66024806020059,43808.07322919156,26346.432,12606.677906253008,3,14.60187086470454,26346.432,29804.64083088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 26466.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x11249d310>: [(1, 26466.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11227bb60>: [(2, 26466.432, None)]}",317.28833254019617,140280.9460600141,26466.432,12607.743859644008,1,807.237378355768,26466.432,121157.79819392531,True,1003.3967366101548,1564.272636850013,560.8759002398583
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 26856.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(3, 26856.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x11227bcb0>: [(1, 26856.432, 27666.432)], <resource_manager.instance.CloudOnDemandInstance object at 0x1122a23f0>: [(2, 36867.504, None)]}",93.49967154984164,43900.74487099726,26856.432,12614.440262265009,1,135.57979101072326,26856.432,43688.08265400662,True,263.7023043227344,349.21363987574165,85.51133555300727
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 26886.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(2, 26886.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122a2520>: [(1, 26886.432, 31176.432)]}",307.9037058422363,140315.68476778455,26886.432,13173.23337874451,3,614.5921241159019,26886.432,139060.56986737857,True,685.7427203125928,1067.154740926397,381.41202061380415
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 27306.432, None)]}",53.33256697567134,27302.377353406722,27306.432,13174.32225633301,2,,27306.432,27321.832000000002,False,0.06655648787945527,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 27366.432, None)]}",49.27955402462038,27381.08788965376,27366.432,13176.08230086901,2,,27366.432,27396.487889653763,False,0.09695374859498562,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 27396.432, None)]}",71.69092063889612,27217.259627981475,27396.432,13179.91231315501,3,,27396.432,27411.832000000002,False,0.04684766902426482,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 27486.432, None)]}",65.43723826831173,27515.03216807283,27486.432,13181.21910011101,1,,27486.432,27530.43216807283,False,0.578905549973364,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 27516.432, 31986.432), (1, 31986.432, None), (1, 36957.504, None), (2, 39957.504, None), (2, 52722.864, None)]}",293.93899056747387,141050.53782407253,27516.432,13190.195445795009,3,121.54918548939082,27516.432,58186.448000000004,True,171.410778005932,217.119470895532,45.70869288960001
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 27546.432, None)]}",57.00450481534605,27347.37904128215,27546.432,13191.195445795009,2,,27546.432,27561.832000000002,False,0.05608928259916977,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 27606.432, 32586.432), (2, 32586.432, None)]}",303.65987588610506,141032.19718042243,27606.432,13192.708588888008,1,52.64430755190509,27606.432,44491.638,True,116.92825507643165,134.66531018363165,17.7370551072
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 27666.432, None)]}",93.66823018165961,44111.74087216905,27666.432,13193.708588888008,3,48.98036960985626,27666.432,37676.757999999994,True,60.90395315233093,77.14470605473092,16.24075290239999
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 27726.432, None)]}",53.667029478259835,27295.474667869323,27726.432,13195.492488269008,2,,27726.432,27741.832000000002,False,0.06655648787945527,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 27756.432, None)]}",282.54429039316733,140911.80911699877,27756.432,13204.037322665008,2,119.03354837681889,27756.432,87369.11595207854,True,162.05527861809836,292.29707051659955,130.2417918985012
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 27846.432, None)]}",99.90881249240506,44350.893282272984,27846.432,13215.824487620008,2,15.169693016679606,27846.432,33026.03199999999,True,22.385453546778788,34.99052810677877,12.605074559999979
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 27876.432, None)]}",66.98837614575113,27452.375939364698,27876.432,13217.737631161508,2,,27876.432,27891.832000000002,False,0.04186443429933729,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 27906.432, None)]}",296.126707886245,140754.49378278962,27906.432,13219.621106924009,3,,27906.432,40325.157,True,56.66769336071183,71.77879794071183,15.11110458
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 28686.432, 34146.432), (2, 34146.432, None)]}",339.37001802300927,141047.1007411733,28686.432,13225.06471903701,3,41.52407027150354,28686.432,49023.100999999995,True,86.77973686211877,109.92057075491877,23.140833892799996
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 28806.432, 34266.432), (2, 34266.432, None)]}",305.7727422550137,141053.78622083215,28806.432,13226.259114125009,2,21.849818442879428,28806.432,38248.503,True,32.67495803734569,46.978094032545684,14.303135995199996
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 28866.432, 31866.432), (2, 31866.432, None)]}",318.1012839054559,140884.93253758483,28866.432,13227.259114125009,2,9.677346075448744,28866.432,38818.712,True,28.576909016394787,37.86699855239479,9.290089536
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(2, 28896.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1122a23f0>: [(1, 43118.04, None)]}",306.14407437283273,140938.03864262791,28896.432,13229.704936743008,2,200.52894448345637,28896.432,83089.98878134605,True,228.42808619393537,346.3035564878347,117.87547029389938
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 29106.432, None)]}",110.9772195614234,44993.63475795209,29106.432,13774.644322458009,1,60.92402464065709,29106.432,34139.812,True,79.23869952087607,91.48793308887606,12.249233567999994
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 29826.432, 33306.432), (1, 33306.432, None), (1, 39267.504, None), (2, 51171.792, None)]}",312.3489385286271,141342.20364073414,29826.432,13776.554941239008,2,140.30898936094914,29826.432,65277.471000000005,True,168.66615718089747,209.27173201929747,40.60557483840001
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 30066.432, 37017.504), (1, 37017.504, None)]}",317.0752713451876,141494.86221107055,30066.432,13778.900029488008,2,27.81678776252432,30066.432,55085.382000000005,True,64.4771707347361,85.9022760675361,21.4251053328
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 30966.432, 38907.504), (2, 38907.504, None)]}",290.5571510371029,141221.4941604713,30966.432,13779.900029488008,3,36.23578370978781,30966.432,67382.88900000001,True,122.85951174994297,155.62144047154297,32.76192872160001
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 31386.432, None)]}",112.19170754417485,44926.21547488273,31386.432,13780.900029488008,3,46.247410449463835,31386.432,39491.89113235516,True,61.643160182182356,78.08103130259862,16.437871120416258
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 31416.432, 35896.968), (2, 35896.968, None)]}",306.6623561408906,141617.04379369438,31416.432,13781.900029488008,3,34.07510837326032,31416.432,57678.49999999999,True,86.70571450300399,109.82680946620398,23.121094963199994
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 31446.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(1, 31446.432, None)]}",61.631240803228884,27904.90364907115,31446.432,13782.975627810009,1,,31446.432,31461.832000000002,False,0.126488706365515,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 31686.432, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(2, 31686.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1122a23f0>: [(1, 31686.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11227bb60>: [(1, 31686.432, 44508.576)]}",330.8093779162473,141346.78192964516,31686.432,13783.975627810009,1,199.57909133774433,31686.432,44517.685146233904,False,199.70309599025543,,
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 31986.432, None)]}",295.19389174920065,141584.68268749348,31986.432,13785.382057927009,3,,31986.432,37144.068,True,47.06945927446952,59.62108224406952,12.551622969599997
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 32646.432, 35656.968), (2, 35656.968, None), (2, 50061.792, None)]}",298.6298021940167,141256.86947467344,32646.432,13786.382057927009,2,51.2066361329499,32646.432,54041.619,True,72.84471482960092,97.09214639120091,24.2474315616
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 32706.432, None), (1, 37077.504, None)]}",93.67827368323229,44839.291742103385,32706.432,13788.982353416008,1,34.90475017111568,32706.432,38982.99599999999,True,55.4827305498516,63.89292118025159,8.410190630399986
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 33066.432, None)]}",62.55972404682857,27827.287543530732,33066.432,13792.713390671008,2,,33066.432,33081.831999999995,False,0.05608928259914327,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 33186.432, 37167.504), (2, 37167.504, None), (2, 51561.792, None), (1, 54552.864, None)]}",302.51103083949494,141428.3096439531,33186.432,13794.641173127007,1,172.69819575633127,33186.432,57542.87299999999,True,213.40179382462532,245.6832305342253,32.28143670959998
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 33306.432, None)]}",57.3172776265575,27828.969422547252,33306.432,13795.641173127007,1,,33306.432,33321.831999999995,False,0.20261616852984965,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 33366.432, 38337.504), (1, 38337.504, None)]}",311.1617610976437,141527.74430777883,33366.432,13798.162188792006,2,48.32867392243038,33366.432,69097.28,True,80.5181521882502,101.0593845466502,20.541232358400002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 34206.432, 38697.504), (1, 38697.504, None), (5, 49131.792, None)]}",315.0001679546882,141218.70222641816,34206.432,13799.162188792006,3,75.20073009354323,34206.432,52841.95511714985,True,90.71670652201553,114.9073795159114,24.19067299389588
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 34236.432, 38217.504), (1, 38217.504, None), (2, 53112.864, None), (1, 59082.864, None)]}",326.1375748222798,141575.82719235503,34236.432,13801.117617727006,3,62.00852384211726,34236.432,69004.562,True,122.37325423986616,155.00551669746616,32.63226245760001
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 34266.432, 38757.504), (2, 38757.504, None), (1, 49671.792, None)]}",314.6188735020299,141477.96810515103,34266.432,13802.117617727006,1,94.79633493041297,34266.432,53650.383,True,127.47470043349306,146.63425679749307,19.159556364
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.CloudReservedInstance object at 0x11249d090>: [(3, 34356.432, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1122a2780>: [(3, 34356.432, None)]}",40.69689972228568,28041.42621791902,34356.432,13804.048902650005,3,,34356.432,34371.831999999995,False,0.09369533804848537,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11249d6d0>: [(3, 34386.432, None)]}",306.19560311302496,141210.02774637018,34386.432,13806.818985932005,1,283.5303819301846,34786.968,141225.4277463702,False,438.7638429009043,,
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 34816.968, 36807.504), (2, 36807.504, None), (2, 50211.792, None), (1, 54192.864, None), (1, 61362.864, None)]}",326.0139069441622,141300.60499395855,34816.968,13809.573544781004,3,128.60973762263288,34816.968,65343.617000000006,True,164.93876340406115,208.92161774806115,43.982854344
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.CloudReservedInstance object at 0x11249d090>: [(3, 34846.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1122a2780>: [(2, 34846.968, None)]}",56.45454017440447,27964.556354113374,34846.968,13812.513697928003,3,,34846.968,34862.367999999995,False,0.07027150353636402,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.CloudReservedInstance object at 0x11249d090>: [(3, 34936.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1122a2780>: [(3, 34936.968, None)]}",317.6880653321237,141687.13197378244,34936.968,13814.427956966003,3,308.63185945699274,34936.968,136151.14528686594,True,615.7984776750533,1415.2892640640075,799.4907863889541
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 35476.968, 42428.04), (2, 42428.04, None), (3, 52842.864, None)]}",284.69120725614476,141746.21915407627,35476.968,13815.427956966003,3,135.4975496235455,35476.968,66307.31444248579,True,165.79985734645817,210.01233248221934,44.21247513576118
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 35596.968, 40077.504), (2, 40077.504, None)]}",345.02192360533996,141542.09741632402,35596.968,13816.799144280003,2,14.453232491835603,35596.968,47029.875,True,33.35304281352978,44.444722373529785,11.09167956
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 35656.968, None)]}",333.675220822951,141657.41643213312,35656.968,13824.784069725003,2,,35656.968,44098.621,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 35896.968, None)]}",52.254300807909324,27980.41391375816,35896.968,13825.784069725003,1,,35896.968,35912.367999999995,False,0.12297513118863707,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 36076.968, None)]}",64.02975273459877,28102.558450322627,36076.968,13826.784069725003,3,,36076.968,36092.367999999995,False,0.09369533804848537,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 36136.968, None), (1, 36747.504, None)]}",99.34731245959347,45110.206195920684,36136.968,13831.309847231003,1,29.114208532968288,36136.968,39313.77462863496,True,49.01814282556399,56.50158603541002,7.48344320984603
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 36196.968, None), (2, 38577.504, None)]}",82.48316532935924,45052.02491416562,36196.968,13832.337723581002,1,12.85406160164271,36196.968,39852.462,True,26.622715947980822,30.62229861038082,3.999582662399998
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 36226.968, None), (1, 45348.576, None)]}",93.14423892083788,45475.10777135956,36226.968,14380.218228404003,2,29.42431912686062,36226.968,45490.50777135955,False,30.17014482070921,,
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11249d1d0>: [(2, 36316.968, None)]}",87.86109604520695,45605.67901985758,36316.968,14382.197299406003,2,,36717.504,45621.07901985758,False,15.909415367775592,,
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 36747.504, None)]}",304.6031866584939,142179.64601206858,36747.504,14383.197299406003,1,,36747.504,63262.48100000001,True,211.73264772986545,243.99607174346545,32.26342401360001
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 37017.504, None), (2, 42608.04, None)]}",86.19568247701017,45660.37017598198,37017.504,14386.211604777003,3,25.51008898015058,37017.504,43883.257999999994,True,35.20830177199782,44.597008080797806,9.38870630879999
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 37167.504, 42638.04), (1, 42638.04, None), (3, 46629.648, None)]}",312.7950515260771,142205.97484958256,37167.504,14388.370253157003,3,39.35470682181154,37167.504,50113.738,True,60.5523035972317,76.6992850244317,16.146981427199997
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 37227.504, None), (2, 37887.504, None)]}",113.07976716267329,45581.89951778694,37227.504,14389.370253157003,2,12.5593302898,37227.504,41812.831999999995,True,23.13596097118354,30.03980511838353,6.90384414719999
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 37257.504, 42248.04), (2, 42248.04, None), (3, 58632.864, None)]}",326.99178124993756,142399.24705457306,37257.504,14390.370253157003,1,257.6779228838695,37257.504,70518.68644248579,True,300.3203101283367,345.8127728768979,45.49246274856118
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 37707.504, None)]}",67.69762432994189,28446.73424963233,37707.504,14391.416830508004,1,,37707.504,37722.903999999995,False,0.16279564985924336,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 38337.504, 40827.504), (1, 40827.504, None)]}",304.54338810954675,141842.69715086516,38337.504,14392.416830508004,1,64.33939128450834,38337.504,67110.426,True,113.15675062742416,129.87676779062417,16.7200171632
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.CloudReservedInstance object at 0x11249d310>: [(2, 38367.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11227bb60>: [(1, 38367.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11249d6d0>: [(1, 70403.4, None)]}",318.0816768556553,142283.30155922333,38367.504,14396.329412751003,3,307.43041752224485,38367.504,142298.70155922335,False,318.1478642913031,,
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 38697.504, None)]}",88.34113338193856,45669.4146900661,38697.504,14397.358209723003,1,37.497148072096735,38697.504,43480.532,True,62.92979268385426,72.62977346785425,9.699980783999996
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 38757.504, None)]}",50.99968955238831,28493.857992804522,38757.504,14398.925768091003,1,,38757.504,38772.903999999995,False,0.08315461251803077,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 38907.504, 41978.04), (2, 41978.04, None), (2, 58062.864, None)]}",323.69507710357215,142078.82839167345,38907.504,14403.550182789004,1,111.37187497148072,38907.504,63526.244999999995,True,170.37256719142135,196.02059395942135,25.64802676799999
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 39027.504, None)]}",62.263052342770514,28534.062201870875,39027.504,14404.550182789004,3,,39027.504,39042.903999999995,False,0.07027150353636404,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 39087.504, None)]}",291.9040113839834,142112.6480489997,39087.504,14405.819835850003,3,,39087.504,47271.883,True,74.6920282911248,94.6095330255248,19.917504734400005
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 39387.504, None)]}",74.93798997685712,28589.292223782708,39387.504,14411.857064851003,3,,39387.504,39402.903999999995,False,0.046847669024242686,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 39417.504, None), (3, 42788.04, None)]}",90.94794091988545,45612.83914474517,39417.504,14413.013127229004,2,14.162912109572142,39417.504,43843.40220954499,True,17.681351335064317,24.350949013013008,6.669597677948689
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 39567.504, None)]}",99.92248787916859,45567.289111964565,39567.504,14414.812010230004,3,,39567.504,43532.754,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 39597.504, 42578.04), (1, 42578.04, None)]}",298.09142219625704,142107.042064139,39597.504,14415.812010230004,3,13.60043805612594,39597.504,45568.111999999994,True,18.14842193322685,22.987911341226848,4.839489407999997
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 39927.504, None)]}",50.90207279429441,28580.594865100946,39927.504,14416.812010230004,1,,39927.504,39942.903999999995,False,0.08315461251803077,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 40227.504, None)]}",74.39841740073138,28560.023872847014,40227.504,14420.712592086003,1,,40227.504,40242.903999999995,False,0.16279564985924336,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 40287.504, None)]}",109.24225266973586,45500.36366506701,40287.504,14424.305716707004,2,19.66904989652595,40287.504,45515.763665067,False,22.595753313548304,,
