,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 16686.360000000073, None)]}",286.90020368365816,141081.39521355677,16686.360000000073,13802.549976984994,1,121.81456179177124,16686.360000000073,28209.667000000074,True,140.50997506857124,18.6954132768
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 16716.360000000073, None)]}",326.10114994784385,141569.04556514806,16716.360000000073,13813.298728806994,3,64.19996197429461,16716.360000000073,25158.01300000007,True,81.3196342582946,17.119672283999996
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 16746.360000000073, None)]}",109.55462846539683,45467.61248208536,16746.360000000073,14356.377330846994,2,9.617617776449592,16746.360000000073,19149.684000000074,True,14.491558848449593,4.873941072000001
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 18068.760000000082, None)]}",302.61464185285956,141841.93509930518,18068.760000000082,14359.840183830993,1,278.36932800973455,18068.760000000082,39226.43800000008,True,321.2770989937345,42.907770983999995
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 18579.760000000086, None)]}",62.79223748275714,28633.191642147573,18579.760000000086,14363.174370975992,2,9.511121567080838,18579.760000000086,21191.155000000083,True,13.747848815080832,4.236727247999995
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 19271.760000000093, None)]}",88.08906902383775,45411.520901019656,19271.760000000093,14364.174370975992,1,82.60254866487291,19271.760000000093,24518.817547799194,True,95.37178791319681,12.769239248323892
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 19662.360000000095, None)]}",297.2172710903451,141968.63181170367,19662.360000000095,14369.266489354992,1,193.2062216138109,19662.360000000095,55443.60800000009,True,222.2319699914109,29.025748377599992
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 19872.560000000096, None)]}",310.2741421688458,142539.47357239862,19872.560000000096,14385.542236105992,1,160.84877481177273,19872.560000000096,49661.30000000009,True,185.01340069977272,24.164625887999996
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 19902.760000000097, None)]}",82.2505270696069,45658.57203103999,19902.760000000097,14386.542236105992,3,66.93382614647498,19902.760000000097,27237.034000000094,True,84.78251535287498,17.848689206399996
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 19932.960000000097, None)]}",106.56838267415606,45553.95746391182,19932.960000000097,14392.868908388991,1,51.015674195756326,19932.960000000097,26321.580000000096,True,58.78934701175633,7.7736728159999995
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 20053.3600000001, None)]}",288.51703100665657,142138.30104167684,20053.3600000001,14395.540126967991,2,32.246337457351984,20053.3600000001,27514.5950000001,True,50.40399895335199,18.157661496000003
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 20113.3600000001, None)]}",63.69847192731158,28495.335142189553,20113.3600000001,14396.540126967991,3,27.70396532055671,20113.3600000001,24666.8530000001,True,35.09155236375671,7.3875870432000035
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 20143.3600000001, None)]}",310.4633474601291,142191.71091731527,20143.3600000001,14401.016977884992,1,243.71065883337135,20143.3600000001,43197.6870000001,True,281.11399895817135,37.4033401248
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 20173.3600000001, None)]}",44.164232744169574,28726.07016689657,20173.3600000001,14404.432461471992,3,12.88715795878013,20173.3600000001,24409.691000000097,True,16.323669665980127,3.4365117071999984
lamf-test-198ba68c-5a75-4dd3-95a5-23cb4a91c31d,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(2, 20293.5600000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117cb5310>: [(2, 20293.5600000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b563f0>: [(1, 20293.5600000001, None)]}",75.79076386942039,45575.49851590862,20293.5600000001,14406.845182062993,2,89.04561657207567,20293.5600000001,36635.49054203687,True,153.58937860229327,64.54376203021758
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 20894.760000000104, None)]}",62.348183689222225,28604.479550952223,20894.760000000104,14407.845182062993,2,22.402399520088917,20894.760000000104,26078.281000000105,True,35.01701622568892,12.614616705600003
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117b563f0>: [(3, 21315.560000000107, None)]}",305.80076715201267,141805.0639889669,21315.560000000107,14409.696560107992,3,513.7632423990221,21716.096000000107,133906.77457174583,True,972.3922958355711,458.62905343654893
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 21747.29600000011, None)]}",59.063695813800784,28640.097208196537,21747.29600000011,14411.212824748993,3,16.420730093543213,21747.29600000011,25345.899000000107,True,20.79951022394321,4.378780130399995
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 21777.29600000011, None)]}",308.6020686022321,142573.99860428108,21777.29600000011,14968.127536039992,1,250.38968104038324,21777.29600000011,37682.484000000106,True,289.0965465571832,38.706865516799986
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117b563f0>: [(2, 21807.696000000113, None)]}",62.86965238334432,29033.131544972297,21807.696000000113,14969.656881586992,1,24.128394114164934,22208.232000000113,26276.206622636095,True,36.263081560995204,12.134687446830272
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 23111.232000000124, None)]}",312.84764381313755,142761.64836173275,23111.232000000124,14970.656881586992,2,77.06790674427846,23111.232000000124,47002.464000000116,True,106.13875784187846,29.07085109759999
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 24103.23200000013, None)]}",61.80548621708826,29260.771410555262,24103.23200000013,14971.656881586992,2,12.30183653847986,24103.23200000013,27480.85200000013,True,17.781687226479857,5.479850687999998
lamf-test-55d518fc-620c-44fe-a18a-2336d48b9fc1,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 24193.832000000133, None)]}",83.99778340603386,46338.381043325906,24193.832000000133,14973.108924633993,3,33.48941820670774,24193.832000000133,31533.038000000135,True,42.41976406750774,8.930345860800003
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 24223.832000000133, None)]}",308.1387838586121,142812.01667960963,24223.832000000133,14989.385140986993,2,17.9279801240933,24223.832000000133,28703.813000000133,True,27.013381592093296,9.085401467999999
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 24553.832000000133, None)]}",105.93846150050236,46832.49754259591,24553.832000000133,15572.047431909992,1,86.93999999999997,24553.832000000133,30076.41200000013,True,100.37975068799997,13.439750687999997
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 24584.032000000134, None)]}",307.3714712616934,143451.55703207265,24584.032000000134,15576.499721193992,3,143.5843273252718,24584.032000000134,48183.911000000124,True,181.87277101487177,38.28844368959998
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.CloudReservedInstance object at 0x117b37cb0>: [(2, 24614.032000000134, None)]}",43.981392744961866,29814.481537647473,24614.032000000134,15577.499721193992,2,11.949206039077424,24614.032000000134,29829.881537647474,False,,
lamf-test-0ee69e3c-f7ac-4d00-b4dc-243374763ca6,"{<resource_manager.instance.CloudReservedInstance object at 0x117b37cb0>: [(1, 24644.232000000135, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(1, 24644.232000000135, None)]}",95.71047451977611,46810.8298039021,24644.232000000135,15581.747303773991,3,14.675823214811082,24644.232000000135,31880.696979433294,True,32.21701432495706,17.54119111014598
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 25125.43200000014, None)]}",57.165191884420324,29892.483093006493,25125.43200000014,15594.298470049991,3,29.09697219868495,25125.43200000014,29907.883093006494,False,,
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 25155.43200000014, None)]}",311.39111778496914,143354.9568586775,25155.43200000014,15601.55127889399,2,44.210307163500524,25155.43200000014,38860.73100000014,True,60.886914986700525,16.6766078232
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 25185.43200000014, None)]}",313.35740939256686,143459.88590118595,25185.43200000014,15602.805059494991,2,34.54559675601421,25185.43200000014,34670.34900000013,True,49.933926096814204,15.38832934079999
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 25215.43200000014, None)]}",291.65416309527114,144008.78537280613,25215.43200000014,16166.348990278992,3,91.22785306867439,25215.43200000014,45208.016000000134,True,115.55482927987438,24.326976211199995
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 25516.03200000014, None)]}",285.6765311197183,143559.9075601351,25516.03200000014,16174.175642335991,1,118.2141752224503,25516.03200000014,33025.202000000136,True,136.4884913344503,18.274316111999987
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 25606.632000000143, None)]}",93.62462651407313,47384.57932080071,25606.632000000143,16178.37314028199,1,88.69117545060458,25606.632000000143,32347.67400000014,True,102.36200862660456,13.670833175999995
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 25636.632000000143, None)]}",99.7921660649438,47535.55653484157,25636.632000000143,16191.557048764991,3,21.723568332192567,25636.632000000143,28493.064000000144,True,27.516412428192567,5.792844096000001
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117b56780>: [(5, 26117.832000000148, None)]}",306.2018292174168,143977.71646244504,26117.832000000148,16218.63531806299,2,129.59431001168664,26518.368000000148,58501.8508655849,False,,
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 27060.568000000156, None)]}",50.00049139574834,30870.928323591834,27060.568000000156,16765.73707955599,1,34.1695172256445,27060.568000000156,30292.906000000152,True,39.413662396844494,5.244145171199993
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb5450>: [(1, 27090.768000000156, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b563f0>: [(1, 27090.768000000156, None)]}",94.73625576454592,48135.88817821061,27090.768000000156,16771.92924746899,1,91.29588943326458,27090.768000000156,48151.28817821061,False,,
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 27181.168000000158, None)]}",285.63536765098837,144688.17704562255,27181.168000000158,16782.91656407599,2,70.60093124937639,27181.168000000158,46565.51900000016,True,102.05010231177639,31.449171062400005
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 27241.56800000016, None)]}",308.43937206382503,144659.8384141269,27241.56800000016,16790.182449979988,2,34.78882471975215,27241.56800000016,35934.866000000155,True,52.41883306375214,17.63000834399999
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 27301.56800000016, None)]}",83.27713277836911,48092.81167871094,27301.56800000016,16807.861167562987,2,37.76989928311618,27301.56800000016,36040.85800000015,True,59.037835427116164,21.267936143999986
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 27361.96800000016, None)]}",57.07835905715178,30930.060912903908,27361.96800000016,16810.16362474999,2,4.146449302828673,27361.96800000016,28887.25600000016,True,5.383762928428673,1.2373136256000004
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 27391.96800000016, None)]}",321.20760313523465,145045.53843460185,27391.96800000016,17366.630196595986,2,29.344459296244462,27391.96800000016,38186.44500000016,True,38.10093903864446,8.7564797424
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 28504.56800000017, None)]}",316.2330750787407,144958.18489508814,28504.56800000017,17367.630196595986,3,99.88712145410298,28504.56800000017,44922.265000000174,True,126.52319306690299,26.636071612800006
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 28534.76800000017, None)]}",291.4038438976179,144912.62329294867,28534.76800000017,17384.605677812986,1,134.60606464369909,28534.76800000017,53463.43200000016,True,154.82819688049906,20.22213223679999
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 28564.96800000017, None)]}",294.2224632206372,145130.47640220172,28564.96800000017,17405.007204509984,3,54.67130276066617,28564.96800000017,34555.57600000017,True,69.25004638946616,14.578743628799993
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb5450>: [(2, 28594.96800000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b56780>: [(2, 28594.96800000017, None)]}",109.02475346006189,48656.22966364978,28594.96800000017,17406.007204509984,2,93.2684788728042,28594.96800000017,48240.751454021796,True,194.05134799193513,100.78286911913094
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 28625.168000000172, None)]}",312.05091942501133,145940.72374838995,28625.168000000172,17962.427772477986,1,182.6440223591148,28625.168000000172,51497.41800000018,True,210.47497615911482,27.83095380000001
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 28745.168000000172, None)]}",48.6051907309817,32363.34326251538,28745.168000000172,17964.951592746987,1,36.295331584150915,28745.168000000172,31503.823000000175,True,41.88988392415092,5.594552340000004
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117cb5310>: [(1, 28775.168000000172, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b563f0>: [(1, 28775.168000000172, None)]}",301.1069329229973,145342.81836700067,28775.168000000172,17981.499187296988,2,205.96745806251295,29175.704000000173,91089.22982264638,True,346.20463105376,140.23717299124706
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 29387.90400000018, None)]}",302.37657057421836,145602.2033440881,29387.90400000018,17982.501690033987,2,45.28989548497903,29387.90400000018,40705.29000000018,True,68.24155429297903,22.951658808
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 30139.504000000186, None)]}",316.0799972187193,145508.64050518765,30139.504000000186,17984.920996272987,1,68.56251905087838,30139.504000000186,36625.321000000185,True,79.08510855167837,10.522589500799999
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.CloudReservedInstance object at 0x117b37cb0>: [(2, 30169.504000000186, None)]}",292.3170995981352,145894.5925005211,30169.504000000186,17985.920996272987,2,174.36963643394174,30169.504000000186,106282.15822986478,True,284.3371992652501,109.96756283130837
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 30199.504000000186, None)]}",301.10787935133226,145629.24190148176,30199.504000000186,17988.423826795988,2,27.99372350809108,30199.504000000186,38877.624000000185,True,38.55325992409108,10.559536416
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 30319.504000000186, None)]}",109.51414052886817,48981.859071898376,30319.504000000186,17999.319379018987,2,12.90822413569903,30319.504000000186,35067.84600000019,True,16.76007916609903,3.8518550304000003
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 30979.904000000188, None)]}",98.3173256377796,49204.69157044234,30979.904000000188,18000.319379018987,3,8.224278652368984,30979.904000000188,33683.43000000018,True,10.417378943568979,2.1931002911999955
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 31009.904000000188, None)]}",70.70390367140996,32063.317796746833,31009.904000000188,18001.319379018987,2,2.9055379852026615,31009.904000000188,32078.717796746834,False,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 31070.50400000019, None)]}",48.98947611555658,32156.724408951155,31070.50400000019,18002.319379018987,1,17.34241574666135,31070.50400000019,32172.124408951157,False,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 31581.104000000192, None)]}",48.58977843534464,32303.818075223255,31581.104000000192,18022.128938962986,1,9.711288692188765,31581.104000000192,32319.218075223256,False,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 31671.504000000194, None)]}",295.12516285873096,146221.71171951003,31671.504000000194,18564.159251140987,2,39.224451369314664,31671.504000000194,43831.176000000196,True,54.02034025891467,14.795888889600004
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 32302.104000000196, None)]}",58.325064065435534,32745.222381234475,32302.104000000196,18567.44988446299,1,7.218290738116663,32302.104000000196,32760.622381234476,False,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 32332.104000000196, None)]}",291.47945752946964,146294.57261512367,32332.104000000196,18586.282529110988,1,166.68032139326183,32332.104000000196,63200.83000000019,True,191.72103192446184,25.040710531199995
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 32362.104000000196, None)]}",294.2702271699325,146431.63477508695,32362.104000000196,18590.876124907987,2,52.681932254705096,32362.104000000196,44551.776000000194,True,82.34671803390509,29.6647857792
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 32842.5040000002, None)]}",96.71534015432012,49792.913089865615,32842.5040000002,18613.923785284987,2,27.575984735834222,32842.5040000002,41391.1240000002,True,37.977945551834225,10.401960816000004
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 33143.304000000186, None)]}",46.808209305960055,33403.114298776316,33143.304000000186,19176.818930800986,1,2.9092882751449776,33143.304000000186,33418.51429877631,False,,
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 33173.304000000186, None)]}",119.66024806020059,50382.392062187544,33173.304000000186,19180.996739248985,3,26.717742794128846,33173.304000000186,36686.42000000019,True,33.84234204212885,7.1245992480000035
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 33443.90400000018, None)]}",317.28833254019617,146862.77272698507,33443.90400000018,19189.570526614985,1,349.24945022435173,33443.90400000018,59988.88100000018,True,403.0826635803517,53.83321335600001
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 33684.104000000174, None)]}",93.49967154984164,50476.87513534723,33684.104000000174,19190.570526614985,1,73.31373579739898,33684.104000000174,38341.12000000017,True,84.64704993499896,11.333314137599992
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 33714.30400000017, None)]}",307.9037058422363,146342.779155828,33714.30400000017,19200.327766787985,3,147.63138641721804,33714.30400000017,53126.35500000017,True,186.99902584521803,39.367639428
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 33774.50400000017, None)]}",53.33256697567134,33329.3828638617,33774.50400000017,19201.327766787985,2,0.06655648787942382,33774.50400000017,33789.90400000016,False,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb5450>: [(2, 33804.50400000017, None)], <resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(1, 33804.50400000017, None)]}",49.27955402462038,33412.59806132274,33804.50400000017,19207.592472537985,2,0.05090181511821731,33804.50400000017,33819.90400000016,False,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(2, 33834.50400000017, None)]}",71.69092063889612,33247.132991186954,33834.50400000017,19209.785676360483,3,0.015615889674747564,33834.50400000017,33849.90400000016,False,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 33864.50400000017, None)]}",65.43723826831173,33544.5987443223,33864.50400000017,19210.785676360483,1,0.20261616852984965,33864.50400000017,33879.90400000016,False,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(1, 33894.50400000017, None)], <resource_manager.instance.CloudReservedInstance object at 0x117b37cb0>: [(1, 33894.50400000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b563f0>: [(1, 33894.50400000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(1, 33894.50400000017, None)]}",293.93899056747387,147072.128054638,33894.50400000017,19211.785676360483,3,459.11942223089346,33894.50400000017,147087.528054638,False,,
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb5450>: [(2, 33984.50400000017, None)], <resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(2, 33984.50400000017, None)]}",57.00450481534605,33370.97526014462,33984.50400000017,19214.791664657485,2,0.057580144205371955,33984.50400000017,33999.90400000016,False,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 34044.50400000017, None)]}",303.65987588610506,147062.3650210699,34044.50400000017,19222.876429535485,1,75.76532800973457,34044.50400000017,41211.68600000017,True,87.39336408653458,11.6280360768
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb8290>: [(4, 34104.704000000165, None)]}",93.66823018165961,50141.90871281653,34104.704000000165,19223.876429535485,3,86.39719713458744,34104.704000000165,48305.163314033794,True,148.4475241531888,62.05032701860134
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 34585.30400000016, None)]}",53.667029478259835,33866.7874200328,34585.30400000016,19766.805240432484,2,0.06655648787942382,34585.30400000016,34600.70400000015,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb5450>: [(2, 34615.30400000016, None)]}",282.54429039316733,147484.32191777724,34615.30400000016,19776.550123443485,2,229.04659819271052,34615.30400000016,147499.72191777726,False,,
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 34705.50400000015, None)]}",99.90881249240506,50925.386191576465,34705.50400000015,19790.317396923485,2,33.214902908142584,34705.50400000015,42390.84800000015,True,51.91795606654258,18.703053158399996
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 34735.50400000015, None)]}",66.98837614575113,34026.656563781675,34735.50400000015,19792.018255578485,2,0.04186443429931751,34735.50400000015,34750.90400000015,False,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 34765.50400000015, None)]}",296.126707886245,147329.7722786091,34765.50400000015,19794.899602743484,3,56.667693360711795,34765.50400000015,47184.229000000145,True,71.77879794071178,15.11110457999999
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 34825.50400000015, None)]}",339.37001802300927,147620.05200037276,34825.50400000015,19798.015978236483,3,62.327089512510476,34825.50400000015,43020.89300000016,True,78.94733840451048,16.620248892000003
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 35216.704000000136, None)]}",305.7727422550137,147629.35726894462,35216.704000000136,19801.830162237482,2,29.858357162940933,35216.704000000136,42677.93900000014,True,44.989741742940936,15.13138458
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 35246.704000000136, None)]}",318.1012839054559,147481.3914167793,35246.704000000136,19823.717993319482,2,15.854225108960325,35246.704000000136,40161.55100000013,True,21.834610938560317,5.980385829599993
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(2, 35277.10400000013, None)]}",306.14407437283273,148085.2932052604,35277.10400000013,20376.959499375484,2,121.05339183806497,35277.10400000013,106071.29542409096,True,178.14182780245181,57.088435964386846
